rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
974,10584,specialized_enriched,mean,0.011696026660501957,0.008097262121737003,1.4444421529769897,1.4444421529769897,46,8
975,13261,specialized_enriched,active_fraction,0.002877665450796485,0.001997248735278845,1.440814733505249,1.440814733505249,51,8
976,11191,specialized_enriched,active_fraction,0.0034012794494628906,0.0023624387104064226,1.439732313156128,1.439732313156128,62,8
977,2262,specialized_enriched,mean,0.016913561150431633,0.011786632239818573,1.4349782466888428,1.4349782466888428,73,8
978,1202,specialized_enriched,active_fraction,0.006085347384214401,0.004240900278091431,1.434918761253357,1.434918761253357,55,8
979,13093,specialized_enriched,mean,0.006099348422139883,0.004250658210366964,1.4349185228347778,1.4349185228347778,40,8
980,9310,specialized_enriched,mean,0.014242246747016907,0.009968404658138752,1.4287388324737549,1.4287388324737549,45,8
981,5206,specialized_enriched,mean,0.03515079990029335,0.024608083069324493,1.4284249544143677,1.4284249544143677,43,8
982,6631,specialized_enriched,active_fraction,0.005381711293011904,0.0038108183071017265,1.4122192859649658,1.4122192859649658,39,8
983,12602,specialized_enriched,mean,0.0165525134652853,0.011801060289144516,1.4026293754577637,1.4026293754577637,58,8
984,10664,specialized_enriched,active_fraction,0.005306116305291653,0.0037921215407550335,1.399247407913208,1.399247407913208,60,8
985,10430,specialized_enriched,mean,0.016867095604538918,0.012063149362802505,1.39823317527771,1.39823317527771,56,8
986,1910,specialized_enriched,mean,0.029944220557808876,0.0214184932410717,1.3980544805526733,1.3980544805526733,72,8
987,5809,specialized_enriched,active_fraction,0.0022795526310801506,0.0016334661049768329,1.3955310583114624,1.3955310583114624,50,8
988,13475,specialized_enriched,active_fraction,0.00190877472050488,0.0013694934314116836,1.3937815427780151,1.3937815427780151,53,8
989,15376,specialized_enriched,mean,0.026158448308706284,0.01881391741335392,1.3903775215148926,1.3903775215148926,28,8
990,1038,specialized_enriched,active_fraction,0.012925911694765091,0.00932888500392437,1.3855794668197632,1.3855794668197632,40,8
991,13830,specialized_enriched,active_fraction,0.0033706012181937695,0.0024357077199965715,1.3838282823562622,1.3838282823562622,46,8
992,1441,specialized_enriched,mean,0.010149733163416386,0.007350854109972715,1.3807556629180908,1.3807556629180908,53,8
993,9609,specialized_enriched,active_fraction,0.002579568885266781,0.0018792072078213096,1.372689962387085,1.372689962387085,77,8
994,3306,specialized_enriched,active_fraction,0.007050545886158943,0.005142637994140387,1.3709979057312012,1.3709979057312012,63,8
995,6148,specialized_enriched,active_fraction,0.009090867824852467,0.006645719520747662,1.3679282665252686,1.3679282665252686,47,8
996,6437,specialized_enriched,active_fraction,0.00230214511975646,0.0016855561407282948,1.3658074140548706,1.3658074140548706,45,8
997,5042,specialized_enriched,active_fraction,0.005465893540531397,0.004012318328022957,1.3622781038284302,1.3622781038284302,62,8
998,8371,specialized_enriched,active_fraction,0.004236886277794838,0.003112591104581952,1.3612087965011597,1.3612087965011597,48,8
999,1512,specialized_enriched,mean,0.020184779539704323,0.014830918051302433,1.3609932661056519,1.3609932661056519,80,8
1000,15339,specialized_enriched,mean,0.015259970910847187,0.011213621124625206,1.3608423471450806,1.3608423471450806,48,8
1001,4158,specialized_enriched,active_fraction,0.0023795533925294876,0.0017506449948996305,1.3592438697814941,1.3592438697814941,54,8
1002,517,specialized_enriched,active_fraction,0.0023844577372074127,0.0017558629624545574,1.3579976558685303,1.3579976558685303,48,8
1003,12038,specialized_enriched,mean,0.029076561331748962,0.021464750170707703,1.3546191453933716,1.3546191453933716,10,8
1004,4200,specialized_enriched,mean,0.06749134510755539,0.049913741648197174,1.3521596193313599,1.3521596193313599,70,8
1005,10192,specialized_enriched,active_fraction,0.001932021463289857,0.0014410961885005236,1.3406610488891602,1.3406610488891602,58,8
1006,11649,specialized_enriched,active_fraction,0.005653920117765665,0.004226301331073046,1.3377939462661743,1.3377939462661743,55,8
1007,11172,specialized_enriched,mean,0.020410805940628052,0.015325402840971947,1.3318283557891846,1.3318283557891846,80,8
1008,13278,specialized_enriched,active_fraction,0.002257920103147626,0.0016989813884720206,1.3289846181869507,1.3289846181869507,23,8
1009,13250,specialized_enriched,active_fraction,0.003980708308517933,0.0030037849210202694,1.3252308368682861,1.3252308368682861,54,8
1010,938,specialized_enriched,mean,0.005396880209445953,0.004072853364050388,1.3250857591629028,1.3250857591629028,29,8
1011,2723,specialized_enriched,active_fraction,0.00433244789019227,0.003269782057031989,1.3249958753585815,1.3249958753585815,24,8
1012,12547,specialized_enriched,mean,0.008897332474589348,0.00673266127705574,1.3215179443359375,1.3215179443359375,61,8
1013,6400,specialized_enriched,active_fraction,0.0017676909919828176,0.0013439663453027606,1.315279245376587,1.315279245376587,44,8
1014,15957,specialized_enriched,active_fraction,0.0025148550048470497,0.0019180572126060724,1.3111469745635986,1.3111469745635986,61,8
1015,11247,specialized_enriched,mean,0.01558731496334076,0.011948665603995323,1.3045234680175781,1.3045234680175781,66,8
1016,9971,specialized_enriched,active_fraction,0.002309654373675585,0.0017710259417071939,1.3041335344314575,1.3041335344314575,79,8
1017,6281,specialized_enriched,mean,0.01114974357187748,0.008588453754782677,1.2982248067855835,1.2982248067855835,34,8
1018,15693,specialized_enriched,mean,0.014309483580291271,0.011029733344912529,1.2973552942276,1.2973552942276,45,8
1019,16383,specialized_enriched,mean,0.022568685933947563,0.01741187460720539,1.2961663007736206,1.2961663007736206,64,8
1020,6479,specialized_enriched,active_fraction,0.008034755475819111,0.006203229073435068,1.2952537536621094,1.2952537536621094,68,8
1021,2679,specialized_enriched,mean,0.019501931965351105,0.015065605752170086,1.2944672107696533,1.2944672107696533,68,8
1022,2520,specialized_enriched,active_fraction,0.004046659916639328,0.0031287793535739183,1.2933670282363892,1.2933670282363892,65,8
1023,8826,specialized_enriched,active_fraction,0.006995007395744324,0.00547068752348423,1.2786340713500977,1.2786340713500977,34,8
1024,12595,specialized_enriched,active_fraction,0.0024210752453655005,0.0018990127136930823,1.2749125957489014,1.2749125957489014,48,8
1025,7144,specialized_enriched,mean,0.1373836100101471,0.10779204219579697,1.2745245695114136,1.2745245695114136,62,8
1026,971,specialized_enriched,mean,0.0160051416605711,0.012581066228449345,1.2721610069274902,1.2721610069274902,36,8
1027,1559,specialized_enriched,mean,0.02082812786102295,0.01638849452137947,1.2708994150161743,1.2708994150161743,47,8
1028,5371,specialized_enriched,active_fraction,0.006901303306221962,0.005466911941766739,1.2623769044876099,1.2623769044876099,24,8
1029,14717,specialized_enriched,active_fraction,0.0010767512721940875,0.0008554809610359371,1.2586501836776733,1.2586501836776733,29,8
1030,8905,specialized_enriched,mean,0.01937088929116726,0.015515481121838093,1.2484878301620483,1.2484878301620483,78,8
1031,5173,specialized_enriched,active_fraction,0.002331377938389778,0.001870299456641078,1.2465265989303589,1.2465265989303589,61,8
1032,7029,specialized_enriched,mean,0.014387372881174088,0.01155289076268673,1.245348334312439,1.245348334312439,60,8
1033,942,specialized_enriched,mean,0.017736315727233887,0.01425151526927948,1.2445213794708252,1.2445213794708252,36,8
1034,4744,specialized_enriched,active_fraction,0.004173924680799246,0.0033548949286341667,1.2441297769546509,1.2441297769546509,26,8
1035,15430,specialized_enriched,active_fraction,0.0044767106883227825,0.003599336836487055,1.2437598705291748,1.2437598705291748,57,8
1036,860,specialized_enriched,mean,0.016659758985042572,0.013461420312523842,1.2375929355621338,1.2375929355621338,75,8
1037,790,specialized_enriched,active_fraction,0.002959674224257469,0.0024109615478664637,1.227590799331665,1.227590799331665,60,8
1038,13146,specialized_enriched,active_fraction,0.00034997554030269384,0.00028510307311080396,1.227540373802185,1.227540373802185,8,8
1039,3024,specialized_enriched,active_fraction,0.0027593886479735374,0.002258258406072855,1.221909999847412,1.221909999847412,52,8
1040,185,specialized_enriched,mean,0.015595642849802971,0.012840366922318935,1.2145792245864868,1.2145792245864868,68,8
1041,9774,specialized_enriched,active_fraction,0.004026774317026138,0.0033286239486187696,1.209741473197937,1.209741473197937,61,8
1042,4237,specialized_enriched,mean,0.03174107149243355,0.026248762384057045,1.2092406749725342,1.2092406749725342,80,8
1043,12071,specialized_enriched,active_fraction,0.0034003769978880882,0.0028121264185756445,1.2091835737228394,1.2091835737228394,46,8
1044,7530,specialized_enriched,active_fraction,0.006005296017974615,0.004984931088984013,1.204689860343933,1.204689860343933,37,8
1045,8870,specialized_enriched,mean,0.034192584455013275,0.02846468798816204,1.201228141784668,1.201228141784668,79,8
1046,2092,specialized_enriched,mean,0.059105321764945984,0.04967658966779709,1.1898022890090942,1.1898022890090942,43,8
1047,719,specialized_enriched,active_fraction,0.0022307687904685736,0.0018813438946381211,1.1857315301895142,1.1857315301895142,64,8
1048,4391,specialized_enriched,mean,0.019141139462590218,0.01614616997539997,1.1854909658432007,1.1854909658432007,41,8
1049,12788,specialized_enriched,active_fraction,0.003004140453413129,0.0025551540311425924,1.1757179498672485,1.1757179498672485,23,8
1050,7538,specialized_enriched,active_fraction,0.010119792073965073,0.008620948530733585,1.1738606691360474,1.1738606691360474,74,8
1051,10711,specialized_enriched,mean,0.021093403920531273,0.017995839938521385,1.1721266508102417,1.1721266508102417,56,8
1052,1144,specialized_enriched,active_fraction,0.0032092879991978407,0.0027469152119010687,1.16832435131073,1.16832435131073,38,8
1053,6930,specialized_enriched,mean,0.026253286749124527,0.022561663761734962,1.1636236906051636,1.1636236906051636,58,8
1054,3116,specialized_enriched,mean,0.026886291801929474,0.02314133755862713,1.1618295907974243,1.1618295907974243,19,8
1055,620,specialized_enriched,mean,0.014578856527805328,0.012557141482830048,1.161001205444336,1.161001205444336,80,8
1056,4052,specialized_enriched,mean,0.029615921899676323,0.025762001052498817,1.1495970487594604,1.1495970487594604,74,8
1057,10422,specialized_enriched,active_fraction,0.0012637261534109712,0.0010993452742695808,1.1495261192321777,1.1495261192321777,30,8
1058,10723,specialized_enriched,active_fraction,0.0035578382667154074,0.0030990191735327244,1.1480530500411987,1.1480530500411987,11,8
1059,8885,specialized_enriched,active_fraction,0.00089997798204422,0.0007849246030673385,1.1465789079666138,1.1465789079666138,17,8
1060,7677,specialized_enriched,active_fraction,0.002607460366562009,0.0022788369096815586,1.1442066431045532,1.1442066431045532,57,8
1061,7027,specialized_enriched,max,1.0272769927978516,0.9065559506416321,1.1331645250320435,1.1331645250320435,79,8
1062,10881,specialized_enriched,active_fraction,0.002904317807406187,0.0025642693508416414,1.1326103210449219,1.1326103210449219,45,8
1063,8853,specialized_enriched,active_fraction,0.002243772381916642,0.0019920009654015303,1.1263911724090576,1.1263911724090576,65,8
1064,4324,specialized_enriched,mean,0.012914380989968777,0.011510767042636871,1.1219391822814941,1.1219391822814941,39,8
1065,363,specialized_enriched,mean,0.051040858030319214,0.04564569890499115,1.1181964874267578,1.1181964874267578,78,8
1066,13807,specialized_enriched,active_fraction,0.0037932537961751223,0.0033928509801626205,1.118013620376587,1.118013620376587,69,8
1067,11082,specialized_enriched,active_fraction,0.0009179344633594155,0.0008220676681958139,1.1166167259216309,1.1166167259216309,39,8
1068,13664,specialized_enriched,mean,0.020650401711463928,0.018505524843931198,1.115904688835144,1.115904688835144,80,8
1069,4590,specialized_enriched,active_fraction,0.005331953056156635,0.004782737698405981,1.114832878112793,1.114832878112793,70,8
1070,7635,specialized_enriched,active_fraction,0.0010009129764512181,0.0009070387459360063,1.1034952402114868,1.1034952402114868,23,8
1071,14929,specialized_enriched,active_fraction,0.002270737197250128,0.0020811613649129868,1.0910913944244385,1.0910913944244385,75,8
1072,2074,specialized_enriched,active_fraction,0.0021912390366196632,0.0020370532292872667,1.0756906270980835,1.0756906270980835,32,8
1073,15696,specialized_enriched,active_fraction,0.0030053439550101757,0.002796652726829052,1.0746217966079712,1.0746217966079712,49,8
1074,3297,specialized_enriched,mean,0.013793333433568478,0.012906418181955814,1.0687189102172852,1.0687189102172852,75,8
1075,12599,specialized_enriched,active_fraction,0.003113061422482133,0.002925021341070533,1.064286708831787,1.064286708831787,54,8
1076,5034,specialized_enriched,mean,0.041547033935785294,0.03906453400850296,1.0635486841201782,1.0635486841201782,54,8
1077,12294,specialized_enriched,active_fraction,0.0023902938701212406,0.0022558222990483046,1.0596108436584473,1.0596108436584473,33,8
1078,14587,specialized_enriched,mean,0.01715005747973919,0.016201334074139595,1.0585583448410034,1.0585583448410034,56,8
1079,1079,specialized_enriched,mean,0.02292821928858757,0.02182411402463913,1.0505911111831665,1.0505911111831665,68,8
1080,896,specialized_enriched,mean,0.025012226775288582,0.023846613243222237,1.048879623413086,1.048879623413086,57,8
1081,11703,specialized_enriched,active_fraction,0.002566118724644184,0.0024638203904032707,1.0415202379226685,1.0415202379226685,59,8
1082,454,specialized_enriched,active_fraction,0.001680265530012548,0.0016143873799592257,1.0408068895339966,1.0408068895339966,50,8
1083,11563,specialized_enriched,mean,0.022323783487081528,0.02152438648045063,1.0371391773223877,1.0371391773223877,55,8
1084,2050,specialized_enriched,active_fraction,0.0026659832801669836,0.0026321345940232277,1.01285982131958,1.01285982131958,72,8
1085,7380,specialized_enriched,mean,0.010148774832487106,0.010029141791164875,1.0119285583496094,1.0119285583496094,34,8
1086,15075,specialized_enriched,mean,0.020941145718097687,0.020747970789670944,1.0093106031417847,1.0093106031417847,51,8
1087,14818,specialized_enriched,mean,0.031218163669109344,0.03093217872083187,1.00924551486969,1.00924551486969,78,8
1088,15739,specialized_enriched,mean,0.008482350036501884,0.008438052609562874,1.0052497386932373,1.0052497386932373,36,8
1089,14301,specialized_enriched,mean,0.001349812955595553,0.0013443843927234411,1.0040379762649536,1.0040379762649536,24,8
1090,13876,specialized_enriched,mean,0.047964971512556076,0.048075541853904724,0.9977000951766968,0.9977000951766968,58,8
1091,6950,specialized_enriched,mean,0.025826498866081238,0.025964686647057533,0.9946778416633606,0.9946778416633606,22,8
1092,5417,specialized_enriched,active_fraction,0.0015011848881840706,0.001510136527940631,0.9940723180770874,0.9940723180770874,56,8
1093,14767,specialized_enriched,mean,0.030179090797901154,0.03078964725136757,0.9801700711250305,0.9801700711250305,68,8
1094,14904,specialized_enriched,active_fraction,0.002876135753467679,0.0029450927395373583,0.9765858054161072,0.9765858054161072,56,8
1095,1238,specialized_enriched,active_fraction,0.0015758241061121225,0.0016240299446508288,0.9703171253204346,0.9703171253204346,51,8
1096,3271,specialized_enriched,mean,0.005571441259235144,0.005816194694489241,0.957918643951416,0.957918643951416,39,8
1097,2808,specialized_enriched,active_fraction,0.0032318001613020897,0.0033775779884308577,0.9568395614624023,0.9568395614624023,54,8
1098,15281,specialized_enriched,mean,0.016290679574012756,0.017638785764575005,0.9235714673995972,0.9235714673995972,69,8
1099,3135,specialized_enriched,active_fraction,0.0024062758311629295,0.002605681074783206,0.9234728813171387,0.9234728813171387,70,8
1100,4438,specialized_enriched,mean,0.050285689532756805,0.05457044020295143,0.9214822053909302,0.9214822053909302,63,8
1101,2210,specialized_enriched,mean,0.018994389101862907,0.020645275712013245,0.9200356006622314,0.9200356006622314,75,8
1102,5693,specialized_enriched,active_fraction,0.0005540000274777412,0.0006040027365088463,0.9172144532203674,0.9172144532203674,11,8
1103,14711,specialized_enriched,active_fraction,0.0027880307752639055,0.003045436227694154,0.9154782891273499,0.9154782891273499,55,8
1104,10362,specialized_enriched,mean,0.012740541249513626,0.014078853651881218,0.9049416780471802,0.9049416780471802,50,8
1105,970,specialized_enriched,mean,0.013164873234927654,0.01456254068762064,0.9040231108665466,0.9040231108665466,58,8
1106,1988,specialized_enriched,active_fraction,0.005761145614087582,0.006386918481439352,0.9020227193832397,0.9020227193832397,22,8
1107,325,specialized_enriched,mean,0.02067430317401886,0.022957151755690575,0.9005604386329651,0.9005604386329651,50,8
1108,10397,specialized_enriched,mean,0.015501318499445915,0.017501436173915863,0.8857169151306152,0.8857169151306152,13,8
1109,15611,specialized_enriched,mean,0.008721837773919106,0.010097967460751534,0.8637220859527588,0.8637220859527588,58,8
1110,348,specialized_enriched,mean,0.014750517904758453,0.017242642119526863,0.8554673790931702,0.8554673790931702,64,8
1111,268,specialized_enriched,active_fraction,0.0010302172740921378,0.001226105378009379,0.8402355313301086,0.8402355313301086,53,8
1112,4506,specialized_enriched,active_fraction,0.001331461826339364,0.0016037984751164913,0.8301927447319031,0.8301927447319031,11,8
1113,8294,specialized_enriched,active_fraction,0.0015079083386808634,0.0018243605736643076,0.8265407681465149,0.8265407681465149,50,8
1114,7444,specialized_enriched,mean,0.034722305834293365,0.04307331144809723,0.8061211109161377,0.8061211109161377,33,8
1115,1267,specialized_enriched,mean,0.002035165671259165,0.0025409467052668333,0.8009477853775024,0.8009477853775024,21,8
1116,9632,specialized_enriched,mean,0.021549612283706665,0.027575448155403137,0.781478226184845,0.781478226184845,79,8
1117,9666,specialized_enriched,mean,0.006603545509278774,0.00873065460473299,0.7563631534576416,0.7563631534576416,80,8
1118,15978,specialized_enriched,mean,0.002726587001234293,0.003653272520750761,0.7463409900665283,0.7463409900665283,19,8
1119,9206,specialized_enriched,mean,0.010448725894093513,0.014008836820721626,0.7458667755126953,0.7458667755126953,65,8
1120,14199,specialized_enriched,mean,0.03073158860206604,0.04139477387070656,0.7424026131629944,0.7424026131629944,62,8
1121,1909,specialized_enriched,mean,0.015399099327623844,0.020850829780101776,0.738536536693573,0.738536536693573,63,8
1122,4934,specialized_enriched,mean,0.03692709654569626,0.05034164711833,0.7335297465324402,0.7335297465324402,48,8
1123,7196,specialized_enriched,mean,0.0321340337395668,0.04508741945028305,0.7127050757408142,0.7127050757408142,53,8
1124,8484,specialized_enriched,max,0.08919451385736465,0.12777814269065857,0.6980420351028442,0.6980420351028442,49,8
1125,3239,specialized_enriched,active_fraction,0.0020520545076578856,0.003046615980565548,0.6735520958900452,0.6735520958900452,42,8
1126,9520,specialized_enriched,mean,0.007431834004819393,0.01124471053481102,0.6609182357788086,0.6609182357788086,36,8
1127,5530,specialized_enriched,mean,0.006504576653242111,0.010209851898252964,0.6370882391929626,0.6370882391929626,31,8
1128,15447,specialized_enriched,active_fraction,0.0013444025535136461,0.0021543651819229126,0.6240365505218506,0.6240365505218506,46,8
1129,8237,specialized_enriched,active_fraction,0.002783607691526413,0.004561889450997114,0.6101874709129333,0.6101874709129333,48,8
1130,11278,specialized_enriched,active_fraction,0.0008649358060210943,0.0014648421201854944,0.5904635190963745,0.5904635190963745,23,8
1131,5982,specialized_enriched,active_fraction,0.0005873097106814384,0.0010309473145753145,0.5696796774864197,0.5696796774864197,49,8
1132,12117,specialized_enriched,active_fraction,0.0001597325026523322,0.0002825203409884125,0.5653840899467468,0.5653840899467468,9,8
1133,10552,specialized_enriched,active_fraction,0.0003778801765292883,0.0006750946631655097,0.5597440004348755,0.5597440004348755,13,8
1134,13341,specialized_enriched,mean,0.027653394266963005,0.05005422234535217,0.5524687767028809,0.5524687767028809,51,8
1135,13585,specialized_enriched,mean,0.012572871521115303,0.023524988442659378,0.5344474911689758,0.5344474911689758,80,8
1136,10034,specialized_enriched,max,0.0826483741402626,0.17645211517810822,0.4683898091316223,0.4683898091316223,26,8
1137,11076,specialized_enriched,active_fraction,0.0014304249780252576,0.0030809170566499233,0.4642854630947113,0.4642854630947113,49,8
1138,7537,specialized_enriched,mean,0.026765242218971252,0.058477096259593964,0.45770469307899475,0.45770469307899475,48,8
1139,15049,specialized_enriched,mean,0.007752113975584507,0.017092186957597733,0.45354723930358887,0.45354723930358887,67,8
1140,13549,specialized_enriched,mean,0.003253854578360915,0.007366521749645472,0.44170841574668884,0.44170841574668884,12,8
1141,12084,specialized_enriched,active_fraction,0.0009817210957407951,0.0023195508401840925,0.4232375919818878,0.4232375919818878,58,8
1142,4385,specialized_enriched,active_fraction,0.0020669407676905394,0.004912505857646465,0.42075079679489136,0.42075079679489136,55,8
1143,12120,specialized_enriched,mean,0.012066652998328209,0.028899462893605232,0.41753900051116943,0.41753900051116943,35,8
1144,3165,specialized_enriched,mean,0.0011698354501277208,0.00432240217924118,0.27064475417137146,0.27064475417137146,17,8
1145,10600,specialized_enriched,max,0.16888564825057983,0.6704248785972595,0.25190839171409607,0.25190839171409607,50,8
1146,14216,specialized_enriched,mean,0.0038109738379716873,0.01692921668291092,0.22511222958564758,0.22511222958564758,51,8
1147,14642,specialized_enriched,active_fraction,0.0016087675467133522,0.00842149555683136,0.1910310983657837,0.1910310983657837,54,8
1148,8369,specialized_enriched,active_fraction,0.0005121424328535795,0.0029772885609418154,0.17201639711856842,0.17201639711856842,37,8
