rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
1384,2809,base_enriched,max,-1.8411481380462646,0.6725420355796814,-2.737595558166504,2.737595558166504,32,8
1385,1778,base_enriched,max,-2.296767473220825,0.8393674492835999,-2.7363076210021973,2.7363076210021973,72,8
1386,4931,base_enriched,max,-0.8101797103881836,0.2962755262851715,-2.7345480918884277,2.7345480918884277,34,8
1387,15758,base_enriched,max,-0.6938037872314453,0.2537961006164551,-2.733705520629883,2.733705520629883,79,8
1388,6884,base_enriched,max,-0.43661239743232727,0.15977728366851807,-2.732631206512451,2.732631206512451,51,8
1389,12932,base_enriched,max,-0.4911607503890991,0.17976784706115723,-2.732194662094116,2.732194662094116,16,8
1390,5478,base_enriched,max,-1.5505993366241455,0.5676472187042236,-2.7316250801086426,2.7316250801086426,77,8
1391,3663,base_enriched,max,-1.2772388458251953,0.46793362498283386,-2.729529857635498,2.729529857635498,80,8
1392,4781,base_enriched,max,-5.591436862945557,2.050251007080078,-2.727196216583252,2.727196216583252,68,8
1393,12050,base_enriched,max,-1.068595290184021,0.39319488406181335,-2.717724323272705,2.717724323272705,64,8
1394,13744,base_enriched,max,-0.8218680024147034,0.302479088306427,-2.717106819152832,2.717106819152832,74,8
1395,9806,base_enriched,max,-0.6585451364517212,0.24256178736686707,-2.7149581909179688,2.7149581909179688,47,8
1396,4712,base_enriched,max,-1.10899817943573,0.40921109914779663,-2.7100882530212402,2.7100882530212402,54,8
1397,12212,base_enriched,max,-2.344224214553833,0.8652089834213257,-2.7094311714172363,2.7094311714172363,70,8
1398,3906,base_enriched,max,-0.7603954076766968,0.28070157766342163,-2.7089102268218994,2.7089102268218994,80,8
1399,125,base_enriched,max,-1.120497226715088,0.4138287901878357,-2.707634687423706,2.707634687423706,79,8
1400,4817,base_enriched,max,-0.7172490358352661,0.26497554779052734,-2.7068498134613037,2.7068498134613037,68,8
1401,8404,base_enriched,max,-0.5380679965019226,0.19884832203388214,-2.7059216499328613,2.7059216499328613,80,8
1402,1357,base_enriched,max,-2.9220540523529053,1.0809388160705566,-2.7032556533813477,2.7032556533813477,51,8
1403,461,base_enriched,max,-1.7732964754104614,0.6560673713684082,-2.702918291091919,2.702918291091919,70,8
1404,13225,base_enriched,max,-1.557423710823059,0.5765925049781799,-2.701082229614258,2.701082229614258,74,8
1405,13970,base_enriched,max,-0.5754069089889526,0.21315327286720276,-2.699498414993286,2.699498414993286,80,8
1406,9711,base_enriched,max,-3.2202892303466797,1.1932071447372437,-2.6988518238067627,2.6988518238067627,78,8
1407,2564,base_enriched,max,-2.49821138381958,0.9259152412414551,-2.698099374771118,2.698099374771118,57,8
1408,5493,base_enriched,active_fraction,-0.012980346567928791,0.004811705090105534,-2.697660446166992,2.697660446166992,80,8
1409,7071,base_enriched,max,-0.7013479471206665,0.2601267695426941,-2.6961774826049805,2.6961774826049805,74,8
1410,5096,base_enriched,max,-1.126645565032959,0.4180581271648407,-2.6949496269226074,2.6949496269226074,74,8
1411,13499,base_enriched,max,-1.342594861984253,0.49836021661758423,-2.6940250396728516,2.6940250396728516,80,8
1412,9012,base_enriched,max,-1.273681402206421,0.47290652990341187,-2.6933047771453857,2.6933047771453857,63,8
1413,13631,base_enriched,max,-1.9271769523620605,0.7156240940093994,-2.6930017471313477,2.6930017471313477,77,8
1414,7638,base_enriched,max,-0.44166213274002075,0.16406862437725067,-2.6919353008270264,2.6919353008270264,41,8
1415,10408,base_enriched,max,-0.6089845895767212,0.22630570828914642,-2.6909821033477783,2.6909821033477783,42,8
1416,14241,base_enriched,max,-1.1645535230636597,0.4329211711883545,-2.6899898052215576,2.6899898052215576,80,8
1417,4906,base_enriched,max,-3.080389976501465,1.1467043161392212,-2.686298370361328,2.686298370361328,30,8
1418,13811,base_enriched,max,-0.6035066246986389,0.22470949590206146,-2.6857192516326904,2.6857192516326904,77,8
1419,15381,base_enriched,max,-0.7132970690727234,0.2656155824661255,-2.6854488849639893,2.6854488849639893,80,8
1420,5331,base_enriched,max,-1.5529675483703613,0.5788067579269409,-2.6830501556396484,2.6830501556396484,64,8
1421,8442,base_enriched,max,-1.0976331233978271,0.4092060923576355,-2.6823480129241943,2.6823480129241943,80,8
1422,6929,base_enriched,max,-1.32334566116333,0.4936358630657196,-2.6808135509490967,2.6808135509490967,80,8
1423,8988,base_enriched,max,-2.301732063293457,0.858864426612854,-2.67997145652771,2.67997145652771,49,8
1424,3298,base_enriched,max,-2.1539955139160156,0.8049228191375732,-2.676027297973633,2.676027297973633,76,8
1425,1423,base_enriched,max,-5.066134929656982,1.8951414823532104,-2.673222541809082,2.673222541809082,77,8
1426,7910,base_enriched,max,-0.890693187713623,0.3333545923233032,-2.6719090938568115,2.6719090938568115,67,8
1427,12326,base_enriched,max,-1.73598051071167,0.6501500606536865,-2.6701228618621826,2.6701228618621826,69,8
1428,4416,base_enriched,max,-1.8985285758972168,0.7111487984657288,-2.6696643829345703,2.6696643829345703,75,8
1429,9634,base_enriched,max,-3.955806016921997,1.4831554889678955,-2.6671552658081055,2.6671552658081055,52,8
1430,15710,base_enriched,max,-1.5262898206710815,0.572291910648346,-2.666977882385254,2.666977882385254,67,8
1431,15489,base_enriched,max,-0.8357201218605042,0.3133915662765503,-2.666696310043335,2.666696310043335,58,8
1432,1428,base_enriched,max,-1.8272781372070312,0.6856570243835449,-2.6650030612945557,2.6650030612945557,77,8
1433,5088,base_enriched,max,-1.3556122779846191,0.5089542865753174,-2.663524627685547,2.663524627685547,65,8
1434,8642,base_enriched,max,-3.250152111053467,1.2207708358764648,-2.662376880645752,2.662376880645752,73,8
1435,12791,base_enriched,max,-1.2839527130126953,0.48233163356781006,-2.661970853805542,2.661970853805542,80,8
1436,8563,base_enriched,max,-2.3431291580200195,0.8802377581596375,-2.6619274616241455,2.6619274616241455,80,8
1437,12765,base_enriched,max,-0.8370550870895386,0.31447288393974304,-2.6617720127105713,2.6617720127105713,51,8
1438,10405,base_enriched,max,-0.7743674516677856,0.29107147455215454,-2.66040301322937,2.66040301322937,42,8
1439,8487,base_enriched,max,-0.3341032862663269,0.12561115622520447,-2.6598217487335205,2.6598217487335205,31,8
1440,4001,base_enriched,max,-0.7293868064880371,0.2743213176727295,-2.6588776111602783,2.6588776111602783,80,8
1441,1089,base_enriched,max,-1.0519742965698242,0.3961556553840637,-2.655457019805908,2.655457019805908,80,8
1442,14822,base_enriched,max,-5.911998748779297,2.226836681365967,-2.654886484146118,2.654886484146118,65,8
1443,5456,base_enriched,max,-1.709693193435669,0.6441845893859863,-2.6540424823760986,2.6540424823760986,80,8
1444,7004,base_enriched,max,-1.4791431427001953,0.5574395060539246,-2.6534595489501953,2.6534595489501953,80,8
1445,13529,base_enriched,max,-1.2934411764144897,0.4874586760997772,-2.653437614440918,2.653437614440918,52,8
1446,12236,base_enriched,max,-2.113463878631592,0.7971470355987549,-2.65128493309021,2.65128493309021,33,8
1447,9482,base_enriched,max,-1.0357502698898315,0.3909526467323303,-2.6492984294891357,2.6492984294891357,39,8
1448,13226,base_enriched,max,-0.5433460474014282,0.20514553785324097,-2.648588180541992,2.648588180541992,35,8
1449,10081,base_enriched,max,-0.8412277698516846,0.31819239258766174,-2.643770933151245,2.643770933151245,73,8
1450,4227,base_enriched,max,-0.7713842391967773,0.29196402430534363,-2.642052412033081,2.642052412033081,80,8
1451,11671,base_enriched,max,-2.1795058250427246,0.826617956161499,-2.6366543769836426,2.6366543769836426,50,8
1452,3646,base_enriched,max,-0.918347179889679,0.3483197093009949,-2.6365065574645996,2.6365065574645996,72,8
1453,16153,base_enriched,max,-0.6241061687469482,0.236751526594162,-2.6361231803894043,2.6361231803894043,63,8
1454,25,base_enriched,max,-0.89704430103302,0.3404545187950134,-2.634843349456787,2.634843349456787,51,8
1455,14138,base_enriched,max,-0.6746943593025208,0.2562575340270996,-2.63287615776062,2.63287615776062,79,8
1456,269,base_enriched,max,-2.2224063873291016,0.8441028594970703,-2.632862091064453,2.632862091064453,72,8
1457,7849,base_enriched,max,-1.8388800621032715,0.6989019513130188,-2.631098747253418,2.631098747253418,64,8
1458,3494,base_enriched,max,-0.7215083241462708,0.2743312418460846,-2.6300625801086426,2.6300625801086426,32,8
1459,4254,base_enriched,max,-1.5730180740356445,0.5981000661849976,-2.6300249099731445,2.6300249099731445,67,8
1460,5354,base_enriched,max,-1.4913303852081299,0.5678141117095947,-2.626441240310669,2.626441240310669,46,8
1461,2312,base_enriched,max,-1.9073446989059448,0.726512610912323,-2.625342845916748,2.625342845916748,80,8
1462,3446,base_enriched,max,-1.0016423463821411,0.38206541538238525,-2.6216514110565186,2.6216514110565186,41,8
1463,15014,base_enriched,max,-1.8616740703582764,0.7101758122444153,-2.621427059173584,2.621427059173584,80,8
1464,2494,base_enriched,max,-0.7324535250663757,0.2794400453567505,-2.621147394180298,2.621147394180298,67,8
1465,2838,base_enriched,max,-0.4402913451194763,0.167983740568161,-2.621035575866699,2.621035575866699,45,8
1466,8763,base_enriched,max,-2.7054812908172607,1.032698154449463,-2.6198179721832275,2.6198179721832275,80,8
1467,1558,base_enriched,max,-0.973901093006134,0.37219905853271484,-2.6166136264801025,2.6166136264801025,74,8
1468,10153,base_enriched,max,-2.6660523414611816,1.0192567110061646,-2.61568284034729,2.61568284034729,66,8
1469,13277,base_enriched,max,-0.9369656443595886,0.3590722382068634,-2.6094071865081787,2.6094071865081787,50,8
1470,15992,base_enriched,max,-1.1441184282302856,0.43882524967193604,-2.6072301864624023,2.6072301864624023,80,8
1471,7489,base_enriched,max,-1.5952529907226562,0.612589418888092,-2.604114532470703,2.604114532470703,68,8
1472,8110,base_enriched,max,-1.070510983467102,0.41143497824668884,-2.601895809173584,2.601895809173584,76,8
1473,12670,base_enriched,max,-2.372246742248535,0.9124050736427307,-2.5999929904937744,2.5999929904937744,80,8
1474,1413,base_enriched,max,-2.5640101432800293,0.9866090416908264,-2.5988106727600098,2.5988106727600098,80,8
1475,1755,base_enriched,max,-1.3314969539642334,0.5127320289611816,-2.596867084503174,2.596867084503174,80,8
1476,7590,base_enriched,max,-1.2073042392730713,0.46491262316703796,-2.5968410968780518,2.5968410968780518,55,8
1477,14221,base_enriched,max,-3.1114039421081543,1.199371337890625,-2.594195604324341,2.594195604324341,63,8
1478,8234,base_enriched,max,-2.1153175830841064,0.8161841034889221,-2.5917162895202637,2.5917162895202637,67,8
1479,2736,base_enriched,max,-1.8478529453277588,0.7146239876747131,-2.5857696533203125,2.5857696533203125,54,8
1480,6708,base_enriched,max,-4.789843559265137,1.8528046607971191,-2.5851852893829346,2.5851852893829346,45,8
1481,14137,base_enriched,max,-2.840362787246704,1.0993521213531494,-2.583669662475586,2.583669662475586,80,8
1482,2763,base_enriched,max,-0.8742074370384216,0.3388325572013855,-2.580057382583618,2.580057382583618,39,8
1483,1125,base_enriched,max,-1.0683889389038086,0.41418957710266113,-2.5794684886932373,2.5794684886932373,71,8
1484,7318,base_enriched,max,-1.449269413948059,0.5621444582939148,-2.578108549118042,2.578108549118042,62,8
1485,12467,base_enriched,max,-1.1671133041381836,0.4530985653400421,-2.5758485794067383,2.5758485794067383,78,8
1486,9297,base_enriched,max,-0.2620031237602234,0.10181055217981339,-2.5734376907348633,2.5734376907348633,18,8
1487,7805,base_enriched,max,-1.0470213890075684,0.40758371353149414,-2.568849802017212,2.568849802017212,66,8
1488,8556,base_enriched,max,-0.5195913910865784,0.20242422819137573,-2.5668439865112305,2.5668439865112305,80,8
1489,10887,base_enriched,max,-1.672969102859497,0.6533117890357971,-2.560751438140869,2.560751438140869,80,8
1490,5545,base_enriched,max,-1.8773314952850342,0.7338471412658691,-2.5582051277160645,2.5582051277160645,77,8
1491,1918,base_enriched,max,-1.0076904296875,0.39469587802886963,-2.5530807971954346,2.5530807971954346,60,8
1492,2203,base_enriched,max,-1.191557765007019,0.466964989900589,-2.5517067909240723,2.5517067909240723,75,8
1493,10617,base_enriched,active_fraction,-0.005035930313169956,0.0019781887531280518,-2.5457279682159424,2.5457279682159424,34,8
1494,7582,base_enriched,max,-0.5895699858665466,0.23193025588989258,-2.5420141220092773,2.5420141220092773,28,8
1495,13776,base_enriched,max,-0.7924840450286865,0.31189730763435364,-2.540849208831787,2.540849208831787,60,8
1496,5068,base_enriched,max,-0.8940237760543823,0.35187774896621704,-2.540722608566284,2.540722608566284,69,8
1497,9517,base_enriched,max,-1.0726900100708008,0.422719806432724,-2.537590980529785,2.537590980529785,68,8
1498,9714,base_enriched,active_fraction,-0.01365503016859293,0.005389214493334293,-2.5337700843811035,2.5337700843811035,49,8
1499,6269,base_enriched,max,-1.2808412313461304,0.5056065917015076,-2.533276319503784,2.533276319503784,77,8
1500,11765,base_enriched,max,-0.642957866191864,0.253821462392807,-2.5331106185913086,2.5331106185913086,69,8
1501,5438,base_enriched,max,-0.7402788400650024,0.29252010583877563,-2.530693769454956,2.530693769454956,79,8
1502,15552,base_enriched,max,-0.795214831829071,0.3147944509983063,-2.526139974594116,2.526139974594116,36,8
1503,2167,base_enriched,max,-0.8502929210662842,0.3369067907333374,-2.523822546005249,2.523822546005249,65,8
1504,7843,base_enriched,max,-2.48730731010437,0.9862995743751526,-2.521857738494873,2.521857738494873,55,8
1505,15764,base_enriched,mean,-0.0052177561447024345,0.002069635083898902,-2.52109956741333,2.52109956741333,24,8
1506,9850,base_enriched,max,-0.7844489812850952,0.3112054467201233,-2.520678758621216,2.520678758621216,79,8
1507,1681,base_enriched,max,-1.408586025238037,0.559167742729187,-2.519075870513916,2.519075870513916,52,8
1508,13454,base_enriched,max,-0.8826687335968018,0.35039669275283813,-2.5190556049346924,2.5190556049346924,37,8
1509,3359,base_enriched,max,-1.4009380340576172,0.5564945936203003,-2.5174334049224854,2.5174334049224854,80,8
1510,9736,base_enriched,max,-0.745104968547821,0.2960889935493469,-2.5164899826049805,2.5164899826049805,79,8
1511,5679,base_enriched,max,-2.1445701122283936,0.8527442216873169,-2.514904260635376,2.514904260635376,53,8
1512,8202,base_enriched,max,-0.975204348564148,0.38819649815559387,-2.512140989303589,2.512140989303589,80,8
1513,4820,base_enriched,max,-0.8917855620384216,0.35558512806892395,-2.5079383850097656,2.5079383850097656,79,8
1514,7226,base_enriched,max,-0.680470883846283,0.27149391174316406,-2.506394624710083,2.506394624710083,78,8
1515,10574,base_enriched,max,-0.7611812353134155,0.30376848578453064,-2.505794048309326,2.505794048309326,77,8
1516,5606,base_enriched,max,-2.3695480823516846,0.9461293816566467,-2.504465103149414,2.504465103149414,78,8
1517,9939,base_enriched,max,-0.5060678124427795,0.20228739082813263,-2.5017268657684326,2.5017268657684326,57,8
1518,15806,base_enriched,max,-2.964756965637207,1.1853742599487305,-2.5011146068573,2.5011146068573,72,8
1519,1095,base_enriched,max,-0.5905272960662842,0.23614418506622314,-2.500706434249878,2.500706434249878,79,8
1520,144,base_enriched,max,-0.5073292255401611,0.20307788252830505,-2.4982001781463623,2.4982001781463623,19,8
1521,3752,base_enriched,max,-0.5402657985687256,0.21636760234832764,-2.496981143951416,2.496981143951416,61,8
1522,16065,base_enriched,max,-3.595642566680908,1.440320372581482,-2.4964187145233154,2.4964187145233154,80,8
1523,14307,base_enriched,max,-1.6700706481933594,0.6693304181098938,-2.495136260986328,2.495136260986328,50,8
1524,9233,base_enriched,max,-0.7886297702789307,0.3160777986049652,-2.495049476623535,2.495049476623535,70,8
1525,4612,base_enriched,max,-0.9278953075408936,0.3719366490840912,-2.494767189025879,2.494767189025879,41,8
1526,6852,base_enriched,max,-1.13389253616333,0.45469221472740173,-2.4937584400177,2.4937584400177,80,8
1527,3416,base_enriched,max,-0.31218940019607544,0.12523916363716125,-2.492745876312256,2.492745876312256,30,8
1528,12404,base_enriched,max,-0.4168904721736908,0.1673400104045868,-2.4912779331207275,2.4912779331207275,32,8
1529,14759,base_enriched,max,-1.298553228378296,0.521700382232666,-2.4890785217285156,2.4890785217285156,80,8
1530,14737,base_enriched,max,-0.6836597919464111,0.2748033404350281,-2.4878146648406982,2.4878146648406982,54,8
1531,10710,base_enriched,max,-2.7827935218811035,1.119282603263855,-2.486229658126831,2.486229658126831,55,8
1532,6239,base_enriched,max,-0.9673711061477661,0.3894825875759125,-2.483733892440796,2.483733892440796,43,8
1533,4399,base_enriched,max,-0.7079200744628906,0.2851184010505676,-2.482898473739624,2.482898473739624,60,8
