rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
904,3150,base_enriched,max,-1.6475753784179688,0.6865042448043823,-2.399949312210083,2.399949312210083,67,8
905,5589,specialized_enriched,active_fraction,0.036372095346450806,0.01518359687179327,2.3954861164093018,2.3954861164093018,69,8
906,7128,base_enriched,max,-0.7637541890144348,0.3189259469509125,-2.3947696685791016,2.3947696685791016,45,8
907,12876,base_enriched,max,-2.1878671646118164,0.9137481451034546,-2.3943874835968018,2.3943874835968018,64,8
908,2331,base_enriched,max,-0.4590458869934082,0.19175343215465546,-2.3939383029937744,2.3939383029937744,28,8
909,14234,specialized_enriched,mean,0.298372745513916,0.12474213540554047,2.391916275024414,2.391916275024414,71,8
910,7481,base_enriched,max,-0.7257168292999268,0.3036501407623291,-2.389976978302002,2.389976978302002,79,8
911,2405,base_enriched,max,-1.6133885383605957,0.6754364371299744,-2.3886609077453613,2.3886609077453613,21,8
912,13040,specialized_enriched,mean,0.11156478524208069,0.04671282693743706,2.3883116245269775,2.3883116245269775,73,8
913,1065,specialized_enriched,mean,0.08285442739725113,0.03470298647880554,2.3875300884246826,2.3875300884246826,23,8
914,11919,base_enriched,max,-1.510421633720398,0.6330750584602356,-2.3858492374420166,2.3858492374420166,55,8
915,3663,base_enriched,max,-1.3735328912734985,0.5757368803024292,-2.385695457458496,2.385695457458496,79,8
916,5294,base_enriched,max,-0.9302074313163757,0.38993343710899353,-2.385554313659668,2.385554313659668,57,8
917,6399,base_enriched,max,-1.4074606895446777,0.5904144644737244,-2.383852005004883,2.383852005004883,64,8
918,5238,specialized_enriched,active_fraction,0.024655014276504517,0.010346253402531147,2.3829896450042725,2.3829896450042725,50,8
919,7724,base_enriched,max,-0.6009973883628845,0.25239288806915283,-2.381197690963745,2.381197690963745,66,8
920,2346,specialized_enriched,active_fraction,0.03727667033672333,0.015656746923923492,2.3808693885803223,2.3808693885803223,75,8
921,7695,base_enriched,max,-1.2801685333251953,0.538071870803833,-2.3791775703430176,2.3791775703430176,59,8
922,11901,base_enriched,max,-2.1109118461608887,0.8873587250709534,-2.378870964050293,2.378870964050293,65,8
923,15944,base_enriched,max,-0.5375499725341797,0.2259794920682907,-2.378755569458008,2.378755569458008,28,8
924,5149,specialized_enriched,mean,0.037493981420993805,0.015763504430651665,2.378530740737915,2.378530740737915,13,8
925,13492,specialized_enriched,mean,0.10727420449256897,0.04510485753417015,2.378329277038574,2.378329277038574,19,8
926,11270,specialized_enriched,active_fraction,0.010361431166529655,0.004356919787824154,2.37815523147583,2.37815523147583,41,8
927,12451,specialized_enriched,active_fraction,0.01910753920674324,0.008042517118155956,2.3758158683776855,2.3758158683776855,63,8
928,15434,base_enriched,max,-2.7575833797454834,1.161528468132019,-2.374098777770996,2.374098777770996,54,8
929,6267,base_enriched,max,-1.1510862112045288,0.4848901629447937,-2.373911142349243,2.373911142349243,27,8
930,13356,base_enriched,max,-2.0932717323303223,0.8819718360900879,-2.3733997344970703,2.3733997344970703,73,8
931,2043,specialized_enriched,mean,0.11887197941541672,0.05010685697197914,2.3723695278167725,2.3723695278167725,79,8
932,14797,base_enriched,max,-1.633198857307434,0.6890146732330322,-2.3703396320343018,2.3703396320343018,60,8
933,6407,base_enriched,max,-1.31831693649292,0.5563729405403137,-2.3694841861724854,2.3694841861724854,22,8
934,4252,specialized_enriched,active_fraction,0.009236473590135574,0.0038985309656709433,2.3692190647125244,2.3692190647125244,28,8
935,7894,base_enriched,max,-0.9066625237464905,0.38287681341171265,-2.3680267333984375,2.3680267333984375,39,8
936,28,specialized_enriched,active_fraction,0.031154407188296318,0.013165549375116825,2.3663582801818848,2.3663582801818848,41,8
937,14221,base_enriched,max,-2.8440327644348145,1.2021743059158325,-2.3657407760620117,2.3657407760620117,32,8
938,11948,base_enriched,max,-1.5860569477081299,0.6705606579780579,-2.365269899368286,2.365269899368286,39,8
939,6265,specialized_enriched,active_fraction,0.03347312659025192,0.014155021868646145,2.364752769470215,2.364752769470215,58,8
940,2564,base_enriched,max,-1.7084345817565918,0.7230954766273499,-2.362668037414551,2.362668037414551,25,8
941,15976,specialized_enriched,mean,0.10749489068984985,0.045583803206682205,2.3581817150115967,2.3581817150115967,68,8
942,2015,base_enriched,max,-0.4407138526439667,0.18718360364437103,-2.3544468879699707,2.3544468879699707,26,8
943,2968,base_enriched,max,-1.5521409511566162,0.6595781445503235,-2.3532328605651855,2.3532328605651855,37,8
944,4457,base_enriched,max,-1.604821801185608,0.682083010673523,-2.3528246879577637,2.3528246879577637,78,8
945,7217,base_enriched,max,-2.0650277137756348,0.8777100443840027,-2.3527448177337646,2.3527448177337646,74,8
946,7325,specialized_enriched,active_fraction,0.031329814344644547,0.013318192213773727,2.352407455444336,2.352407455444336,63,8
947,13052,base_enriched,max,-1.2419861555099487,0.5280081629753113,-2.35221004486084,2.35221004486084,63,8
948,158,specialized_enriched,active_fraction,0.018107768148183823,0.007698810193687677,2.3520216941833496,2.3520216941833496,62,8
949,12883,base_enriched,max,-1.5878121852874756,0.6752749085426331,-2.3513567447662354,2.3513567447662354,74,8
950,4893,base_enriched,max,-1.3111522197723389,0.5579107999801636,-2.3501107692718506,2.3501107692718506,79,8
951,1522,base_enriched,max,-2.857840061187744,1.2179479598999023,-2.3464386463165283,2.3464386463165283,41,8
952,11062,base_enriched,max,-1.5632421970367432,0.6663931608200073,-2.345825672149658,2.345825672149658,74,8
953,6860,base_enriched,max,-0.44276103377342224,0.1888011395931244,-2.345118522644043,2.345118522644043,43,8
954,9440,base_enriched,max,-2.2177486419677734,0.9463042616844177,-2.3435893058776855,2.3435893058776855,54,8
955,9240,base_enriched,max,-1.1379218101501465,0.4856531620025635,-2.3430750370025635,2.3430750370025635,79,8
956,10410,base_enriched,max,-0.3558765649795532,0.15217982232570648,-2.338526725769043,2.338526725769043,14,8
957,7497,base_enriched,max,-1.2919800281524658,0.5527209639549255,-2.3374905586242676,2.3374905586242676,79,8
958,2728,base_enriched,max,-0.36398881673812866,0.15588225424289703,-2.335024118423462,2.335024118423462,12,8
959,11353,base_enriched,max,-1.029314398765564,0.44140541553497314,-2.331902503967285,2.331902503967285,78,8
960,8991,base_enriched,max,-2.4274637699127197,1.0416558980941772,-2.3303892612457275,2.3303892612457275,64,8
961,7602,base_enriched,max,-1.0987969636917114,0.471629798412323,-2.329787015914917,2.329787015914917,56,8
962,3708,specialized_enriched,active_fraction,0.010800715535879135,0.00463849538937211,2.328495502471924,2.328495502471924,28,8
963,12090,base_enriched,mean,-0.012094540521502495,0.005198198836296797,-2.326678991317749,2.326678991317749,18,8
964,4313,base_enriched,max,-2.1980843544006348,0.9448931813240051,-2.3262782096862793,2.3262782096862793,59,8
965,4700,specialized_enriched,active_fraction,0.009361016564071178,0.0040254006162285805,2.325486898422241,2.325486898422241,26,8
966,14928,specialized_enriched,mean,0.15340131521224976,0.06599800288677216,2.3243327140808105,2.3243327140808105,71,8
967,3672,base_enriched,max,-1.9306565523147583,0.8309314846992493,-2.3234846591949463,2.3234846591949463,67,8
968,8497,base_enriched,max,-1.3596526384353638,0.5852267146110535,-2.3232922554016113,2.3232922554016113,46,8
969,2240,base_enriched,max,-2.081749439239502,0.8963045477867126,-2.322591543197632,2.322591543197632,67,8
970,16076,base_enriched,max,-1.3340928554534912,0.5744250416755676,-2.322483777999878,2.322483777999878,49,8
971,2901,base_enriched,max,-1.231557011604309,0.5303796529769897,-2.3220291137695312,2.3220291137695312,67,8
972,13684,specialized_enriched,mean,0.20074644684791565,0.08656547963619232,2.3190126419067383,2.3190126419067383,61,8
973,1343,specialized_enriched,active_fraction,0.02215627208352089,0.009557177312672138,2.318286180496216,2.318286180496216,35,8
974,12927,specialized_enriched,active_fraction,0.017758969217538834,0.007665751036256552,2.316663980484009,2.316663980484009,43,8
975,3011,base_enriched,max,-1.879521369934082,0.8114811778068542,-2.3161613941192627,2.3161613941192627,75,8
976,10718,specialized_enriched,active_fraction,0.01665995456278324,0.00719508295878768,2.3154637813568115,2.3154637813568115,40,8
977,685,base_enriched,max,-1.6896568536758423,0.7300671935081482,-2.314385414123535,2.314385414123535,58,8
978,13764,base_enriched,max,-1.7725852727890015,0.7666763067245483,-2.3120386600494385,2.3120386600494385,32,8
979,13879,base_enriched,max,-1.2738937139511108,0.5513752102851868,-2.3103935718536377,2.3103935718536377,48,8
980,4399,specialized_enriched,mean,0.09045547246932983,0.0391564704477787,2.310102701187134,2.310102701187134,36,8
981,4330,base_enriched,max,-0.8561094403266907,0.3706546127796173,-2.309722900390625,2.309722900390625,16,8
982,8316,specialized_enriched,active_fraction,0.025979243218898773,0.011250950396060944,2.3090710639953613,2.3090710639953613,47,8
983,13552,base_enriched,max,-2.592282295227051,1.123099446296692,-2.308150291442871,2.308150291442871,64,8
984,7588,base_enriched,max,-0.18923023343086243,0.08198876678943634,-2.30800199508667,2.30800199508667,11,8
985,4144,specialized_enriched,active_fraction,0.01665690541267395,0.007218558806926012,2.307511329650879,2.307511329650879,76,8
986,8048,specialized_enriched,mean,0.1022147536277771,0.04430793598294258,2.306917428970337,2.306917428970337,47,8
987,9484,specialized_enriched,active_fraction,0.010789372958242893,0.004678056109696627,2.306379556655884,2.306379556655884,51,8
988,1400,base_enriched,max,-0.78566575050354,0.34073615074157715,-2.3057892322540283,2.3057892322540283,80,8
989,1024,specialized_enriched,mean,0.1542433202266693,0.06690140813589096,2.3055317401885986,2.3055317401885986,69,8
990,8686,specialized_enriched,mean,0.1234411746263504,0.053599294275045395,2.303037405014038,2.303037405014038,52,8
991,5879,base_enriched,max,-1.6514209508895874,0.7181692123413086,-2.299487352371216,2.299487352371216,72,8
992,7064,specialized_enriched,active_fraction,0.017491528764367104,0.007620230317115784,2.2954068183898926,2.2954068183898926,72,8
993,4174,specialized_enriched,mean,0.15378350019454956,0.06700192391872406,2.295210123062134,2.295210123062134,59,8
994,125,specialized_enriched,mean,0.11361295729875565,0.04950232058763504,2.2951035499572754,2.2951035499572754,71,8
995,1860,specialized_enriched,active_fraction,0.03576039895415306,0.015583943575620651,2.2946951389312744,2.2946951389312744,60,8
996,7536,base_enriched,max,-0.6881067156791687,0.3000878095626831,-2.293017864227295,2.293017864227295,38,8
997,15935,base_enriched,max,-0.8659148216247559,0.37777864933013916,-2.2921221256256104,2.2921221256256104,30,8
998,4867,base_enriched,max,-2.170336961746216,0.9470629096031189,-2.2916502952575684,2.2916502952575684,49,8
999,10593,base_enriched,max,-2.2757408618927,0.9931138157844543,-2.291520595550537,2.291520595550537,38,8
1000,6902,specialized_enriched,mean,0.07632632553577423,0.03335803002119064,2.2880945205688477,2.2880945205688477,54,8
1001,10027,specialized_enriched,active_fraction,0.0293133445084095,0.0128196831792593,2.2865889072418213,2.2865889072418213,42,8
1002,9318,specialized_enriched,active_fraction,0.01978796161711216,0.008658128790557384,2.285477876663208,2.285477876663208,39,8
1003,9672,specialized_enriched,active_fraction,0.03228437155485153,0.014128980226814747,2.284975290298462,2.284975290298462,74,8
1004,12258,base_enriched,max,-2.3300070762634277,1.020555019378662,-2.28307843208313,2.28307843208313,64,8
1005,2238,specialized_enriched,mean,0.11874441057443619,0.05210888385772705,2.2787747383117676,2.2787747383117676,77,8
1006,3352,base_enriched,max,-1.7700212001800537,0.7770503759384155,-2.27787184715271,2.27787184715271,45,8
1007,44,base_enriched,max,-1.0242849588394165,0.44967684149742126,-2.277824640274048,2.277824640274048,52,8
1008,11672,base_enriched,max,-2.32420015335083,1.0207751989364624,-2.2768971920013428,2.2768971920013428,39,8
1009,10908,base_enriched,max,-3.1934468746185303,1.403304100036621,-2.275662660598755,2.275662660598755,60,8
1010,7792,specialized_enriched,mean,0.05855593830347061,0.02576082944869995,2.2730610370635986,2.2730610370635986,44,8
1011,7804,base_enriched,max,-2.3588953018188477,1.0383496284484863,-2.27177357673645,2.27177357673645,41,8
1012,6130,base_enriched,max,-0.9845865964889526,0.4342900812625885,-2.267117500305176,2.267117500305176,55,8
1013,10959,base_enriched,max,-1.1588938236236572,0.5114920139312744,-2.2657124996185303,2.2657124996185303,76,8
1014,3406,base_enriched,max,-2.194303035736084,0.9684873819351196,-2.2657012939453125,2.2657012939453125,68,8
1015,16299,base_enriched,max,-1.012479305267334,0.44690874218940735,-2.265516996383667,2.265516996383667,58,8
1016,14496,base_enriched,max,-1.136687994003296,0.501777172088623,-2.265324354171753,2.265324354171753,65,8
1017,14092,specialized_enriched,active_fraction,0.025831639766693115,0.011404435150325298,2.265052080154419,2.265052080154419,65,8
1018,4820,specialized_enriched,active_fraction,0.030123576521873474,0.013302029110491276,2.264585018157959,2.264585018157959,59,8
1019,7378,base_enriched,max,-1.9268161058425903,0.8509243726730347,-2.2643799781799316,2.2643799781799316,72,8
1020,808,base_enriched,active_fraction,-0.004327710717916489,0.0019114831229671836,-2.264059066772461,2.264059066772461,38,8
1021,12254,base_enriched,max,-1.2516436576843262,0.5540721416473389,-2.258990526199341,2.258990526199341,53,8
1022,5027,base_enriched,active_fraction,-0.016401739791035652,0.007260923273861408,-2.2589056491851807,2.2589056491851807,22,8
1023,3404,base_enriched,max,-0.9759833812713623,0.43210598826408386,-2.258666753768921,2.258666753768921,45,8
1024,6388,specialized_enriched,active_fraction,0.015427656471729279,0.006830601487308741,2.258608818054199,2.258608818054199,40,8
1025,2431,base_enriched,max,-1.5119911432266235,0.670285165309906,-2.2557430267333984,2.2557430267333984,63,8
1026,14084,specialized_enriched,mean,0.07146602869033813,0.03171927481889725,2.2530789375305176,2.2530789375305176,71,8
1027,15296,base_enriched,max,-1.6449205875396729,0.7302538156509399,-2.252532720565796,2.252532720565796,72,8
1028,11240,base_enriched,max,-2.1012122631073,0.9331373572349548,-2.2517716884613037,2.2517716884613037,71,8
1029,12812,base_enriched,max,-0.8004944920539856,0.3555092513561249,-2.2516839504241943,2.2516839504241943,46,8
1030,10622,base_enriched,max,-2.729994297027588,1.2133222818374634,-2.2500157356262207,2.2500157356262207,37,8
1031,15367,base_enriched,max,-0.6084343791007996,0.27050861716270447,-2.2492237091064453,2.2492237091064453,62,8
1032,7853,specialized_enriched,mean,0.08655337244272232,0.03848753124475479,2.248867988586426,2.248867988586426,79,8
1033,10459,specialized_enriched,mean,0.04601056128740311,0.020494375377893448,2.2450335025787354,2.2450335025787354,62,8
1034,2630,base_enriched,max,-1.298788070678711,0.5790043473243713,-2.243140459060669,2.243140459060669,78,8
1035,3968,base_enriched,max,-1.5986080169677734,0.7128046751022339,-2.242701292037964,2.242701292037964,76,8
1036,8136,specialized_enriched,active_fraction,0.027324698865413666,0.012202492915093899,2.239271879196167,2.239271879196167,39,8
1037,13754,base_enriched,max,-2.5109751224517822,1.1215890645980835,-2.2387657165527344,2.2387657165527344,33,8
1038,2721,base_enriched,max,-2.1329715251922607,0.9528288841247559,-2.238567352294922,2.238567352294922,80,8
1039,10008,base_enriched,max,-0.6979889869689941,0.31187260150909424,-2.238058090209961,2.238058090209961,52,8
