rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
1871,2968,specialized_enriched,mean,0.03461017459630966,0.03036307543516159,1.1398770809173584,1.1398770809173584,58,8
1872,6550,specialized_enriched,active_fraction,0.002808505669236183,0.002464109333232045,1.1397650241851807,1.1397650241851807,50,8
1873,7057,base_enriched,max,-0.4767179489135742,0.41833966970443726,-1.13954758644104,1.13954758644104,78,8
1874,8114,specialized_enriched,active_fraction,0.0034531522542238235,0.0030303571838885546,1.1395199298858643,1.1395199298858643,74,8
1875,10408,specialized_enriched,mean,0.032402798533439636,0.028452720493078232,1.1388295888900757,1.1388295888900757,27,8
1876,10652,specialized_enriched,max,0.41232550144195557,0.36222007870674133,1.1383286714553833,1.1383286714553833,27,8
1877,11366,specialized_enriched,max,0.2723795771598816,0.23931798338890076,1.1381492614746094,1.1381492614746094,28,8
1878,4709,base_enriched,max,-0.7197790145874023,0.6332154870033264,-1.136704683303833,1.136704683303833,46,8
1879,5219,base_enriched,max,-0.8005359172821045,0.7052121162414551,-1.135170340538025,1.135170340538025,27,8
1880,6906,base_enriched,mean,-0.02350185066461563,0.020730646327137947,-1.1336766481399536,1.1336766481399536,60,8
1881,11472,specialized_enriched,active_fraction,0.003453272394835949,0.0030475794337689877,1.1331197023391724,1.1331197023391724,38,8
1882,5679,specialized_enriched,active_fraction,0.004683390259742737,0.004134668968617916,1.1327122449874878,1.1327122449874878,43,8
1883,15713,specialized_enriched,mean,0.04123843088746071,0.03642865642905235,1.1320327520370483,1.1320327520370483,45,8
1884,179,base_enriched,max,-0.42779541015625,0.37810665369033813,-1.1314146518707275,1.1314146518707275,78,8
1885,15373,base_enriched,max,-1.108680248260498,0.9801281690597534,-1.131158471107483,1.131158471107483,72,8
1886,8071,base_enriched,active_fraction,-0.0066806841641664505,0.005908924620598555,-1.130609154701233,1.130609154701233,64,8
1887,11538,base_enriched,max,-0.6959502696990967,0.6158187985420227,-1.1301218271255493,1.1301218271255493,14,8
1888,842,base_enriched,max,-0.6191732883453369,0.5479683876037598,-1.1299434900283813,1.1299434900283813,57,8
1889,12087,specialized_enriched,max,0.5884575843811035,0.5210343599319458,1.1294026374816895,1.1294026374816895,27,8
1890,1549,base_enriched,active_fraction,-0.0011064335703849792,0.0009803313296288252,-1.1286323070526123,1.1286323070526123,15,8
1891,12292,base_enriched,max,-0.9232745170593262,0.8183565735816956,-1.12820565700531,1.12820565700531,53,8
1892,14688,base_enriched,mean,-0.03300279378890991,0.029272552579641342,-1.1274313926696777,1.1274313926696777,76,8
1893,12467,specialized_enriched,active_fraction,0.00785490870475769,0.006980373989790678,1.1252847909927368,1.1252847909927368,72,8
1894,7792,specialized_enriched,active_fraction,0.0038746576756238937,0.0034454800188541412,1.1245625019073486,1.1245625019073486,63,8
1895,4438,specialized_enriched,max,1.4131715297698975,1.2566639184951782,1.1245421171188354,1.1245421171188354,44,8
1896,2047,specialized_enriched,mean,0.00825851783156395,0.007354079745709896,1.122984528541565,1.122984528541565,22,8
1897,3838,base_enriched,max,-0.26766538619995117,0.2384134978055954,-1.1226938962936401,1.1226938962936401,33,8
1898,6729,specialized_enriched,max,0.27071237564086914,0.24132265150547028,1.1217859983444214,1.1217859983444214,21,8
1899,7323,base_enriched,mean,-0.03391712158918381,0.03023632988333702,-1.1217340230941772,1.1217340230941772,31,8
1900,1089,base_enriched,active_fraction,-0.007964905351400375,0.007102553267031908,-1.1214144229888916,1.1214144229888916,75,8
1901,941,specialized_enriched,max,0.5152716636657715,0.45972540974617004,1.1208248138427734,1.1208248138427734,78,8
1902,7252,specialized_enriched,max,1.5876030921936035,1.4169729948043823,1.1204187870025635,1.1204187870025635,33,8
1903,7921,specialized_enriched,mean,0.0179273784160614,0.01600080542266369,1.1204047203063965,1.1204047203063965,41,8
1904,3625,specialized_enriched,active_fraction,0.007371457293629646,0.006580233573913574,1.1202424764633179,1.1202424764633179,56,8
1905,14138,specialized_enriched,mean,0.05848613381385803,0.052210431545972824,1.1202001571655273,1.1202001571655273,75,8
1906,3360,base_enriched,max,-0.4165620803833008,0.37188607454299927,-1.120133638381958,1.120133638381958,77,8
1907,10060,base_enriched,mean,-0.02970173954963684,0.0265340618789196,-1.1193815469741821,1.1193815469741821,39,8
1908,3285,specialized_enriched,mean,0.036415211856365204,0.03258712962269783,1.1174721717834473,1.1174721717834473,35,8
1909,8969,base_enriched,max,-0.5258359909057617,0.470615029335022,-1.1173378229141235,1.1173378229141235,55,8
1910,14940,specialized_enriched,mean,0.0315295085310936,0.028224891051650047,1.117081642150879,1.117081642150879,51,8
1911,4534,base_enriched,active_fraction,-0.0017867228016257286,0.001599783543497324,-1.116852879524231,1.116852879524231,39,8
1912,2492,base_enriched,mean,-0.020289264619350433,0.018169131129980087,-1.1166887283325195,1.1166887283325195,73,8
1913,8688,specialized_enriched,active_fraction,0.0016111647710204124,0.0014429958537220955,1.1165415048599243,1.1165415048599243,39,8
1914,11336,specialized_enriched,mean,0.010305356234312057,0.009231209754943848,1.1163603067398071,1.1163603067398071,22,8
1915,15172,specialized_enriched,mean,0.0973825752735138,0.08725222200155258,1.116104245185852,1.116104245185852,58,8
1916,15151,specialized_enriched,active_fraction,0.0066277459263801575,0.005939452908933163,1.1158849000930786,1.1158849000930786,79,8
1917,12509,base_enriched,max,-0.17765751481056213,0.15935096144676208,-1.114881992340088,1.114881992340088,10,8
1918,15226,base_enriched,max,-0.9033279418945312,0.8103489279747009,-1.1147395372390747,1.1147395372390747,66,8
1919,8029,base_enriched,max,-0.8340327739715576,0.7485781311988831,-1.114155888557434,1.114155888557434,60,8
1920,6159,specialized_enriched,mean,0.027504518628120422,0.02470502071082592,1.1133170127868652,1.1133170127868652,66,8
1921,13552,specialized_enriched,active_fraction,0.004659608006477356,0.0041854423470795155,1.1132892370224,1.1132892370224,72,8
1922,11623,specialized_enriched,mean,0.013693636283278465,0.01230375561863184,1.1129639148712158,1.1129639148712158,27,8
1923,14137,base_enriched,max,-1.3512516021728516,1.214461088180542,-1.1126347780227661,1.1126347780227661,64,8
1924,12326,base_enriched,active_fraction,-0.007951058447360992,0.007146419491618872,-1.1125932931900024,1.1125932931900024,45,8
1925,2030,specialized_enriched,max,0.8994863033294678,0.8093295693397522,1.1113967895507812,1.1113967895507812,34,8
1926,487,specialized_enriched,active_fraction,0.0021173572167754173,0.0019069794798269868,1.1103198528289795,1.1103198528289795,46,8
1927,3303,specialized_enriched,max,0.8085556030273438,0.7284583449363708,1.1099544763565063,1.1099544763565063,58,8
1928,10550,base_enriched,max,-0.7289867401123047,0.6570382118225098,-1.1095043420791626,1.1095043420791626,78,8
1929,12308,base_enriched,active_fraction,-0.00040972320130094886,0.0003695487685035914,-1.108712077140808,1.108712077140808,9,8
1930,5819,base_enriched,max,-0.23785316944122314,0.2146262526512146,-1.1082203388214111,1.1082203388214111,32,8
1931,3823,base_enriched,max,-0.9057741165161133,0.8177986741065979,-1.1075758934020996,1.1075758934020996,80,8
1932,616,specialized_enriched,mean,0.008584178984165192,0.007763804867863655,1.1056665182113647,1.1056665182113647,49,8
1933,12170,specialized_enriched,active_fraction,0.00565316341817379,0.005113422870635986,1.1055536270141602,1.1055536270141602,42,8
1934,2833,specialized_enriched,mean,0.01280475128442049,0.011589418165385723,1.1048657894134521,1.1048657894134521,21,8
1935,3764,base_enriched,max,-1.4736018180847168,1.3359583616256714,-1.103029727935791,1.103029727935791,28,8
1936,4682,base_enriched,max,-0.37262821197509766,0.3378330171108246,-1.1029952764511108,1.1029952764511108,30,8
1937,11794,specialized_enriched,active_fraction,0.002568506635725498,0.0023292251862585545,1.1027300357818604,1.1027300357818604,51,8
1938,7124,specialized_enriched,active_fraction,0.001111270859837532,0.001008413266390562,1.1019994020462036,1.1019994020462036,34,8
1939,100,base_enriched,max,-0.838592529296875,0.7617653012275696,-1.1008541584014893,1.1008541584014893,73,8
1940,14301,specialized_enriched,mean,0.0018891359213739634,0.001716720056720078,1.100433349609375,1.100433349609375,17,8
1941,8750,specialized_enriched,active_fraction,0.0030345963314175606,0.002761310897767544,1.0989694595336914,1.0989694595336914,54,8
1942,11622,specialized_enriched,active_fraction,0.0012620016932487488,0.0011518923565745354,1.0955899953842163,1.0955899953842163,23,8
1943,6477,base_enriched,max,-1.1098849773406982,1.0131086111068726,-1.0955241918563843,1.0955241918563843,39,8
1944,3150,specialized_enriched,mean,0.04727810621261597,0.04318065196275711,1.0948909521102905,1.0948909521102905,65,8
1945,2094,specialized_enriched,active_fraction,0.004015421494841576,0.003669068217277527,1.0943981409072876,1.0943981409072876,62,8
1946,8300,specialized_enriched,active_fraction,0.0035637523978948593,0.0032575903460383415,1.0939842462539673,1.0939842462539673,29,8
1947,13307,base_enriched,max,-1.2064557075500488,1.1041595935821533,-1.0926461219787598,1.0926461219787598,53,8
1948,12056,base_enriched,max,-0.6083612442016602,0.5572669506072998,-1.0916873216629028,1.0916873216629028,63,8
1949,14592,base_enriched,active_fraction,-0.0031894296407699585,0.002924475120380521,-1.0905989408493042,1.0905989408493042,80,8
1950,8078,specialized_enriched,mean,0.023966580629348755,0.02198006957769394,1.0903778076171875,1.0903778076171875,47,8
1951,7338,base_enriched,max,-0.6635327339172363,0.6100812554359436,-1.0876137018203735,1.0876137018203735,65,8
1952,12061,base_enriched,max,-0.4884662628173828,0.4493653178215027,-1.0870137214660645,1.0870137214660645,33,8
1953,410,specialized_enriched,max,1.1172151565551758,1.0283355712890625,1.086430549621582,1.086430549621582,76,8
1954,12781,base_enriched,max,-0.709989070892334,0.6535518169403076,-1.0863547325134277,1.0863547325134277,78,8
1955,1890,specialized_enriched,active_fraction,0.004792749881744385,0.004414780531078577,1.085614562034607,1.085614562034607,53,8
1956,8642,base_enriched,max,-1.3496994972229004,1.2436513900756836,-1.0852715969085693,1.0852715969085693,56,8
1957,12322,specialized_enriched,mean,0.035684119910001755,0.032962244004011154,1.0825755596160889,1.0825755596160889,39,8
1958,12305,base_enriched,max,-1.1017045974731445,1.017781138420105,-1.0824573040008545,1.0824573040008545,61,8
1959,11703,base_enriched,mean,-0.01762254908680916,0.016281969845294952,-1.0823352336883545,1.0823352336883545,45,8
1960,1571,specialized_enriched,mean,0.0542280413210392,0.05014759302139282,1.0813688039779663,1.0813688039779663,38,8
1961,4436,base_enriched,max,-0.5396556854248047,0.49948737025260925,-1.0804190635681152,1.0804190635681152,61,8
1962,5930,specialized_enriched,max,1.1321277618408203,1.048445224761963,1.0798158645629883,1.0798158645629883,47,8
1963,1852,base_enriched,max,-1.0321321487426758,0.9565550088882446,-1.079009771347046,1.079009771347046,48,8
1964,5807,specialized_enriched,active_fraction,0.005731411278247833,0.005314817186444998,1.0783835649490356,1.0783835649490356,65,8
1965,14653,base_enriched,max,-0.5865740776062012,0.5442491173744202,-1.0777676105499268,1.0777676105499268,78,8
1966,8563,base_enriched,max,-0.8676738739013672,0.8052046895027161,-1.077581763267517,1.077581763267517,79,8
1967,5812,base_enriched,active_fraction,-0.0016101519577205181,0.001494618714787066,-1.0772994756698608,1.0772994756698608,27,8
1968,6927,specialized_enriched,active_fraction,0.0038418546319007874,0.003567224135622382,1.0769871473312378,1.0769871473312378,80,8
1969,14763,base_enriched,max,-0.2754783630371094,0.25584545731544495,-1.076737403869629,1.076737403869629,43,8
1970,15753,specialized_enriched,active_fraction,0.007817266508936882,0.007269775960594416,1.075310468673706,1.075310468673706,47,8
1971,6154,specialized_enriched,max,0.6265273094177246,0.5829253792762756,1.0747984647750854,1.0747984647750854,53,8
1972,5657,base_enriched,max,-1.6043829917907715,1.4936392307281494,-1.0741435289382935,1.0741435289382935,38,8
1973,11939,base_enriched,max,-0.5794968605041504,0.5397788286209106,-1.0735820531845093,1.0735820531845093,76,8
1974,2417,specialized_enriched,mean,0.01832287386059761,0.01708695851266384,1.0723309516906738,1.0723309516906738,42,8
1975,3011,base_enriched,mean,-0.030648231506347656,0.028589075431227684,-1.072026014328003,1.072026014328003,75,8
1976,6250,specialized_enriched,active_fraction,0.004315808415412903,0.00402978016063571,1.0709786415100098,1.0709786415100098,80,8
1977,5828,specialized_enriched,active_fraction,0.0009503539185971022,0.0008884601411409676,1.0696641206741333,1.0696641206741333,30,8
1978,7613,specialized_enriched,active_fraction,0.0007176239741966128,0.0006712749018333852,1.0690463781356812,1.0690463781356812,13,8
1979,4314,base_enriched,active_fraction,-0.0017452649772167206,0.0016328268684446812,-1.0688610076904297,1.0688610076904297,27,8
1980,12050,specialized_enriched,active_fraction,0.0030428050085902214,0.0028496109880506992,1.0677965879440308,1.0677965879440308,44,8
1981,2168,specialized_enriched,mean,0.0032235225662589073,0.0030210581608116627,1.067017674446106,1.067017674446106,43,8
1982,1376,specialized_enriched,max,0.5651204586029053,0.5296280384063721,1.0670138597488403,1.0670138597488403,48,8
1983,14904,specialized_enriched,mean,0.04956970736384392,0.04653216153383255,1.06527841091156,1.06527841091156,45,8
1984,13332,base_enriched,active_fraction,-0.005408899858593941,0.0050805420614778996,-1.0646305084228516,1.0646305084228516,46,8
1985,4767,base_enriched,active_fraction,-0.007616542279720306,0.0071565513499081135,-1.0642755031585693,1.0642755031585693,80,8
1986,11150,specialized_enriched,mean,0.013905413448810577,0.013066066429018974,1.0642386674880981,1.0642386674880981,45,8
1987,11977,specialized_enriched,active_fraction,0.004904733970761299,0.0046113356947898865,1.063625454902649,1.063625454902649,54,8
1988,13660,base_enriched,active_fraction,-0.004896324127912521,0.004604256246238947,-1.063434362411499,1.063434362411499,59,8
1989,3118,base_enriched,max,-1.1335525512695312,1.0662318468093872,-1.0631388425827026,1.0631388425827026,60,8
1990,7895,specialized_enriched,active_fraction,0.00311330147087574,0.002929860260337591,1.0626108646392822,1.0626108646392822,46,8
1991,9309,base_enriched,active_fraction,-0.0010597757063806057,0.0009976577712222934,-1.0622637271881104,1.0622637271881104,35,8
1992,9377,specialized_enriched,active_fraction,0.0009502563625574112,0.0008948423783294857,1.061926007270813,1.061926007270813,70,8
1993,4867,base_enriched,max,-1.0863075256347656,1.0230035781860352,-1.0618804693222046,1.0618804693222046,47,8
1994,9012,base_enriched,max,-0.4794447422027588,0.4516430199146271,-1.0615568161010742,1.0615568161010742,45,8
1995,16270,base_enriched,mean,-0.04537666589021683,0.04279489442706108,-1.0603289604187012,1.0603289604187012,53,8
1996,15460,base_enriched,max,-0.8438320159912109,0.7958945035934448,-1.0602309703826904,1.0602309703826904,55,8
1997,14408,base_enriched,max,-1.2358064651489258,1.166565179824829,-1.0593547821044922,1.0593547821044922,55,8
1998,14427,base_enriched,max,-1.0493063926696777,0.9908234477043152,-1.0590245723724365,1.0590245723724365,58,8
1999,9471,base_enriched,mean,-0.12853345274925232,0.1213998794555664,-1.0587610006332397,1.0587610006332397,12,8
