rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
909,6823,specialized_enriched,max,0.9130401611328125,0.6105080842971802,1.4955414533615112,1.4955414533615112,56,8
910,3239,specialized_enriched,max,0.716690182685852,0.4792903959751129,1.4953150749206543,1.4953150749206543,16,8
911,16319,base_enriched,max,-0.8811144828796387,0.5893338322639465,-1.4951025247573853,1.4951025247573853,30,8
912,389,specialized_enriched,max,0.30694127082824707,0.20534861087799072,1.4947326183319092,1.4947326183319092,21,8
913,1657,specialized_enriched,mean,0.045466139912605286,0.030480703338980675,1.491636872291565,1.491636872291565,58,8
914,11484,specialized_enriched,mean,0.13547462224960327,0.09085865318775177,1.4910480976104736,1.4910480976104736,49,8
915,15447,specialized_enriched,active_fraction,0.007007803302258253,0.00470771873369813,1.4885773658752441,1.4885773658752441,12,8
916,873,specialized_enriched,max,0.6577451229095459,0.44191280007362366,1.4884047508239746,1.4884047508239746,56,8
917,12684,specialized_enriched,mean,0.11137573421001434,0.07492611557245255,1.4864741563796997,1.4864741563796997,10,8
918,13932,specialized_enriched,mean,0.04920832812786102,0.0331575907766819,1.4840742349624634,1.4840742349624634,25,8
919,11303,base_enriched,max,-0.676494300365448,0.4559483826160431,-1.4837080240249634,1.4837080240249634,9,8
920,8238,base_enriched,max,-0.8691017627716064,0.586061418056488,-1.482953429222107,1.482953429222107,23,8
921,10652,specialized_enriched,mean,0.03794686868786812,0.025596750900149345,1.482487678527832,1.482487678527832,13,8
922,3987,specialized_enriched,mean,0.03438001498579979,0.023192865774035454,1.4823530912399292,1.4823530912399292,11,8
923,13880,specialized_enriched,mean,0.10138047486543655,0.06839532405138016,1.4822720289230347,1.4822720289230347,32,8
924,3719,base_enriched,active_fraction,-0.006267349235713482,0.004232741892337799,-1.4806830883026123,1.4806830883026123,20,8
925,14000,specialized_enriched,max,0.4987635016441345,0.33688122034072876,1.480532169342041,1.480532169342041,13,8
926,8917,base_enriched,max,-1.309731125831604,0.8862779140472412,-1.4777883291244507,1.4777883291244507,9,8
927,12601,base_enriched,max,-0.42511749267578125,0.2879171073436737,-1.4765273332595825,1.4765273332595825,27,8
928,13984,specialized_enriched,max,0.5677978992462158,0.38463208079338074,1.4762104749679565,1.4762104749679565,21,8
929,321,base_enriched,max,-0.5027241706848145,0.3405750095844269,-1.4761041402816772,1.4761041402816772,71,8
930,14980,specialized_enriched,max,0.886947512626648,0.6012425422668457,1.4751908779144287,1.4751908779144287,9,8
931,347,base_enriched,max,-0.34101563692092896,0.23119544982910156,-1.4750101566314697,1.4750101566314697,9,8
932,9449,specialized_enriched,max,0.8254870176315308,0.5596575140953064,1.4749860763549805,1.4749860763549805,25,8
933,13990,specialized_enriched,mean,0.028638657182455063,0.019416868686676025,1.4749369621276855,1.4749369621276855,21,8
934,5957,specialized_enriched,mean,0.11351783573627472,0.07698769867420197,1.474493145942688,1.474493145942688,28,8
935,7259,specialized_enriched,max,0.1732008308172226,0.11747583001852036,1.4743529558181763,1.4743529558181763,8,8
936,10327,base_enriched,max,-1.234179973602295,0.837168276309967,-1.4742316007614136,1.4742316007614136,68,8
937,1976,specialized_enriched,active_fraction,0.0021540960296988487,0.001462735002860427,1.4726495742797852,1.4726495742797852,8,8
938,13057,specialized_enriched,mean,0.09186989068984985,0.0624103769659996,1.4720290899276733,1.4720290899276733,62,8
939,10825,specialized_enriched,max,0.969773530960083,0.6590463519096375,1.4714800119400024,1.4714800119400024,8,8
940,4112,base_enriched,mean,-0.05783245339989662,0.03931896761059761,-1.4708538055419922,1.4708538055419922,12,8
941,13154,specialized_enriched,mean,0.04717577248811722,0.03209101781249046,1.4700615406036377,1.4700615406036377,22,8
942,16156,base_enriched,max,-1.1773219108581543,0.8014816641807556,-1.468931794166565,1.468931794166565,37,8
943,7934,base_enriched,mean,-0.12604473531246185,0.08583877235651016,-1.4683892726898193,1.4683892726898193,48,8
944,3702,base_enriched,max,-0.6217755079269409,0.4234975278377533,-1.4681916236877441,1.4681916236877441,23,8
945,7921,specialized_enriched,mean,0.07815234363079071,0.053233321756124496,1.4681094884872437,1.4681094884872437,14,8
946,9461,specialized_enriched,mean,0.06085406243801117,0.04145440086722374,1.4679759740829468,1.4679759740829468,38,8
947,2050,specialized_enriched,mean,0.05414215102791786,0.037026673555374146,1.4622472524642944,1.4622472524642944,21,8
948,16326,specialized_enriched,max,0.1458939015865326,0.09985046833753586,1.4611238241195679,1.4611238241195679,12,8
949,8985,specialized_enriched,active_fraction,0.005525974091142416,0.003785453736782074,1.4597917795181274,1.4597917795181274,17,8
950,13830,base_enriched,max,-0.5675776600837708,0.3888508975505829,-1.4596279859542847,1.4596279859542847,8,8
951,13475,specialized_enriched,active_fraction,0.003571196459233761,0.002449514577165246,1.4579200744628906,1.4579200744628906,16,8
952,7389,base_enriched,max,-0.8334779739379883,0.5717419981956482,-1.4577869176864624,1.4577869176864624,37,8
953,12224,base_enriched,max,-1.071244716644287,0.7352690696716309,-1.4569424390792847,1.4569424390792847,60,8
954,408,specialized_enriched,mean,0.030390456318855286,0.020863164216279984,1.4566560983657837,1.4566560983657837,15,8
955,3305,base_enriched,mean,-0.059357233345508575,0.04077114537358284,-1.4558637142181396,1.4558637142181396,8,8
956,16103,specialized_enriched,max,0.4521651268005371,0.3106911778450012,1.4553523063659668,1.4553523063659668,39,8
957,4617,base_enriched,max,-0.8992314338684082,0.6179810166358948,-1.4551117420196533,1.4551117420196533,23,8
958,5163,base_enriched,max,-0.7488212585449219,0.5153506994247437,-1.453032374382019,1.453032374382019,66,8
959,2783,base_enriched,max,-0.28603923320770264,0.19693885743618011,-1.452426552772522,1.452426552772522,16,8
960,5175,base_enriched,active_fraction,-0.003635173663496971,0.002503778086975217,-1.4518753290176392,1.4518753290176392,12,8
961,12686,base_enriched,max,-0.4013979434967041,0.2764809727668762,-1.451810359954834,1.451810359954834,68,8
962,1550,specialized_enriched,mean,0.16976270079612732,0.11693479120731354,1.4517723321914673,1.4517723321914673,41,8
963,9997,base_enriched,max,-0.5740401744842529,0.3954654932022095,-1.451555609703064,1.451555609703064,19,8
964,7538,base_enriched,max,-0.43394458293914795,0.2989586293697357,-1.451520562171936,1.451520562171936,30,8
965,9531,base_enriched,active_fraction,-0.024722853675484657,0.017033012583851814,-1.4514669179916382,1.4514669179916382,11,8
966,746,base_enriched,active_fraction,-0.007659099996089935,0.005279911682009697,-1.4506113529205322,1.4506113529205322,13,8
967,7611,base_enriched,max,-1.146458625793457,0.7904221415519714,-1.450438380241394,1.450438380241394,16,8
968,6587,specialized_enriched,active_fraction,0.00637701153755188,0.004397922661155462,1.4500054121017456,1.4500054121017456,43,8
969,6884,base_enriched,max,-0.4319683909416199,0.2981346845626831,-1.4489035606384277,1.4489035606384277,13,8
970,7944,specialized_enriched,mean,0.043847452849149704,0.030268391594290733,1.4486218690872192,1.4486218690872192,9,8
971,219,specialized_enriched,max,0.18140734732151031,0.125280499458313,1.4480094909667969,1.4480094909667969,12,8
972,13238,base_enriched,max,-0.6990776062011719,0.48279792070388794,-1.4479714632034302,1.4479714632034302,60,8
973,14913,specialized_enriched,mean,0.06865894794464111,0.04742376133799553,1.4477752447128296,1.4477752447128296,32,8
974,11977,specialized_enriched,max,0.385980486869812,0.2666025161743164,1.44777512550354,1.44777512550354,18,8
975,2204,base_enriched,max,-0.5748318433761597,0.3970690667629242,-1.4476872682571411,1.4476872682571411,30,8
976,9132,base_enriched,active_fraction,-0.014709535986185074,0.01016286388039589,-1.4473810195922852,1.4473810195922852,20,8
977,4127,specialized_enriched,max,0.3024495840072632,0.2090093195438385,1.447062611579895,1.447062611579895,24,8
978,9309,base_enriched,active_fraction,-0.002599013037979603,0.0017972476780414581,-1.4461073875427246,1.4461073875427246,12,8
979,1316,specialized_enriched,active_fraction,0.003984952811151743,0.0027566589415073395,1.4455734491348267,1.4455734491348267,9,8
980,11432,base_enriched,active_fraction,-0.003022815566509962,0.002092085313051939,-1.444881558418274,1.444881558418274,11,8
981,7232,base_enriched,active_fraction,-0.01562507450580597,0.01082665380090475,-1.443204402923584,1.443204402923584,55,8
982,4975,specialized_enriched,active_fraction,0.011345958337187767,0.007863933220505714,1.4427841901779175,1.4427841901779175,15,8
983,7138,base_enriched,mean,-0.07470441609621048,0.05178794637322426,-1.4425058364868164,1.4425058364868164,33,8
984,13664,specialized_enriched,active_fraction,0.007336433976888657,0.005090479739010334,1.4412068128585815,1.4412068128585815,39,8
985,9397,base_enriched,max,-0.676926851272583,0.46985167264938354,-1.4407246112823486,1.4407246112823486,8,8
986,6915,specialized_enriched,mean,0.031356073915958405,0.02179473638534546,1.4386993646621704,1.4386993646621704,34,8
987,10746,specialized_enriched,max,0.8580045700073242,0.5965716242790222,1.4382256269454956,1.4382256269454956,52,8
988,3625,specialized_enriched,mean,0.13481400907039642,0.09375303238630295,1.4379695653915405,1.4379695653915405,27,8
989,10751,base_enriched,max,-0.4413055181503296,0.3068969249725342,-1.4379600286483765,1.4379600286483765,22,8
990,15479,specialized_enriched,mean,0.07035166025161743,0.048924751579761505,1.43795645236969,1.43795645236969,26,8
991,1244,base_enriched,max,-1.0576996803283691,0.7358202338218689,-1.4374430179595947,1.4374430179595947,53,8
992,14269,base_enriched,max,-0.8190863132476807,0.5699436068534851,-1.4371356964111328,1.4371356964111328,52,8
993,14870,base_enriched,max,-0.6542329788208008,0.45550426840782166,-1.4362828731536865,1.4362828731536865,52,8
994,8293,specialized_enriched,max,0.6194850206375122,0.43269452452659607,1.4316914081573486,1.4316914081573486,32,8
995,12248,base_enriched,mean,-0.11012168228626251,0.0769374743103981,-1.4313139915466309,1.4313139915466309,46,8
996,6225,specialized_enriched,max,0.867626428604126,0.6063979864120483,1.4307870864868164,1.4307870864868164,36,8
997,4124,base_enriched,mean,-0.0655260980129242,0.04584264010190964,-1.4293700456619263,1.4293700456619263,37,8
998,14320,base_enriched,max,-1.251977562904358,0.8768989443778992,-1.4277329444885254,1.4277329444885254,9,8
999,14727,specialized_enriched,mean,0.09964289516210556,0.0698406770825386,1.4267171621322632,1.4267171621322632,29,8
1000,7039,specialized_enriched,mean,0.04821324348449707,0.0337931364774704,1.4267170429229736,1.4267170429229736,64,8
1001,1398,specialized_enriched,mean,0.2128441035747528,0.14920073747634888,1.426561951637268,1.426561951637268,18,8
1002,3297,specialized_enriched,max,0.620668351650238,0.43510687351226807,1.4264733791351318,1.4264733791351318,18,8
1003,9140,specialized_enriched,active_fraction,0.010967791080474854,0.0076916213147342205,1.4259400367736816,1.4259400367736816,15,8
1004,12451,specialized_enriched,active_fraction,0.01080736517906189,0.007581479847431183,1.4254955053329468,1.4254955053329468,52,8
1005,8521,base_enriched,max,-0.6527130603790283,0.457976758480072,-1.4252099990844727,1.4252099990844727,55,8
1006,10845,base_enriched,max,-1.031916856765747,0.7243198752403259,-1.4246701002120972,1.4246701002120972,38,8
1007,2297,specialized_enriched,max,1.1170027256011963,0.7841434478759766,1.4244877099990845,1.4244877099990845,24,8
1008,2043,specialized_enriched,mean,0.0697895884513855,0.04899369552731514,1.4244606494903564,1.4244606494903564,74,8
1009,12036,base_enriched,max,-0.6196328401565552,0.4351274371147156,-1.4240261316299438,1.4240261316299438,39,8
1010,1437,specialized_enriched,mean,0.06360067427158356,0.044687557965517044,1.4232300519943237,1.4232300519943237,26,8
1011,11032,specialized_enriched,active_fraction,0.01322697103023529,0.009303097613155842,1.4217814207077026,1.4217814207077026,51,8
1012,11047,base_enriched,active_fraction,-0.03032444417476654,0.02133816108107567,-1.421136736869812,1.421136736869812,59,8
1013,7519,base_enriched,max,-0.699164867401123,0.4923016428947449,-1.4201960563659668,1.4201960563659668,65,8
1014,268,specialized_enriched,max,0.3234592080116272,0.22787895798683167,1.4194343090057373,1.4194343090057373,17,8
1015,6819,specialized_enriched,mean,0.09784723818302155,0.06895899027585983,1.4189192056655884,1.4189192056655884,22,8
1016,8066,base_enriched,max,-0.9601290225982666,0.6771450042724609,-1.4179075956344604,1.4179075956344604,23,8
1017,9359,specialized_enriched,mean,0.024937398731708527,0.017596352845430374,1.4171913862228394,1.4171913862228394,13,8
1018,14772,base_enriched,max,-0.3982435464859009,0.2810567319393158,-1.4169507026672363,1.4169507026672363,8,8
1019,4385,base_enriched,mean,-0.20288920402526855,0.14328256249427795,-1.4160076379776,1.4160076379776,18,8
1020,7850,specialized_enriched,active_fraction,0.00444683525711298,0.003143004607409239,1.4148356914520264,1.4148356914520264,25,8
1021,14436,base_enriched,max,-0.4435456395149231,0.3135201334953308,-1.414727807044983,1.414727807044983,20,8
1022,9256,base_enriched,max,-0.5438292026519775,0.38460439443588257,-1.4139963388442993,1.4139963388442993,38,8
1023,13685,base_enriched,active_fraction,-0.0057532344944775105,0.004069835413247347,-1.413628339767456,1.413628339767456,14,8
1024,14581,specialized_enriched,max,0.8550130128860474,0.6048781275749207,1.413529396057129,1.413529396057129,14,8
1025,4388,base_enriched,max,-0.9855364561080933,0.6972923874855042,-1.4133762121200562,1.4133762121200562,20,8
1026,11914,base_enriched,max,-0.3551335334777832,0.2513161301612854,-1.4130948781967163,1.4130948781967163,26,8
1027,13593,specialized_enriched,mean,0.24884086847305298,0.17617224156856537,1.41248619556427,1.41248619556427,44,8
1028,3285,specialized_enriched,mean,0.046536289155483246,0.03294931352138519,1.4123599529266357,1.4123599529266357,9,8
1029,3772,specialized_enriched,mean,0.10719235241413116,0.07593723386526108,1.4115915298461914,1.4115915298461914,17,8
1030,8114,specialized_enriched,active_fraction,0.006544098258018494,0.004637594800442457,1.4110974073410034,1.4110974073410034,41,8
1031,4664,base_enriched,max,-0.9019160270690918,0.6392488479614258,-1.4108997583389282,1.4108997583389282,14,8
1032,8385,specialized_enriched,mean,0.045766353607177734,0.03246352821588516,1.4097775220870972,1.4097775220870972,64,8
1033,13226,specialized_enriched,active_fraction,0.010772401466965675,0.007648685481399298,1.4083991050720215,1.4083991050720215,11,8
1034,5685,specialized_enriched,active_fraction,0.0035948646254837513,0.0025530513375997543,1.408065915107727,1.408065915107727,14,8
1035,10129,specialized_enriched,mean,0.07930370420217514,0.05634789541363716,1.407394289970398,1.407394289970398,27,8
1036,3218,specialized_enriched,mean,0.037951428443193436,0.026988355442881584,1.406214952468872,1.406214952468872,9,8
1037,6934,specialized_enriched,active_fraction,0.00972997397184372,0.006919677834957838,1.4061310291290283,1.4061310291290283,27,8
1038,13782,base_enriched,max,-0.659644365310669,0.4691478908061981,-1.4060478210449219,1.4060478210449219,51,8
1039,12615,specialized_enriched,active_fraction,0.007967844605445862,0.0056669400073587894,1.4060224294662476,1.4060224294662476,57,8
1040,15557,base_enriched,active_fraction,-0.005628479644656181,0.004003182519227266,-1.4060012102127075,1.4060012102127075,15,8
1041,191,base_enriched,mean,-0.007340657524764538,0.005221827421337366,-1.405764102935791,1.405764102935791,11,8
1042,4320,base_enriched,active_fraction,-0.004424215294420719,0.0031501443590968847,-1.404448390007019,1.404448390007019,23,8
1043,14941,specialized_enriched,max,0.2651516795158386,0.1888049691915512,1.4043681621551514,1.4043681621551514,9,8
1044,13871,base_enriched,max,-0.7501981258392334,0.5345373153686523,-1.4034532308578491,1.4034532308578491,32,8
1045,4829,base_enriched,max,-0.6553645133972168,0.4669871926307678,-1.4033886194229126,1.4033886194229126,36,8
1046,16036,specialized_enriched,active_fraction,0.004658056423068047,0.0033207761589437723,1.4027011394500732,1.4027011394500732,12,8
1047,7414,specialized_enriched,max,0.27059417963027954,0.1929631233215332,1.4023103713989258,1.4023103713989258,22,8
1048,8308,specialized_enriched,mean,0.01040040422230959,0.00741924811154604,1.4018137454986572,1.4018137454986572,15,8
1049,9782,base_enriched,active_fraction,-0.011597678065299988,0.008277807384729385,-1.4010567665100098,1.4010567665100098,43,8
1050,2087,specialized_enriched,active_fraction,0.007591642439365387,0.005418921355158091,1.4009507894515991,1.4009507894515991,36,8
1051,14928,specialized_enriched,mean,0.07400959730148315,0.05287264287471771,1.3997710943222046,1.3997710943222046,60,8
1052,1393,base_enriched,mean,-0.0430469736456871,0.03076724335551262,-1.3991169929504395,1.3991169929504395,13,8
1053,8905,specialized_enriched,active_fraction,0.007063823752105236,0.0050522275269031525,1.3981602191925049,1.3981602191925049,30,8
1054,877,specialized_enriched,mean,0.09338226914405823,0.06682179868221283,1.39748215675354,1.39748215675354,56,8
1055,16122,specialized_enriched,mean,0.04817643761634827,0.0344783291220665,1.3972961902618408,1.3972961902618408,63,8
1056,4469,specialized_enriched,mean,0.03370274603366852,0.024120694026350975,1.3972543478012085,1.3972543478012085,16,8
1057,13085,base_enriched,max,-0.3568861484527588,0.25543728470802307,-1.3971576690673828,1.3971576690673828,8,8
1058,3495,base_enriched,max,-0.398648202419281,0.2853594720363617,-1.3970035314559937,1.3970035314559937,16,8
1059,4639,base_enriched,max,-0.7082343101501465,0.5070711970329285,-1.396715760231018,1.396715760231018,20,8
1060,1653,base_enriched,max,-0.560112714767456,0.4011889100074768,-1.3961321115493774,1.3961321115493774,59,8
1061,7319,specialized_enriched,max,0.6874150037765503,0.49239176511764526,1.396073341369629,1.396073341369629,14,8
1062,11336,specialized_enriched,active_fraction,0.003952146507799625,0.0028311253990978003,1.3959630727767944,1.3959630727767944,12,8
1063,1573,base_enriched,max,-1.9282469749450684,1.3829325437545776,-1.394317388534546,1.394317388534546,30,8
1064,932,base_enriched,max,-1.178564429283142,0.8454504609107971,-1.394007682800293,1.394007682800293,18,8
1065,14327,specialized_enriched,max,0.2657882273197174,0.19079281389713287,1.393072485923767,1.393072485923767,20,8
1066,2016,base_enriched,active_fraction,-0.011453226208686829,0.00822647474706173,-1.3922399282455444,1.3922399282455444,31,8
1067,2590,specialized_enriched,active_fraction,0.00300949951633811,0.00216220342554152,1.39186692237854,1.39186692237854,8,8
1068,13874,base_enriched,max,-0.821317195892334,0.5903419256210327,-1.3912568092346191,1.3912568092346191,32,8
1069,4682,base_enriched,max,-0.39889681339263916,0.2868667244911194,-1.3905301094055176,1.3905301094055176,12,8
1070,7064,base_enriched,max,-1.4589781761169434,1.0492600202560425,-1.3904829025268555,1.3904829025268555,57,8
1071,6902,specialized_enriched,max,0.6814570426940918,0.490347683429718,1.3897426128387451,1.3897426128387451,41,8
1072,5875,base_enriched,mean,-0.09712876379489899,0.0700278952717781,-1.3870010375976562,1.3870010375976562,35,8
1073,16200,base_enriched,max,-0.37757372856140137,0.27249324321746826,-1.3856260776519775,1.3856260776519775,34,8
1074,16120,base_enriched,mean,-0.01245398260653019,0.008988804183900356,-1.385499358177185,1.385499358177185,14,8
1075,12789,base_enriched,active_fraction,-0.010124515742063522,0.007309619337320328,-1.3850947618484497,1.3850947618484497,46,8
1076,7286,base_enriched,max,-0.5753170251846313,0.4155668020248413,-1.3844152688980103,1.3844152688980103,35,8
1077,13427,specialized_enriched,mean,0.06511745601892471,0.04703827202320099,1.3843505382537842,1.3843505382537842,35,8
1078,10565,base_enriched,max,-1.3752641677856445,0.9952678680419922,-1.381803035736084,1.381803035736084,33,8
1079,10617,base_enriched,active_fraction,-0.0069808815605938435,0.005053266417235136,-1.3814592361450195,1.3814592361450195,10,8
1080,6528,base_enriched,max,-0.5462068319320679,0.3955969214439392,-1.3807156085968018,1.3807156085968018,25,8
1081,8818,base_enriched,max,-0.7839374542236328,0.5677831172943115,-1.380698800086975,1.380698800086975,60,8
1082,3624,base_enriched,active_fraction,-0.02892483025789261,0.0209627915173769,-1.3798177242279053,1.3798177242279053,36,8
1083,8973,base_enriched,mean,-0.1162954717874527,0.08428443223237991,-1.3797978162765503,1.3797978162765503,32,8
1084,8667,base_enriched,mean,-0.04923975095152855,0.035759780555963516,-1.376958966255188,1.376958966255188,13,8
1085,14717,base_enriched,max,-0.28462639451026917,0.20688249170780182,-1.3757877349853516,1.3757877349853516,9,8
1086,12077,specialized_enriched,max,0.6757255792617798,0.49148255586624146,1.3748719692230225,1.3748719692230225,24,8
1087,6953,specialized_enriched,mean,0.07636585831642151,0.055568382143974304,1.3742681741714478,1.3742681741714478,39,8
1088,4571,specialized_enriched,mean,0.09578612446784973,0.06971613317728043,1.373944878578186,1.373944878578186,35,8
1089,8894,base_enriched,max,-1.2681310176849365,0.923954427242279,-1.3725038766860962,1.3725038766860962,30,8
1090,4452,base_enriched,max,-1.1800572872161865,0.8603131175041199,-1.3716602325439453,1.3716602325439453,37,8
1091,2111,base_enriched,mean,-0.13127589225769043,0.09575389325618744,-1.3709717988967896,1.3709717988967896,30,8
1092,12741,base_enriched,active_fraction,-0.011374862864613533,0.008297557011246681,-1.3708689212799072,1.3708689212799072,9,8
1093,13164,specialized_enriched,mean,0.22917112708091736,0.16727708280086517,1.3700090646743774,1.3700090646743774,50,8
1094,3961,base_enriched,max,-1.3084535598754883,0.9562726020812988,-1.368285059928894,1.368285059928894,16,8
1095,1325,specialized_enriched,mean,0.03497367352247238,0.025563253089785576,1.368122935295105,1.368122935295105,10,8
1096,11897,specialized_enriched,active_fraction,0.015859169885516167,0.011594483628869057,1.3678202629089355,1.3678202629089355,16,8
1097,16217,specialized_enriched,max,0.7092971801757812,0.5186560750007629,1.3675674200057983,1.3675674200057983,25,8
1098,3476,base_enriched,max,-0.7950439453125,0.5814200043678284,-1.367417573928833,1.367417573928833,56,8
1099,16176,base_enriched,active_fraction,-0.006956983357667923,0.005092696752399206,-1.3660706281661987,1.3660706281661987,32,8
1100,15219,base_enriched,max,-0.34616971015930176,0.2534939646720886,-1.3655935525894165,1.3655935525894165,25,8
1101,2456,specialized_enriched,mean,0.03283240273594856,0.02405012957751751,1.36516535282135,1.36516535282135,24,8
1102,12994,base_enriched,mean,-0.03802058845758438,0.02785619907081127,-1.3648878335952759,1.3648878335952759,19,8
1103,9165,base_enriched,active_fraction,-0.01742541417479515,0.012777366675436497,-1.363771915435791,1.363771915435791,36,8
1104,741,base_enriched,max,-0.8182857036590576,0.6009872555732727,-1.3615691661834717,1.3615691661834717,56,8
1105,1910,specialized_enriched,active_fraction,0.00915566273033619,0.006724889390170574,1.3614592552185059,1.3614592552185059,25,8
1106,6155,specialized_enriched,max,0.4378933012485504,0.3217725455760956,1.360878348350525,1.360878348350525,13,8
1107,859,specialized_enriched,mean,0.04409557580947876,0.03242487832903862,1.359930396080017,1.359930396080017,53,8
1108,6029,specialized_enriched,mean,0.05815154314041138,0.04281581565737724,1.3581790924072266,1.3581790924072266,55,8
1109,925,base_enriched,max,-0.501392126083374,0.3695257306098938,-1.3568531274795532,1.3568531274795532,33,8
1110,11375,base_enriched,max,-2.4016151428222656,1.7701705694198608,-1.3567140102386475,1.3567140102386475,39,8
1111,12511,specialized_enriched,max,0.27150067687034607,0.2001800537109375,1.356282353401184,1.356282353401184,9,8
1112,9214,specialized_enriched,active_fraction,0.00828375294804573,0.0061081876046955585,1.35617196559906,1.35617196559906,37,8
1113,14407,specialized_enriched,mean,0.05422654747962952,0.039991460740566254,1.3559532165527344,1.3559532165527344,74,8
1114,14367,specialized_enriched,mean,0.04126953333616257,0.030454812571406364,1.355107069015503,1.355107069015503,12,8
1115,9617,base_enriched,max,-1.0526180267333984,0.7772256731987,-1.3543274402618408,1.3543274402618408,53,8
1116,8783,base_enriched,mean,-0.03714122995734215,0.027455849573016167,-1.35276198387146,1.35276198387146,21,8
1117,12169,specialized_enriched,mean,0.015693290159106255,0.011601561680436134,1.3526877164840698,1.3526877164840698,12,8
1118,13821,specialized_enriched,mean,0.08027148246765137,0.05937287211418152,1.3519892692565918,1.3519892692565918,73,8
1119,2607,base_enriched,active_fraction,-0.013194721192121506,0.00976624432951212,-1.3510537147521973,1.3510537147521973,55,8
1120,12228,specialized_enriched,mean,0.1032172292470932,0.07647765427827835,1.3496390581130981,1.3496390581130981,24,8
1121,9501,specialized_enriched,active_fraction,0.01693829521536827,0.012557231821119785,1.3488876819610596,1.3488876819610596,40,8
1122,2722,specialized_enriched,active_fraction,0.012891888618469238,0.009557724930346012,1.3488448858261108,1.3488448858261108,39,8
1123,2157,base_enriched,max,-0.3471949100494385,0.2575637102127075,-1.3479962348937988,1.3479962348937988,31,8
1124,5536,base_enriched,max,-0.8035657405853271,0.5966668725013733,-1.3467577695846558,1.3467577695846558,61,8
1125,8558,base_enriched,max,-1.5971101522445679,1.1863363981246948,-1.3462539911270142,1.3462539911270142,14,8
1126,9494,specialized_enriched,mean,0.03013528883457184,0.022392645478248596,1.3457672595977783,1.3457672595977783,30,8
1127,11203,specialized_enriched,mean,0.11086048185825348,0.08238110691308975,1.3457027673721313,1.3457027673721313,46,8
1128,13659,base_enriched,max,-0.9232265949249268,0.6860908269882202,-1.3456331491470337,1.3456331491470337,38,8
1129,14280,base_enriched,max,-0.9013128280639648,0.669840395450592,-1.345563530921936,1.345563530921936,20,8
1130,2031,specialized_enriched,active_fraction,0.010322019457817078,0.00767335994169116,1.3451759815216064,1.3451759815216064,73,8
1131,8036,base_enriched,max,-0.5605382919311523,0.41699525713920593,-1.3442318439483643,1.3442318439483643,31,8
1132,2330,base_enriched,active_fraction,-0.008440632373094559,0.006279412657022476,-1.3441754579544067,1.3441754579544067,22,8
1133,13879,specialized_enriched,max,0.548930287361145,0.4084727466106415,1.3438602685928345,1.3438602685928345,21,8
1134,14838,base_enriched,active_fraction,-0.003657358465716243,0.002725343219935894,-1.3419808149337769,1.3419808149337769,9,8
1135,13091,specialized_enriched,max,0.5555365681648254,0.4140808582305908,1.34161376953125,1.34161376953125,17,8
1136,15571,base_enriched,max,-0.6601837873458862,0.4924877882003784,-1.340507984161377,1.340507984161377,15,8
1137,12857,specialized_enriched,active_fraction,0.00864880159497261,0.006452938076108694,1.3402889966964722,1.3402889966964722,23,8
1138,9002,specialized_enriched,max,1.0219528675079346,0.7626909613609314,1.339930534362793,1.339930534362793,45,8
1139,5247,specialized_enriched,active_fraction,0.009256362915039062,0.006908516865223646,1.3398480415344238,1.3398480415344238,28,8
1140,7668,base_enriched,active_fraction,-0.020325377583503723,0.015188386663794518,-1.338218331336975,1.338218331336975,65,8
1141,13294,specialized_enriched,mean,0.18615014851093292,0.1392621546983719,1.336688756942749,1.336688756942749,20,8
1142,5090,base_enriched,active_fraction,-0.007665765471756458,0.00573617871850729,-1.3363888263702393,1.3363888263702393,11,8
1143,12433,specialized_enriched,mean,0.14790238440036774,0.1107075959444046,1.3359732627868652,1.3359732627868652,25,8
1144,10362,base_enriched,active_fraction,-0.0033379944507032633,0.0025012060068547726,-1.3345539569854736,1.3345539569854736,8,8
1145,10988,specialized_enriched,active_fraction,0.01624569296836853,0.012177503667771816,1.3340741395950317,1.3340741395950317,70,8
1146,15320,base_enriched,max,-1.4339642524719238,1.076025366783142,-1.3326491117477417,1.3326491117477417,58,8
1147,8778,base_enriched,active_fraction,-0.007382728159427643,0.005542162340134382,-1.3321024179458618,1.3321024179458618,23,8
1148,11503,specialized_enriched,active_fraction,0.006013866513967514,0.00451592868193984,1.3317009210586548,1.3317009210586548,26,8
1149,6302,base_enriched,active_fraction,-0.010403415188193321,0.007818984799087048,-1.3305327892303467,1.3305327892303467,21,8
1150,14692,specialized_enriched,active_fraction,0.010756384581327438,0.008084941655397415,1.330422043800354,1.330422043800354,60,8
1151,10639,base_enriched,max,-0.6394140720367432,0.4811977446079254,-1.3287968635559082,1.3287968635559082,35,8
1152,1668,base_enriched,mean,-0.021782903000712395,0.01640372909605503,-1.3279238939285278,1.3279238939285278,14,8
1153,15489,specialized_enriched,mean,0.04178988188505173,0.03148713707923889,1.3272048234939575,1.3272048234939575,19,8
1154,1860,base_enriched,max,-0.7022206783294678,0.5303024053573608,-1.3241890668869019,1.3241890668869019,45,8
1155,11414,base_enriched,active_fraction,-0.007234799209982157,0.005467010661959648,-1.3233555555343628,1.3233555555343628,10,8
