rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
103,9368,specialized_enriched,mean,0.03811658173799515,0.0170123428106308,2.240525245666504,2.240525245666504,11,8
104,13811,specialized_enriched,active_fraction,0.016735054552555084,0.007475050166249275,2.238788366317749,2.238788366317749,30,8
105,6102,specialized_enriched,max,1.7095024585723877,0.7649959325790405,2.2346556186676025,2.2346556186676025,17,8
106,12101,specialized_enriched,max,2.4106717109680176,1.08224356174469,2.227476119995117,2.227476119995117,21,8
107,15673,specialized_enriched,active_fraction,0.019649919122457504,0.008838355541229248,2.223255157470703,2.223255157470703,55,8
108,6758,specialized_enriched,mean,0.11634907126426697,0.05241091176867485,2.219939947128296,2.219939947128296,63,8
109,11211,specialized_enriched,mean,0.09850868582725525,0.04439273104071617,2.219027280807495,2.219027280807495,67,8
110,16357,specialized_enriched,max,0.9021682739257812,0.4068783223628998,2.217292547225952,2.217292547225952,12,8
111,11354,specialized_enriched,mean,0.06136900186538696,0.027715085074305534,2.2142815589904785,2.2142815589904785,61,8
112,4726,specialized_enriched,mean,0.051142774522304535,0.02316802367568016,2.207472562789917,2.207472562789917,35,8
113,15434,specialized_enriched,max,1.1182268857955933,0.5066996812820435,2.206882953643799,2.206882953643799,35,8
114,6785,specialized_enriched,max,1.2712267637252808,0.5769539475440979,2.2033417224884033,2.2033417224884033,32,8
115,5930,specialized_enriched,mean,0.1029023677110672,0.04672122746706009,2.2024757862091064,2.2024757862091064,26,8
116,3413,specialized_enriched,active_fraction,0.021502932533621788,0.009769221767783165,2.20108962059021,2.20108962059021,40,8
117,6277,specialized_enriched,max,1.3763794898986816,0.6256265640258789,2.2000017166137695,2.2000017166137695,64,8
118,3528,specialized_enriched,max,0.9075281023979187,0.41299909353256226,2.1974093914031982,2.1974093914031982,18,8
119,2877,specialized_enriched,max,0.8662358522415161,0.39465588331222534,2.1949143409729004,2.1949143409729004,10,8
120,2047,specialized_enriched,mean,0.02175070345401764,0.009920669719576836,2.1924631595611572,2.1924631595611572,9,8
121,15150,specialized_enriched,active_fraction,0.005780081730335951,0.0026382943615317345,2.190840244293213,2.190840244293213,15,8
122,13539,specialized_enriched,mean,0.17866168916225433,0.08163610100746155,2.1885132789611816,2.1885132789611816,46,8
123,2202,specialized_enriched,active_fraction,0.041362129151821136,0.018976736813783646,2.1796228885650635,2.1796228885650635,34,8
124,1117,specialized_enriched,active_fraction,0.016171138733625412,0.00743039371445775,2.1763501167297363,2.1763501167297363,39,8
125,3303,specialized_enriched,max,0.9397966861724854,0.4319469630718231,2.175722360610962,2.175722360610962,25,8
126,12591,specialized_enriched,mean,0.09157250821590424,0.04235664755105972,2.1619393825531006,2.1619393825531006,53,8
127,12220,specialized_enriched,max,1.3554226160049438,0.6289333701133728,2.1551132202148438,2.1551132202148438,10,8
128,9486,specialized_enriched,active_fraction,0.013366074301302433,0.00621216744184494,2.1515958309173584,2.1515958309173584,20,8
129,12976,specialized_enriched,max,0.44316065311431885,0.20680545270442963,2.1428866386413574,2.1428866386413574,15,8
130,5034,specialized_enriched,max,0.7162127494812012,0.3346215486526489,2.140366554260254,2.140366554260254,8,8
131,7690,specialized_enriched,mean,0.09894001483917236,0.046306755393743515,2.1366217136383057,2.1366217136383057,50,8
132,15947,specialized_enriched,mean,0.23870636522769928,0.11186424642801285,2.1338932514190674,2.1338932514190674,28,8
133,15350,specialized_enriched,active_fraction,0.016400713473558426,0.007706016767770052,2.1282997131347656,2.1282997131347656,66,8
134,2422,specialized_enriched,active_fraction,0.026089340448379517,0.012274088338017464,2.1255624294281006,2.1255624294281006,60,8
135,4254,specialized_enriched,active_fraction,0.012116791680455208,0.0057322923094034195,2.1137776374816895,2.1137776374816895,20,8
136,11498,specialized_enriched,active_fraction,0.011246643960475922,0.005323891993612051,2.112485408782959,2.112485408782959,42,8
137,9009,specialized_enriched,mean,0.1457768678665161,0.06905537843704224,2.111013889312744,2.111013889312744,78,8
138,5378,specialized_enriched,active_fraction,0.012871487066149712,0.006116538308560848,2.104374408721924,2.104374408721924,34,8
139,4252,specialized_enriched,active_fraction,0.010562335141003132,0.005022945813834667,2.1028168201446533,2.1028168201446533,17,8
140,14007,specialized_enriched,mean,0.017751645296812057,0.008450271561741829,2.1007189750671387,2.1007189750671387,10,8
141,4324,specialized_enriched,active_fraction,0.008897208608686924,0.0042373719625175,2.0996997356414795,2.0996997356414795,10,8
142,6265,specialized_enriched,active_fraction,0.034252166748046875,0.016331272199749947,2.0973360538482666,2.0973360538482666,33,8
143,1109,specialized_enriched,active_fraction,0.00945366732776165,0.004508966114372015,2.096637487411499,2.096637487411499,19,8
144,9000,specialized_enriched,active_fraction,0.016287045553326607,0.007782476022839546,2.0927846431732178,2.0927846431732178,12,8
145,182,specialized_enriched,active_fraction,0.016681883484125137,0.007973765023052692,2.0920960903167725,2.0920960903167725,24,8
146,4947,specialized_enriched,active_fraction,0.01054326817393303,0.0050430879928171635,2.090637445449829,2.090637445449829,50,8
147,11227,specialized_enriched,mean,0.051842100918293,0.02489541843533516,2.082395315170288,2.082395315170288,16,8
148,28,specialized_enriched,active_fraction,0.02559225633740425,0.012335279025137424,2.074720621109009,2.074720621109009,27,8
149,6046,specialized_enriched,max,2.3569908142089844,1.1362521648406982,2.074355363845825,2.074355363845825,32,8
150,8127,specialized_enriched,active_fraction,0.02327723056077957,0.011243593879044056,2.070266008377075,2.070266008377075,60,8
151,13977,specialized_enriched,mean,0.09082411229610443,0.04389285668730736,2.069223165512085,2.069223165512085,23,8
152,14767,specialized_enriched,active_fraction,0.004374094307422638,0.0021192494314163923,2.0639827251434326,2.0639827251434326,11,8
153,4866,specialized_enriched,mean,0.10368926078081131,0.05026206374168396,2.0629725456237793,2.0629725456237793,36,8
154,6549,specialized_enriched,active_fraction,0.016083404421806335,0.007843280211091042,2.0505967140197754,2.0505967140197754,39,8
155,9418,specialized_enriched,mean,0.05241613835096359,0.025622868910431862,2.045677900314331,2.045677900314331,14,8
156,952,specialized_enriched,active_fraction,0.027436867356300354,0.013452059589326382,2.0396034717559814,2.0396034717559814,39,8
157,4903,specialized_enriched,max,1.0125921964645386,0.49686092138290405,2.0379791259765625,2.0379791259765625,31,8
158,11849,specialized_enriched,active_fraction,0.007939232513308525,0.003897392190992832,2.037062883377075,2.037062883377075,11,8
159,5308,specialized_enriched,active_fraction,0.012183661572635174,0.005983095150440931,2.0363476276397705,2.0363476276397705,29,8
160,4065,specialized_enriched,active_fraction,0.008170435205101967,0.004015708342194557,2.034618616104126,2.034618616104126,23,8
161,8369,specialized_enriched,max,1.0373164415359497,0.5108197927474976,2.0306897163391113,2.0306897163391113,13,8
162,1304,specialized_enriched,mean,0.044954895973205566,0.02213853970170021,2.0306169986724854,2.0306169986724854,15,8
163,8936,specialized_enriched,mean,0.06908160448074341,0.03422800451517105,2.018277406692505,2.018277406692505,18,8
164,8580,specialized_enriched,max,0.9878866076469421,0.4897829294204712,2.016988754272461,2.016988754272461,23,8
165,6301,specialized_enriched,active_fraction,0.006017444189637899,0.0029845116659998894,2.0162241458892822,2.0162241458892822,22,8
166,11088,specialized_enriched,mean,0.11783024668693542,0.05854467675089836,2.012655258178711,2.012655258178711,70,8
167,12635,specialized_enriched,active_fraction,0.008272707462310791,0.0041111912578344345,2.0122408866882324,2.0122408866882324,15,8
168,5264,specialized_enriched,mean,0.030013415962457657,0.014917894266545773,2.0119071006774902,2.0119071006774902,30,8
169,3620,specialized_enriched,max,0.28929170966148376,0.1441919058561325,2.006296396255493,2.006296396255493,10,8
170,1558,specialized_enriched,mean,0.0383969247341156,0.019150549545884132,2.0050036907196045,2.0050036907196045,20,8
171,10033,specialized_enriched,active_fraction,0.009473208338022232,0.004726295825093985,2.004362106323242,2.004362106323242,32,8
172,5442,specialized_enriched,mean,0.07947462052106857,0.03968444839119911,2.002664089202881,2.002664089202881,26,8
173,10654,specialized_enriched,mean,0.1809147298336029,0.09035767614841461,2.002206563949585,2.002206563949585,21,8
174,3271,specialized_enriched,active_fraction,0.002496599219739437,0.0012486563064157963,1.999428629875183,1.999428629875183,9,8
175,9185,specialized_enriched,active_fraction,0.04529697448015213,0.022658027708530426,1.9991579055786133,1.9991579055786133,41,8
176,9369,specialized_enriched,mean,0.03382856771349907,0.01692565344274044,1.9986565113067627,1.9986565113067627,16,8
177,26,specialized_enriched,active_fraction,0.013933418318629265,0.006975961849093437,1.9973472356796265,1.9973472356796265,17,8
178,12522,specialized_enriched,mean,0.054566554725170135,0.027374712750315666,1.9933197498321533,1.9933197498321533,9,8
179,9392,specialized_enriched,active_fraction,0.03370257467031479,0.016909312456846237,1.9931368827819824,1.9931368827819824,26,8
180,10711,specialized_enriched,active_fraction,0.007324904203414917,0.003683942137286067,1.9883331060409546,1.9883331060409546,14,8
181,10467,specialized_enriched,mean,0.06863678991794586,0.0345270149409771,1.9879155158996582,1.9879155158996582,17,8
182,6593,specialized_enriched,active_fraction,0.023952364921569824,0.012095379643142223,1.980290412902832,1.980290412902832,61,8
183,15758,specialized_enriched,max,0.5496727228164673,0.27794748544692993,1.9776135683059692,1.9776135683059692,34,8
184,11773,specialized_enriched,active_fraction,0.0049985246732831,0.002529765712097287,1.9758844375610352,1.9758844375610352,24,8
185,6847,specialized_enriched,max,0.8618273735046387,0.4364064931869507,1.9748270511627197,1.9748270511627197,71,8
186,5149,specialized_enriched,mean,0.03679294139146805,0.01867092400789261,1.970600962638855,1.970600962638855,9,8
187,3732,specialized_enriched,active_fraction,0.011903183534741402,0.00604989193379879,1.967503547668457,1.967503547668457,10,8
188,445,specialized_enriched,active_fraction,0.013735249638557434,0.0069963508285582066,1.9632019996643066,1.9632019996643066,76,8
189,7375,specialized_enriched,max,0.5853004455566406,0.298363596200943,1.9617019891738892,1.9617019891738892,15,8
190,14239,specialized_enriched,active_fraction,0.0044412752613425255,0.002264569979161024,1.96120023727417,1.96120023727417,21,8
191,10580,specialized_enriched,active_fraction,0.007119259797036648,0.003633148269727826,1.959529161453247,1.959529161453247,12,8
192,8006,specialized_enriched,active_fraction,0.005141714122146368,0.0026241536252200603,1.959380030632019,1.959380030632019,21,8
193,7408,specialized_enriched,mean,0.05208700895309448,0.02664945274591446,1.9545245170593262,1.9545245170593262,46,8
194,2418,specialized_enriched,max,0.7696519494056702,0.3945789039134979,1.9505653381347656,1.9505653381347656,12,8
195,6335,specialized_enriched,mean,0.11925152689218521,0.06117210537195206,1.9494428634643555,1.9494428634643555,14,8
196,7404,specialized_enriched,active_fraction,0.004493017680943012,0.0023078194353729486,1.9468671083450317,1.9468671083450317,13,8
197,12406,specialized_enriched,active_fraction,0.007639974355697632,0.003925918135792017,1.9460350275039673,1.9460350275039673,47,8
198,11458,specialized_enriched,active_fraction,0.0033800338860601187,0.0017378191696479917,1.9449859857559204,1.9449859857559204,12,8
199,3833,specialized_enriched,active_fraction,0.028645996004343033,0.014729040674865246,1.9448649883270264,1.9448649883270264,32,8
200,210,specialized_enriched,max,0.5074033141136169,0.2621476352214813,1.9355632066726685,1.9355632066726685,23,8
201,15473,specialized_enriched,mean,0.07194428145885468,0.03722108155488968,1.9328906536102295,1.9328906536102295,65,8
202,27,specialized_enriched,active_fraction,0.036480613052845,0.018900379538536072,1.930152416229248,1.930152416229248,39,8
203,1196,specialized_enriched,mean,0.06008334457874298,0.031168198212981224,1.92771315574646,1.92771315574646,22,8
204,2363,specialized_enriched,mean,0.08869899809360504,0.04615994915366173,1.9215575456619263,1.9215575456619263,55,8
205,9012,specialized_enriched,mean,0.04204629734158516,0.021893110126256943,1.9205265045166016,1.9205265045166016,25,8
206,4877,specialized_enriched,active_fraction,0.03346461057662964,0.01742846891283989,1.920111894607544,1.920111894607544,62,8
207,15710,specialized_enriched,mean,0.1356545388698578,0.07071731984615326,1.9182647466659546,1.9182647466659546,17,8
208,16311,specialized_enriched,active_fraction,0.010660376399755478,0.005565193016082048,1.9155447483062744,1.9155447483062744,17,8
209,2870,specialized_enriched,active_fraction,0.02236013300716877,0.011674259789288044,1.91533625125885,1.91533625125885,18,8
210,7763,specialized_enriched,active_fraction,0.03767562657594681,0.019682366400957108,1.9141817092895508,1.9141817092895508,25,8
211,4142,specialized_enriched,active_fraction,0.01413793209940195,0.0073911710642278194,1.9128135442733765,1.9128135442733765,29,8
212,14667,specialized_enriched,mean,0.06436337530612946,0.03366246446967125,1.9120221138000488,1.9120221138000488,14,8
213,15166,specialized_enriched,max,0.7947166562080383,0.4165840148925781,1.907698392868042,1.907698392868042,25,8
214,12404,specialized_enriched,active_fraction,0.012167422100901604,0.006379890721291304,1.9071521759033203,1.9071521759033203,11,8
215,14515,specialized_enriched,max,0.7212556600570679,0.378339946269989,1.9063693284988403,1.9063693284988403,11,8
216,13585,specialized_enriched,max,0.513378381729126,0.2693099081516266,1.906273603439331,1.906273603439331,25,8
217,15027,specialized_enriched,mean,0.11367262899875641,0.05963362008333206,1.9061836004257202,1.9061836004257202,25,8
218,8750,specialized_enriched,mean,0.04842742532491684,0.025451069697737694,1.9027658700942993,1.9027658700942993,22,8
219,14354,specialized_enriched,mean,0.023765575140714645,0.012491937726736069,1.9024730920791626,1.9024730920791626,17,8
220,4039,specialized_enriched,active_fraction,0.011333532631397247,0.005965578369796276,1.8998212814331055,1.8998212814331055,18,8
221,16150,specialized_enriched,mean,0.058916132897138596,0.03103984147310257,1.8980809450149536,1.8980809450149536,27,8
222,5605,specialized_enriched,mean,0.07222958654165268,0.0380965881049633,1.895959496498108,1.895959496498108,8,8
223,14940,specialized_enriched,active_fraction,0.010004192590713501,0.005281416699290276,1.8942252397537231,1.8942252397537231,29,8
224,6159,specialized_enriched,mean,0.10818584263324738,0.05728181079030037,1.8886595964431763,1.8886595964431763,26,8
225,7196,specialized_enriched,max,0.5447676181793213,0.28846442699432373,1.8885087966918945,1.8885087966918945,15,8
226,13329,specialized_enriched,mean,0.07136383652687073,0.0377998948097229,1.8879374265670776,1.8879374265670776,66,8
227,4243,specialized_enriched,max,0.5142872333526611,0.2726430296897888,1.8863024711608887,1.8863024711608887,33,8
228,11663,specialized_enriched,mean,0.12392961233854294,0.06595849990844727,1.878902792930603,1.878902792930603,25,8
229,11472,specialized_enriched,active_fraction,0.005808738525956869,0.003092029131948948,1.8786170482635498,1.8786170482635498,18,8
230,1681,specialized_enriched,active_fraction,0.00814666785299778,0.004348479211330414,1.8734521865844727,1.8734521865844727,10,8
231,14894,specialized_enriched,mean,0.05309691280126572,0.02837017923593521,1.8715747594833374,1.8715747594833374,27,8
232,12826,specialized_enriched,max,0.43808186054229736,0.2346978634595871,1.8665779829025269,1.8665779829025269,20,8
233,7818,specialized_enriched,active_fraction,0.03147426247596741,0.01689787395298481,1.8626166582107544,1.8626166582107544,71,8
234,8555,specialized_enriched,active_fraction,0.008257575333118439,0.004434717353433371,1.8620296716690063,1.8620296716690063,29,8
235,50,specialized_enriched,active_fraction,0.009525150060653687,0.005137044470757246,1.85420823097229,1.85420823097229,25,8
236,14574,specialized_enriched,mean,0.09033848345279694,0.04877946898341179,1.8519775867462158,1.8519775867462158,59,8
237,1909,specialized_enriched,active_fraction,0.004218969959765673,0.002278478117659688,1.8516614437103271,1.8516614437103271,17,8
238,4863,specialized_enriched,active_fraction,0.024405818432569504,0.01319427601993084,1.849727749824524,1.849727749824524,26,8
239,5032,specialized_enriched,active_fraction,0.01656113937497139,0.008958608843386173,1.8486285209655762,1.8486285209655762,29,8
240,11270,specialized_enriched,active_fraction,0.007118405774235725,0.003852088702842593,1.8479340076446533,1.8479340076446533,24,8
241,707,specialized_enriched,mean,0.07395506650209427,0.04002814367413521,1.8475767374038696,1.8475767374038696,32,8
242,16383,specialized_enriched,max,0.6269769668579102,0.3399796187877655,1.8441604375839233,1.8441604375839233,23,8
243,14428,specialized_enriched,active_fraction,0.004543043207377195,0.002463657408952713,1.8440239429473877,1.8440239429473877,12,8
244,13002,specialized_enriched,max,0.8883277773857117,0.4839200973510742,1.835690975189209,1.835690975189209,16,8
245,3351,specialized_enriched,mean,0.07189826667308807,0.03921210393309593,1.833573341369629,1.833573341369629,15,8
246,4351,specialized_enriched,mean,0.06136526167392731,0.03350187465548515,1.8316963911056519,1.8316963911056519,62,8
247,9308,specialized_enriched,active_fraction,0.031333908438682556,0.017117753624916077,1.8304919004440308,1.8304919004440308,20,8
248,5589,specialized_enriched,max,0.9211597442626953,0.5036463737487793,1.8289811611175537,1.8289811611175537,55,8
249,7816,specialized_enriched,active_fraction,0.039170973002910614,0.021422719582915306,1.8284780979156494,1.8284780979156494,60,8
250,7792,specialized_enriched,max,0.967582106590271,0.5293496251106262,1.8278696537017822,1.8278696537017822,25,8
251,4237,specialized_enriched,max,2.187424659729004,1.198869228363037,1.8245731592178345,1.8245731592178345,47,8
252,11995,specialized_enriched,mean,0.16264906525611877,0.08919249475002289,1.8235734701156616,1.8235734701156616,15,8
253,487,specialized_enriched,mean,0.0225893072783947,0.012388289906084538,1.8234403133392334,1.8234403133392334,12,8
254,5456,specialized_enriched,mean,0.06877097487449646,0.03773047775030136,1.8226902484893799,1.8226902484893799,51,8
255,4305,specialized_enriched,active_fraction,0.00839279405772686,0.004609766881912947,1.8206547498703003,1.8206547498703003,31,8
256,15611,specialized_enriched,mean,0.05339638143777847,0.029340775683522224,1.8198693990707397,1.8198693990707397,12,8
257,15715,specialized_enriched,max,0.5332139134407043,0.29312005639076233,1.8190972805023193,1.8190972805023193,24,8
258,15806,specialized_enriched,active_fraction,0.004839918110519648,0.0026644368190318346,1.816488265991211,1.816488265991211,9,8
259,8770,specialized_enriched,max,0.35749512910842896,0.1980612874031067,1.8049722909927368,1.8049722909927368,19,8
260,16279,specialized_enriched,max,0.9813511967658997,0.5443522334098816,1.8027870655059814,1.8027870655059814,15,8
261,1024,specialized_enriched,mean,0.09864449501037598,0.05472610890865326,1.802512526512146,1.802512526512146,61,8
262,8070,specialized_enriched,active_fraction,0.007586078718304634,0.004210697486996651,1.8016204833984375,1.8016204833984375,39,8
263,9272,specialized_enriched,max,0.2026064246892929,0.11304718255996704,1.7922288179397583,1.7922288179397583,14,8
264,5356,specialized_enriched,max,0.4274423122406006,0.23852771520614624,1.7920026779174805,1.7920026779174805,37,8
265,9229,specialized_enriched,active_fraction,0.010499540716409683,0.005865276791155338,1.7901185750961304,1.7901185750961304,27,8
266,7446,specialized_enriched,active_fraction,0.009686640463769436,0.00542036909610033,1.7870813608169556,1.7870813608169556,16,8
267,12274,specialized_enriched,active_fraction,0.01044264156371355,0.005844288971275091,1.786811351776123,1.786811351776123,21,8
268,5478,specialized_enriched,mean,0.11097027361392975,0.06210627406835556,1.7867803573608398,1.7867803573608398,26,8
269,5326,specialized_enriched,active_fraction,0.012387862429022789,0.006942173466086388,1.784435749053955,1.784435749053955,23,8
270,10860,specialized_enriched,active_fraction,0.01004897803068161,0.005649075377732515,1.7788712978363037,1.7788712978363037,29,8
271,5596,specialized_enriched,mean,0.05166742205619812,0.029048539698123932,1.778658151626587,1.778658151626587,73,8
272,9318,specialized_enriched,active_fraction,0.015094058588147163,0.008488650433719158,1.7781459093093872,1.7781459093093872,26,8
273,10582,specialized_enriched,mean,0.06758803129196167,0.038067664951086044,1.7754708528518677,1.7754708528518677,57,8
274,14216,specialized_enriched,max,1.2322251796722412,0.6946274042129517,1.7739368677139282,1.7739368677139282,10,8
275,10459,specialized_enriched,mean,0.028565898537635803,0.016104847192764282,1.7737454175949097,1.7737454175949097,43,8
276,15698,specialized_enriched,active_fraction,0.01161299366503954,0.0065498314797878265,1.7730216979980469,1.7730216979980469,25,8
277,11589,specialized_enriched,max,0.7254213094711304,0.40926724672317505,1.7724881172180176,1.7724881172180176,29,8
278,4465,specialized_enriched,active_fraction,0.0052061257883906364,0.0029389369301497936,1.771431565284729,1.771431565284729,14,8
279,14535,specialized_enriched,max,0.4435877203941345,0.25064748525619507,1.7697672843933105,1.7697672843933105,20,8
280,7265,specialized_enriched,max,0.4960489869117737,0.28059881925582886,1.7678227424621582,1.7678227424621582,21,8
281,13059,specialized_enriched,mean,0.06125250458717346,0.034683384001255035,1.766047477722168,1.766047477722168,44,8
282,15408,specialized_enriched,mean,0.06358315050601959,0.036031488329172134,1.7646551132202148,1.7646551132202148,41,8
283,4938,specialized_enriched,mean,0.027340643107891083,0.015505006536841393,1.7633428573608398,1.7633428573608398,19,8
284,15877,specialized_enriched,mean,0.012848211452364922,0.007291817106306553,1.762004017829895,1.762004017829895,12,8
285,13341,specialized_enriched,max,1.2096765041351318,0.6877182126045227,1.7589712142944336,1.7589712142944336,17,8
286,3997,specialized_enriched,active_fraction,0.008811993524432182,0.00500990217551589,1.7589153051376343,1.7589153051376343,49,8
287,9982,specialized_enriched,mean,0.125620499253273,0.07142900675535202,1.758676290512085,1.758676290512085,56,8
288,16079,specialized_enriched,mean,0.14541903138160706,0.08295522630214691,1.7529821395874023,1.7529821395874023,25,8
289,10348,specialized_enriched,active_fraction,0.0058142030611634254,0.0033188979141414165,1.751847505569458,1.751847505569458,20,8
290,14858,specialized_enriched,mean,0.07095921039581299,0.04073059558868408,1.7421598434448242,1.7421598434448242,17,8
291,2559,specialized_enriched,max,0.6304343938827515,0.362952321767807,1.7369619607925415,1.7369619607925415,23,8
292,14454,specialized_enriched,mean,0.02064042165875435,0.011888804845511913,1.736122488975525,1.736122488975525,37,8
293,13445,specialized_enriched,mean,0.05661773681640625,0.03263482451438904,1.7348871231079102,1.7348871231079102,8,8
294,2093,specialized_enriched,mean,0.1322212815284729,0.0766681656241417,1.7245917320251465,1.7245917320251465,26,8
295,9701,specialized_enriched,mean,0.11985380947589874,0.06960747390985489,1.7218525409698486,1.7218525409698486,57,8
296,10841,specialized_enriched,max,0.40439364314079285,0.23489989340305328,1.721557378768921,1.721557378768921,11,8
297,14406,specialized_enriched,active_fraction,0.016200609505176544,0.00941309705376625,1.7210711240768433,1.7210711240768433,21,8
298,8163,specialized_enriched,active_fraction,0.01864655315876007,0.010836156085133553,1.7207719087600708,1.7207719087600708,22,8
299,3723,specialized_enriched,mean,0.03443197160959244,0.020024655386805534,1.7194788455963135,1.7194788455963135,13,8
300,5778,specialized_enriched,mean,0.0662626326084137,0.0385727621614933,1.7178606986999512,1.7178606986999512,58,8
301,2262,specialized_enriched,active_fraction,0.0037189312279224396,0.0021662567742168903,1.7167545557022095,1.7167545557022095,20,8
302,7894,specialized_enriched,active_fraction,0.009754441678524017,0.005685934331268072,1.7155389785766602,1.7155389785766602,13,8
303,15101,specialized_enriched,active_fraction,0.015247885137796402,0.008894193917512894,1.714363932609558,1.714363932609558,62,8
304,15089,specialized_enriched,max,0.8597502708435059,0.5016481876373291,1.7138510942459106,1.7138510942459106,17,8
305,4278,specialized_enriched,active_fraction,0.00816839374601841,0.004770080093294382,1.7124227285385132,1.7124227285385132,12,8
306,6320,specialized_enriched,active_fraction,0.009118610061705112,0.005326929502189159,1.7117947340011597,1.7117947340011597,11,8
307,16068,specialized_enriched,max,1.3961713314056396,0.8156574964523315,1.7117127180099487,1.7117127180099487,11,8
308,10210,specialized_enriched,active_fraction,0.013492818921804428,0.007903129793703556,1.707275390625,1.707275390625,51,8
