rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
225,11340,base_enriched,active_fraction,-0.02914910390973091,0.0035798612516373396,-8.142523765563965,8.142523765563965,805,88
226,15668,base_enriched,max,-7.326705455780029,0.9005387425422668,-8.135913848876953,8.135913848876953,765,88
227,5230,base_enriched,mean,-0.13357044756412506,0.01644027978181839,-8.124585151672363,8.124585151672363,826,88
228,10135,specialized_enriched,mean,1.093298316001892,0.13472656905651093,8.11494255065918,8.11494255065918,872,88
229,13047,specialized_enriched,active_fraction,0.0069328839890658855,0.000860061205457896,8.060919761657715,8.060919761657715,766,88
230,3010,specialized_enriched,max,10.460271835327148,1.2982854843139648,8.056988716125488,8.056988716125488,815,88
231,10346,base_enriched,max,-3.495983600616455,0.4355623126029968,-8.026368141174316,8.026368141174316,798,88
232,16373,specialized_enriched,active_fraction,0.007250559516251087,0.0009034790564328432,8.025155067443848,8.025155067443848,867,88
233,7404,base_enriched,active_fraction,-0.009991242550313473,0.0012459104182198644,-8.019229888916016,8.019229888916016,732,88
234,16065,base_enriched,max,-6.869065761566162,0.8577235341072083,-8.008484840393066,8.008484840393066,674,88
235,4283,specialized_enriched,max,6.521139144897461,0.8156070113182068,7.995442867279053,7.995442867279053,846,88
236,15733,specialized_enriched,mean,0.07318058609962463,0.009207414463162422,7.9480061531066895,7.9480061531066895,855,88
237,13879,base_enriched,active_fraction,-0.01739799976348877,0.002192252315580845,-7.936130046844482,7.936130046844482,659,88
238,9514,specialized_enriched,max,2.6908340454101562,0.3395322859287262,7.925119876861572,7.925119876861572,825,88
239,11414,base_enriched,max,-3.8501317501068115,0.48642316460609436,-7.915189743041992,7.915189743041992,636,88
240,7916,specialized_enriched,active_fraction,0.0061775385402143,0.0007819667225703597,7.9000020027160645,7.9000020027160645,838,88
241,10080,base_enriched,max,-7.766233444213867,0.9856458306312561,-7.879334926605225,7.879334926605225,865,88
242,5534,base_enriched,mean,-0.0791088342666626,0.01005028747022152,-7.87130069732666,7.87130069732666,803,88
243,3906,specialized_enriched,mean,0.07028045505285263,0.00898464024066925,7.82228946685791,7.82228946685791,867,88
244,6530,base_enriched,active_fraction,-0.014756446704268456,0.0018923961324617267,-7.797757625579834,7.797757625579834,650,88
245,2491,specialized_enriched,max,2.0859556198120117,0.2678145170211792,7.788806915283203,7.788806915283203,872,88
246,1316,base_enriched,max,-5.404324054718018,0.6938815116882324,-7.788540363311768,7.788540363311768,646,88
247,14252,base_enriched,max,-8.364359855651855,1.0797964334487915,-7.746237754821777,7.746237754821777,609,88
248,7112,specialized_enriched,max,3.6464004516601562,0.4709374010562897,7.742856025695801,7.742856025695801,838,88
249,389,base_enriched,max,-6.3447265625,0.8203185200691223,-7.734467029571533,7.734467029571533,726,88
250,191,base_enriched,max,-4.2627997398376465,0.5523704886436462,-7.717283725738525,7.717283725738525,692,88
251,16106,specialized_enriched,active_fraction,0.01784064806997776,0.0023139510303735733,7.7100372314453125,7.7100372314453125,867,88
252,7646,base_enriched,max,-9.794384002685547,1.2715697288513184,-7.702592849731445,7.702592849731445,507,88
253,7893,base_enriched,max,-4.629042625427246,0.6037629246711731,-7.666987419128418,7.666987419128418,675,88
254,9642,base_enriched,max,-4.745639324188232,0.6203725934028625,-7.649659633636475,7.649659633636475,754,88
255,8516,base_enriched,mean,-0.12884248793125153,0.01685239002108574,-7.6453537940979,7.6453537940979,871,88
256,2043,specialized_enriched,active_fraction,0.011886348016560078,0.001556370873004198,7.637220859527588,7.637220859527588,871,88
257,14458,specialized_enriched,active_fraction,0.014189396053552628,0.0018635323503986,7.6142473220825195,7.6142473220825195,872,88
