rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
777,3240,specialized_enriched,max,1.196157693862915,0.7427627444267273,1.6104168891906738,1.6104168891906738,42,8
778,7584,base_enriched,active_fraction,-0.010388796217739582,0.006451265886425972,-1.6103500127792358,1.6103500127792358,26,8
779,2263,specialized_enriched,active_fraction,0.01006676722317934,0.006257760804146528,1.6086852550506592,1.6086852550506592,53,8
780,10306,base_enriched,max,-1.1225931644439697,0.6978685855865479,-1.608602523803711,1.608602523803711,30,8
781,7602,specialized_enriched,max,0.3556143641471863,0.2210838943719864,1.6085041761398315,1.6085041761398315,31,8
782,4524,specialized_enriched,max,0.6559010148048401,0.4079586863517761,1.6077632904052734,1.6077632904052734,17,8
783,3152,specialized_enriched,max,0.16113948822021484,0.10028217732906342,1.606860637664795,1.606860637664795,13,8
784,842,specialized_enriched,mean,0.13275721669197083,0.0828433558344841,1.6025089025497437,1.6025089025497437,36,8
785,16135,specialized_enriched,mean,0.06896670907735825,0.04305053502321243,1.601994276046753,1.601994276046753,45,8
786,5493,specialized_enriched,mean,0.025630027055740356,0.01599915511906147,1.6019612550735474,1.6019612550735474,32,8
787,10553,base_enriched,active_fraction,-0.009245971217751503,0.005775068420916796,-1.6010149717330933,1.6010149717330933,26,8
788,57,base_enriched,max,-0.6739546060562134,0.4209561347961426,-1.6010091304779053,1.6010091304779053,32,8
789,11565,base_enriched,mean,-0.0458538644015789,0.028691796585917473,-1.5981523990631104,1.5981523990631104,33,8
790,91,specialized_enriched,mean,0.005710442550480366,0.003575956914573908,1.596899151802063,1.596899151802063,9,8
791,7992,base_enriched,max,-0.5814918875694275,0.3643210828304291,-1.5960972309112549,1.5960972309112549,15,8
792,10887,specialized_enriched,mean,0.0559784434735775,0.035123616456985474,1.5937551259994507,1.5937551259994507,53,8
793,2884,specialized_enriched,mean,0.05787665769457817,0.0363374724984169,1.5927541255950928,1.5927541255950928,46,8
794,7341,base_enriched,mean,-0.013951432891190052,0.00877570640295744,-1.5897789001464844,1.5897789001464844,12,8
795,6315,specialized_enriched,mean,0.018581736832857132,0.011691994965076447,1.589269995689392,1.589269995689392,28,8
796,8054,specialized_enriched,max,0.2539893686771393,0.15992434322834015,1.5881844758987427,1.5881844758987427,11,8
797,9962,base_enriched,max,-0.8144333362579346,0.5128402709960938,-1.5880838632583618,1.5880838632583618,45,8
798,14119,base_enriched,max,-0.21327464282512665,0.13430248200893402,-1.5880171060562134,1.5880171060562134,29,8
799,8262,specialized_enriched,active_fraction,0.015331853181123734,0.009664241224527359,1.5864518880844116,1.5864518880844116,50,8
800,8600,base_enriched,max,-0.619855523109436,0.39119279384613037,-1.5845268964767456,1.5845268964767456,21,8
801,1789,specialized_enriched,active_fraction,0.011874040588736534,0.007494737394154072,1.5843170881271362,1.5843170881271362,35,8
802,10474,specialized_enriched,active_fraction,0.0083079244941473,0.005249533336609602,1.5826025009155273,1.5826025009155273,60,8
803,13789,specialized_enriched,active_fraction,0.005436991807073355,0.003435577265918255,1.5825555324554443,1.5825555324554443,29,8
804,7849,base_enriched,active_fraction,-0.0043858010321855545,0.0027731081936508417,-1.5815470218658447,1.5815470218658447,17,8
805,11533,base_enriched,active_fraction,-0.012531721964478493,0.007927490398287773,-1.580793023109436,1.580793023109436,41,8
806,7312,base_enriched,mean,-0.09099482744932175,0.05757775902748108,-1.5803815126419067,1.5803815126419067,66,8
807,7772,base_enriched,max,-0.19462408125400543,0.12323439866304398,-1.5792999267578125,1.5792999267578125,18,8
808,2449,specialized_enriched,active_fraction,0.005721599329262972,0.003623000578954816,1.5792433023452759,1.5792433023452759,16,8
809,1838,base_enriched,active_fraction,-0.011615289375185966,0.007355738431215286,-1.5790786743164062,1.5790786743164062,21,8
810,7763,base_enriched,active_fraction,-0.01261603832244873,0.007991434074938297,-1.5786951780319214,1.5786951780319214,26,8
811,659,base_enriched,mean,-0.07174044847488403,0.045450206845998764,-1.578440546989441,1.578440546989441,36,8
812,10171,base_enriched,mean,-0.03396083414554596,0.021519016474485397,-1.578177809715271,1.578177809715271,47,8
813,2856,base_enriched,mean,-0.061942681670188904,0.03930908069014549,-1.575785517692566,1.575785517692566,71,8
814,2338,specialized_enriched,active_fraction,0.005587723106145859,0.0035481529776006937,1.5748258829116821,1.5748258829116821,24,8
815,7227,base_enriched,active_fraction,-0.00846981629729271,0.0053784544579684734,-1.5747677087783813,1.5747677087783813,26,8
816,10039,specialized_enriched,mean,0.05660247802734375,0.03594878315925598,1.574531078338623,1.574531078338623,23,8
817,1894,base_enriched,active_fraction,-0.007286042906343937,0.004628665745258331,-1.5741130113601685,1.5741130113601685,15,8
818,13238,specialized_enriched,active_fraction,0.012099804356694221,0.007687952369451523,1.5738656520843506,1.5738656520843506,50,8
819,13440,base_enriched,mean,-0.045890044420957565,0.029160384088754654,-1.5737119913101196,1.5737119913101196,36,8
820,2279,specialized_enriched,active_fraction,0.011227013543248177,0.007136220578104258,1.5732436180114746,1.5732436180114746,28,8
821,16306,base_enriched,mean,-0.04691818729043007,0.029858699068427086,-1.5713406801223755,1.5713406801223755,29,8
822,3849,base_enriched,active_fraction,-0.009543702006340027,0.006079550366848707,-1.5698039531707764,1.5698039531707764,48,8
823,15557,specialized_enriched,max,0.9655056595802307,0.6156589388847351,1.5682475566864014,1.5682475566864014,40,8
824,5230,specialized_enriched,active_fraction,0.006885026581585407,0.004395369905978441,1.5664271116256714,1.5664271116256714,9,8
825,11880,base_enriched,mean,-0.023703308776021004,0.01513401884585619,-1.5662269592285156,1.5662269592285156,14,8
826,15172,specialized_enriched,max,0.3278258442878723,0.20947512984275818,1.5649869441986084,1.5649869441986084,42,8
827,1672,specialized_enriched,max,0.14270436763763428,0.09125140309333801,1.563859462738037,1.563859462738037,11,8
828,12732,specialized_enriched,max,0.17279230058193207,0.11060240864753723,1.5622833967208862,1.5622833967208862,14,8
829,9951,base_enriched,active_fraction,-0.011669185943901539,0.007481086533516645,-1.55982506275177,1.55982506275177,69,8
830,12103,base_enriched,mean,-0.06504756957292557,0.04171493649482727,-1.5593352317810059,1.5593352317810059,46,8
831,14183,specialized_enriched,active_fraction,0.008988074027001858,0.0057655819691717625,1.558918833732605,1.558918833732605,56,8
832,12549,specialized_enriched,max,0.9836353063583374,0.6309735178947449,1.5589169263839722,1.5589169263839722,56,8
833,13670,base_enriched,active_fraction,-0.006357661448419094,0.004080455284565687,-1.5580765008926392,1.5580765008926392,25,8
834,12716,specialized_enriched,max,1.6022579669952393,1.0289405584335327,1.5571919679641724,1.5571919679641724,58,8
835,4052,specialized_enriched,max,1.0380337238311768,0.6669961214065552,1.5562814474105835,1.5562814474105835,39,8
836,7783,specialized_enriched,max,0.22747333347797394,0.1462002396583557,1.5559026002883911,1.5559026002883911,78,8
837,14941,base_enriched,active_fraction,-0.008894773200154305,0.005717981606721878,-1.5555791854858398,1.5555791854858398,10,8
838,2650,base_enriched,active_fraction,-0.008329206146299839,0.0053620534017682076,-1.5533612966537476,1.5533612966537476,26,8
839,2492,base_enriched,active_fraction,-0.00869904737919569,0.005600363481789827,-1.5533004999160767,1.5533004999160767,52,8
840,11412,base_enriched,active_fraction,-0.002379894256591797,0.0015321660321205854,-1.553287386894226,1.553287386894226,8,8
841,7273,specialized_enriched,max,0.7027050256729126,0.4529353678226471,1.551446557044983,1.551446557044983,11,8
842,14257,base_enriched,active_fraction,-0.011204862967133522,0.007224150002002716,-1.5510286092758179,1.5510286092758179,54,8
843,15957,base_enriched,active_fraction,-0.005032339598983526,0.0032452137675136328,-1.5506958961486816,1.5506958961486816,23,8
844,4313,specialized_enriched,mean,0.05287030339241028,0.034103453159332275,1.5502917766571045,1.5502917766571045,45,8
845,775,base_enriched,mean,-0.06893907487392426,0.04447631910443306,-1.5500175952911377,1.5500175952911377,21,8
846,10192,base_enriched,active_fraction,-0.007235446013510227,0.004668285604566336,-1.549915075302124,1.549915075302124,18,8
847,13141,specialized_enriched,active_fraction,0.021161794662475586,0.013658126816153526,1.5493922233581543,1.5493922233581543,49,8
848,8415,specialized_enriched,mean,0.029924124479293823,0.019319744780659676,1.5488882064819336,1.5488882064819336,39,8
849,12039,specialized_enriched,max,0.33074092864990234,0.21367128193378448,1.5478960275650024,1.5478960275650024,75,8
850,7624,specialized_enriched,max,0.20986929535865784,0.1356867104768753,1.5467195510864258,1.5467195510864258,33,8
851,11703,specialized_enriched,max,0.8848900198936462,0.5722302794456482,1.5463879108428955,1.5463879108428955,21,8
852,3778,specialized_enriched,max,0.16091132164001465,0.10417172312736511,1.5446736812591553,1.5446736812591553,20,8
853,9959,base_enriched,mean,-0.05513254180550575,0.03572109341621399,-1.543416976928711,1.543416976928711,30,8
854,5264,base_enriched,active_fraction,-0.005216618534177542,0.0033812597393989563,-1.5428032875061035,1.5428032875061035,25,8
855,9377,base_enriched,mean,-0.011284777894616127,0.007320860866457224,-1.5414550304412842,1.5414550304412842,31,8
856,5152,specialized_enriched,active_fraction,0.011292467825114727,0.0073293340392410755,1.5407222509384155,1.5407222509384155,52,8
857,12216,base_enriched,active_fraction,-0.004250353202223778,0.002760716248303652,-1.5395835638046265,1.5395835638046265,22,8
858,15288,specialized_enriched,max,0.14935177564620972,0.09705514460802078,1.5388342142105103,1.5388342142105103,17,8
859,5083,specialized_enriched,max,0.2323102056980133,0.15112124383449554,1.5372438430786133,1.5372438430786133,70,8
860,1025,specialized_enriched,active_fraction,0.01075065042823553,0.006994692608714104,1.5369725227355957,1.5369725227355957,61,8
861,13457,specialized_enriched,active_fraction,0.01104743406176567,0.0071936110034585,1.5357285737991333,1.5357285737991333,71,8
862,11290,specialized_enriched,max,0.5412653088569641,0.3528558611869812,1.5339558124542236,1.5339558124542236,52,8
863,14680,base_enriched,max,-1.2247365713119507,0.7993862628936768,-1.5320961475372314,1.5320961475372314,39,8
864,7325,specialized_enriched,max,0.374309241771698,0.24436356127262115,1.5317718982696533,1.5317718982696533,50,8
865,2520,specialized_enriched,max,0.17445872724056244,0.11399997025728226,1.5303400754928589,1.5303400754928589,29,8
866,14362,base_enriched,mean,-0.03329749405384064,0.02177872508764267,-1.5289000272750854,1.5289000272750854,15,8
867,5665,specialized_enriched,max,0.29588189721107483,0.19361642003059387,1.5281859636306763,1.5281859636306763,44,8
868,14146,specialized_enriched,active_fraction,0.014094704762101173,0.009225346148014069,1.5278239250183105,1.5278239250183105,58,8
869,7784,specialized_enriched,active_fraction,0.01239961851388216,0.008118785917758942,1.5272749662399292,1.5272749662399292,75,8
870,7668,base_enriched,mean,-0.11124736070632935,0.07288319617509842,-1.5263787508010864,1.5263787508010864,73,8
871,3708,specialized_enriched,max,1.1108556985855103,0.7279271483421326,1.5260534286499023,1.5260534286499023,25,8
872,8853,specialized_enriched,active_fraction,0.008362372405827045,0.005482461769133806,1.5252951383590698,1.5252951383590698,37,8
873,10845,specialized_enriched,active_fraction,0.004827649332582951,0.0031652527395635843,1.5252017974853516,1.5252017974853516,28,8
874,11405,specialized_enriched,active_fraction,0.005573096685111523,0.0036557705607265234,1.5244656801223755,1.5244656801223755,16,8
875,15900,base_enriched,active_fraction,-0.007891078479588032,0.00518362782895565,-1.522308111190796,1.522308111190796,20,8
876,11407,base_enriched,max,-0.9192280769348145,0.6042739748954773,-1.521210789680481,1.521210789680481,46,8
877,2468,specialized_enriched,max,0.11065854877233505,0.07275456190109253,1.5209842920303345,1.5209842920303345,12,8
878,2778,specialized_enriched,mean,0.06610450148582458,0.04348081722855568,1.52031409740448,1.52031409740448,63,8
879,1966,base_enriched,max,-0.9314412474632263,0.6131418943405151,-1.5191283226013184,1.5191283226013184,35,8
880,8988,base_enriched,max,-0.29430779814720154,0.19375979900360107,-1.5189311504364014,1.5189311504364014,12,8
881,5930,base_enriched,mean,-0.12555037438869476,0.08269953727722168,-1.5181509256362915,1.5181509256362915,28,8
882,1441,specialized_enriched,max,0.1437961608171463,0.09476936608552933,1.5173274278640747,1.5173274278640747,18,8
883,2712,base_enriched,active_fraction,-0.003116051433607936,0.0020536696538329124,-1.5173089504241943,1.5173089504241943,13,8
884,7834,base_enriched,active_fraction,-0.006569926626980305,0.00433091027662158,-1.5169851779937744,1.5169851779937744,23,8
885,6833,base_enriched,mean,-0.07614588737487793,0.050222188234329224,-1.516180157661438,1.516180157661438,18,8
886,12422,specialized_enriched,active_fraction,0.00987269263714552,0.006512459833174944,1.5159698724746704,1.5159698724746704,37,8
887,15015,base_enriched,max,-0.40237903594970703,0.2655097544193268,-1.5154962539672852,1.5154962539672852,14,8
888,14348,base_enriched,active_fraction,-0.009571388363838196,0.0063256812281906605,-1.513100028038025,1.513100028038025,34,8
889,4094,base_enriched,max,-0.5715718269348145,0.3777509033679962,-1.5130919218063354,1.5130919218063354,22,8
890,6900,specialized_enriched,max,0.7978143692016602,0.5280408263206482,1.5108952522277832,1.5108952522277832,23,8
891,8185,specialized_enriched,active_fraction,0.0031065656803548336,0.002056472236290574,1.510628581047058,1.510628581047058,8,8
892,3283,specialized_enriched,active_fraction,0.004599465522915125,0.0030470548663288355,1.50947904586792,1.50947904586792,14,8
893,6953,base_enriched,active_fraction,-0.0073258960619568825,0.004853878170251846,-1.5092871189117432,1.5092871189117432,36,8
894,10805,base_enriched,mean,-0.04877240210771561,0.03231776878237724,-1.5091512203216553,1.5091512203216553,45,8
895,8973,base_enriched,mean,-0.03909020870923996,0.025908149778842926,-1.50879967212677,1.50879967212677,45,8
896,8983,base_enriched,mean,-0.04838520288467407,0.032071392983198166,-1.5086716413497925,1.5086716413497925,13,8
897,517,base_enriched,mean,-0.04826289415359497,0.03201807662844658,-1.5073639154434204,1.5073639154434204,13,8
898,16143,base_enriched,active_fraction,-0.0075281281024217606,0.004997945856302977,-1.506244421005249,1.506244421005249,45,8
899,1976,base_enriched,mean,-0.04115753993391991,0.027332833036780357,-1.505791187286377,1.505791187286377,11,8
900,15902,specialized_enriched,max,0.360495001077652,0.23969313502311707,1.5039855241775513,1.5039855241775513,77,8
901,12494,base_enriched,active_fraction,-0.013426723890006542,0.008931019343435764,-1.5033808946609497,1.5033808946609497,26,8
902,7517,specialized_enriched,mean,0.10582603514194489,0.07039222866296768,1.5033767223358154,1.5033767223358154,58,8
903,9206,specialized_enriched,max,0.8607498407363892,0.5731096863746643,1.5018937587738037,1.5018937587738037,26,8
904,8800,specialized_enriched,active_fraction,0.013236617669463158,0.008830985054373741,1.4988834857940674,1.4988834857940674,72,8
905,1236,specialized_enriched,max,1.5474307537078857,1.033742904663086,1.4969203472137451,1.4969203472137451,44,8
906,13186,base_enriched,max,-0.20720094442367554,0.13843713700771332,-1.4967150688171387,1.4967150688171387,26,8
907,14252,specialized_enriched,active_fraction,0.0040252963081002235,0.0026901094242930412,1.496331810951233,1.496331810951233,9,8
908,8136,base_enriched,max,-0.30960512161254883,0.206941619515419,-1.4960988759994507,1.4960988759994507,34,8
909,6884,base_enriched,max,-0.17615768313407898,0.11781848222017288,-1.4951616525650024,1.4951616525650024,20,8
910,2783,specialized_enriched,active_fraction,0.00991289783269167,0.006635174620896578,1.4939919710159302,1.4939919710159302,29,8
911,13118,specialized_enriched,max,0.39607715606689453,0.2653364837169647,1.4927353858947754,1.4927353858947754,60,8
912,9655,specialized_enriched,mean,0.151133731007576,0.10128024965524673,1.4922330379486084,1.4922330379486084,54,8
913,7947,base_enriched,active_fraction,-0.0028955256566405296,0.0019411330576986074,-1.4916677474975586,1.4916677474975586,18,8
914,11852,specialized_enriched,mean,0.045660197734832764,0.03063204512000084,1.4906023740768433,1.4906023740768433,28,8
915,16311,specialized_enriched,max,0.7032526135444641,0.4719461500644684,1.4901119470596313,1.4901119470596313,19,8
916,13033,specialized_enriched,max,0.6265574097633362,0.4205563962459564,1.489829659461975,1.489829659461975,16,8
917,15605,base_enriched,mean,-0.058891113847494125,0.03953756019473076,-1.4894979000091553,1.4894979000091553,37,8
918,7498,specialized_enriched,max,0.11985740065574646,0.08061949163675308,1.48670494556427,1.48670494556427,11,8
919,2327,specialized_enriched,active_fraction,0.005303270649164915,0.003569600638002157,1.4856761693954468,1.4856761693954468,30,8
920,13487,specialized_enriched,max,0.4650918245315552,0.31319373846054077,1.4849971532821655,1.4849971532821655,36,8
921,12561,specialized_enriched,max,0.30200695991516113,0.20338521897792816,1.4849011898040771,1.4849011898040771,15,8
922,5103,base_enriched,max,-0.08641617000102997,0.058231037110090256,-1.4840224981307983,1.4840224981307983,13,8
923,2111,specialized_enriched,max,0.27590855956077576,0.18596817553043365,1.4836331605911255,1.4836331605911255,27,8
924,1558,base_enriched,mean,-0.13274458050727844,0.08957604318857193,-1.481920599937439,1.481920599937439,47,8
925,11647,base_enriched,mean,-0.03944014012813568,0.02662016451358795,-1.4815888404846191,1.4815888404846191,23,8
926,11612,specialized_enriched,mean,0.022272948175668716,0.01503501832485199,1.4814047813415527,1.4814047813415527,47,8
927,3573,specialized_enriched,mean,0.06365742534399033,0.042987607419490814,1.4808319807052612,1.4808319807052612,24,8
928,8497,specialized_enriched,active_fraction,0.004322384484112263,0.0029211598448455334,1.4796808958053589,1.4796808958053589,26,8
929,11004,specialized_enriched,max,0.2959528863430023,0.20001786947250366,1.4796322584152222,1.4796322584152222,54,8
930,10796,specialized_enriched,max,0.6021659970283508,0.40702107548713684,1.4794467687606812,1.4794467687606812,24,8
931,14169,base_enriched,mean,-0.02600174769759178,0.017582233995199203,-1.4788647890090942,1.4788647890090942,61,8
932,2154,base_enriched,mean,-0.1130129024386406,0.07645977288484573,-1.4780700206756592,1.4780700206756592,42,8
933,4903,base_enriched,active_fraction,-0.01173359900712967,0.007939314469695091,-1.4779108762741089,1.4779108762741089,32,8
934,11522,base_enriched,max,-0.4804348051548004,0.3251810371875763,-1.477437973022461,1.477437973022461,30,8
935,12780,specialized_enriched,max,0.8681750297546387,0.5882245302200317,1.4759246110916138,1.4759246110916138,27,8
936,11528,specialized_enriched,max,0.6853282451629639,0.4648975729942322,1.4741488695144653,1.4741488695144653,66,8
937,9985,specialized_enriched,active_fraction,0.008101727813482285,0.005498491693288088,1.4734455347061157,1.4734455347061157,9,8
938,6968,base_enriched,active_fraction,-0.006285055540502071,0.004269885364919901,-1.4719494581222534,1.4719494581222534,32,8
939,7829,base_enriched,active_fraction,-0.012274276465177536,0.00834004394710064,-1.4717280864715576,1.4717280864715576,42,8
940,15952,specialized_enriched,max,0.7516071796417236,0.5107710361480713,1.4715148210525513,1.4715148210525513,56,8
941,6153,specialized_enriched,max,0.14941540360450745,0.10164394974708557,1.469988226890564,1.469988226890564,10,8
942,2697,specialized_enriched,max,0.5099369287490845,0.3469264805316925,1.4698703289031982,1.4698703289031982,26,8
943,13321,specialized_enriched,max,0.23767076432704926,0.1618097871541977,1.4688280820846558,1.4688280820846558,33,8
944,5303,specialized_enriched,mean,0.026758357882499695,0.018227316439151764,1.4680360555648804,1.4680360555648804,42,8
945,2905,specialized_enriched,max,0.9955995082855225,0.6790733933448792,1.4661147594451904,1.4661147594451904,25,8
946,12798,specialized_enriched,max,0.21530762314796448,0.14687767624855042,1.465897560119629,1.465897560119629,27,8
947,3625,specialized_enriched,max,0.30475932359695435,0.2079140543937683,1.4657946825027466,1.4657946825027466,17,8
948,5308,specialized_enriched,max,0.6965479850769043,0.47538629174232483,1.4652252197265625,1.4652252197265625,22,8
949,1486,specialized_enriched,max,0.9106564521789551,0.6225607991218567,1.462759017944336,1.462759017944336,47,8
950,11609,specialized_enriched,max,1.106938123703003,0.7568711638450623,1.462518572807312,1.462518572807312,73,8
951,12433,base_enriched,active_fraction,-0.013949045911431313,0.009538098238408566,-1.4624556303024292,1.4624556303024292,51,8
952,5572,base_enriched,max,-0.3900534510612488,0.2670341730117798,-1.4606873989105225,1.4606873989105225,23,8
953,14464,specialized_enriched,mean,0.0543697290122509,0.037224601954221725,1.4605859518051147,1.4605859518051147,51,8
954,10963,specialized_enriched,max,0.9514782428741455,0.6521110534667969,1.4590739011764526,1.4590739011764526,73,8
955,15996,base_enriched,max,-0.333402156829834,0.2285340428352356,-1.4588730335235596,1.4588730335235596,67,8
956,14429,base_enriched,active_fraction,-0.00996463280171156,0.006833681836724281,-1.4581645727157593,1.4581645727157593,24,8
957,3597,specialized_enriched,active_fraction,0.0073303356766700745,0.005029876716434956,1.457358956336975,1.457358956336975,24,8
958,4598,specialized_enriched,active_fraction,0.0035883765667676926,0.002462709089741111,1.4570850133895874,1.4570850133895874,14,8
959,1117,specialized_enriched,max,0.8543123006820679,0.5863683819770813,1.4569549560546875,1.4569549560546875,48,8
960,11681,base_enriched,mean,-0.046715933829545975,0.032078783959150314,-1.4562875032424927,1.4562875032424927,22,8
961,7039,specialized_enriched,mean,0.06526191532611847,0.044830430299043655,1.4557503461837769,1.4557503461837769,75,8
962,1362,base_enriched,active_fraction,-0.006607222370803356,0.0045390017330646515,-1.4556554555892944,1.4556554555892944,42,8
963,11593,base_enriched,max,-0.3965734839439392,0.27251768112182617,-1.4552210569381714,1.4552210569381714,27,8
964,2381,specialized_enriched,max,0.5621366500854492,0.3863711357116699,1.4549137353897095,1.4549137353897095,60,8
965,5304,base_enriched,max,-0.3526826500892639,0.24254104495048523,-1.4541152715682983,1.4541152715682983,18,8
966,14811,specialized_enriched,active_fraction,0.010286452248692513,0.007075315807014704,1.4538506269454956,1.4538506269454956,39,8
967,14001,base_enriched,active_fraction,-0.008892272599041462,0.0061190007254481316,-1.4532229900360107,1.4532229900360107,51,8
968,12328,base_enriched,active_fraction,-0.006005866918712854,0.00413293344900012,-1.4531729221343994,1.4531729221343994,20,8
969,8964,specialized_enriched,mean,0.043353527784347534,0.029836636036634445,1.453029990196228,1.453029990196228,46,8
970,9296,specialized_enriched,max,0.5400336980819702,0.37192490696907043,1.4519965648651123,1.4519965648651123,11,8
971,9132,specialized_enriched,mean,0.03835396468639374,0.026430495083332062,1.4511255025863647,1.4511255025863647,24,8
972,3285,specialized_enriched,max,0.5052676200866699,0.348450630903244,1.4500408172607422,1.4500408172607422,12,8
973,13957,specialized_enriched,max,0.4612632095813751,0.3183918595314026,1.4487279653549194,1.4487279653549194,29,8
974,2456,specialized_enriched,max,0.8635243773460388,0.5976072549819946,1.444969654083252,1.444969654083252,51,8
975,7177,specialized_enriched,max,0.1822785884141922,0.1262374073266983,1.4439347982406616,1.4439347982406616,23,8
976,9309,specialized_enriched,active_fraction,0.0036249037366360426,0.0025123138912022114,1.442854642868042,1.442854642868042,15,8
977,7870,base_enriched,mean,-0.06591960042715073,0.045689906924963,-1.442760705947876,1.442760705947876,19,8
978,12360,base_enriched,mean,-0.12461544573307037,0.08640572428703308,-1.4422128200531006,1.4422128200531006,49,8
979,2810,base_enriched,active_fraction,-0.005339617375284433,0.003703204682096839,-1.4418909549713135,1.4418909549713135,18,8
980,12827,specialized_enriched,max,0.5401155948638916,0.37461650371551514,1.4417827129364014,1.4417827129364014,13,8
981,7695,specialized_enriched,active_fraction,0.011907034553587437,0.008263811469078064,1.4408646821975708,1.4408646821975708,47,8
982,12800,base_enriched,active_fraction,-0.011084758676588535,0.007695983164012432,-1.4403303861618042,1.4403303861618042,65,8
983,12670,base_enriched,mean,-0.02206975221633911,0.015325209125876427,-1.4400947093963623,1.4400947093963623,34,8
984,6684,base_enriched,mean,-0.04617573320865631,0.032088302075862885,-1.4390207529067993,1.4390207529067993,73,8
985,14314,base_enriched,active_fraction,-0.011069164611399174,0.007693078368902206,-1.438847303390503,1.438847303390503,76,8
986,2094,specialized_enriched,mean,0.012337969616055489,0.008581106550991535,1.4378063678741455,1.4378063678741455,18,8
987,14956,specialized_enriched,active_fraction,0.009507437236607075,0.00661587156355381,1.4370650053024292,1.4370650053024292,33,8
988,7546,specialized_enriched,max,0.5090665221214294,0.35424214601516724,1.4370580911636353,1.4370580911636353,77,8
989,5078,specialized_enriched,max,0.7028852701187134,0.4892939031124115,1.4365297555923462,1.4365297555923462,25,8
990,12254,specialized_enriched,max,0.8480940461158752,0.5914667248725891,1.4338829517364502,1.4338829517364502,52,8
991,10849,specialized_enriched,max,0.5369309782981873,0.3746406137943268,1.4331895112991333,1.4331895112991333,78,8
992,9009,specialized_enriched,active_fraction,0.017796939238905907,0.012426911853253841,1.43212890625,1.43212890625,77,8
993,1065,specialized_enriched,active_fraction,0.0059727332554757595,0.0041718329302966595,1.4316807985305786,1.4316807985305786,22,8
994,11414,specialized_enriched,active_fraction,0.006907681003212929,0.004826379008591175,1.4312347173690796,1.4312347173690796,12,8
995,11070,specialized_enriched,active_fraction,0.006193459965288639,0.0043284352868795395,1.4308773279190063,1.4308773279190063,38,8
996,10718,base_enriched,max,-0.19853805005550385,0.13903763890266418,-1.4279446601867676,1.4279446601867676,14,8
997,4960,base_enriched,mean,-0.01428292877972126,0.010004166513681412,-1.427698016166687,1.427698016166687,11,8
998,10235,specialized_enriched,max,0.30939996242523193,0.21678830683231354,1.4271985292434692,1.4271985292434692,25,8
999,1434,specialized_enriched,mean,0.21048423647880554,0.14749661087989807,1.4270445108413696,1.4270445108413696,71,8
1000,9878,specialized_enriched,active_fraction,0.005885986611247063,0.004125089850276709,1.4268747568130493,1.4268747568130493,26,8
1001,13459,base_enriched,max,-0.9260161519050598,0.6493396759033203,-1.4260889291763306,1.4260889291763306,46,8
1002,616,base_enriched,active_fraction,-0.004435146227478981,0.0031107005197554827,-1.425770878791809,1.425770878791809,13,8
1003,4201,base_enriched,active_fraction,-0.002542207483202219,0.0017841218505054712,-1.424906849861145,1.424906849861145,8,8
1004,2819,specialized_enriched,mean,0.018869424238801003,0.013250448741018772,1.424059271812439,1.424059271812439,14,8
1005,10803,base_enriched,active_fraction,-0.0043326131999492645,0.003043906297534704,-1.423372745513916,1.423372745513916,13,8
1006,12711,base_enriched,max,-0.5511747598648071,0.38746997714042664,-1.4224966764450073,1.4224966764450073,30,8
1007,11400,base_enriched,max,-0.2093881368637085,0.147284135222435,-1.421661138534546,1.421661138534546,48,8
1008,4537,specialized_enriched,mean,0.07473976910114288,0.052585095167160034,1.4213109016418457,1.4213109016418457,13,8
1009,7046,specialized_enriched,mean,0.020276198163628578,0.014269385486841202,1.4209580421447754,1.4209580421447754,38,8
1010,5047,specialized_enriched,mean,0.03322818875312805,0.023395124822854996,1.4203039407730103,1.4203039407730103,61,8
1011,10032,base_enriched,max,-1.5037368535995483,1.0588353872299194,-1.4201799631118774,1.4201799631118774,27,8
1012,4694,specialized_enriched,max,0.5724142789840698,0.40346306562423706,1.418752670288086,1.418752670288086,34,8
1013,13811,base_enriched,active_fraction,-0.015120787546038628,0.010672216303646564,-1.4168367385864258,1.4168367385864258,29,8
1014,4933,specialized_enriched,mean,0.04490115866065025,0.03170372173190117,1.416274070739746,1.416274070739746,35,8
1015,2828,specialized_enriched,active_fraction,0.009250344708561897,0.006537449546158314,1.4149775505065918,1.4149775505065918,65,8
1016,9335,base_enriched,max,-0.46349772810935974,0.3276744782924652,-1.4145066738128662,1.4145066738128662,20,8
1017,14327,specialized_enriched,mean,0.012564724311232567,0.00888802669942379,1.4136686325073242,1.4136686325073242,9,8
1018,797,specialized_enriched,active_fraction,0.014855622313916683,0.010512727312743664,1.4131083488464355,1.4131083488464355,69,8
1019,10087,specialized_enriched,max,0.6453832983970642,0.45682379603385925,1.4127620458602905,1.4127620458602905,28,8
1020,15647,specialized_enriched,max,0.4269801080226898,0.30225831270217896,1.4126331806182861,1.4126331806182861,64,8
1021,1635,base_enriched,mean,-0.025752730667591095,0.018234310671687126,-1.4123226404190063,1.4123226404190063,26,8
1022,6184,specialized_enriched,max,0.47395724058151245,0.33560559153556824,1.4122447967529297,1.4122447967529297,43,8
1023,8005,base_enriched,max,-0.9750982522964478,0.6906025409698486,-1.4119528532028198,1.4119528532028198,22,8
