rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
159,6809,specialized_enriched,mean,0.044609781354665756,0.008092530071735382,5.5124640464782715,5.5124640464782715,810,88
160,16122,specialized_enriched,active_fraction,0.007949607446789742,0.001449319184757769,5.485063076019287,5.485063076019287,866,88
161,9982,specialized_enriched,mean,0.0761449784040451,0.013934534974396229,5.464479446411133,5.464479446411133,870,88
162,5742,specialized_enriched,max,2.3979809284210205,0.4445861577987671,5.393737316131592,5.393737316131592,841,88
163,1410,specialized_enriched,max,3.1918628215789795,0.5921099781990051,5.390658855438232,5.390658855438232,865,88
164,3554,specialized_enriched,active_fraction,0.017770519480109215,0.0033027869649231434,5.380461692810059,5.380461692810059,811,88
165,3990,specialized_enriched,active_fraction,0.00469070253893733,0.0008744279621168971,5.364309787750244,5.364309787750244,782,88
166,11265,specialized_enriched,mean,0.03643280640244484,0.006809419486671686,5.350354194641113,5.350354194641113,868,88
167,10619,specialized_enriched,active_fraction,0.013434920459985733,0.002516917185857892,5.337847709655762,5.337847709655762,870,88
168,8385,specialized_enriched,active_fraction,0.008419870398938656,0.0015781413530930877,5.335308074951172,5.335308074951172,872,88
169,15673,specialized_enriched,active_fraction,0.010544479824602604,0.0019889259710907936,5.3015947341918945,5.3015947341918945,867,88
170,14592,specialized_enriched,mean,0.047887686640024185,0.009039663709700108,5.2975077629089355,5.2975077629089355,871,88
171,5456,specialized_enriched,mean,0.05834253132343292,0.011046823114156723,5.28138542175293,5.28138542175293,868,88
172,16092,specialized_enriched,active_fraction,0.0030257911421358585,0.0005730211269110441,5.2804179191589355,5.2804179191589355,805,88
173,4896,specialized_enriched,max,2.5956156253814697,0.49217361211776733,5.273780345916748,5.273780345916748,864,88
174,4196,specialized_enriched,mean,0.04025774076581001,0.0076428791508078575,5.26735258102417,5.26735258102417,872,88
175,5268,specialized_enriched,mean,0.041406888514757156,0.00790389534085989,5.238795280456543,5.238795280456543,865,88
176,14316,specialized_enriched,active_fraction,0.005774999037384987,0.001103803631849587,5.231907844543457,5.231907844543457,868,88
177,2828,specialized_enriched,active_fraction,0.008721817284822464,0.0016686171293258667,5.226973533630371,5.226973533630371,872,88
178,13475,specialized_enriched,active_fraction,0.0035140723921358585,0.0006725952844135463,5.224646091461182,5.224646091461182,634,88
179,13356,specialized_enriched,mean,0.055463213473558426,0.010673870332539082,5.1961669921875,5.1961669921875,868,88
180,9741,specialized_enriched,active_fraction,0.021513614803552628,0.004153413698077202,5.179742813110352,5.179742813110352,870,88
181,797,specialized_enriched,mean,0.057771388441324234,0.011193879880011082,5.160979747772217,5.160979747772217,872,88
182,3065,specialized_enriched,max,4.82421875,0.939478874206543,5.1349945068359375,5.1349945068359375,842,88
183,15952,specialized_enriched,mean,0.07423233985900879,0.014466499909758568,5.131326675415039,5.131326675415039,867,88
184,16244,specialized_enriched,mean,0.05940736457705498,0.011597257107496262,5.122535705566406,5.122535705566406,846,88
185,14234,specialized_enriched,active_fraction,0.018730713054537773,0.0036695976741611958,5.1042962074279785,5.1042962074279785,871,88
186,5240,specialized_enriched,max,1.6681913137435913,0.3272375464439392,5.097799301147461,5.097799301147461,863,88
187,7727,specialized_enriched,max,3.4916605949401855,0.6874952912330627,5.0788140296936035,5.0788140296936035,841,88
188,11368,specialized_enriched,max,1.592814326286316,0.31495752930641174,5.057235240936279,5.057235240936279,798,88
189,9672,specialized_enriched,active_fraction,0.008099844679236412,0.0016017165035009384,5.05697774887085,5.05697774887085,868,88
190,615,specialized_enriched,active_fraction,0.011720932088792324,0.002324578119441867,5.042176246643066,5.042176246643066,870,88
