rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
975,7633,specialized_enriched,mean,0.010069452226161957,0.01805775612592697,0.5576247572898865,0.5576247572898865,592,88
976,11076,specialized_enriched,active_fraction,0.0012183610815554857,0.0021870709024369717,0.5570743680000305,0.5570743680000305,299,88
977,3330,specialized_enriched,active_fraction,0.0014019279042258859,0.0025264613796025515,0.5548978447914124,0.5548978447914124,285,88
978,9718,specialized_enriched,active_fraction,0.003521870356053114,0.006516414228826761,0.5404614210128784,0.5404614210128784,587,88
979,8563,specialized_enriched,mean,0.004333265591412783,0.00808165967464447,0.536185085773468,0.536185085773468,418,88
980,9711,specialized_enriched,mean,0.00826210156083107,0.015410533174872398,0.5361334085464478,0.5361334085464478,215,88
981,11032,specialized_enriched,active_fraction,0.0025164582766592503,0.004720807075500488,0.5330567955970764,0.5330567955970764,617,88
982,14348,specialized_enriched,active_fraction,0.003167369868606329,0.005965247284621,0.5309703946113586,0.5309703946113586,399,88
983,5045,specialized_enriched,mean,0.00837757159024477,0.015783391892910004,0.530784010887146,0.530784010887146,382,88
984,16242,specialized_enriched,active_fraction,0.0009063365869224072,0.0017135307425633073,0.5289292931556702,0.5289292931556702,129,88
985,3065,specialized_enriched,mean,0.021828442811965942,0.04295793175697327,0.5081353187561035,0.5081353187561035,427,88
986,2588,specialized_enriched,mean,0.006438924930989742,0.012708001770079136,0.5066826939582825,0.5066826939582825,248,88
987,6772,specialized_enriched,max,0.05514625832438469,0.10929320007562637,0.5045717358589172,0.5045717358589172,257,88
988,13219,specialized_enriched,active_fraction,0.0018087342614308,0.003639892442151904,0.4969196915626526,0.4969196915626526,308,88
989,6999,specialized_enriched,active_fraction,0.003682442707940936,0.007429827004671097,0.4956296682357788,0.4956296682357788,432,88
990,10337,specialized_enriched,active_fraction,0.002925535663962364,0.005949363112449646,0.49173930287361145,0.49173930287361145,668,88
991,6874,specialized_enriched,max,0.10265716165304184,0.21112075448036194,0.48624855279922485,0.48624855279922485,426,88
992,2087,specialized_enriched,mean,0.006076688412576914,0.012629003264009953,0.48116928339004517,0.48116928339004517,322,88
993,8600,specialized_enriched,active_fraction,0.0023594701196998358,0.004907036665827036,0.4808340072631836,0.4808340072631836,257,88
994,5126,specialized_enriched,mean,0.004388533998280764,0.009145211428403854,0.47987234592437744,0.47987234592437744,185,88
995,14688,specialized_enriched,max,0.05896620824933052,0.12304648756980896,0.4792189598083496,0.4792189598083496,109,88
996,10711,specialized_enriched,active_fraction,0.0010475690942257643,0.0022080019116401672,0.47444212436676025,0.47444212436676025,160,88
997,10459,specialized_enriched,max,0.08727970719337463,0.18596607446670532,0.4693313539028168,0.4693313539028168,528,88
998,12748,specialized_enriched,mean,0.0021386435255408287,0.004612180404365063,0.46369469165802,0.46369469165802,147,88
999,2970,specialized_enriched,mean,0.012393898330628872,0.026907090097665787,0.4606183171272278,0.4606183171272278,557,88
1000,3150,specialized_enriched,mean,0.009677479043602943,0.02151251770555973,0.44985339045524597,0.44985339045524597,475,88
1001,14809,specialized_enriched,active_fraction,0.0005098564433865249,0.0011436676140874624,0.4458082318305969,0.4458082318305969,157,88
1002,4102,specialized_enriched,max,0.15762172639369965,0.3539641797542572,0.44530418515205383,0.44530418515205383,357,88
1003,12077,specialized_enriched,mean,0.010146349668502808,0.02282492257654667,0.4445294141769409,0.4445294141769409,332,88
1004,11976,specialized_enriched,max,0.08275572210550308,0.1888967901468277,0.4381001889705658,0.4381001889705658,750,88
1005,3183,specialized_enriched,active_fraction,0.0014906417345628142,0.0034346007741987705,0.43400728702545166,0.43400728702545166,201,88
1006,5632,specialized_enriched,mean,0.0028403347823768854,0.006798352114856243,0.4177975356578827,0.4177975356578827,205,88
1007,10381,specialized_enriched,mean,0.010569940321147442,0.025310074910521507,0.41761788725852966,0.41761788725852966,436,88
1008,1316,specialized_enriched,mean,0.0011723717907443643,0.0028147983830422163,0.4165029227733612,0.4165029227733612,116,88
1009,13056,specialized_enriched,max,0.06775981187820435,0.16910402476787567,0.4006989896297455,0.4006989896297455,101,88
1010,2926,specialized_enriched,mean,0.009828576818108559,0.024663735181093216,0.3985031843185425,0.3985031843185425,386,88
1011,9503,specialized_enriched,mean,0.0020099373068660498,0.00508840149268508,0.39500367641448975,0.39500367641448975,181,88
1012,6148,specialized_enriched,mean,0.003894894616678357,0.010088353417813778,0.3860783278942108,0.3860783278942108,137,88
1013,7644,specialized_enriched,max,0.036294057965278625,0.0945686548948288,0.38378527760505676,0.38378527760505676,189,88
1014,11589,specialized_enriched,active_fraction,0.0020942154806107283,0.0054836394265294075,0.3819024860858917,0.3819024860858917,246,88
1015,11975,specialized_enriched,active_fraction,0.0008807160193100572,0.0023113631177693605,0.38103750348091125,0.38103750348091125,491,88
1016,9962,specialized_enriched,active_fraction,0.0014159801648929715,0.003770327428355813,0.3755589425563812,0.3755589425563812,441,88
1017,1065,specialized_enriched,active_fraction,0.000622594088781625,0.0016978567000478506,0.3666941225528717,0.3666941225528717,218,88
1018,4075,specialized_enriched,mean,0.005513887852430344,0.015119749121367931,0.3646811842918396,0.3646811842918396,353,88
1019,325,specialized_enriched,max,0.02827034890651703,0.07770656794309616,0.3638089895248413,0.3638089895248413,133,88
1020,2330,specialized_enriched,mean,0.011727727949619293,0.03339644894003868,0.35116690397262573,0.35116690397262573,513,88
1021,7678,specialized_enriched,mean,0.002990580629557371,0.008571735583245754,0.3488885760307312,0.3488885760307312,396,88
1022,12780,specialized_enriched,active_fraction,0.0005854761693626642,0.001692099147476256,0.3460058271884918,0.3460058271884918,343,88
1023,7875,specialized_enriched,mean,0.003988505341112614,0.011763990856707096,0.3390435576438904,0.3390435576438904,214,88
1024,1890,specialized_enriched,active_fraction,0.0009557679877616465,0.002895778976380825,0.3300555646419525,0.3300555646419525,114,88
1025,1258,specialized_enriched,mean,0.003014781977981329,0.009293854236602783,0.324384480714798,0.324384480714798,200,88
1026,4385,specialized_enriched,mean,0.0032959694508463144,0.01024900283664465,0.32158929109573364,0.32158929109573364,207,88
1027,15272,specialized_enriched,max,0.019175827503204346,0.05970844626426697,0.32115769386291504,0.32115769386291504,321,88
1028,896,specialized_enriched,active_fraction,0.0018646239768713713,0.005875580944120884,0.31735143065452576,0.31735143065452576,276,88
1029,11865,specialized_enriched,mean,0.0012845061719417572,0.0042469557374715805,0.3024533987045288,0.3024533987045288,88,88
1030,7536,specialized_enriched,mean,0.001410728320479393,0.004761075135320425,0.2963045835494995,0.2963045835494995,184,88
1031,612,specialized_enriched,mean,0.008687502704560757,0.030641410499811172,0.2835216224193573,0.2835216224193573,272,88
1032,14283,specialized_enriched,mean,0.002888098359107971,0.010470609180629253,0.2758290767669678,0.2758290767669678,153,88
1033,10845,specialized_enriched,active_fraction,0.0006552407867275178,0.0024806528817862272,0.26414045691490173,0.26414045691490173,344,88
1034,1139,specialized_enriched,mean,0.0052273771725595,0.01997898891568184,0.26164373755455017,0.26164373755455017,423,88
1035,4627,specialized_enriched,mean,0.011328160762786865,0.04605376720428467,0.24597685039043427,0.24597685039043427,234,88
1036,9432,specialized_enriched,active_fraction,0.0003021949960384518,0.0012670645955950022,0.23850007355213165,0.23850007355213165,205,88
1037,12601,specialized_enriched,max,0.02714843675494194,0.12970872223377228,0.2093030959367752,0.2093030959367752,372,88
1038,8427,specialized_enriched,mean,0.0019646224100142717,0.00971029233187437,0.20232371985912323,0.20232371985912323,222,88
1039,8338,specialized_enriched,active_fraction,0.0003606397076509893,0.0033274642191827297,0.10838274657726288,0.10838274657726288,478,88
