rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
68,4712,specialized_enriched,mean,0.08805248141288757,0.031670376658439636,2.7802789211273193,2.7802789211273193,66,22
69,5352,specialized_enriched,active_fraction,0.0031090648844838142,0.0011185179464519024,2.7796289920806885,2.7796289920806885,29,22
70,15617,specialized_enriched,active_fraction,0.017853038385510445,0.006437425035983324,2.773319721221924,2.773319721221924,107,22
71,10664,specialized_enriched,active_fraction,0.009728319942951202,0.0035853912122547626,2.7133216857910156,2.7133216857910156,50,22
72,8371,specialized_enriched,active_fraction,0.006420282181352377,0.002369711408391595,2.7093098163604736,2.7093098163604736,29,22
73,1559,specialized_enriched,active_fraction,0.007085617631673813,0.002618053462356329,2.7064449787139893,2.7064449787139893,53,22
74,4833,specialized_enriched,mean,0.10950132459402084,0.04046262055635452,2.7062342166900635,2.7062342166900635,151,22
75,10356,specialized_enriched,mean,0.11306026577949524,0.04183349758386612,2.702625274658203,2.702625274658203,161,22
76,3100,specialized_enriched,active_fraction,0.013147842139005661,0.0048675257712602615,2.70113468170166,2.70113468170166,171,22
77,3830,specialized_enriched,active_fraction,0.018886180594563484,0.006997894030064344,2.6988377571105957,2.6988377571105957,194,22
78,8816,specialized_enriched,active_fraction,0.013660671189427376,0.0050685894675552845,2.695162296295166,2.695162296295166,123,22
79,13616,specialized_enriched,active_fraction,0.00808706320822239,0.003003905527293682,2.692183017730713,2.692183017730713,108,22
80,4984,specialized_enriched,active_fraction,0.009882627986371517,0.0036727567203342915,2.690793037414551,2.690793037414551,39,22
81,7805,specialized_enriched,mean,0.06258277595043182,0.02330305427312851,2.6856040954589844,2.6856040954589844,67,22
82,7360,specialized_enriched,mean,0.30689021944999695,0.11445885896682739,2.681227207183838,2.681227207183838,187,22
83,3974,specialized_enriched,active_fraction,0.015249432064592838,0.0057073128409683704,2.6719110012054443,2.6719110012054443,151,22
84,2449,specialized_enriched,mean,0.00887290108948946,0.003324113553389907,2.669253349304199,2.669253349304199,45,22
85,10619,specialized_enriched,mean,0.07812082767486572,0.029273826628923416,2.668623685836792,2.668623685836792,192,22
86,9918,specialized_enriched,mean,0.033156294375658035,0.012467778287827969,2.6593587398529053,2.6593587398529053,84,22
87,14523,specialized_enriched,mean,0.07029669731855392,0.026462819427251816,2.656432628631592,2.656432628631592,82,22
88,11728,specialized_enriched,active_fraction,0.014572329819202423,0.005493770819157362,2.6525187492370605,2.6525187492370605,191,22
89,9220,specialized_enriched,active_fraction,0.017854386940598488,0.006760162301361561,2.641118049621582,2.641118049621582,146,22
90,11565,specialized_enriched,active_fraction,0.008605833165347576,0.0032870033755898476,2.6181395053863525,2.6181395053863525,69,22
91,10337,specialized_enriched,active_fraction,0.015298753045499325,0.005845342297106981,2.617255210876465,2.617255210876465,162,22
92,6910,specialized_enriched,active_fraction,0.009461183100938797,0.0036294974852353334,2.6067473888397217,2.6067473888397217,146,22
93,6860,specialized_enriched,active_fraction,0.02118721976876259,0.008146915584802628,2.6006431579589844,2.6006431579589844,203,22
94,7188,specialized_enriched,active_fraction,0.01673971489071846,0.0064565218053758144,2.5926830768585205,2.5926830768585205,169,22
95,10639,specialized_enriched,active_fraction,0.01104139443486929,0.004260832443833351,2.5913703441619873,2.5913703441619873,167,22
96,1945,specialized_enriched,active_fraction,0.0164041668176651,0.006330660078674555,2.5912253856658936,2.5912253856658936,208,22
97,1492,specialized_enriched,mean,0.04897385463118553,0.018936553969979286,2.586207389831543,2.586207389831543,34,22
98,9810,specialized_enriched,mean,0.1185329332947731,0.045908667147159576,2.5819292068481445,2.5819292068481445,176,22
99,9083,specialized_enriched,mean,0.09858997166156769,0.03837917372584343,2.568840503692627,2.568840503692627,192,22
100,10440,specialized_enriched,active_fraction,0.009267369285225868,0.003613419830799103,2.564708709716797,2.564708709716797,172,22
101,3174,specialized_enriched,mean,0.24573318660259247,0.09640432149171829,2.548985242843628,2.548985242843628,184,22
102,9182,specialized_enriched,mean,0.07202362269163132,0.028261084109544754,2.548508882522583,2.548508882522583,180,22
103,3664,specialized_enriched,active_fraction,0.01478193886578083,0.005815091077238321,2.5419960021972656,2.5419960021972656,174,22
104,9655,specialized_enriched,active_fraction,0.021804671734571457,0.008584363386034966,2.5400452613830566,2.5400452613830566,149,22
105,6918,specialized_enriched,active_fraction,0.019751297309994698,0.007777002640068531,2.539705514907837,2.539705514907837,187,22
106,3291,specialized_enriched,active_fraction,0.017748907208442688,0.007002824917435646,2.5345354080200195,2.5345354080200195,190,22
107,13492,specialized_enriched,max,0.4389592111110687,0.17401094734668732,2.5225954055786133,2.5225954055786133,52,22
108,11201,specialized_enriched,active_fraction,0.01330767571926117,0.00528466934338212,2.5181663036346436,2.5181663036346436,200,22
109,7371,specialized_enriched,active_fraction,0.007928628474473953,0.0031501930207014084,2.5168707370758057,2.5168707370758057,100,22
110,8396,specialized_enriched,active_fraction,0.006519790273159742,0.002604665234684944,2.503120183944702,2.503120183944702,50,22
111,15902,specialized_enriched,active_fraction,0.02140270359814167,0.008584617637097836,2.493145704269409,2.493145704269409,205,22
112,10844,specialized_enriched,active_fraction,0.0063546039164066315,0.002560649299994111,2.481637716293335,2.481637716293335,138,22
113,13107,specialized_enriched,active_fraction,0.014680149964988232,0.005917436443269253,2.4808292388916016,2.4808292388916016,138,22
114,11756,specialized_enriched,mean,0.03136855736374855,0.012692139483988285,2.4714949131011963,2.4714949131011963,57,22
115,10013,specialized_enriched,active_fraction,0.008604609407484531,0.00348300370387733,2.470456600189209,2.470456600189209,78,22
116,4896,specialized_enriched,mean,0.06430869549512863,0.02605970948934555,2.4677441120147705,2.4677441120147705,176,22
117,2818,specialized_enriched,active_fraction,0.01268257386982441,0.005141543690115213,2.4666860103607178,2.4666860103607178,197,22
118,13582,specialized_enriched,mean,0.09187327325344086,0.037288736552000046,2.463834524154663,2.463834524154663,205,22
119,941,specialized_enriched,active_fraction,0.012235389091074467,0.004969569854438305,2.462061882019043,2.462061882019043,179,22
120,9030,specialized_enriched,active_fraction,0.017528630793094635,0.0071249851025640965,2.4601638317108154,2.4601638317108154,192,22
121,12224,specialized_enriched,active_fraction,0.008128340356051922,0.0033051050268113613,2.4593288898468018,2.4593288898468018,166,22
122,661,specialized_enriched,mean,0.12806697189807892,0.05216267704963684,2.4551455974578857,2.4551455974578857,90,22
123,6610,specialized_enriched,active_fraction,0.009070081636309624,0.0036950537469238043,2.4546549320220947,2.4546549320220947,125,22
124,11617,specialized_enriched,active_fraction,0.016628021374344826,0.0067957923747599125,2.4468111991882324,2.4468111991882324,161,22
125,10178,specialized_enriched,active_fraction,0.017759209498763084,0.007324445527046919,2.4246490001678467,2.4246490001678467,194,22
126,8907,specialized_enriched,mean,0.11002790927886963,0.04544985666871071,2.420863628387451,2.420863628387451,188,22
127,11528,specialized_enriched,active_fraction,0.020297328010201454,0.008386485278606415,2.4202425479888916,2.4202425479888916,173,22
128,4226,specialized_enriched,mean,0.055697277188301086,0.02302616462111473,2.4188690185546875,2.4188690185546875,67,22
129,1573,specialized_enriched,active_fraction,0.003861816832795739,0.0016067192191258073,2.4035418033599854,2.4035418033599854,56,22
130,6302,specialized_enriched,active_fraction,0.003859348827973008,0.0016067558899521828,2.4019508361816406,2.4019508361816406,47,22
131,2117,specialized_enriched,active_fraction,0.009853949770331383,0.004111764021217823,2.3965260982513428,2.3965260982513428,52,22
132,5549,specialized_enriched,active_fraction,0.007453904487192631,0.003120127599686384,2.388974189758301,2.388974189758301,119,22
133,12754,specialized_enriched,active_fraction,0.0076932115480303764,0.003220334416255355,2.3889479637145996,2.3889479637145996,178,22
134,3670,specialized_enriched,active_fraction,0.004361234605312347,0.0018270622240379453,2.3870203495025635,2.3870203495025635,33,22
135,10564,specialized_enriched,active_fraction,0.009883379563689232,0.004140886012464762,2.3867788314819336,2.3867788314819336,144,22
136,14574,specialized_enriched,active_fraction,0.017170414328575134,0.007221584673970938,2.3776519298553467,2.3776519298553467,171,22
137,6150,specialized_enriched,mean,0.09874443709850311,0.04173000529408455,2.36626935005188,2.36626935005188,180,22
138,10193,specialized_enriched,active_fraction,0.010240649804472923,0.004328006878495216,2.366135358810425,2.366135358810425,168,22
139,1276,specialized_enriched,mean,0.062423232942819595,0.026428548619151115,2.36196231842041,2.36196231842041,78,22
140,14809,specialized_enriched,active_fraction,0.003551766974851489,0.00151046400424093,2.351440906524658,2.351440906524658,34,22
141,10886,specialized_enriched,mean,0.091611348092556,0.038963232189416885,2.3512256145477295,2.3512256145477295,193,22
142,5221,specialized_enriched,mean,0.12293984740972519,0.05230242386460304,2.350557327270508,2.350557327270508,188,22
143,9653,specialized_enriched,active_fraction,0.013361440040171146,0.0056863343343138695,2.349745750427246,2.349745750427246,95,22
144,15101,specialized_enriched,mean,0.07043983042240143,0.030019184574484825,2.346493721008301,2.346493721008301,202,22
145,1244,specialized_enriched,mean,0.03969114273786545,0.017001956701278687,2.3345043659210205,2.3345043659210205,135,22
146,698,specialized_enriched,mean,0.041486237198114395,0.017832379788160324,2.3264553546905518,2.3264553546905518,202,22
147,7411,specialized_enriched,mean,0.06277774274349213,0.026994721964001656,2.3255562782287598,2.3255562782287598,172,22
148,3079,specialized_enriched,mean,0.041426438838243484,0.01786573976278305,2.3187642097473145,2.3187642097473145,49,22
149,5316,specialized_enriched,mean,0.0664830207824707,0.02867576666176319,2.318439245223999,2.318439245223999,205,22
150,9000,specialized_enriched,mean,0.14923095703125,0.06465370953083038,2.3081576824188232,2.3081576824188232,103,22
151,10033,specialized_enriched,mean,0.05243774875998497,0.022761711850762367,2.303770065307617,2.303770065307617,134,22
152,1025,specialized_enriched,mean,0.05665893107652664,0.024616999551653862,2.3016180992126465,2.3016180992126465,179,22
153,13717,specialized_enriched,mean,0.02142469584941864,0.009324982762336731,2.2975587844848633,2.2975587844848633,50,22
154,13052,specialized_enriched,active_fraction,0.013395668007433414,0.005836758762598038,2.2950525283813477,2.2950525283813477,133,22
155,2169,specialized_enriched,active_fraction,0.008270853199064732,0.0036112256348133087,2.2903175354003906,2.2903175354003906,77,22
156,11128,specialized_enriched,mean,0.04795268550515175,0.02099381946027279,2.2841334342956543,2.2841334342956543,73,22
157,12911,specialized_enriched,mean,0.04550127312541008,0.0199416670948267,2.2817187309265137,2.2817187309265137,61,22
158,12839,specialized_enriched,active_fraction,0.006990157533437014,0.0030648652464151382,2.2807388305664062,2.2807388305664062,30,22
159,6936,specialized_enriched,active_fraction,0.016092590987682343,0.007058774586766958,2.279799461364746,2.279799461364746,157,22
160,1224,specialized_enriched,max,0.6619415879249573,0.29041898250579834,2.279264211654663,2.279264211654663,47,22
161,10357,specialized_enriched,active_fraction,0.009877881966531277,0.00433436268940568,2.2789697647094727,2.2789697647094727,70,22
162,14692,specialized_enriched,mean,0.04678453505039215,0.020587345585227013,2.2724900245666504,2.2724900245666504,184,22
163,25,specialized_enriched,mean,0.03426199033856392,0.015132244676351547,2.2641711235046387,2.2641711235046387,46,22
164,12168,specialized_enriched,active_fraction,0.014373975805938244,0.0063576302491128445,2.26090145111084,2.26090145111084,162,22
165,11739,specialized_enriched,active_fraction,0.009893602691590786,0.004380912519991398,2.258342981338501,2.258342981338501,147,22
166,13938,specialized_enriched,active_fraction,0.014939077198505402,0.0066285752691328526,2.2537388801574707,2.2537388801574707,161,22
167,4052,specialized_enriched,mean,0.09814120084047318,0.04376203566789627,2.242610454559326,2.242610454559326,105,22
168,4383,specialized_enriched,mean,0.05563971400260925,0.02481653541326523,2.242042064666748,2.242042064666748,201,22
169,13695,specialized_enriched,mean,0.01946135051548481,0.008718352764844894,2.2322280406951904,2.2322280406951904,132,22
170,5085,specialized_enriched,active_fraction,0.00724484957754612,0.0032473434694111347,2.2310080528259277,2.2310080528259277,96,22
171,15313,specialized_enriched,active_fraction,0.009426279924809933,0.0042271860875189304,2.2299184799194336,2.2299184799194336,108,22
172,12326,specialized_enriched,mean,0.024289149791002274,0.010917994193732738,2.2246897220611572,2.2246897220611572,50,22
173,16153,specialized_enriched,active_fraction,0.008177336305379868,0.0036795686464756727,2.222362756729126,2.222362756729126,91,22
174,12609,specialized_enriched,active_fraction,0.007105591706931591,0.0032125019934028387,2.211855888366699,2.211855888366699,143,22
175,9875,specialized_enriched,mean,0.03208799287676811,0.014527327381074429,2.2088022232055664,2.2088022232055664,113,22
176,13261,specialized_enriched,active_fraction,0.003923268523067236,0.0017762776697054505,2.208702325820923,2.208702325820923,49,22
177,10438,specialized_enriched,active_fraction,0.004277236294001341,0.001940566929988563,2.2041168212890625,2.2041168212890625,64,22
178,7445,specialized_enriched,mean,0.02271133102476597,0.010319335386157036,2.200852155685425,2.200852155685425,63,22
179,16349,specialized_enriched,mean,0.030928652733564377,0.014065648429095745,2.198878526687622,2.198878526687622,42,22
180,7153,specialized_enriched,mean,0.07810775190591812,0.03553382679820061,2.1981239318847656,2.1981239318847656,159,22
181,1164,specialized_enriched,active_fraction,0.010757509618997574,0.0049007125198841095,2.1950910091400146,2.1950910091400146,134,22
182,8686,specialized_enriched,active_fraction,0.008616557344794273,0.003930715844035149,2.1921088695526123,2.1921088695526123,102,22
183,7444,specialized_enriched,max,0.21887773275375366,0.10005511343479156,2.1875717639923096,2.1875717639923096,25,22
184,14590,specialized_enriched,active_fraction,0.006311443168669939,0.0028870427049696445,2.1861274242401123,2.1861274242401123,89,22
185,2015,specialized_enriched,mean,0.04133756086230278,0.01895947754383087,2.1803112030029297,2.1803112030029297,185,22
186,4915,specialized_enriched,active_fraction,0.004774593282490969,0.002194824628531933,2.175387144088745,2.175387144088745,152,22
187,2005,specialized_enriched,active_fraction,0.020627357065677643,0.009494545869529247,2.1725480556488037,2.1725480556488037,187,22
188,5921,specialized_enriched,active_fraction,0.013637482188642025,0.006348250899463892,2.148226737976074,2.148226737976074,154,22
189,12602,specialized_enriched,mean,0.007304430939257145,0.00340436864644289,2.1456050872802734,2.1456050872802734,27,22
190,4714,specialized_enriched,mean,0.06805455684661865,0.031728215515613556,2.1449222564697266,2.1449222564697266,109,22
191,2013,specialized_enriched,active_fraction,0.005080762319266796,0.00238036853261292,2.134443521499634,2.134443521499634,90,22
192,5957,specialized_enriched,mean,0.07405844330787659,0.03477058187127113,2.1299166679382324,2.1299166679382324,111,22
193,2607,specialized_enriched,active_fraction,0.013520226813852787,0.006363924592733383,2.1245107650756836,2.1245107650756836,190,22
194,7677,specialized_enriched,active_fraction,0.004272730089724064,0.0020122448913753033,2.1233649253845215,2.1233649253845215,87,22
195,201,specialized_enriched,mean,0.055825479328632355,0.026329390704631805,2.120272397994995,2.120272397994995,192,22
196,1962,specialized_enriched,mean,0.024883989244699478,0.011763782240450382,2.115305185317993,2.115305185317993,75,22
197,7904,specialized_enriched,mean,0.061135340481996536,0.02890550158917904,2.115007162094116,2.115007162094116,91,22
198,14662,specialized_enriched,mean,0.023865148425102234,0.01130455918610096,2.1111083030700684,2.1111083030700684,65,22
199,13188,specialized_enriched,mean,0.07386662065982819,0.03513707220554352,2.1022417545318604,2.1022417545318604,107,22
200,9188,specialized_enriched,mean,0.03329746425151825,0.015839308500289917,2.1022043228149414,2.1022043228149414,96,22
201,10957,specialized_enriched,mean,0.01964026317000389,0.009390998631715775,2.0913925170898438,2.0913925170898438,52,22
202,2297,specialized_enriched,active_fraction,0.007233778014779091,0.0034613271709531546,2.089885711669922,2.089885711669922,124,22
203,14163,specialized_enriched,active_fraction,0.007120209280401468,0.0034162283409386873,2.08423113822937,2.08423113822937,89,22
204,12467,specialized_enriched,active_fraction,0.016095584258437157,0.007725210394710302,2.0835139751434326,2.0835139751434326,172,22
205,15203,specialized_enriched,mean,0.10487202554941177,0.0504407063126564,2.0791149139404297,2.0791149139404297,189,22
206,9645,specialized_enriched,active_fraction,0.005090058781206608,0.002450153697282076,2.0774447917938232,2.0774447917938232,79,22
207,2036,specialized_enriched,mean,0.014816569164395332,0.007133000064641237,2.077186107635498,2.077186107635498,68,22
208,14257,specialized_enriched,mean,0.04719902575016022,0.022731320932507515,2.0763871669769287,2.0763871669769287,154,22
209,11596,specialized_enriched,mean,0.02348889224231243,0.011316257528960705,2.075676679611206,2.075676679611206,50,22
210,15758,specialized_enriched,mean,0.06570129096508026,0.03168942779302597,2.0732874870300293,2.0732874870300293,137,22
211,7834,specialized_enriched,mean,0.032734766602516174,0.01584015227854252,2.0665688514709473,2.0665688514709473,50,22
212,14001,specialized_enriched,mean,0.056647252291440964,0.027493616566061974,2.060378313064575,2.060378313064575,171,22
213,5336,specialized_enriched,mean,0.027020854875445366,0.01312198769301176,2.059204339981079,2.059204339981079,36,22
214,12856,specialized_enriched,mean,0.07431402057409286,0.036095935851335526,2.0587918758392334,2.0587918758392334,209,22
215,9469,specialized_enriched,active_fraction,0.0069665005430579185,0.0033970980439335108,2.0507211685180664,2.0507211685180664,181,22
216,12424,specialized_enriched,active_fraction,0.004147881176322699,0.002024482237175107,2.0488603115081787,2.0488603115081787,39,22
217,4237,specialized_enriched,mean,0.08203335851430893,0.04022612050175667,2.0393056869506836,2.0393056869506836,144,22
218,6833,specialized_enriched,mean,0.1157270222902298,0.05677952617406845,2.038182258605957,2.038182258605957,47,22
219,8335,specialized_enriched,mean,0.07587189972400665,0.037304919213056564,2.0338308811187744,2.0338308811187744,75,22
220,6298,specialized_enriched,active_fraction,0.015234347432851791,0.007522976957261562,2.0250425338745117,2.0250425338745117,177,22
221,16118,specialized_enriched,mean,0.10198816657066345,0.050376046448946,2.0245368480682373,2.0245368480682373,69,22
222,12439,specialized_enriched,active_fraction,0.01090179942548275,0.0053915963508188725,2.021998405456543,2.021998405456543,96,22
223,179,specialized_enriched,active_fraction,0.01674865558743477,0.008316409774124622,2.0139286518096924,2.0139286518096924,189,22
224,11771,specialized_enriched,mean,0.06729000806808472,0.03341412916779518,2.0138189792633057,2.0138189792633057,182,22
225,12995,specialized_enriched,mean,0.048530351370573044,0.02414487674832344,2.00996470451355,2.00996470451355,154,22
226,1434,specialized_enriched,active_fraction,0.025794465094804764,0.012846099212765694,2.007960796356201,2.007960796356201,198,22
227,15707,specialized_enriched,mean,0.06807978451251984,0.0339520201086998,2.005176305770874,2.005176305770874,70,22
228,5561,specialized_enriched,mean,0.02463489957153797,0.012286808341741562,2.0049877166748047,2.0049877166748047,110,22
229,10784,specialized_enriched,active_fraction,0.006041123066097498,0.003013776382431388,2.004502773284912,2.004502773284912,143,22
230,6974,specialized_enriched,active_fraction,0.0028778654523193836,0.0014370456337928772,2.002626419067383,2.002626419067383,24,22
231,3528,specialized_enriched,mean,0.054320164024829865,0.027154631912708282,2.000401496887207,2.000401496887207,85,22
232,9514,specialized_enriched,active_fraction,0.007101120427250862,0.003553071292117238,1.9985865354537964,1.9985865354537964,59,22
233,2494,specialized_enriched,active_fraction,0.01167287491261959,0.005855974741280079,1.9933273792266846,1.9933273792266846,76,22
234,13354,specialized_enriched,active_fraction,0.011285444721579552,0.005668808706104755,1.9907965660095215,1.9907965660095215,162,22
235,3310,specialized_enriched,active_fraction,0.007145515643060207,0.0035932580940425396,1.9885896444320679,1.9885896444320679,123,22
236,3663,specialized_enriched,mean,0.03639620915055275,0.018308095633983612,1.9879844188690186,1.9879844188690186,208,22
237,10720,specialized_enriched,active_fraction,0.012333693914115429,0.006209818180650473,1.9861602783203125,1.9861602783203125,93,22
238,14442,specialized_enriched,active_fraction,0.010617079213261604,0.005362747237086296,1.9797836542129517,1.9797836542129517,186,22
239,6497,specialized_enriched,mean,0.04328443482518196,0.02191423811018467,1.975174069404602,1.975174069404602,36,22
240,15124,specialized_enriched,mean,0.08858838677406311,0.04488033056259155,1.9738800525665283,1.9738800525665283,177,22
241,1274,specialized_enriched,active_fraction,0.002708468120545149,0.0013771118829026818,1.9667742252349854,1.9667742252349854,59,22
242,6240,specialized_enriched,mean,0.025994600728154182,0.013217839412391186,1.9666301012039185,1.9666301012039185,191,22
243,14364,specialized_enriched,active_fraction,0.004325968213379383,0.0022008821833878756,1.965561032295227,1.965561032295227,91,22
244,10153,specialized_enriched,active_fraction,0.004078943282365799,0.002077715704217553,1.9631863832473755,1.9631863832473755,65,22
245,1897,specialized_enriched,mean,0.03513161838054657,0.017959969118237495,1.9561067819595337,1.9561067819595337,108,22
246,16248,specialized_enriched,active_fraction,0.00739401625469327,0.0037910796236246824,1.9503722190856934,1.9503722190856934,121,22
247,4200,specialized_enriched,active_fraction,0.014096460305154324,0.007228270638734102,1.9501843452453613,1.9501843452453613,88,22
248,3827,specialized_enriched,active_fraction,0.006571399047970772,0.0033760168589651585,1.946494698524475,1.946494698524475,196,22
249,9740,specialized_enriched,active_fraction,0.00580342672765255,0.002981663215905428,1.9463722705841064,1.9463722705841064,140,22
250,14606,specialized_enriched,active_fraction,0.009959233924746513,0.005117911845445633,1.9459564685821533,1.9459564685821533,178,22
251,8246,specialized_enriched,active_fraction,0.014357362873852253,0.007385709322988987,1.9439382553100586,1.9439382553100586,94,22
252,9340,specialized_enriched,mean,0.03610128164291382,0.0186222642660141,1.9386086463928223,1.9386086463928223,36,22
253,5529,specialized_enriched,active_fraction,0.006992669776082039,0.0036082768347114325,1.9379526376724243,1.9379526376724243,175,22
254,8851,specialized_enriched,active_fraction,0.017536934465169907,0.009050729684531689,1.937626600265503,1.937626600265503,184,22
255,12595,specialized_enriched,mean,0.04805276542901993,0.024883611127734184,1.9311009645462036,1.9311009645462036,43,22
256,15350,specialized_enriched,active_fraction,0.004986639134585857,0.0025939184706658125,1.9224348068237305,1.9224348068237305,173,22
257,9559,specialized_enriched,mean,0.1188567504286766,0.061898745596408844,1.920180320739746,1.920180320739746,161,22
258,8345,specialized_enriched,active_fraction,0.010626643896102905,0.005540280602872372,1.91806960105896,1.91806960105896,195,22
259,2145,specialized_enriched,active_fraction,0.007619218435138464,0.003976395353674889,1.916111946105957,1.916111946105957,26,22
260,13336,specialized_enriched,active_fraction,0.0027160446625202894,0.0014198747230693698,1.9128762483596802,1.9128762483596802,45,22
261,3413,specialized_enriched,active_fraction,0.010828103870153427,0.00567405391484499,1.9083540439605713,1.9083540439605713,137,22
262,4190,specialized_enriched,active_fraction,0.004464106634259224,0.002349499147385359,1.9000247716903687,1.9000247716903687,68,22
263,2715,specialized_enriched,active_fraction,0.004491575062274933,0.0023681947495788336,1.896623969078064,1.896623969078064,158,22
264,12657,specialized_enriched,mean,0.048775844275951385,0.025755180045962334,1.8938266038894653,1.8938266038894653,55,22
265,14100,specialized_enriched,mean,0.041046470403671265,0.021675311028957367,1.893696904182434,1.893696904182434,143,22
266,15693,specialized_enriched,mean,0.024975357577204704,0.013226235285401344,1.888319492340088,1.888319492340088,34,22
267,5240,specialized_enriched,mean,0.01973906345665455,0.010489020496606827,1.8818786144256592,1.8818786144256592,81,22
268,12016,specialized_enriched,active_fraction,0.006491157691925764,0.0034631709568202496,1.8743393421173096,1.8743393421173096,52,22
269,14344,specialized_enriched,active_fraction,0.0035428451374173164,0.001895277644507587,1.869301438331604,1.869301438331604,23,22
270,9331,specialized_enriched,active_fraction,0.008558094501495361,0.0046006073243916035,1.8602097034454346,1.8602097034454346,181,22
271,2846,specialized_enriched,active_fraction,0.004958124831318855,0.002667960710823536,1.858394980430603,1.858394980430603,87,22
272,14940,specialized_enriched,max,0.7312673926353455,0.3936016857624054,1.857886791229248,1.857886791229248,49,22
273,4116,specialized_enriched,active_fraction,0.004644257947802544,0.0025011543184518814,1.8568458557128906,1.8568458557128906,44,22
274,7894,specialized_enriched,active_fraction,0.00702534057199955,0.003786100773140788,1.8555608987808228,1.8555608987808228,88,22
275,5389,specialized_enriched,active_fraction,0.00659673847258091,0.0035566287115216255,1.854772925376892,1.854772925376892,60,22
276,9971,specialized_enriched,active_fraction,0.004180365242063999,0.0022539510391652584,1.85468327999115,1.85468327999115,87,22
277,13356,specialized_enriched,active_fraction,0.006544539704918861,0.003537568962201476,1.8500105142593384,1.8500105142593384,199,22
278,7558,specialized_enriched,active_fraction,0.015210532583296299,0.008229958824813366,1.8481905460357666,1.8481905460357666,96,22
279,3364,specialized_enriched,mean,0.04789914935827255,0.025925463065505028,1.847571611404419,1.847571611404419,47,22
280,4418,specialized_enriched,mean,0.04187832400202751,0.022670241072773933,1.847281813621521,1.847281813621521,105,22
281,15285,specialized_enriched,active_fraction,0.0049979472532868385,0.002707058796659112,1.8462647199630737,1.8462647199630737,139,22
282,1375,specialized_enriched,mean,0.05288209766149521,0.028646264225244522,1.8460382223129272,1.8460382223129272,87,22
283,9214,specialized_enriched,mean,0.023976434022188187,0.013024927116930485,1.8408113718032837,1.8408113718032837,96,22
284,3626,specialized_enriched,active_fraction,0.0034988881088793278,0.0019028516253456473,1.8387603759765625,1.8387603759765625,64,22
285,1932,specialized_enriched,mean,0.04882996529340744,0.026699408888816833,1.8288781642913818,1.8288781642913818,46,22
286,6083,specialized_enriched,mean,0.03700748085975647,0.020264355465769768,1.826235294342041,1.826235294342041,33,22
287,4573,specialized_enriched,mean,0.031654343008995056,0.01734585128724575,1.8248941898345947,1.8248941898345947,143,22
288,8900,specialized_enriched,active_fraction,0.012414731085300446,0.0068124630488455296,1.8223557472229004,1.8223557472229004,183,22
289,719,specialized_enriched,active_fraction,0.0030264933593571186,0.001660906826145947,1.8221933841705322,1.8221933841705322,57,22
290,3696,specialized_enriched,mean,0.08921576291322708,0.048979368060827255,1.821496844291687,1.821496844291687,188,22
291,3065,specialized_enriched,mean,0.0795423835515976,0.043833617120981216,1.814643383026123,1.814643383026123,100,22
292,14751,specialized_enriched,mean,0.08380427956581116,0.04621708020567894,1.8132750988006592,1.8132750988006592,131,22
293,13321,specialized_enriched,active_fraction,0.009118659421801567,0.005038693081587553,1.8097270727157593,1.8097270727157593,99,22
294,593,specialized_enriched,active_fraction,0.006269340869039297,0.003468806389719248,1.8073481321334839,1.8073481321334839,129,22
295,1038,specialized_enriched,max,0.15510381758213043,0.08582060784101486,1.807302713394165,1.807302713394165,43,22
296,12081,specialized_enriched,active_fraction,0.012106748297810555,0.006705875508487225,1.805394172668457,1.805394172668457,67,22
297,14476,specialized_enriched,mean,0.052444927394390106,0.02906372770667076,1.8044804334640503,1.8044804334640503,40,22
298,10444,specialized_enriched,active_fraction,0.011014585383236408,0.006132971961051226,1.7959620952606201,1.7959620952606201,174,22
299,7823,specialized_enriched,mean,0.03874822333455086,0.02158511057496071,1.7951366901397705,1.7951366901397705,74,22
300,11503,specialized_enriched,active_fraction,0.004823596216738224,0.00269056367687881,1.7927827835083008,1.7927827835083008,81,22
301,11692,specialized_enriched,mean,0.02949558012187481,0.016493745148181915,1.7882888317108154,1.7882888317108154,101,22
302,2240,specialized_enriched,active_fraction,0.0061821602284908295,0.003458606544882059,1.7874714136123657,1.7874714136123657,172,22
303,6491,specialized_enriched,active_fraction,0.013497710227966309,0.007594679482281208,1.7772587537765503,1.7772587537765503,112,22
304,5083,specialized_enriched,active_fraction,0.0145304249599576,0.008187646977603436,1.7746765613555908,1.7746765613555908,172,22
305,15753,specialized_enriched,active_fraction,0.007112596649676561,0.004010400734841824,1.7735376358032227,1.7735376358032227,69,22
306,13992,specialized_enriched,mean,0.07637970894575119,0.04306717962026596,1.7735015153884888,1.7735015153884888,36,22
307,9418,specialized_enriched,mean,0.06526495516300201,0.03682094067335129,1.7724956274032593,1.7724956274032593,87,22
308,5832,specialized_enriched,active_fraction,0.00362703506834805,0.002049730159342289,1.7695183753967285,1.7695183753967285,55,22
309,8642,specialized_enriched,max,0.7480303049087524,0.4228443205356598,1.769044280052185,1.769044280052185,104,22
310,9775,specialized_enriched,mean,0.017020333558321,0.009626110084354877,1.7681424617767334,1.7681424617767334,63,22
311,15161,specialized_enriched,active_fraction,0.006779764778912067,0.0038390823174268007,1.7659857273101807,1.7659857273101807,175,22
