rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
1863,12328,specialized_enriched,mean,0.03942693769931793,0.029349854215979576,1.3433436155319214,1.3433436155319214,260,88
1864,1962,specialized_enriched,mean,0.025067919865250587,0.018673934042453766,1.3424016237258911,1.3424016237258911,303,88
1865,13958,base_enriched,active_fraction,-0.0014166898326948285,0.0010556215420365334,-1.3420432806015015,1.3420432806015015,106,88
1866,15107,specialized_enriched,mean,0.04901321604847908,0.036527201533317566,1.3418278694152832,1.3418278694152832,618,88
1867,16118,specialized_enriched,mean,0.10280424356460571,0.07666125148534775,1.341019630432129,1.341019630432129,296,88
1868,2549,base_enriched,mean,-0.011268154717981815,0.008403560146689415,-1.3408787250518799,1.3408787250518799,130,88
1869,6904,base_enriched,active_fraction,-0.0019183846889063716,0.0014315558364614844,-1.3400697708129883,1.3400697708129883,150,88
1870,15611,base_enriched,max,-0.10279342532157898,0.07672622799873352,-1.3397430181503296,1.3397430181503296,170,88
1871,4001,base_enriched,max,-0.26970839500427246,0.20134104788303375,-1.3395599126815796,1.3395599126815796,758,88
1872,3719,specialized_enriched,active_fraction,0.005604446865618229,0.0041840882040560246,1.3394666910171509,1.3394666910171509,355,88
1873,10574,base_enriched,max,-0.2781409025192261,0.20783762633800507,-1.338260531425476,1.338260531425476,480,88
1874,6915,base_enriched,max,-0.07001612335443497,0.052320074290037155,-1.3382267951965332,1.3382267951965332,167,88
1875,8415,base_enriched,max,-0.23657794296741486,0.1768559217453003,-1.337687373161316,1.337687373161316,413,88
1876,491,specialized_enriched,mean,0.02054603025317192,0.015370281413197517,1.3367373943328857,1.3367373943328857,382,88
1877,4730,specialized_enriched,active_fraction,0.005844045430421829,0.004372805822640657,1.3364521265029907,1.3364521265029907,112,88
1878,538,base_enriched,max,-0.08255359530448914,0.06184777617454529,-1.3347867727279663,1.3347867727279663,105,88
1879,15207,base_enriched,max,-0.39792197942733765,0.29816916584968567,-1.3345510959625244,1.3345510959625244,417,88
