rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
397,7690,base_enriched,max,-1.4003269672393799,0.3995809555053711,-3.504488706588745,3.504488706588745,212,22
398,6923,base_enriched,max,-0.9431772232055664,0.26957136392593384,-3.4988033771514893,3.4988033771514893,215,22
399,2893,base_enriched,active_fraction,-0.011953776702284813,0.003417812753468752,-3.497493267059326,3.497493267059326,191,22
400,7646,base_enriched,active_fraction,-0.0022009233944118023,0.0006293979822658002,-3.496870756149292,3.496870756149292,150,22
401,3495,base_enriched,max,-0.9419786930084229,0.26963597536087036,-3.4935200214385986,3.4935200214385986,148,22
402,15373,base_enriched,active_fraction,-0.009005997329950333,0.002580917440354824,-3.4894556999206543,3.4894556999206543,208,22
403,5915,base_enriched,max,-1.144526481628418,0.32862311601638794,-3.4827935695648193,3.4827935695648193,209,22
404,6133,base_enriched,max,-1.8760226964950562,0.5389468669891357,-3.4809048175811768,3.4809048175811768,205,22
405,6430,base_enriched,max,-0.8683953285217285,0.2502288520336151,-3.4704043865203857,3.4704043865203857,206,22
406,6171,base_enriched,max,-4.19276762008667,1.2088677883148193,-3.4683425426483154,3.4683425426483154,189,22
407,9499,base_enriched,active_fraction,-0.010507525876164436,0.003033657092601061,-3.4636497497558594,3.4636497497558594,194,22
408,5045,base_enriched,max,-1.4408795833587646,0.41628241539001465,-3.4613029956817627,3.4613029956817627,167,22
409,6467,base_enriched,max,-1.4519304037094116,0.42009079456329346,-3.4562299251556396,3.4562299251556396,204,22
410,13013,base_enriched,max,-1.9008686542510986,0.5499880313873291,-3.456200122833252,3.456200122833252,136,22
411,1903,base_enriched,max,-2.2042555809020996,0.6378134489059448,-3.45595645904541,3.45595645904541,215,22
412,15071,base_enriched,max,-1.502795934677124,0.4348698556423187,-3.4557371139526367,3.4557371139526367,192,22
413,9220,base_enriched,max,-1.227933406829834,0.3557634949684143,-3.4515440464019775,3.4515440464019775,213,22
414,1758,base_enriched,max,-0.9190037250518799,0.26675212383270264,-3.445159912109375,3.445159912109375,133,22
415,12328,base_enriched,active_fraction,-0.016123926267027855,0.004687717650085688,-3.4396111965179443,3.4396111965179443,195,22
416,6830,base_enriched,max,-1.3385136127471924,0.3892035484313965,-3.4391095638275146,3.4391095638275146,215,22
417,10159,base_enriched,active_fraction,-0.011020034551620483,0.003204423002898693,-3.439007520675659,3.439007520675659,166,22
418,11852,base_enriched,max,-1.1516624689102173,0.3350977897644043,-3.436795234680176,3.436795234680176,206,22
419,10366,base_enriched,active_fraction,-0.005296548828482628,0.0015414709923788905,-3.436035394668579,3.436035394668579,215,22
420,8894,base_enriched,max,-2.3021867275238037,0.6700872778892517,-3.435652017593384,3.435652017593384,201,22
421,14848,base_enriched,max,-0.6466879844665527,0.18834716081619263,-3.4334893226623535,3.4334893226623535,105,22
422,2631,base_enriched,max,-0.7765459418296814,0.22618144750595093,-3.4332876205444336,3.4332876205444336,215,22
423,2857,base_enriched,max,-1.3877184391021729,0.40419530868530273,-3.4332869052886963,3.4332869052886963,157,22
424,6790,base_enriched,active_fraction,-0.001745654852129519,0.0005088631878606975,-3.430499315261841,3.430499315261841,138,22
425,9794,base_enriched,max,-2.104032516479492,0.6172518730163574,-3.408709764480591,3.408709764480591,188,22
426,8570,base_enriched,max,-0.3782790005207062,0.11124864965677261,-3.400301933288574,3.400301933288574,141,22
427,3663,base_enriched,max,-0.9310389161109924,0.27391523122787476,-3.399003744125366,3.399003744125366,215,22
428,8384,base_enriched,max,-0.4011158347129822,0.11807999759912491,-3.3969838619232178,3.3969838619232178,107,22
429,8034,base_enriched,max,-1.6341097354888916,0.4811496436595917,-3.396260976791382,3.396260976791382,214,22
430,1615,base_enriched,max,-1.4480915069580078,0.4264475405216217,-3.3957083225250244,3.3957083225250244,206,22
431,6819,base_enriched,active_fraction,-0.011982249096035957,0.0035313430707901716,-3.393113851547241,3.393113851547241,168,22
432,14283,base_enriched,max,-1.5722466707229614,0.4638546407222748,-3.389524459838867,3.389524459838867,188,22
433,8025,base_enriched,max,-1.634505033493042,0.4828933775424957,-3.3848156929016113,3.3848156929016113,208,22
434,14674,base_enriched,active_fraction,-0.011597145348787308,0.0034270856995135546,-3.383967161178589,3.383967161178589,167,22
435,9310,base_enriched,max,-2.131129264831543,0.6298720240592957,-3.383432149887085,3.383432149887085,122,22
436,2763,base_enriched,max,-0.6438838839530945,0.19039122760295868,-3.381898880004883,3.381898880004883,88,22
437,1584,base_enriched,max,-0.8308959007263184,0.24570588767528534,-3.3816685676574707,3.3816685676574707,170,22
438,8587,base_enriched,active_fraction,-0.005667810328304768,0.0016904679359868169,-3.3528056144714355,3.3528056144714355,151,22
439,11401,base_enriched,max,-1.679505467414856,0.5009389519691467,-3.352714776992798,3.352714776992798,214,22
440,15643,base_enriched,max,-2.1088082790374756,0.6290261745452881,-3.352496862411499,3.352496862411499,173,22
441,1564,base_enriched,max,-0.6934104561805725,0.20687395334243774,-3.3518500328063965,3.3518500328063965,215,22
442,11719,base_enriched,active_fraction,-0.013681739568710327,0.004083317704498768,-3.3506429195404053,3.3506429195404053,215,22
443,15006,base_enriched,max,-2.192897319793701,0.6548115015029907,-3.3488986492156982,3.3488986492156982,211,22
444,16239,base_enriched,max,-1.6136006116867065,0.4823766350746155,-3.3451051712036133,3.3451051712036133,196,22
445,5716,base_enriched,max,-0.6101680397987366,0.18262901902198792,-3.34102463722229,3.34102463722229,81,22
446,886,base_enriched,max,-1.5141775608062744,0.45375385880470276,-3.3370020389556885,3.3370020389556885,194,22
447,1649,base_enriched,max,-1.5228097438812256,0.45646360516548157,-3.3361032009124756,3.3361032009124756,208,22
448,13191,base_enriched,max,-5.562114715576172,1.668680191040039,-3.3332419395446777,3.3332419395446777,147,22
449,10845,base_enriched,active_fraction,-0.009482738561928272,0.0028494938742369413,-3.3278677463531494,3.3278677463531494,202,22
450,10841,base_enriched,max,-1.0080856084823608,0.3030964732170105,-3.325956344604492,3.325956344604492,118,22
451,10346,base_enriched,active_fraction,-0.018266651779413223,0.005493556149303913,-3.3251051902770996,3.3251051902770996,197,22
452,16342,base_enriched,active_fraction,-0.010999252088367939,0.003309967229142785,-3.3230698108673096,3.3230698108673096,195,22
453,10257,base_enriched,max,-0.7634942531585693,0.23025153577327728,-3.3159139156341553,3.3159139156341553,194,22
454,8497,base_enriched,max,-1.2829991579055786,0.3869324028491974,-3.3158223628997803,3.3158223628997803,178,22
455,1505,base_enriched,active_fraction,-0.0028229192830622196,0.000851387798320502,-3.3156681060791016,3.3156681060791016,166,22
456,13297,base_enriched,max,-0.4233631491661072,0.12777021527290344,-3.3134729862213135,3.3134729862213135,214,22
457,4582,base_enriched,active_fraction,-0.005583332851529121,0.001690245931968093,-3.3032665252685547,3.3032665252685547,91,22
458,12505,base_enriched,active_fraction,-0.00521186925470829,0.0015780737157911062,-3.302677869796753,3.302677869796753,178,22
459,11736,base_enriched,max,-1.6514396667480469,0.5005338788032532,-3.299356460571289,3.299356460571289,212,22
460,13865,base_enriched,max,-2.5411577224731445,0.7709238529205322,-3.2962498664855957,3.2962498664855957,204,22
461,925,base_enriched,active_fraction,-0.007953610271215439,0.0024134733248502016,-3.295503616333008,3.295503616333008,196,22
462,15460,base_enriched,active_fraction,-0.013759869150817394,0.004177877213805914,-3.2935073375701904,3.2935073375701904,199,22
463,6225,base_enriched,max,-2.1105642318725586,0.6413671374320984,-3.290727138519287,3.290727138519287,202,22
464,11413,base_enriched,max,-1.6426620483398438,0.4992404878139496,-3.2903220653533936,3.2903220653533936,126,22
465,10912,base_enriched,max,-0.6437174081802368,0.195844829082489,-3.286874771118164,3.286874771118164,184,22
466,7020,base_enriched,max,-0.3966183662414551,0.12081635743379593,-3.282819986343384,3.282819986343384,119,22
467,8486,base_enriched,max,-2.573209047317505,0.7839237451553345,-3.282473564147949,3.282473564147949,140,22
468,16209,base_enriched,active_fraction,-0.009307807311415672,0.0028356255497783422,-3.2824528217315674,3.2824528217315674,210,22
469,16076,base_enriched,max,-1.2455705404281616,0.3796612024307251,-3.2807421684265137,3.2807421684265137,190,22
470,3150,base_enriched,active_fraction,-0.017614515498280525,0.005374578293412924,-3.277376413345337,3.277376413345337,210,22
471,13688,base_enriched,max,-0.9044327735900879,0.2761307656764984,-3.275378465652466,3.275378465652466,158,22
472,11842,base_enriched,max,-1.25652277469635,0.3837848901748657,-3.274028778076172,3.274028778076172,206,22
473,1125,base_enriched,max,-0.6751754283905029,0.20626568794250488,-3.2733287811279297,3.2733287811279297,177,22
474,14449,base_enriched,max,-2.4069387912750244,0.7356976866722107,-3.2716410160064697,3.2716410160064697,131,22
475,4227,base_enriched,active_fraction,-0.004434843547642231,0.0013568324502557516,-3.268527030944824,3.268527030944824,208,22
476,12533,base_enriched,max,-0.9151184558868408,0.28019386529922485,-3.266018867492676,3.266018867492676,215,22
477,8667,base_enriched,active_fraction,-0.007486735470592976,0.002293297555297613,-3.264615774154663,3.264615774154663,179,22
478,14383,base_enriched,max,-1.639583706855774,0.5030057430267334,-3.2595725059509277,3.2595725059509277,215,22
479,8985,base_enriched,max,-2.6097259521484375,0.8022539615631104,-3.2529923915863037,3.2529923915863037,192,22
480,14496,base_enriched,max,-0.9896295070648193,0.3043152093887329,-3.251988410949707,3.251988410949707,202,22
481,13457,base_enriched,active_fraction,-0.005777264013886452,0.0017781808273866773,-3.248974323272705,3.248974323272705,215,22
482,2724,base_enriched,max,-2.063955307006836,0.6361035108566284,-3.2446846961975098,3.2446846961975098,214,22
483,12712,base_enriched,max,-0.9392247796058655,0.28959664702415466,-3.2432169914245605,3.2432169914245605,140,22
484,1610,base_enriched,max,-1.8402702808380127,0.5674378275871277,-3.2431223392486572,3.2431223392486572,129,22
485,13967,base_enriched,active_fraction,-0.0034046871587634087,0.001050559338182211,-3.240832805633545,3.240832805633545,191,22
486,8584,base_enriched,max,-3.4908182621002197,1.0771745443344116,-3.2407174110412598,3.2407174110412598,153,22
487,8778,base_enriched,max,-3.103811740875244,0.9584565758705139,-3.2383437156677246,3.2383437156677246,201,22
488,14435,base_enriched,max,-1.1310040950775146,0.3494919538497925,-3.236137628555298,3.236137628555298,215,22
489,13042,base_enriched,mean,-0.0476844385266304,0.014739692211151123,-3.2351040840148926,3.2351040840148926,214,22
490,5499,base_enriched,max,-0.3698751628398895,0.11439982801675797,-3.2331793308258057,3.2331793308258057,135,22
491,14427,base_enriched,active_fraction,-0.012686626054346561,0.003927222453057766,-3.2304322719573975,3.2304322719573975,194,22
492,2819,base_enriched,max,-1.8579270839691162,0.5752042531967163,-3.230030059814453,3.230030059814453,193,22
493,3723,base_enriched,active_fraction,-0.007793051656335592,0.0024153769481927156,-3.2264328002929688,3.2264328002929688,132,22
494,14095,base_enriched,active_fraction,-0.01443991344422102,0.004476022440940142,-3.2260591983795166,3.2260591983795166,161,22
495,14314,base_enriched,max,-0.897368848323822,0.2783421576023102,-3.223977565765381,3.223977565765381,215,22
496,1621,base_enriched,max,-0.9346100091934204,0.29020723700523376,-3.220491647720337,3.220491647720337,210,22
497,3198,base_enriched,max,-0.7005932331085205,0.2175990492105484,-3.2196521759033203,3.2196521759033203,107,22
498,7849,base_enriched,max,-1.5782995223999023,0.490948349237442,-3.2147974967956543,3.2147974967956543,164,22
499,7260,base_enriched,max,-1.9140634536743164,0.5959571003913879,-3.21174693107605,3.21174693107605,199,22
500,11466,base_enriched,active_fraction,-0.005408847704529762,0.0016842348268255591,-3.2114570140838623,3.2114570140838623,209,22
501,3010,base_enriched,active_fraction,-0.002562711015343666,0.000798014341853559,-3.2113595008850098,3.2113595008850098,204,22
502,14214,base_enriched,max,-0.7865216732025146,0.24512344598770142,-3.2086758613586426,3.2086758613586426,201,22
503,2449,base_enriched,max,-1.7356674671173096,0.5413810014724731,-3.2059998512268066,3.2059998512268066,201,22
504,11489,base_enriched,max,-2.298208713531494,0.7177520394325256,-3.201953649520874,3.201953649520874,138,22
505,10348,base_enriched,max,-1.1545560359954834,0.3608395457267761,-3.1996383666992188,3.1996383666992188,152,22
506,13518,base_enriched,active_fraction,-0.002982877194881439,0.0009322830010205507,-3.199540376663208,3.199540376663208,172,22
507,179,base_enriched,max,-0.42126673460006714,0.1317375749349594,-3.1977720260620117,3.1977720260620117,215,22
508,9455,base_enriched,max,-0.2729283273220062,0.08554099500179291,-3.1906144618988037,3.1906144618988037,23,22
509,5624,base_enriched,max,-2.9123549461364746,0.9142717719078064,-3.185436725616455,3.185436725616455,211,22
510,7033,base_enriched,max,-1.1615005731582642,0.3648379147052765,-3.1836071014404297,3.1836071014404297,205,22
511,15040,base_enriched,max,-3.5522828102111816,1.1158596277236938,-3.1834495067596436,3.1834495067596436,203,22
512,12031,base_enriched,max,-3.1823229789733887,1.0000642538070679,-3.1821184158325195,3.1821184158325195,197,22
513,3838,base_enriched,max,-2.120708703994751,0.6666292548179626,-3.181241512298584,3.181241512298584,166,22
514,44,base_enriched,max,-0.92154461145401,0.2900615930557251,-3.177065372467041,3.177065372467041,197,22
515,7834,base_enriched,active_fraction,-0.014695470221340656,0.004626635927706957,-3.1762754917144775,3.1762754917144775,204,22
516,3805,base_enriched,max,-1.2542052268981934,0.395181268453598,-3.1737465858459473,3.1737465858459473,129,22
517,6254,base_enriched,active_fraction,-0.007486565038561821,0.0023591036442667246,-3.173478603363037,3.173478603363037,185,22
518,15630,base_enriched,max,-0.93934565782547,0.29650557041168213,-3.1680541038513184,3.1680541038513184,214,22
519,8812,base_enriched,max,-1.677650809288025,0.5296649932861328,-3.1673810482025146,3.1673810482025146,208,22
520,12547,base_enriched,max,-1.3142586946487427,0.41505634784698486,-3.1664583683013916,3.1664583683013916,147,22
521,10033,base_enriched,active_fraction,-0.004167606122791767,0.0013162614777684212,-3.1662447452545166,3.1662447452545166,206,22
522,14239,base_enriched,max,-1.5202833414077759,0.4802837073802948,-3.1653859615325928,3.1653859615325928,165,22
523,13305,base_enriched,mean,-0.029796592891216278,0.009414457716047764,-3.164982318878174,3.164982318878174,106,22
524,7400,base_enriched,max,-1.7521913051605225,0.5537471771240234,-3.1642441749572754,3.1642441749572754,210,22
525,2250,base_enriched,active_fraction,-0.003682074137032032,0.0011645372724160552,-3.161834478378296,3.161834478378296,145,22
526,11821,base_enriched,max,-0.7447193264961243,0.23560304939746857,-3.160907030105591,3.160907030105591,193,22
527,13056,base_enriched,max,-1.0950555801391602,0.3468685746192932,-3.156975507736206,3.156975507736206,120,22
528,10136,base_enriched,active_fraction,-0.012530991807579994,0.003970306366682053,-3.156177520751953,3.156177520751953,213,22
529,2326,base_enriched,max,-2.9283266067504883,0.9278256893157959,-3.1561172008514404,3.1561172008514404,195,22
530,1890,base_enriched,max,-1.7965621948242188,0.5705695748329163,-3.148717164993286,3.148717164993286,174,22
531,5047,base_enriched,max,-1.01217520236969,0.32151558995246887,-3.148137331008911,3.148137331008911,215,22
532,13459,base_enriched,max,-1.6562983989715576,0.5261325836181641,-3.1480627059936523,3.1480627059936523,204,22
533,9494,base_enriched,max,-2.9065706729888916,0.9245263934135437,-3.143848180770874,3.143848180770874,210,22
534,11414,base_enriched,max,-1.655074119567871,0.5269045233726501,-3.141127109527588,3.141127109527588,153,22
535,6181,base_enriched,active_fraction,-0.010471714660525322,0.003334025852382183,-3.140861749649048,3.140861749649048,195,22
536,16092,base_enriched,max,-0.9774519205093384,0.31145596504211426,-3.1383309364318848,3.1383309364318848,198,22
537,5388,base_enriched,max,-1.6659798622131348,0.5309773683547974,-3.1375722885131836,3.1375722885131836,177,22
538,14858,base_enriched,max,-2.0703418254852295,0.6611194610595703,-3.1315698623657227,3.1315698623657227,166,22
539,7138,base_enriched,max,-1.645576000213623,0.5261449813842773,-3.1276094913482666,3.1276094913482666,204,22
540,3494,base_enriched,max,-0.44295698404312134,0.14163297414779663,-3.1274991035461426,3.1274991035461426,72,22
541,16135,base_enriched,active_fraction,-0.013164747506380081,0.004211273975670338,-3.126072406768799,3.126072406768799,214,22
542,12741,base_enriched,max,-0.34928491711616516,0.11181756854057312,-3.1237034797668457,3.1237034797668457,117,22
543,1961,base_enriched,max,-1.1358842849731445,0.3646867573261261,-3.114684820175171,3.114684820175171,215,22
544,11656,base_enriched,max,-1.7259721755981445,0.5544039607048035,-3.113203287124634,3.113203287124634,189,22
545,15199,base_enriched,max,-0.950297474861145,0.3053836226463318,-3.1118154525756836,3.1118154525756836,209,22
546,7229,base_enriched,max,-1.0969808101654053,0.352601021528244,-3.1111106872558594,3.1111106872558594,111,22
547,12956,base_enriched,max,-2.482400417327881,0.7984647750854492,-3.108966827392578,3.108966827392578,203,22
548,6809,base_enriched,max,-3.9037795066833496,1.255672812461853,-3.108914613723755,3.108914613723755,197,22
549,14948,base_enriched,max,-0.4157187044620514,0.13374316692352295,-3.1083359718322754,3.1083359718322754,208,22
550,4313,base_enriched,active_fraction,-0.005722058936953545,0.001841515302658081,-3.107255697250366,3.107255697250366,207,22
551,14843,base_enriched,max,-0.7759287357330322,0.24984610080718994,-3.1056268215179443,3.1056268215179443,160,22
552,7916,base_enriched,max,-2.5333197116851807,0.8158615827560425,-3.1050851345062256,3.1050851345062256,205,22
553,13252,base_enriched,max,-2.4451100826263428,0.7875427007675171,-3.1047332286834717,3.1047332286834717,203,22
554,4080,base_enriched,max,-2.278547763824463,0.7343961596488953,-3.102613925933838,3.102613925933838,153,22
555,5478,base_enriched,max,-1.315792202949524,0.42471638321876526,-3.0980491638183594,3.0980491638183594,185,22
556,14941,base_enriched,max,-0.6096475124359131,0.1971758008003235,-3.091898202896118,3.091898202896118,134,22
557,16099,base_enriched,max,-0.4457469880580902,0.14430099725723267,-3.089008331298828,3.089008331298828,171,22
558,6142,base_enriched,active_fraction,-0.0024716202169656754,0.0008005969575606287,-3.087221622467041,3.087221622467041,156,22
559,5442,base_enriched,max,-0.48772987723350525,0.15826211869716644,-3.0817854404449463,3.0817854404449463,181,22
560,6056,base_enriched,active_fraction,-0.011018039658665657,0.0035768025554716587,-3.080415964126587,3.080415964126587,210,22
561,11756,base_enriched,max,-1.9175182580947876,0.6229724884033203,-3.078014373779297,3.078014373779297,209,22
562,5763,base_enriched,active_fraction,-0.0033642384223639965,0.0010930137941613793,-3.077946901321411,3.077946901321411,155,22
563,4767,base_enriched,max,-1.365642786026001,0.44378846883773804,-3.077238082885742,3.077238082885742,215,22
564,16102,base_enriched,max,-0.7891446948051453,0.2569458782672882,-3.071248769760132,3.071248769760132,133,22
565,132,base_enriched,max,-1.1358585357666016,0.3701210618019104,-3.0688838958740234,3.0688838958740234,164,22
566,5494,base_enriched,max,-0.38547930121421814,0.12569889426231384,-3.066688060760498,3.066688060760498,201,22
567,4892,base_enriched,max,-0.8250837922096252,0.26923811435699463,-3.0645134449005127,3.0645134449005127,198,22
568,10007,base_enriched,max,-1.5039361715316772,0.4907856285572052,-3.0643444061279297,3.0643444061279297,200,22
569,4138,base_enriched,active_fraction,-0.005213046446442604,0.001703965594060719,-3.059361219406128,3.059361219406128,213,22
570,11457,base_enriched,max,-1.2424103021621704,0.4063940942287445,-3.0571563243865967,3.0571563243865967,202,22
571,2030,base_enriched,max,-1.6071501970291138,0.5258073210716248,-3.0565383434295654,3.0565383434295654,118,22
572,13016,base_enriched,max,-1.3456895351409912,0.4409072697162628,-3.0520920753479004,3.0520920753479004,198,22
573,3224,base_enriched,max,-1.8565089702606201,0.6085631251335144,-3.0506432056427,3.0506432056427,133,22
574,1900,base_enriched,active_fraction,-0.005740199238061905,0.0018818842945620418,-3.0502402782440186,3.0502402782440186,131,22
575,1874,base_enriched,max,-0.9462030529975891,0.3102324604988098,-3.049980878829956,3.049980878829956,214,22
576,14050,base_enriched,max,-1.9817836284637451,0.6497732996940613,-3.049961566925049,3.049961566925049,124,22
577,12839,base_enriched,max,-1.8841192722320557,0.6196941137313843,-3.0404021739959717,3.0404021739959717,197,22
578,5880,base_enriched,max,-0.893515944480896,0.2940644323825836,-3.038503885269165,3.038503885269165,162,22
579,10796,base_enriched,mean,-0.025784693658351898,0.00851043313741684,-3.0297744274139404,3.0297744274139404,201,22
580,4960,base_enriched,max,-1.5000741481781006,0.49579715728759766,-3.025580406188965,3.025580406188965,160,22
581,14980,base_enriched,max,-1.1379982233047485,0.37615010142326355,-3.025383234024048,3.025383234024048,100,22
582,6043,base_enriched,max,-1.6879006624221802,0.558581531047821,-3.0217623710632324,3.0217623710632324,125,22
583,15884,base_enriched,max,-0.41793712973594666,0.13833001255989075,-3.0213048458099365,3.0213048458099365,132,22
584,11237,base_enriched,max,-1.3502843379974365,0.4470071494579315,-3.020721912384033,3.020721912384033,199,22
585,12014,base_enriched,max,-1.9454481601715088,0.6443434953689575,-3.0192718505859375,3.0192718505859375,207,22
586,7542,base_enriched,mean,-0.05113457143306732,0.01693769171833992,-3.0189812183380127,3.0189812183380127,199,22
587,2578,base_enriched,max,-0.705755889415741,0.2337777018547058,-3.018918752670288,3.018918752670288,192,22
588,12748,base_enriched,active_fraction,-0.010012788698077202,0.0033171921968460083,-3.0184528827667236,3.0184528827667236,172,22
589,15246,base_enriched,max,-1.4428987503051758,0.4781004786491394,-3.017982244491577,3.017982244491577,133,22
590,1722,base_enriched,active_fraction,-0.005243845749646425,0.0017387536354362965,-3.015864610671997,3.015864610671997,173,22
591,6,base_enriched,max,-1.1894288063049316,0.3950674831867218,-3.010697841644287,3.010697841644287,195,22
592,9308,base_enriched,max,-0.48891615867614746,0.16242961585521698,-3.0100185871124268,3.0100185871124268,133,22
593,14659,base_enriched,max,-1.0318224430084229,0.3427978754043579,-3.010002374649048,3.010002374649048,144,22
594,654,base_enriched,active_fraction,-0.006840295158326626,0.002274574711918831,-3.0072853565216064,3.0072853565216064,210,22
595,3183,base_enriched,max,-1.0285100936889648,0.34225916862487793,-3.0050621032714844,3.0050621032714844,152,22
596,1316,base_enriched,max,-1.97782301902771,0.658180832862854,-3.004984140396118,3.004984140396118,164,22
597,2439,base_enriched,max,-1.4800881147384644,0.49303022027015686,-3.002023220062256,3.002023220062256,203,22
598,2051,base_enriched,max,-1.9765126705169678,0.6594728827476501,-2.997109889984131,2.997109889984131,198,22
599,768,base_enriched,max,-0.48075833916664124,0.16049662232398987,-2.9954421520233154,2.9954421520233154,158,22
600,11803,base_enriched,max,-0.3674617409706116,0.12298626452684402,-2.9878275394439697,2.9878275394439697,98,22
601,11521,base_enriched,active_fraction,-0.003135399194434285,0.0010496260365471244,-2.9871582984924316,2.9871582984924316,152,22
602,9240,base_enriched,active_fraction,-0.02961687184870243,0.009917980059981346,-2.986179828643799,2.986179828643799,215,22
603,9701,base_enriched,max,-0.39152178168296814,0.13115835189819336,-2.985107421875,2.985107421875,207,22
604,13454,base_enriched,active_fraction,-0.005151605699211359,0.0017296005971729755,-2.97849440574646,2.97849440574646,72,22
605,4116,base_enriched,max,-1.8306140899658203,0.6161811947822571,-2.97090220451355,2.97090220451355,211,22
606,4324,base_enriched,max,-0.8982622623443604,0.3025248646736145,-2.9692180156707764,2.9692180156707764,85,22
607,541,base_enriched,max,-1.1477631330490112,0.386741042137146,-2.9677820205688477,2.9677820205688477,214,22
608,3827,base_enriched,max,-1.549206018447876,0.522148609161377,-2.966982841491699,2.966982841491699,215,22
609,8102,base_enriched,max,-2.173351764678955,0.7329232692718506,-2.9653196334838867,2.9653196334838867,202,22
610,10518,base_enriched,max,-1.3674092292785645,0.4611985385417938,-2.9649035930633545,2.9649035930633545,207,22
611,9774,base_enriched,max,-1.0020363330841064,0.3380417823791504,-2.964238166809082,2.964238166809082,143,22
612,14419,base_enriched,max,-0.3103683888912201,0.10474540293216705,-2.963073968887329,2.963073968887329,80,22
613,182,base_enriched,max,-0.45548734068870544,0.1539788693189621,-2.958115816116333,2.958115816116333,160,22
614,14588,base_enriched,max,-0.40498876571655273,0.13725072145462036,-2.9507222175598145,2.9507222175598145,120,22
615,5742,base_enriched,max,-1.4930839538574219,0.5068533420562744,-2.9457907676696777,2.9457907676696777,208,22
616,2581,base_enriched,active_fraction,-0.0057360390201210976,0.0019487232202664018,-2.943485736846924,2.943485736846924,167,22
617,14456,base_enriched,active_fraction,-0.004358982667326927,0.0014813299058005214,-2.9426143169403076,2.9426143169403076,77,22
618,12754,base_enriched,max,-1.0434777736663818,0.3547820448875427,-2.9411797523498535,2.9411797523498535,213,22
619,49,base_enriched,max,-0.6661975383758545,0.22658663988113403,-2.9401447772979736,2.9401447772979736,211,22
620,9340,base_enriched,max,-1.655411720275879,0.5637125968933105,-2.9366235733032227,2.9366235733032227,189,22
621,6323,base_enriched,max,-1.1444441080093384,0.38986632227897644,-2.9354782104492188,2.9354782104492188,209,22
622,14219,base_enriched,active_fraction,-0.012567496858537197,0.004285598639398813,-2.9324951171875,2.9324951171875,193,22
623,3130,base_enriched,max,-1.092660903930664,0.3727613091468811,-2.9312615394592285,2.9312615394592285,181,22
624,11565,base_enriched,max,-2.070444107055664,0.7068223357200623,-2.9292285442352295,2.9292285442352295,208,22
625,12950,base_enriched,max,-0.626704216003418,0.2139708250761032,-2.9289236068725586,2.9289236068725586,82,22
626,1317,base_enriched,max,-0.23869997262954712,0.08157069236040115,-2.926295757293701,2.926295757293701,107,22
627,4730,base_enriched,max,-1.5100990533828735,0.5170090794563293,-2.9208366870880127,2.9208366870880127,173,22
628,7093,base_enriched,max,-0.33953824639320374,0.11642240732908249,-2.916433811187744,2.916433811187744,199,22
629,6792,base_enriched,max,-2.4582858085632324,0.8439823389053345,-2.912721872329712,2.912721872329712,125,22
630,13746,base_enriched,max,-0.6675310134887695,0.2294527143239975,-2.909231185913086,2.909231185913086,194,22
631,9372,base_enriched,max,-0.7989398837089539,0.2747647762298584,-2.9077231884002686,2.9077231884002686,178,22
632,2503,base_enriched,max,-2.128056049346924,0.7318857312202454,-2.9076342582702637,2.9076342582702637,198,22
633,7029,base_enriched,max,-0.9789557456970215,0.33704113960266113,-2.9045586585998535,2.9045586585998535,152,22
634,2515,base_enriched,max,-1.612109661102295,0.5554276704788208,-2.902465581893921,2.902465581893921,133,22
635,10926,base_enriched,max,-0.6182135939598083,0.21309621632099152,-2.9011006355285645,2.9011006355285645,99,22
636,12509,base_enriched,max,-0.218514084815979,0.07532998919487,-2.9007582664489746,2.9007582664489746,53,22
637,10654,base_enriched,active_fraction,-0.013367908075451851,0.004609419032931328,-2.9001286029815674,2.9001286029815674,199,22
638,3624,base_enriched,max,-2.009124279022217,0.6954759955406189,-2.888847827911377,2.888847827911377,204,22
639,10827,base_enriched,active_fraction,-0.00565635459497571,0.001958320150151849,-2.8883707523345947,2.8883707523345947,192,22
640,13916,base_enriched,active_fraction,-0.009236553683876991,0.00320404302328825,-2.8827807903289795,2.8827807903289795,215,22
641,5613,base_enriched,max,-0.843559741973877,0.2927418649196625,-2.881582260131836,2.881582260131836,214,22
642,10893,base_enriched,max,-1.8366115093231201,0.6376484036445618,-2.88028883934021,2.88028883934021,203,22
643,4265,base_enriched,max,-1.0239132642745972,0.35581013560295105,-2.8776955604553223,2.8776955604553223,210,22
644,1717,base_enriched,max,-0.3451703190803528,0.11994682252407074,-2.877694606781006,2.877694606781006,151,22
645,4812,base_enriched,max,-1.0166183710098267,0.3532913625240326,-2.877563714981079,2.877563714981079,152,22
646,8146,base_enriched,max,-3.3982317447662354,1.1811885833740234,-2.8769595623016357,2.8769595623016357,128,22
647,2111,base_enriched,max,-1.8859657049179077,0.6563449501991272,-2.873436689376831,2.873436689376831,186,22
648,1410,base_enriched,max,-1.9835269451141357,0.6911750435829163,-2.8697896003723145,2.8697896003723145,213,22
649,15208,base_enriched,max,-0.9389190673828125,0.32738372683525085,-2.8679466247558594,2.8679466247558594,138,22
650,11872,base_enriched,max,-1.2214730978012085,0.4260442554950714,-2.8670098781585693,2.8670098781585693,176,22
