rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
727,1301,specialized_enriched,active_fraction,0.008250175975263119,0.005514696706086397,1.4960343837738037,1.4960343837738037,53,30
728,10217,specialized_enriched,max,2.6921274662017822,1.799633502960205,1.4959309101104736,1.4959309101104736,126,30
729,12340,base_enriched,mean,-0.06760812550783157,0.04522857442498207,-1.4948099851608276,1.4948099851608276,102,30
730,6845,specialized_enriched,max,1.1579504013061523,0.775153636932373,1.4938334226608276,1.4938334226608276,205,30
731,14126,base_enriched,mean,-0.28684109449386597,0.1923084557056427,-1.4915677309036255,1.4915677309036255,150,30
732,462,specialized_enriched,max,0.27398014068603516,0.18377447128295898,1.4908498525619507,1.4908498525619507,63,30
733,5993,base_enriched,active_fraction,-0.028013925999403,0.018816085532307625,-1.4888285398483276,1.4888285398483276,181,30
734,15890,specialized_enriched,max,0.9290828704833984,0.6241772174835205,1.4884921312332153,1.4884921312332153,175,30
735,3564,base_enriched,active_fraction,-0.0544939786195755,0.03662525862455368,-1.487879753112793,1.487879753112793,145,30
736,7246,specialized_enriched,max,1.6594594717025757,1.1154669523239136,1.4876813888549805,1.4876813888549805,100,30
737,16047,base_enriched,mean,-0.14857763051986694,0.09989307820796967,-1.4873666763305664,1.4873666763305664,224,30
738,10309,specialized_enriched,active_fraction,0.028990013524889946,0.019515108317136765,1.4855164289474487,1.4855164289474487,136,30
739,3680,base_enriched,active_fraction,-0.03448449820280075,0.023236343637108803,-1.484075903892517,1.484075903892517,153,30
740,3718,base_enriched,mean,-0.26587989926338196,0.1792893409729004,-1.4829654693603516,1.4829654693603516,123,30
741,1546,specialized_enriched,max,0.8965582251548767,0.6047383546829224,1.482555627822876,1.482555627822876,35,30
742,7009,specialized_enriched,max,2.1646862030029297,1.460982322692871,1.4816648960113525,1.4816648960113525,102,30
743,9868,base_enriched,active_fraction,-0.03964494168758392,0.026764409616589546,-1.4812560081481934,1.4812560081481934,172,30
744,7191,specialized_enriched,max,1.3399934768676758,0.9051077961921692,1.4804794788360596,1.4804794788360596,68,30
745,11008,specialized_enriched,max,0.4085834324359894,0.2760694622993469,1.4800022840499878,1.4800022840499878,108,30
746,3446,base_enriched,mean,-0.16083818674087524,0.10874912887811661,-1.4789836406707764,1.4789836406707764,58,30
747,12895,base_enriched,active_fraction,-0.05294076353311539,0.03579561784863472,-1.4789732694625854,1.4789732694625854,248,30
748,14041,specialized_enriched,max,1.7101589441299438,1.1572186946868896,1.477818250656128,1.477818250656128,34,30
749,13746,specialized_enriched,active_fraction,0.01365366019308567,0.009240207262337208,1.4776357412338257,1.4776357412338257,172,30
750,15914,specialized_enriched,active_fraction,0.01742548495531082,0.011792825534939766,1.4776344299316406,1.4776344299316406,116,30
751,11710,specialized_enriched,active_fraction,0.015872079879045486,0.010745415464043617,1.477102518081665,1.477102518081665,144,30
752,14672,base_enriched,active_fraction,-0.02968505397439003,0.020141826942563057,-1.4738014936447144,1.4738014936447144,158,30
753,1622,base_enriched,active_fraction,-0.020205803215503693,0.01371027436107397,-1.4737708568572998,1.4737708568572998,66,30
754,8358,specialized_enriched,active_fraction,0.012238673865795135,0.008308603428304195,1.4730122089385986,1.4730122089385986,66,30
755,6005,base_enriched,mean,-0.1310846358537674,0.0890069454908371,-1.4727461338043213,1.4727461338043213,183,30
756,12817,base_enriched,active_fraction,-0.0436825230717659,0.029678240418434143,-1.4718704223632812,1.4718704223632812,147,30
757,10865,base_enriched,active_fraction,-0.021856751292943954,0.014851669780910015,-1.4716696739196777,1.4716696739196777,44,30
758,15454,specialized_enriched,active_fraction,0.0209567379206419,0.014247638173401356,1.470892071723938,1.470892071723938,129,30
759,6279,specialized_enriched,active_fraction,0.020812829956412315,0.01415800116956234,1.4700400829315186,1.4700400829315186,109,30
760,10867,specialized_enriched,active_fraction,0.013984369114041328,0.009528346359729767,1.467659592628479,1.467659592628479,87,30
761,13562,specialized_enriched,mean,0.10745519399642944,0.07324747741222382,1.4670156240463257,1.4670156240463257,125,30
762,7777,base_enriched,active_fraction,-0.03308119997382164,0.02258247882127762,-1.4649056196212769,1.4649056196212769,148,30
763,12764,base_enriched,active_fraction,-0.02782091498374939,0.019004322588443756,-1.4639256000518799,1.4639256000518799,35,30
764,5395,specialized_enriched,active_fraction,0.013065112754702568,0.008931095711886883,1.4628790616989136,1.4628790616989136,77,30
765,13127,base_enriched,mean,-0.2864779531955719,0.1959022432565689,-1.4623515605926514,1.4623515605926514,147,30
766,6390,base_enriched,active_fraction,-0.0217520073056221,0.014884764328598976,-1.4613605737686157,1.4613605737686157,50,30
767,14521,base_enriched,mean,-0.09490415453910828,0.06495340168476105,-1.4611114263534546,1.4611114263534546,106,30
768,8533,specialized_enriched,max,1.1815069913864136,0.8086369037628174,1.4611093997955322,1.4611093997955322,32,30
769,6363,base_enriched,mean,-0.2906932532787323,0.19906604290008545,-1.4602855443954468,1.4602855443954468,69,30
770,5692,specialized_enriched,max,0.8189218640327454,0.5610405802726746,1.4596481323242188,1.4596481323242188,187,30
771,1675,specialized_enriched,max,0.640783429145813,0.4396112561225891,1.4576138257980347,1.4576138257980347,92,30
772,3200,base_enriched,mean,-0.18323403596878052,0.12572641670703888,-1.4574028253555298,1.4574028253555298,81,30
773,3203,specialized_enriched,active_fraction,0.02563966065645218,0.017607245594263077,1.4561994075775146,1.4561994075775146,110,30
774,5478,specialized_enriched,mean,0.1546642929315567,0.1062149703502655,1.4561439752578735,1.4561439752578735,51,30
775,14928,specialized_enriched,max,1.6015167236328125,1.100394606590271,1.455402135848999,1.455402135848999,108,30
776,14555,base_enriched,active_fraction,-0.034190647304058075,0.023503296077251434,-1.4547171592712402,1.4547171592712402,239,30
777,1418,specialized_enriched,active_fraction,0.023020029067993164,0.015825917944312096,1.4545778036117554,1.4545778036117554,126,30
778,4364,specialized_enriched,active_fraction,0.02842920459806919,0.01957928016781807,1.4520045518875122,1.4520045518875122,117,30
779,10522,specialized_enriched,active_fraction,0.010034989565610886,0.0069132000207901,1.4515694379806519,1.4515694379806519,81,30
780,12701,specialized_enriched,max,1.4603468179702759,1.0068358182907104,1.4504319429397583,1.4504319429397583,34,30
781,2099,base_enriched,mean,-0.08114416152238846,0.05594524368643761,-1.4504210948944092,1.4504210948944092,181,30
782,15368,specialized_enriched,max,1.2183473110198975,0.8400667905807495,1.4502981901168823,1.4502981901168823,34,30
783,4308,specialized_enriched,active_fraction,0.004180934280157089,0.002883411943912506,1.449995517730713,1.449995517730713,32,30
784,13818,specialized_enriched,active_fraction,0.00929959211498499,0.006421706639230251,1.4481496810913086,1.4481496810913086,68,30
785,14007,specialized_enriched,max,0.6158273220062256,0.4252656400203705,1.4481003284454346,1.4481003284454346,42,30
786,1879,base_enriched,active_fraction,-0.01795050874352455,0.012405299581587315,-1.4470032453536987,1.4470032453536987,119,30
787,2857,specialized_enriched,max,0.7548996210098267,0.5220739841461182,1.445962905883789,1.445962905883789,30,30
788,11279,base_enriched,mean,-0.3154510259628296,0.2181747704744339,-1.445863962173462,1.445863962173462,91,30
789,8665,specialized_enriched,active_fraction,0.0386093445122242,0.02670738659799099,1.4456429481506348,1.4456429481506348,200,30
790,12797,base_enriched,active_fraction,-0.023391198366880417,0.016218893229961395,-1.4422191381454468,1.4422191381454468,225,30
791,10643,specialized_enriched,max,1.6427520513534546,1.1391878128051758,1.4420379400253296,1.4420379400253296,167,30
792,8621,specialized_enriched,max,0.6916314363479614,0.47968533635139465,1.4418439865112305,1.4418439865112305,61,30
793,3809,specialized_enriched,max,0.5180370807647705,0.3593708872795105,1.4415110349655151,1.4415110349655151,116,30
794,2446,base_enriched,mean,-0.4447147846221924,0.30876386165618896,-1.4403071403503418,1.4403071403503418,145,30
795,13115,base_enriched,active_fraction,-0.030155984684824944,0.02094271034002304,-1.4399274587631226,1.4399274587631226,195,30
796,9578,base_enriched,active_fraction,-0.04170874506235123,0.028969133272767067,-1.4397649765014648,1.4397649765014648,255,30
797,6722,specialized_enriched,active_fraction,0.016200870275497437,0.011254816316068172,1.4394611120224,1.4394611120224,45,30
798,1017,base_enriched,mean,-0.23164302110671997,0.160964235663414,-1.439096212387085,1.439096212387085,118,30
799,9604,specialized_enriched,mean,0.12697887420654297,0.08829199522733688,1.4381697177886963,1.4381697177886963,52,30
800,8428,base_enriched,mean,-0.07907391339540482,0.05503024905920029,-1.4369171857833862,1.4369171857833862,151,30
801,2551,specialized_enriched,active_fraction,0.019033461809158325,0.013271154835820198,1.4341979026794434,1.4341979026794434,139,30
802,7344,specialized_enriched,max,0.9984015226364136,0.6966724395751953,1.4331003427505493,1.4331003427505493,173,30
803,12376,specialized_enriched,max,1.266255259513855,0.8840226531028748,1.4323787689208984,1.4323787689208984,80,30
804,2463,base_enriched,active_fraction,-0.02369195781648159,0.016548994928598404,-1.4316251277923584,1.4316251277923584,132,30
805,14264,specialized_enriched,active_fraction,0.017614111304283142,0.012335517443716526,1.4279183149337769,1.4279183149337769,48,30
806,7329,specialized_enriched,active_fraction,0.01278637908399105,0.00895541999489069,1.427781105041504,1.427781105041504,35,30
807,13,specialized_enriched,max,0.5997387170791626,0.4201023280620575,1.4276014566421509,1.4276014566421509,49,30
808,7200,specialized_enriched,active_fraction,0.014752950519323349,0.010337550193071365,1.4271224737167358,1.4271224737167358,69,30
809,9981,specialized_enriched,max,1.037583589553833,0.727641761302948,1.4259538650512695,1.4259538650512695,41,30
810,4126,specialized_enriched,active_fraction,0.008548326790332794,0.0060031600296497345,1.423971176147461,1.423971176147461,42,30
811,2757,specialized_enriched,active_fraction,0.027894984930753708,0.0195907149463892,1.423888087272644,1.423888087272644,133,30
812,11369,base_enriched,active_fraction,-0.02035481110215187,0.014296327717602253,-1.423779010772705,1.423779010772705,80,30
813,15764,base_enriched,active_fraction,-0.0216507725417614,0.015217396430671215,-1.422764539718628,1.422764539718628,134,30
814,12694,specialized_enriched,active_fraction,0.027443666011095047,0.019294774159789085,1.4223366975784302,1.4223366975784302,101,30
815,13790,specialized_enriched,mean,0.08523468673229218,0.05997144430875778,1.4212545156478882,1.4212545156478882,72,30
816,16263,specialized_enriched,active_fraction,0.028404943645000458,0.02002997137606144,1.4181220531463623,1.4181220531463623,143,30
817,13934,base_enriched,active_fraction,-0.07102973759174347,0.0500945970416069,-1.4179121255874634,1.4179121255874634,291,30
818,1697,specialized_enriched,max,1.2065614461898804,0.8512482047080994,1.4174026250839233,1.4174026250839233,34,30
819,5232,specialized_enriched,max,0.6063984632492065,0.42846328020095825,1.415286898612976,1.415286898612976,133,30
820,11575,specialized_enriched,max,0.816052258014679,0.5768927931785583,1.414564847946167,1.414564847946167,111,30
821,13514,specialized_enriched,active_fraction,0.011994239874184132,0.00848025269806385,1.4143729209899902,1.4143729209899902,123,30
822,9337,specialized_enriched,active_fraction,0.04435770586133003,0.03137609735131264,1.413741946220398,1.413741946220398,164,30
823,8145,specialized_enriched,max,0.4776100218296051,0.337956964969635,1.4132273197174072,1.4132273197174072,66,30
824,3069,specialized_enriched,max,0.6277133226394653,0.4442354440689087,1.4130194187164307,1.4130194187164307,114,30
825,13211,specialized_enriched,active_fraction,0.009898573160171509,0.0070172562263906,1.410604476928711,1.410604476928711,38,30
826,5671,specialized_enriched,active_fraction,0.007050239946693182,0.004998591262847185,1.4104453325271606,1.4104453325271606,48,30
827,2005,specialized_enriched,max,1.2884089946746826,0.9135007262229919,1.4104082584381104,1.4104082584381104,124,30
828,3090,specialized_enriched,max,1.4699437618255615,1.0436934232711792,1.4084056615829468,1.4084056615829468,91,30
829,10417,base_enriched,active_fraction,-0.02090471237897873,0.014845936559140682,-1.4081100225448608,1.4081100225448608,179,30
830,1924,specialized_enriched,max,1.0817854404449463,0.7684186100959778,1.407807469367981,1.407807469367981,150,30
831,16019,specialized_enriched,max,1.868410348892212,1.3278000354766846,1.4071474075317383,1.4071474075317383,134,30
832,10845,specialized_enriched,max,0.5455716848373413,0.3877647817134857,1.4069654941558838,1.4069654941558838,172,30
833,12665,specialized_enriched,max,0.516915500164032,0.36762142181396484,1.4061082601547241,1.4061082601547241,150,30
834,15185,specialized_enriched,max,1.3550769090652466,0.9644619226455688,1.4050081968307495,1.4050081968307495,122,30
835,7175,specialized_enriched,active_fraction,0.02583540789783001,0.01839536428451538,1.4044520854949951,1.4044520854949951,234,30
836,5903,specialized_enriched,max,0.883581280708313,0.6293036937713623,1.4040617942810059,1.4040617942810059,122,30
837,9997,base_enriched,active_fraction,-0.033970002084970474,0.024216292425990105,-1.402774691581726,1.402774691581726,124,30
838,9142,specialized_enriched,max,0.5233922004699707,0.37318894267082214,1.4024858474731445,1.4024858474731445,54,30
839,5584,base_enriched,mean,-0.15181052684783936,0.1083015650510788,-1.4017390012741089,1.4017390012741089,261,30
840,13715,base_enriched,mean,-0.058422766625881195,0.0417322963476181,-1.399941325187683,1.399941325187683,188,30
841,4761,specialized_enriched,mean,0.10335014015436172,0.07392150163650513,1.398106575012207,1.398106575012207,131,30
842,10133,specialized_enriched,max,0.2862933874130249,0.20498713850975037,1.3966407775878906,1.3966407775878906,74,30
843,12272,specialized_enriched,active_fraction,0.020182624459266663,0.01446470245718956,1.3953016996383667,1.3953016996383667,127,30
844,15919,specialized_enriched,max,0.503508448600769,0.36086326837539673,1.3952887058258057,1.3952887058258057,146,30
845,4246,specialized_enriched,max,0.8693549633026123,0.6234958171844482,1.394323706626892,1.394323706626892,97,30
846,7714,specialized_enriched,active_fraction,0.006389772519469261,0.004584768787026405,1.3936957120895386,1.3936957120895386,54,30
847,5690,base_enriched,mean,-0.13303449749946594,0.09554789960384369,-1.3923330307006836,1.3923330307006836,113,30
848,11751,specialized_enriched,active_fraction,0.01980942115187645,0.01423134095966816,1.391957402229309,1.391957402229309,41,30
849,4670,specialized_enriched,active_fraction,0.03006827086210251,0.021612292155623436,1.391257882118225,1.391257882118225,181,30
850,11667,specialized_enriched,max,0.6112520694732666,0.4393893778324127,1.3911398649215698,1.3911398649215698,59,30
851,2746,specialized_enriched,max,2.419071674346924,1.7416223287582397,1.388975977897644,1.388975977897644,68,30
852,7745,specialized_enriched,active_fraction,0.018554717302322388,0.013364037498831749,1.38840651512146,1.38840651512146,129,30
853,7436,specialized_enriched,max,0.42237168550491333,0.30429479479789734,1.3880345821380615,1.3880345821380615,32,30
854,12026,base_enriched,active_fraction,-0.02351461350917816,0.016943741589784622,-1.3878052234649658,1.3878052234649658,83,30
855,14013,specialized_enriched,mean,0.14224107563495636,0.10252278298139572,1.3874094486236572,1.3874094486236572,146,30
856,945,base_enriched,active_fraction,-0.03415669500827789,0.024639731273055077,-1.3862446546554565,1.3862446546554565,90,30
857,8491,specialized_enriched,max,1.4877525568008423,1.073867917060852,1.3854148387908936,1.3854148387908936,44,30
858,9405,base_enriched,active_fraction,-0.0754895731806755,0.054512448608875275,-1.3848134279251099,1.3848134279251099,277,30
859,15744,base_enriched,active_fraction,-0.049216412007808685,0.03555838391184807,-1.3841015100479126,1.3841015100479126,252,30
860,14730,specialized_enriched,mean,0.06829343736171722,0.049374669790267944,1.3831675052642822,1.3831675052642822,111,30
861,11954,base_enriched,active_fraction,-0.015401804819703102,0.011135735549032688,-1.3830971717834473,1.3830971717834473,99,30
862,4284,specialized_enriched,max,1.2681764364242554,0.9195663928985596,1.3791025876998901,1.3791025876998901,119,30
863,3554,specialized_enriched,max,1.3241784572601318,0.9604595899581909,1.3786925077438354,1.3786925077438354,87,30
864,128,base_enriched,active_fraction,-0.014135840348899364,0.01025604922324419,-1.3782929182052612,1.3782929182052612,78,30
865,8301,base_enriched,active_fraction,-0.043334320187568665,0.031472571194171906,-1.3768916130065918,1.3768916130065918,180,30
866,7167,base_enriched,mean,-0.10210993885993958,0.07417195290327072,-1.3766651153564453,1.3766651153564453,176,30
867,9725,base_enriched,mean,-0.06824995577335358,0.04962584748864174,-1.3752905130386353,1.3752905130386353,74,30
868,496,specialized_enriched,max,0.5283715724945068,0.3842158019542694,1.375194787979126,1.375194787979126,63,30
869,8649,specialized_enriched,mean,0.22524259984493256,0.16384123265743256,1.3747613430023193,1.3747613430023193,35,30
870,11939,base_enriched,active_fraction,-0.02046823874115944,0.01490008644759655,-1.3736993074417114,1.3736993074417114,185,30
871,15238,base_enriched,active_fraction,-0.03811873123049736,0.027759823948144913,-1.373161792755127,1.373161792755127,95,30
872,3477,base_enriched,active_fraction,-0.01422028336673975,0.010372532531619072,-1.3709558248519897,1.3709558248519897,111,30
873,14518,base_enriched,mean,-0.3915998935699463,0.2858467102050781,-1.3699647188186646,1.3699647188186646,283,30
874,11252,base_enriched,active_fraction,-0.060997314751148224,0.04452560842037201,-1.369937777519226,1.369937777519226,187,30
875,8662,base_enriched,mean,-0.2506449818611145,0.18315908312797546,-1.3684550523757935,1.3684550523757935,120,30
876,11465,base_enriched,mean,-0.0919671356678009,0.0672166645526886,-1.368219256401062,1.368219256401062,71,30
877,11812,specialized_enriched,active_fraction,0.01363844983279705,0.009985039010643959,1.3658884763717651,1.3658884763717651,125,30
878,13830,base_enriched,active_fraction,-0.022443287074565887,0.016433393582701683,-1.365712285041809,1.365712285041809,103,30
879,11028,specialized_enriched,max,1.8523612022399902,1.3570067882537842,1.365034580230713,1.365034580230713,122,30
880,16154,base_enriched,active_fraction,-0.03366968408226967,0.024679720401763916,-1.3642652034759521,1.3642652034759521,237,30
881,13637,specialized_enriched,max,0.41989225149154663,0.30782055854797363,1.3640812635421753,1.3640812635421753,49,30
882,9353,base_enriched,active_fraction,-0.05617760121822357,0.04122157767415047,-1.3628202676773071,1.3628202676773071,243,30
883,631,base_enriched,mean,-0.2583969831466675,0.18971624970436096,-1.3620182275772095,1.3620182275772095,249,30
884,2845,base_enriched,active_fraction,-0.011347012594342232,0.008355597034096718,-1.358013391494751,1.358013391494751,35,30
885,9247,base_enriched,mean,-0.17014622688293457,0.1254105120897293,-1.3567142486572266,1.3567142486572266,198,30
886,15320,base_enriched,mean,-0.18051716685295105,0.13312222063541412,-1.3560258150100708,1.3560258150100708,257,30
887,8087,base_enriched,active_fraction,-0.012828215956687927,0.009464896284043789,-1.3553466796875,1.3553466796875,41,30
888,827,specialized_enriched,max,0.7289466857910156,0.5378535389900208,1.3552883863449097,1.3552883863449097,262,30
889,10082,specialized_enriched,active_fraction,0.019715148955583572,0.014552549459040165,1.3547556400299072,1.3547556400299072,138,30
890,11825,base_enriched,active_fraction,-0.010991250164806843,0.00811432022601366,-1.354549765586853,1.354549765586853,49,30
891,12858,specialized_enriched,active_fraction,0.014504631981253624,0.010712821036577225,1.3539507389068604,1.3539507389068604,63,30
892,10418,base_enriched,mean,-0.16611173748970032,0.12272455543279648,-1.3535330295562744,1.3535330295562744,94,30
893,10091,specialized_enriched,max,0.8743572235107422,0.646374523639679,1.3527098894119263,1.3527098894119263,89,30
894,2131,specialized_enriched,active_fraction,0.011303465813398361,0.00835956260561943,1.3521599769592285,1.3521599769592285,111,30
895,43,specialized_enriched,mean,0.16012907028198242,0.11849568784236908,1.3513493537902832,1.3513493537902832,172,30
896,7958,specialized_enriched,max,0.5361731052398682,0.3971845805644989,1.3499343395233154,1.3499343395233154,49,30
897,5930,specialized_enriched,max,1.3085533380508423,0.9695515632629395,1.3496479988098145,1.3496479988098145,200,30
898,1705,specialized_enriched,max,0.9396448731422424,0.6969707608222961,1.3481841087341309,1.3481841087341309,139,30
899,7820,specialized_enriched,max,0.6545453667640686,0.4864298403263092,1.3456110954284668,1.3456110954284668,52,30
900,13124,base_enriched,active_fraction,-0.017472246661782265,0.012985745444893837,-1.345494270324707,1.345494270324707,79,30
901,13062,base_enriched,mean,-0.12043295055627823,0.08953653275966644,-1.345070481300354,1.345070481300354,201,30
902,11928,specialized_enriched,max,0.6960373520851135,0.5175411105155945,1.3448928594589233,1.3448928594589233,48,30
903,14356,base_enriched,mean,-0.08420315384864807,0.06264162063598633,-1.3442045450210571,1.3442045450210571,169,30
904,14867,base_enriched,mean,-0.1686418503522873,0.12555265426635742,-1.3431962728500366,1.3431962728500366,32,30
905,2630,specialized_enriched,active_fraction,0.021620742976665497,0.01609788089990616,1.3430800437927246,1.3430800437927246,73,30
906,4907,base_enriched,active_fraction,-0.03643954545259476,0.02715245820581913,-1.3420348167419434,1.3420348167419434,212,30
907,7997,specialized_enriched,max,0.4330572187900543,0.32270464301109314,1.3419615030288696,1.3419615030288696,54,30
908,9757,specialized_enriched,max,0.5492249131202698,0.4097645878791809,1.3403425216674805,1.3403425216674805,137,30
909,3636,specialized_enriched,max,0.8092695474624634,0.6040149331092834,1.3398171663284302,1.3398171663284302,192,30
910,14088,specialized_enriched,active_fraction,0.01629699394106865,0.012164208106696606,1.3397496938705444,1.3397496938705444,112,30
911,14338,specialized_enriched,max,0.9549153447151184,0.7127775549888611,1.3397102355957031,1.3397102355957031,70,30
912,13280,specialized_enriched,active_fraction,0.029028935357928276,0.021671948954463005,1.3394705057144165,1.3394705057144165,139,30
913,14322,specialized_enriched,max,0.33562156558036804,0.2512688636779785,1.3357069492340088,1.3357069492340088,81,30
914,7126,base_enriched,active_fraction,-0.04348684102296829,0.03259851783514023,-1.3340128660202026,1.3340128660202026,274,30
915,13859,specialized_enriched,active_fraction,0.018689338117837906,0.014040122739970684,1.331137776374817,1.331137776374817,166,30
916,7852,specialized_enriched,max,0.8853663206100464,0.6655291318893433,1.3303194046020508,1.3303194046020508,47,30
917,2918,specialized_enriched,active_fraction,0.007309429347515106,0.005510058254003525,1.3265612125396729,1.3265612125396729,39,30
918,10328,specialized_enriched,max,0.7643293142318726,0.5763742327690125,1.3260990381240845,1.3260990381240845,48,30
919,1981,specialized_enriched,active_fraction,0.008644022047519684,0.00652387086302042,1.3249835968017578,1.3249835968017578,32,30
920,4989,specialized_enriched,max,1.258743405342102,0.9504320621490479,1.3243907690048218,1.3243907690048218,117,30
921,16170,base_enriched,mean,-0.14549775421619415,0.10986460745334625,-1.3243368864059448,1.3243368864059448,208,30
922,1239,specialized_enriched,active_fraction,0.011973953805863857,0.009046918712556362,1.3235394954681396,1.3235394954681396,134,30
923,4143,specialized_enriched,mean,0.09314987063407898,0.07047974318265915,1.3216545581817627,1.3216545581817627,52,30
924,2991,specialized_enriched,max,0.912628173828125,0.6912723779678345,1.3202149868011475,1.3202149868011475,188,30
925,4696,specialized_enriched,active_fraction,0.01757062040269375,0.013321434147655964,1.3189736604690552,1.3189736604690552,44,30
926,15633,base_enriched,active_fraction,-0.022411994636058807,0.01699339784681797,-1.3188648223876953,1.3188648223876953,112,30
927,9781,specialized_enriched,max,0.4831733703613281,0.36729905009269714,1.3154767751693726,1.3154767751693726,65,30
928,9452,base_enriched,mean,-0.15929187834262848,0.12116177380084991,-1.3147040605545044,1.3147040605545044,83,30
929,6697,specialized_enriched,active_fraction,0.035534635186195374,0.027038300409913063,1.3142333030700684,1.3142333030700684,173,30
930,8003,base_enriched,mean,-0.10437127947807312,0.07943001389503479,-1.3140029907226562,1.3140029907226562,99,30
931,13837,base_enriched,active_fraction,-0.0059222932904958725,0.004515280015766621,-1.311611533164978,1.311611533164978,64,30
932,9163,specialized_enriched,max,1.2253878116607666,0.9352319836616516,1.310250163078308,1.310250163078308,175,30
933,15250,specialized_enriched,max,0.6581140756607056,0.502626895904541,1.3093490600585938,1.3093490600585938,83,30
934,59,base_enriched,mean,-0.12811478972434998,0.09788389503955841,-1.3088444471359253,1.3088444471359253,149,30
935,13760,base_enriched,active_fraction,-0.018349701538681984,0.0140302162617445,-1.3078701496124268,1.3078701496124268,88,30
936,14334,base_enriched,mean,-0.1252322793006897,0.09577929973602295,-1.3075088262557983,1.3075088262557983,89,30
937,6747,base_enriched,active_fraction,-0.014330290257930756,0.01099061407148838,-1.3038661479949951,1.3038661479949951,144,30
938,8860,base_enriched,active_fraction,-0.05301305651664734,0.04066476598381996,-1.3036606311798096,1.3036606311798096,230,30
939,12243,specialized_enriched,active_fraction,0.017782028764486313,0.013652855530381203,1.3024402856826782,1.3024402856826782,50,30
940,13742,specialized_enriched,max,1.0413075685501099,0.800082266330719,1.301500678062439,1.301500678062439,40,30
941,4210,specialized_enriched,max,0.6311168670654297,0.4851657748222351,1.3008272647857666,1.3008272647857666,164,30
942,9194,base_enriched,active_fraction,-0.020837966352701187,0.016030404716730118,-1.2999026775360107,1.2999026775360107,94,30
943,15326,specialized_enriched,active_fraction,0.02300613559782505,0.017707733437418938,1.2992140054702759,1.2992140054702759,90,30
944,15534,specialized_enriched,max,0.38207554817199707,0.29433953762054443,1.2980775833129883,1.2980775833129883,87,30
945,11683,specialized_enriched,active_fraction,0.024804221466183662,0.01912805810570717,1.2967454195022583,1.2967454195022583,58,30
946,10321,specialized_enriched,max,0.4343312978744507,0.33505764603614807,1.296288251876831,1.296288251876831,51,30
947,231,specialized_enriched,active_fraction,0.027575191110372543,0.021282151341438293,1.2956956624984741,1.2956956624984741,211,30
948,8663,specialized_enriched,max,1.0064152479171753,0.7769154906272888,1.2953985929489136,1.2953985929489136,200,30
949,8336,specialized_enriched,active_fraction,0.026942463591694832,0.020799262449145317,1.2953566312789917,1.2953566312789917,242,30
950,5469,specialized_enriched,max,1.2702610492706299,0.981611430644989,1.2940568923950195,1.2940568923950195,93,30
951,15598,specialized_enriched,max,0.5256474018096924,0.40633711218833923,1.293623924255371,1.293623924255371,81,30
952,6868,base_enriched,active_fraction,-0.013287028297781944,0.01027122512459755,-1.2936166524887085,1.2936166524887085,71,30
953,13271,base_enriched,mean,-0.0962916910648346,0.07454773783683777,-1.2916781902313232,1.2916781902313232,88,30
954,16336,base_enriched,max,-0.3721797466278076,0.28824275732040405,-1.291202425956726,1.291202425956726,156,30
955,11992,specialized_enriched,max,0.5936005711555481,0.4597385823726654,1.2911697626113892,1.2911697626113892,170,30
956,14840,specialized_enriched,max,0.6120954155921936,0.47420454025268555,1.2907835245132446,1.2907835245132446,233,30
957,15968,specialized_enriched,max,1.2374083995819092,0.9600231051445007,1.2889360189437866,1.2889360189437866,158,30
958,1375,specialized_enriched,active_fraction,0.025612933561205864,0.019872503355145454,1.288862943649292,1.288862943649292,179,30
959,2653,specialized_enriched,max,1.047219157218933,0.8131794333457947,1.2878081798553467,1.2878081798553467,109,30
960,9583,specialized_enriched,mean,0.06515289098024368,0.05060512572526932,1.2874760627746582,1.2874760627746582,68,30
961,2208,specialized_enriched,mean,0.19445741176605225,0.1510910987854004,1.2870209217071533,1.2870209217071533,197,30
962,5916,base_enriched,active_fraction,-0.04959743469953537,0.03858254477381706,-1.2854889631271362,1.2854889631271362,183,30
963,9224,base_enriched,mean,-0.14123232662677765,0.10999135673046112,-1.2840311527252197,1.2840311527252197,45,30
964,6421,base_enriched,active_fraction,-0.0061613512225449085,0.0047990367747843266,-1.2838724851608276,1.2838724851608276,70,30
965,11272,base_enriched,mean,-0.18124797940254211,0.1413252204656601,-1.2824885845184326,1.2824885845184326,183,30
966,9307,specialized_enriched,max,0.8616191744804382,0.6719986796379089,1.2821738719940186,1.2821738719940186,73,30
967,11840,specialized_enriched,max,1.29377019405365,1.0091125965118408,1.2820870876312256,1.2820870876312256,82,30
968,15753,base_enriched,active_fraction,-0.016383711248636246,0.012783235870301723,-1.28165602684021,1.28165602684021,200,30
969,12900,specialized_enriched,max,1.146870732307434,0.894997775554657,1.2814229726791382,1.2814229726791382,44,30
970,4688,specialized_enriched,max,0.6709922552108765,0.5240306258201599,1.2804447412490845,1.2804447412490845,160,30
971,12471,specialized_enriched,active_fraction,0.01958896778523922,0.015303544700145721,1.2800281047821045,1.2800281047821045,81,30
972,5314,base_enriched,active_fraction,-0.009893286973237991,0.00772941904142499,-1.2799521684646606,1.2799521684646606,49,30
973,8131,specialized_enriched,max,1.0301917791366577,0.8051726222038269,1.279466986656189,1.279466986656189,137,30
