rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
496,2649,specialized_enriched,active_fraction,0.02428402006626129,0.020027270540595055,1.2125476598739624,1.2125476598739624,43,30
497,2653,specialized_enriched,max,2.194608688354492,1.810476303100586,1.212172031402588,1.212172031402588,278,30
498,7350,specialized_enriched,mean,0.04435383528470993,0.03659984469413757,1.2118585109710693,1.2118585109710693,52,30
499,13359,specialized_enriched,max,2.2922911643981934,1.8939357995986938,1.2103320360183716,1.2103320360183716,137,30
500,10478,specialized_enriched,mean,0.051839813590049744,0.04283120110630989,1.210328221321106,1.210328221321106,179,30
501,10843,specialized_enriched,active_fraction,0.0316791832447052,0.026195449754595757,1.2093391418457031,1.2093391418457031,82,30
502,11861,specialized_enriched,active_fraction,0.004835456609725952,0.004001738037914038,1.2083390951156616,1.2083390951156616,73,30
503,12218,specialized_enriched,active_fraction,0.0038945963606238365,0.00322336470708251,1.2082394361495972,1.2082394361495972,79,30
504,12580,specialized_enriched,active_fraction,0.007336967624723911,0.006085364613682032,1.2056742906570435,1.2056742906570435,80,30
505,4761,specialized_enriched,active_fraction,0.009144806303083897,0.007592706009745598,1.2044199705123901,1.2044199705123901,166,30
506,12302,specialized_enriched,active_fraction,0.008568123914301395,0.007115074899047613,1.2042211294174194,1.2042211294174194,163,30
507,7815,specialized_enriched,active_fraction,0.005842397455126047,0.004853131715208292,1.203840732574463,1.203840732574463,132,30
508,5819,specialized_enriched,active_fraction,0.009726539254188538,0.008088478818535805,1.2025177478790283,1.2025177478790283,291,30
509,173,specialized_enriched,max,1.1523957252502441,0.9584360718727112,1.2023710012435913,1.2023710012435913,194,30
510,6133,specialized_enriched,max,1.9527435302734375,1.6244757175445557,1.2020761966705322,1.2020761966705322,72,30
511,7456,specialized_enriched,active_fraction,0.004150938708335161,0.003453685902059078,1.201886534690857,1.201886534690857,80,30
512,6050,specialized_enriched,mean,0.08705832064151764,0.07267047464847565,1.1979875564575195,1.1979875564575195,151,30
513,470,specialized_enriched,active_fraction,0.008193684741854668,0.006849473807960749,1.1962502002716064,1.1962502002716064,168,30
514,4614,specialized_enriched,max,1.1718840599060059,0.9797670245170593,1.1960843801498413,1.1960843801498413,291,30
515,6928,specialized_enriched,active_fraction,0.008594952523708344,0.007212165277451277,1.1917297840118408,1.1917297840118408,90,30
516,796,specialized_enriched,max,0.48352932929992676,0.40598705410957336,1.1909968852996826,1.1909968852996826,79,30
517,14699,specialized_enriched,active_fraction,0.0023990310728549957,0.0020159303676337004,1.190036654472351,1.190036654472351,93,30
518,7870,specialized_enriched,mean,0.11904153227806091,0.10007120668888092,1.189568281173706,1.189568281173706,49,30
519,14754,specialized_enriched,mean,0.04076673835515976,0.034290991723537445,1.1888468265533447,1.1888468265533447,160,30
520,12293,specialized_enriched,max,0.971851646900177,0.8186361789703369,1.1871594190597534,1.1871594190597534,37,30
521,7408,specialized_enriched,mean,0.047959666699171066,0.04040026664733887,1.18711256980896,1.18711256980896,68,30
522,14698,specialized_enriched,active_fraction,0.013244389556348324,0.011178036220371723,1.1848583221435547,1.1848583221435547,238,30
523,7076,specialized_enriched,mean,0.038996003568172455,0.03307998180389404,1.178839921951294,1.178839921951294,284,30
524,6023,specialized_enriched,active_fraction,0.005456662271171808,0.004641032312065363,1.1757432222366333,1.1757432222366333,151,30
525,3859,specialized_enriched,max,1.0989985466003418,0.9360033869743347,1.1741394996643066,1.1741394996643066,117,30
526,8558,specialized_enriched,mean,0.09461751580238342,0.08058705925941467,1.1741031408309937,1.1741031408309937,126,30
527,9543,specialized_enriched,active_fraction,0.013858791440725327,0.011804060079157352,1.174069881439209,1.174069881439209,172,30
528,15714,specialized_enriched,active_fraction,0.0066157192923128605,0.0056391991674900055,1.1731665134429932,1.1731665134429932,188,30
529,15346,specialized_enriched,active_fraction,0.023669060319662094,0.020180806517601013,1.1728500127792358,1.1728500127792358,150,30
530,4301,specialized_enriched,max,0.1335340142250061,0.11391817778348923,1.1721923351287842,1.1721923351287842,32,30
531,7246,specialized_enriched,active_fraction,0.009921930730342865,0.00847011711448431,1.171404242515564,1.171404242515564,246,30
532,15915,specialized_enriched,active_fraction,0.004285769071429968,0.0036592052783817053,1.1712294816970825,1.1712294816970825,48,30
533,6976,specialized_enriched,active_fraction,0.015554247424006462,0.013291818089783192,1.1702121496200562,1.1702121496200562,199,30
534,12423,specialized_enriched,active_fraction,0.013031586073338985,0.011137284338474274,1.1700865030288696,1.1700865030288696,139,30
535,9203,specialized_enriched,active_fraction,0.00923965685069561,0.007898710668087006,1.1697677373886108,1.1697677373886108,264,30
536,9282,specialized_enriched,mean,0.038540538400411606,0.0329565666615963,1.1694343090057373,1.1694343090057373,143,30
537,5791,specialized_enriched,active_fraction,0.00919928029179573,0.007870366796851158,1.168850302696228,1.168850302696228,120,30
538,8486,specialized_enriched,active_fraction,0.005699187517166138,0.004879404325038195,1.1680089235305786,1.1680089235305786,69,30
539,13668,specialized_enriched,active_fraction,0.012387096881866455,0.010606920346617699,1.1678316593170166,1.1678316593170166,280,30
540,10586,specialized_enriched,active_fraction,0.006457051262259483,0.005530163180083036,1.1676058769226074,1.1676058769226074,262,30
541,2407,specialized_enriched,active_fraction,0.006409051828086376,0.005492798052728176,1.1668100357055664,1.1668100357055664,280,30
542,7905,specialized_enriched,max,1.747685432434082,1.5023168325424194,1.1633267402648926,1.1633267402648926,281,30
543,3416,specialized_enriched,mean,0.022184092551469803,0.019075224176049232,1.1629793643951416,1.1629793643951416,84,30
544,7299,specialized_enriched,active_fraction,0.017005180940032005,0.014667393639683723,1.1593866348266602,1.1593866348266602,289,30
545,5968,specialized_enriched,max,0.27833518385887146,0.2408900260925293,1.1554449796676636,1.1554449796676636,114,30
546,9658,specialized_enriched,active_fraction,0.008153175935149193,0.007056497503072023,1.1554139852523804,1.1554139852523804,203,30
547,9570,specialized_enriched,active_fraction,0.012029056437313557,0.010412214323878288,1.1552832126617432,1.1552832126617432,228,30
548,8428,specialized_enriched,mean,0.04814569279551506,0.0416947565972805,1.1547181606292725,1.1547181606292725,274,30
549,13285,specialized_enriched,max,0.5771502256393433,0.5003979206085205,1.1533825397491455,1.1533825397491455,93,30
550,5671,specialized_enriched,max,3.0170516967773438,2.6161959171295166,1.1532208919525146,1.1532208919525146,102,30
551,4211,specialized_enriched,max,0.8948495984077454,0.7765418887138367,1.152351975440979,1.152351975440979,132,30
552,1675,specialized_enriched,active_fraction,0.0055580888874828815,0.004826559219509363,1.1515634059906006,1.1515634059906006,229,30
553,10877,specialized_enriched,max,0.8408083915710449,0.7342974543571472,1.1450514793395996,1.1450514793395996,162,30
554,4014,specialized_enriched,active_fraction,0.003192890901118517,0.0027885723393410444,1.1449912786483765,1.1449912786483765,100,30
555,12170,specialized_enriched,max,2.499969005584717,2.1837470531463623,1.1448071002960205,1.1448071002960205,103,30
556,15368,specialized_enriched,max,2.010891914367676,1.7639485597610474,1.1399946212768555,1.1399946212768555,125,30
557,713,specialized_enriched,active_fraction,0.006441366858780384,0.0056516979821026325,1.139722466468811,1.139722466468811,116,30
558,4992,specialized_enriched,active_fraction,0.011964217759668827,0.01050819456577301,1.1385607719421387,1.1385607719421387,64,30
559,4497,specialized_enriched,active_fraction,0.003871084190905094,0.0034144828096032143,1.1337249279022217,1.1337249279022217,59,30
560,6845,specialized_enriched,mean,0.051731616258621216,0.045793317258358,1.129676103591919,1.129676103591919,290,30
561,11862,specialized_enriched,active_fraction,0.0056653497740626335,0.005019777454435825,1.1286057233810425,1.1286057233810425,134,30
562,3719,specialized_enriched,active_fraction,0.00878495816141367,0.007784787565469742,1.1284775733947754,1.1284775733947754,189,30
563,9859,specialized_enriched,mean,0.052085429430007935,0.0463077574968338,1.1247668266296387,1.1247668266296387,131,30
564,478,specialized_enriched,mean,0.07184674590826035,0.06389089673757553,1.1245224475860596,1.1245224475860596,126,30
565,11574,specialized_enriched,max,0.6379459500312805,0.5678227543830872,1.1234948635101318,1.1234948635101318,145,30
566,863,specialized_enriched,mean,0.09178482741117477,0.08171592652797699,1.123218297958374,1.123218297958374,254,30
567,9917,specialized_enriched,active_fraction,0.0032396535389125347,0.0028931419365108013,1.1197700500488281,1.1197700500488281,56,30
568,13493,specialized_enriched,max,0.5388088226318359,0.481600284576416,1.118788480758667,1.118788480758667,52,30
569,3030,specialized_enriched,mean,0.06590349227190018,0.0589456632733345,1.1180380582809448,1.1180380582809448,115,30
570,15229,specialized_enriched,active_fraction,0.015329351648688316,0.013712015934288502,1.117950201034546,1.117950201034546,75,30
571,1800,specialized_enriched,max,1.21529221534729,1.089354157447815,1.1156079769134521,1.1156079769134521,125,30
572,10357,specialized_enriched,max,0.5416264533996582,0.4860416352748871,1.1143622398376465,1.1143622398376465,235,30
573,11076,specialized_enriched,active_fraction,0.0010318798013031483,0.0009279571240767837,1.1119908094406128,1.1119908094406128,33,30
574,3923,specialized_enriched,max,0.42098066210746765,0.37948277592658997,1.10935378074646,1.10935378074646,39,30
575,2015,specialized_enriched,active_fraction,0.008636118844151497,0.00781297218054533,1.1053564548492432,1.1053564548492432,116,30
576,15243,specialized_enriched,mean,0.05563415586948395,0.05043766647577286,1.1030279397964478,1.1030279397964478,288,30
577,14941,specialized_enriched,mean,0.041977569460868835,0.03805733472108841,1.1030086278915405,1.1030086278915405,255,30
578,14937,specialized_enriched,active_fraction,0.047804463654756546,0.043387897312641144,1.101792573928833,1.101792573928833,290,30
579,13229,specialized_enriched,active_fraction,0.010616768151521683,0.00965040922164917,1.1001365184783936,1.1001365184783936,214,30
580,10020,specialized_enriched,active_fraction,0.009793397039175034,0.008914683014154434,1.0985692739486694,1.0985692739486694,187,30
581,11710,specialized_enriched,mean,0.05696260929107666,0.051861993968486786,1.0983498096466064,1.0983498096466064,195,30
582,7084,specialized_enriched,mean,0.06280790269374847,0.05724309757351875,1.0972135066986084,1.0972135066986084,267,30
583,4922,specialized_enriched,active_fraction,0.009530000388622284,0.008686778135597706,1.0970696210861206,1.0970696210861206,89,30
584,1974,specialized_enriched,mean,0.08244828879833221,0.07532580196857452,1.0945557355880737,1.0945557355880737,283,30
585,6632,specialized_enriched,active_fraction,0.006602609064429998,0.006033800076693296,1.0942704677581787,1.0942704677581787,284,30
586,12862,specialized_enriched,mean,0.09458911418914795,0.08650784194469452,1.093416690826416,1.093416690826416,290,30
587,5215,specialized_enriched,mean,0.042654674500226974,0.039110466837882996,1.0906203985214233,1.0906203985214233,127,30
588,7573,specialized_enriched,active_fraction,0.005790256429463625,0.005327009130269289,1.0869619846343994,1.0869619846343994,153,30
589,9571,specialized_enriched,mean,0.07997871190309525,0.073729008436203,1.084765911102295,1.084765911102295,276,30
590,13722,specialized_enriched,active_fraction,0.007060633506625891,0.006510562729090452,1.0844889879226685,1.0844889879226685,93,30
591,594,specialized_enriched,mean,0.05046546831727028,0.04653822258114815,1.0843875408172607,1.0843875408172607,124,30
592,13637,specialized_enriched,active_fraction,0.004979333374649286,0.004609593655914068,1.0802109241485596,1.0802109241485596,173,30
593,4395,specialized_enriched,active_fraction,0.0052875857800245285,0.004907062742859125,1.0775460004806519,1.0775460004806519,52,30
594,384,specialized_enriched,active_fraction,0.009141791611909866,0.008487392216920853,1.077102541923523,1.077102541923523,115,30
595,7545,specialized_enriched,max,0.8380190134048462,0.7782232165336609,1.076836347579956,1.076836347579956,51,30
596,2396,specialized_enriched,active_fraction,0.002635690849274397,0.0024570939131081104,1.0726861953735352,1.0726861953735352,114,30
597,5733,specialized_enriched,max,1.3730409145355225,1.280307650566101,1.0724304914474487,1.0724304914474487,240,30
598,11406,specialized_enriched,active_fraction,0.001328229089267552,0.0012389300391077995,1.0720775127410889,1.0720775127410889,31,30
599,7820,specialized_enriched,active_fraction,0.005007155239582062,0.004672511946409941,1.0716195106506348,1.0716195106506348,190,30
600,13502,specialized_enriched,active_fraction,0.014958193525671959,0.013958967290818691,1.0715831518173218,1.0715831518173218,208,30
601,9065,specialized_enriched,active_fraction,0.01335756853222847,0.012469680979847908,1.0712037086486816,1.0712037086486816,223,30
602,8364,specialized_enriched,mean,0.039704423397779465,0.037109412252902985,1.0699286460876465,1.0699286460876465,155,30
603,12797,specialized_enriched,active_fraction,0.015253321267664433,0.014281519688665867,1.0680460929870605,1.0680460929870605,290,30
604,16167,specialized_enriched,mean,0.044334229081869125,0.04151897504925728,1.0678064823150635,1.0678064823150635,247,30
605,5108,specialized_enriched,mean,0.06351159512996674,0.05951899290084839,1.067081093788147,1.067081093788147,170,30
606,5595,specialized_enriched,active_fraction,0.027605244889855385,0.025879502296447754,1.0666837692260742,1.0666837692260742,143,30
607,8131,specialized_enriched,mean,0.0413629487156868,0.03881401941180229,1.065670371055603,1.065670371055603,279,30
608,4182,specialized_enriched,mean,0.05419442057609558,0.05086658522486687,1.065422773361206,1.065422773361206,281,30
609,8109,specialized_enriched,mean,0.04562116786837578,0.042992811650037766,1.0611348152160645,1.0611348152160645,242,30
610,2203,specialized_enriched,mean,0.05981539562344551,0.0564064085483551,1.0604361295700073,1.0604361295700073,200,30
611,6806,specialized_enriched,max,1.2283363342285156,1.1587488651275635,1.0600539445877075,1.0600539445877075,51,30
612,10596,specialized_enriched,mean,0.04169521480798721,0.03943317383527756,1.0573638677597046,1.0573638677597046,194,30
613,12272,specialized_enriched,active_fraction,0.008571434766054153,0.008114594034850597,1.0562986135482788,1.0562986135482788,177,30
614,4889,specialized_enriched,max,1.3577064275741577,1.2857354879379272,1.0559765100479126,1.0559765100479126,37,30
615,15708,specialized_enriched,active_fraction,0.009251030161976814,0.008762620389461517,1.055737853050232,1.055737853050232,60,30
616,11783,specialized_enriched,mean,0.04148903489112854,0.03931937366724014,1.0551804304122925,1.0551804304122925,281,30
617,11094,specialized_enriched,max,0.16938552260398865,0.160915344953537,1.0526374578475952,1.0526374578475952,65,30
618,4502,specialized_enriched,mean,0.041902389377355576,0.040018480271101,1.0470759868621826,1.0470759868621826,250,30
619,3750,specialized_enriched,max,0.3365767300128937,0.32269683480262756,1.0430121421813965,1.0430121421813965,41,30
620,12763,specialized_enriched,active_fraction,0.007731607183814049,0.007413198705762625,1.0429515838623047,1.0429515838623047,187,30
621,11435,specialized_enriched,mean,0.06978831440210342,0.06711912155151367,1.0397679805755615,1.0397679805755615,254,30
622,15831,specialized_enriched,mean,0.08126214146614075,0.07817144691944122,1.0395374298095703,1.0395374298095703,288,30
623,10250,specialized_enriched,max,1.7337782382965088,1.6696196794509888,1.0384269952774048,1.0384269952774048,242,30
624,6551,specialized_enriched,mean,0.03487924858927727,0.033634819090366364,1.0369982719421387,1.0369982719421387,277,30
625,8013,specialized_enriched,active_fraction,0.012555948458611965,0.012122430838644505,1.0357615947723389,1.0357615947723389,123,30
626,14333,specialized_enriched,active_fraction,0.01007646881043911,0.009738611988723278,1.0346925258636475,1.0346925258636475,74,30
627,7303,specialized_enriched,max,0.5953031778335571,0.5765668749809265,1.0324963331222534,1.0324963331222534,94,30
628,3044,specialized_enriched,max,1.741086483001709,1.6881940364837646,1.0313308238983154,1.0313308238983154,243,30
629,6204,specialized_enriched,max,1.186307430267334,1.150356411933899,1.0312520265579224,1.0312520265579224,139,30
630,1357,specialized_enriched,mean,0.006814260501414537,0.006616212427616119,1.0299338102340698,1.0299338102340698,87,30
631,1362,specialized_enriched,max,2.6618032455444336,2.584505558013916,1.0299080610275269,1.0299080610275269,143,30
632,2292,specialized_enriched,active_fraction,0.01468910276889801,0.014272043481469154,1.0292221307754517,1.0292221307754517,273,30
633,9162,specialized_enriched,max,0.5261653065681458,0.5131728649139404,1.025317907333374,1.025317907333374,93,30
634,11264,specialized_enriched,active_fraction,0.006460221484303474,0.006319194566458464,1.0223171710968018,1.0223171710968018,285,30
635,15224,specialized_enriched,active_fraction,0.006117355078458786,0.005999721586704254,1.0196064710617065,1.0196064710617065,100,30
636,14273,specialized_enriched,max,0.31260359287261963,0.3071507513523102,1.017753005027771,1.017753005027771,111,30
637,2144,specialized_enriched,active_fraction,0.0034295599907636642,0.0033777724020183086,1.0153318643569946,1.0153318643569946,148,30
638,10110,specialized_enriched,active_fraction,0.0015659702476114035,0.001542379381135106,1.015295147895813,1.015295147895813,53,30
639,11306,specialized_enriched,active_fraction,0.031908709555864334,0.031430263072252274,1.015222430229187,1.015222430229187,225,30
640,279,specialized_enriched,active_fraction,0.011660149320960045,0.011511771939694881,1.0128891468048096,1.0128891468048096,166,30
641,1638,specialized_enriched,active_fraction,0.006506585516035557,0.006424747407436371,1.0127379894256592,1.0127379894256592,92,30
642,10082,specialized_enriched,max,0.9749650955200195,0.9670279026031494,1.0082077980041504,1.0082077980041504,282,30
643,2870,specialized_enriched,active_fraction,0.005455107428133488,0.0054252916015684605,1.0054956674575806,1.0054956674575806,107,30
644,496,specialized_enriched,active_fraction,0.006857267580926418,0.006821929942816496,1.00518000125885,1.00518000125885,195,30
645,13742,specialized_enriched,max,1.885818362236023,1.877720594406128,1.004312515258789,1.004312515258789,174,30
646,14837,specialized_enriched,max,1.752540946006775,1.749016523361206,1.0020151138305664,1.0020151138305664,230,30
647,700,specialized_enriched,active_fraction,0.0038046238478273153,0.0037973695434629917,1.0019103288650513,1.0019103288650513,55,30
648,6207,specialized_enriched,active_fraction,0.00558265158906579,0.005579927936196327,1.0004881620407104,1.0004881620407104,151,30
649,13389,specialized_enriched,active_fraction,0.007034203968942165,0.007051081862300634,0.9976063370704651,0.9976063370704651,191,30
650,9607,specialized_enriched,active_fraction,0.015571992844343185,0.015638571232557297,0.995742678642273,0.995742678642273,262,30
651,14902,specialized_enriched,mean,0.08146050572395325,0.08190438896417618,0.9945804476737976,0.9945804476737976,128,30
652,7941,specialized_enriched,active_fraction,0.007568288594484329,0.00761262234300375,0.9941762685775757,0.9941762685775757,240,30
653,4554,specialized_enriched,active_fraction,0.012383398599922657,0.012481159530580044,0.9921672940254211,0.9921672940254211,204,30
654,2445,specialized_enriched,max,2.052959442138672,2.0708041191101074,0.9913827180862427,0.9913827180862427,138,30
655,13955,specialized_enriched,mean,0.10509662330150604,0.10606630146503448,0.9908578395843506,0.9908578395843506,117,30
656,14659,specialized_enriched,active_fraction,0.008524552918970585,0.008603885769844055,0.9907793998718262,0.9907793998718262,234,30
657,12695,specialized_enriched,max,0.3217966556549072,0.32487618923187256,0.9905208945274353,0.9905208945274353,73,30
658,14913,specialized_enriched,active_fraction,0.002455725334584713,0.00247934740036726,0.9904724955558777,0.9904724955558777,104,30
659,6236,specialized_enriched,active_fraction,0.02242882363498211,0.022655777633190155,0.9899824857711792,0.9899824857711792,134,30
660,2992,specialized_enriched,active_fraction,0.0066414205357432365,0.006717965472489595,0.9886059165000916,0.9886059165000916,67,30
661,2109,specialized_enriched,max,1.7420490980148315,1.7629659175872803,0.9881354570388794,0.9881354570388794,89,30
662,4060,specialized_enriched,max,0.6392581462860107,0.6487742066383362,0.9853322505950928,0.9853322505950928,135,30
663,11119,specialized_enriched,active_fraction,0.013293063268065453,0.013492407277226448,0.9852254390716553,0.9852254390716553,286,30
664,13617,specialized_enriched,active_fraction,0.011863595806062222,0.012059034779667854,0.9837931394577026,0.9837931394577026,175,30
665,7233,specialized_enriched,mean,0.06436716020107269,0.06559660285711288,0.9812574982643127,0.9812574982643127,183,30
666,7181,specialized_enriched,max,1.6272135972976685,1.6586908102035522,0.981022834777832,0.981022834777832,130,30
667,1537,specialized_enriched,mean,0.023996878415346146,0.024468662217259407,0.9807188510894775,0.9807188510894775,146,30
668,7781,specialized_enriched,mean,0.06377091258764267,0.06503541022539139,0.9805567860603333,0.9805567860603333,178,30
669,7080,specialized_enriched,mean,0.09857520461082458,0.10064227879047394,0.9794611930847168,0.9794611930847168,284,30
670,14884,specialized_enriched,active_fraction,0.008415823802351952,0.008594448678195477,0.9792162775993347,0.9792162775993347,127,30
671,1613,specialized_enriched,mean,0.04365004226565361,0.0445929653942585,0.9788548946380615,0.9788548946380615,227,30
672,11928,specialized_enriched,max,0.9423723220825195,0.9629100561141968,0.9786711931228638,0.9786711931228638,143,30
673,3777,specialized_enriched,active_fraction,0.0022967965342104435,0.0023473729379475117,0.978454053401947,0.978454053401947,88,30
674,1108,specialized_enriched,max,1.3137035369873047,1.3427495956420898,0.9783682227134705,0.9783682227134705,188,30
675,9456,specialized_enriched,active_fraction,0.012306412681937218,0.012579752132296562,0.978271484375,0.978271484375,150,30
676,4741,specialized_enriched,max,1.965771198272705,2.0095396041870117,0.9782196879386902,0.9782196879386902,40,30
677,5578,specialized_enriched,mean,0.07863350957632065,0.08040738105773926,0.9779389500617981,0.9779389500617981,272,30
678,5351,specialized_enriched,max,0.24079129099845886,0.24664492905139923,0.9762669205665588,0.9762669205665588,31,30
679,9728,specialized_enriched,max,1.5920639038085938,1.630843162536621,0.9762213230133057,0.9762213230133057,210,30
680,13545,specialized_enriched,mean,0.0623122937977314,0.06383760273456573,0.9761064052581787,0.9761064052581787,177,30
681,15380,specialized_enriched,max,1.302856683731079,1.3376004695892334,0.974025309085846,0.974025309085846,115,30
682,121,specialized_enriched,mean,0.06628043949604034,0.06807374209165573,0.9736564755439758,0.9736564755439758,274,30
683,1373,specialized_enriched,max,0.4668285548686981,0.4796062707901001,0.9733579158782959,0.9733579158782959,290,30
684,12083,specialized_enriched,mean,0.03380449488759041,0.03479830175638199,0.9714409112930298,0.9714409112930298,147,30
685,409,specialized_enriched,max,1.305429220199585,1.3453235626220703,0.9703459143638611,0.9703459143638611,66,30
686,14730,specialized_enriched,mean,0.06906139850616455,0.07126375287771225,0.9690957069396973,0.9690957069396973,266,30
687,3713,specialized_enriched,active_fraction,0.002970169298350811,0.0030684713274240494,0.9679638147354126,0.9679638147354126,103,30
688,12682,specialized_enriched,mean,0.0405706986784935,0.041946910321712494,0.9671915769577026,0.9671915769577026,271,30
689,12118,specialized_enriched,max,0.7135831117630005,0.7378324866294861,0.9671342968940735,0.9671342968940735,157,30
690,12201,specialized_enriched,active_fraction,0.0025227207224816084,0.0026090294122695923,0.9669192433357239,0.9669192433357239,88,30
691,7191,specialized_enriched,max,0.8751692771911621,0.905980110168457,0.965991735458374,0.965991735458374,104,30
692,15528,specialized_enriched,mean,0.05829239264130592,0.06036003306508064,0.9657448530197144,0.9657448530197144,231,30
693,1094,specialized_enriched,max,1.864439606666565,1.9317506551742554,0.9651554226875305,0.9651554226875305,184,30
694,2156,specialized_enriched,active_fraction,0.012155304662883282,0.012660729698836803,0.9600793123245239,0.9600793123245239,115,30
695,13414,specialized_enriched,max,1.4406468868255615,1.5032339096069336,0.9583650827407837,0.9583650827407837,150,30
696,12501,specialized_enriched,max,0.6487706303596497,0.6779641509056091,0.9569394588470459,0.9569394588470459,63,30
697,10247,specialized_enriched,max,2.648864507675171,2.772754669189453,0.9553187489509583,0.9553187489509583,150,30
698,12109,specialized_enriched,active_fraction,0.006647012196481228,0.006958130747079849,0.9552870392799377,0.9552870392799377,153,30
699,3769,specialized_enriched,max,0.7872065305709839,0.8264642357826233,0.9524992108345032,0.9524992108345032,120,30
700,7950,specialized_enriched,max,0.8666912913322449,0.9105291366577148,0.9518545269966125,0.9518545269966125,38,30
701,7496,specialized_enriched,active_fraction,0.002571765100583434,0.002704656682908535,0.950865626335144,0.950865626335144,126,30
702,1899,specialized_enriched,mean,0.05230710282921791,0.055039674043655396,0.9503527283668518,0.9503527283668518,280,30
703,4877,specialized_enriched,active_fraction,0.0038502991665154696,0.004076073877513409,0.9446097612380981,0.9446097612380981,179,30
704,12419,specialized_enriched,active_fraction,0.028199445456266403,0.029889799654483795,0.9434471130371094,0.9434471130371094,35,30
705,2381,specialized_enriched,mean,0.04811176657676697,0.05101753771305084,0.9430437088012695,0.9430437088012695,206,30
706,10549,specialized_enriched,active_fraction,0.015804842114448547,0.016759563237428665,0.9430342316627502,0.9430342316627502,274,30
707,3079,specialized_enriched,mean,0.04708598554134369,0.0499575100839138,0.9425206780433655,0.9425206780433655,245,30
708,13614,specialized_enriched,active_fraction,0.006827750243246555,0.007248444017022848,0.9419608116149902,0.9419608116149902,285,30
709,8631,specialized_enriched,active_fraction,0.01641189679503441,0.017433596774935722,0.9413947463035583,0.9413947463035583,206,30
710,3996,specialized_enriched,max,0.701514482498169,0.7481422424316406,0.9376752972602844,0.9376752972602844,140,30
711,9901,specialized_enriched,active_fraction,0.006704260595142841,0.007151350378990173,0.9374817609786987,0.9374817609786987,134,30
712,14310,specialized_enriched,active_fraction,0.009240477345883846,0.009872134774923325,0.9360161423683167,0.9360161423683167,241,30
713,3907,specialized_enriched,active_fraction,0.012121319770812988,0.012956813909113407,0.9355170130729675,0.9355170130729675,157,30
714,15981,specialized_enriched,mean,0.03431126847863197,0.036687497049570084,0.935230553150177,0.935230553150177,288,30
715,11396,specialized_enriched,active_fraction,0.012117130681872368,0.012961060740053654,0.9348872900009155,0.9348872900009155,286,30
716,6307,specialized_enriched,active_fraction,0.0025235533248633146,0.002700319979339838,0.9345386028289795,0.9345386028289795,55,30
717,13922,specialized_enriched,max,0.7758821249008179,0.8307178616523743,0.933989942073822,0.933989942073822,277,30
718,15470,specialized_enriched,max,0.2221299558877945,0.23793908953666687,0.9335580468177795,0.9335580468177795,40,30
719,6751,specialized_enriched,max,0.4200799763202667,0.45066478848457336,0.9321340322494507,0.9321340322494507,51,30
720,11457,specialized_enriched,max,1.852064847946167,1.9885488748550415,0.9313650131225586,0.9313650131225586,113,30
721,15177,specialized_enriched,active_fraction,0.0029545100405812263,0.0031728195026516914,0.9311938881874084,0.9311938881874084,81,30
722,4230,specialized_enriched,mean,0.04801597446203232,0.05159009248018265,0.930720865726471,0.930720865726471,96,30
723,10626,specialized_enriched,active_fraction,0.008548615500330925,0.009207715280354023,0.928418755531311,0.928418755531311,58,30
724,11864,specialized_enriched,active_fraction,0.007820372469723225,0.008432246744632721,0.9274364113807678,0.9274364113807678,204,30
725,11416,specialized_enriched,max,2.1194252967834473,2.285508871078491,0.9273319244384766,0.9273319244384766,155,30
726,3099,specialized_enriched,max,0.37611261010169983,0.4058772027492523,0.9266660213470459,0.9266660213470459,30,30
727,7399,specialized_enriched,active_fraction,0.00699647655710578,0.007560793310403824,0.925362765789032,0.925362765789032,119,30
728,11325,specialized_enriched,mean,0.052222855389118195,0.05665956065058708,0.9216954112052917,0.9216954112052917,229,30
729,5661,specialized_enriched,active_fraction,0.003153635421767831,0.003425134113058448,0.9207333922386169,0.9207333922386169,84,30
730,2630,specialized_enriched,mean,0.10274164378643036,0.11174033582210541,0.9194678068161011,0.9194678068161011,170,30
731,15507,specialized_enriched,active_fraction,0.01530530396848917,0.01664922945201397,0.9192799925804138,0.9192799925804138,291,30
732,15150,specialized_enriched,active_fraction,0.006432502064853907,0.007007317617535591,0.9179692268371582,0.9179692268371582,179,30
733,10113,specialized_enriched,max,0.8108201026916504,0.8833034634590149,0.917940616607666,0.917940616607666,148,30
734,7839,specialized_enriched,active_fraction,0.018326960504055023,0.02001112885773182,0.9158384203910828,0.9158384203910828,244,30
735,11468,specialized_enriched,mean,0.029914021492004395,0.032712291926145554,0.914458155632019,0.914458155632019,114,30
736,14433,specialized_enriched,max,2.1694295406341553,2.3767147064208984,0.912784993648529,0.912784993648529,88,30
737,8820,specialized_enriched,active_fraction,0.007715936750173569,0.00848087202757597,0.90980464220047,0.90980464220047,137,30
738,14327,specialized_enriched,active_fraction,0.003753604833036661,0.004135449416935444,0.907665491104126,0.907665491104126,149,30
739,3680,specialized_enriched,max,0.6087899208068848,0.6718128323554993,0.9061897993087769,0.9061897993087769,233,30
740,14003,specialized_enriched,mean,0.02596420794725418,0.028729934245347977,0.9037336111068726,0.9037336111068726,163,30
741,5060,specialized_enriched,active_fraction,0.003263923805207014,0.0036150694359093904,0.9028661251068115,0.9028661251068115,114,30
