rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
239,14518,base_enriched,active_fraction,-0.19633181393146515,0.14579741656780243,-1.346606969833374,1.346606969833374,4,3
240,13789,base_enriched,max,-1.2391681671142578,0.9202548861503601,-1.3465489149093628,1.3465489149093628,4,3
241,10549,specialized_enriched,active_fraction,0.10596777498722076,0.07904326915740967,1.3406299352645874,1.3406299352645874,4,3
242,16281,base_enriched,max,-3.866154432296753,2.886113405227661,-1.339571237564087,1.339571237564087,4,3
243,11046,base_enriched,max,-4.407782554626465,3.331758975982666,-1.3229596614837646,1.3229596614837646,3,3
244,7915,base_enriched,max,-1.2465507984161377,0.9446436166763306,-1.3195990324020386,1.3195990324020386,4,3
245,4210,specialized_enriched,active_fraction,0.10486242175102234,0.0795421227812767,1.3183256387710571,1.3183256387710571,3,3
246,8148,specialized_enriched,active_fraction,0.059738751500844955,0.04539339616894722,1.3160229921340942,1.3160229921340942,3,3
247,1521,base_enriched,max,-4.032125473022461,3.0810482501983643,-1.3086862564086914,1.3086862564086914,3,3
248,14859,base_enriched,max,-2.0566790103912354,1.5725699663162231,-1.3078458309173584,1.3078458309173584,4,3
249,13595,specialized_enriched,active_fraction,0.10031881928443909,0.07681560516357422,1.30596923828125,1.30596923828125,3,3
250,13614,base_enriched,active_fraction,-0.03806500881910324,0.029181862249970436,-1.3044064044952393,1.3044064044952393,3,3
251,5192,specialized_enriched,active_fraction,0.11508969217538834,0.08828463405370712,1.3036209344863892,1.3036209344863892,4,3
252,10991,specialized_enriched,active_fraction,0.08567201346158981,0.06620168685913086,1.2941062450408936,1.2941062450408936,3,3
253,14817,specialized_enriched,mean,0.36477693915367126,0.282757967710495,1.2900677919387817,1.2900677919387817,3,3
254,13859,specialized_enriched,mean,0.25408539175987244,0.19815072417259216,1.2822834253311157,1.2822834253311157,3,3
255,8665,specialized_enriched,active_fraction,0.05839606374502182,0.04561449587345123,1.2802084684371948,1.2802084684371948,3,3
256,16047,specialized_enriched,active_fraction,0.0673043355345726,0.05296708643436432,1.2706822156906128,1.2706822156906128,3,3
257,2991,base_enriched,active_fraction,-0.031147466972470284,0.02459009177982807,-1.266667366027832,1.266667366027832,3,3
258,5923,specialized_enriched,max,0.9640887379646301,0.7611833810806274,1.2665656805038452,1.2665656805038452,3,3
259,5534,specialized_enriched,mean,0.469014436006546,0.3713216483592987,1.2630947828292847,1.2630947828292847,4,3
260,7154,base_enriched,mean,-0.17748714983463287,0.14083419740200043,-1.260256052017212,1.260256052017212,4,3
261,11690,base_enriched,active_fraction,-0.0822199285030365,0.06527543812990189,-1.2595844268798828,1.2595844268798828,4,3
