rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
845,9307,specialized_enriched,mean,0.02448943816125393,0.013616512529551983,1.7985103130340576,1.7985103130340576,201,32
846,1820,specialized_enriched,max,0.82915860414505,0.4636722207069397,1.788243055343628,1.788243055343628,109,32
847,9917,specialized_enriched,max,0.2868434190750122,0.16092991828918457,1.782412052154541,1.782412052154541,64,32
848,4503,specialized_enriched,max,0.3344089090824127,0.18854758143424988,1.7736048698425293,1.7736048698425293,101,32
849,13607,specialized_enriched,active_fraction,0.0018445175373926759,0.001045134267769754,1.764861822128296,1.764861822128296,124,32
850,15516,specialized_enriched,mean,0.013951062224805355,0.007928716018795967,1.75956130027771,1.75956130027771,175,32
851,15473,specialized_enriched,active_fraction,0.0042084697633981705,0.0024058502167463303,1.7492650747299194,1.7492650747299194,188,32
852,11342,specialized_enriched,max,0.9667431712150574,0.5541840195655823,1.7444443702697754,1.7444443702697754,117,32
853,4210,specialized_enriched,mean,0.045629698783159256,0.026426326483488083,1.7266758680343628,1.7266758680343628,288,32
854,6326,specialized_enriched,active_fraction,0.005865536164492369,0.003415448125451803,1.7173547744750977,1.7173547744750977,184,32
855,9520,specialized_enriched,max,0.22678063809871674,0.13231247663497925,1.7139776945114136,1.7139776945114136,40,32
856,4490,specialized_enriched,mean,0.016841121017932892,0.009835837408900261,1.712220311164856,1.712220311164856,275,32
857,4486,specialized_enriched,mean,0.02371855266392231,0.013856884092092514,1.7116800546646118,1.7116800546646118,183,32
858,3096,specialized_enriched,max,0.40742623805999756,0.23885537683963776,1.7057445049285889,1.7057445049285889,67,32
859,4586,specialized_enriched,max,0.8556398749351501,0.5020973682403564,1.7041313648223877,1.7041313648223877,260,32
860,4092,specialized_enriched,mean,0.022992556914687157,0.013523977249860764,1.7001327276229858,1.7001327276229858,165,32
861,6133,specialized_enriched,active_fraction,0.0011318573961034417,0.0006659823120571673,1.6995307207107544,1.6995307207107544,76,32
862,5813,specialized_enriched,mean,0.0290454663336277,0.01713518239557743,1.6950777769088745,1.6950777769088745,146,32
863,2155,specialized_enriched,mean,0.016462692990899086,0.009724251925945282,1.6929521560668945,1.6929521560668945,115,32
864,10495,specialized_enriched,mean,0.022756118327379227,0.013533961027860641,1.6814086437225342,1.6814086437225342,147,32
865,13259,specialized_enriched,mean,0.030726442113518715,0.018390409648418427,1.6707861423492432,1.6707861423492432,226,32
866,10247,specialized_enriched,mean,0.03778107091784477,0.022836895659565926,1.654387354850769,1.654387354850769,164,32
867,220,specialized_enriched,active_fraction,0.0034655542112886906,0.0020965721923857927,1.6529619693756104,1.6529619693756104,225,32
868,14711,specialized_enriched,max,0.8953349590301514,0.5429810881614685,1.648924708366394,1.648924708366394,91,32
869,5756,specialized_enriched,active_fraction,0.0038518873043358326,0.0023390427231788635,1.6467794179916382,1.6467794179916382,149,32
870,11269,specialized_enriched,mean,0.02288002334535122,0.01390849705785513,1.6450392007827759,1.6450392007827759,149,32
871,14725,specialized_enriched,active_fraction,0.003913748078048229,0.0024045202881097794,1.6276627779006958,1.6276627779006958,165,32
872,11394,specialized_enriched,active_fraction,0.005731373094022274,0.003521735779941082,1.6274285316467285,1.6274285316467285,156,32
873,13348,specialized_enriched,max,0.16485951840877533,0.10143759101629257,1.6252310276031494,1.6252310276031494,302,32
874,12604,specialized_enriched,max,0.13464313745498657,0.08390484005212784,1.6047123670578003,1.6047123670578003,40,32
