rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
654,8203,specialized_enriched,mean,0.115264892578125,0.10490035265684128,1.0988036394119263,1.0988036394119263,279,83
655,15457,specialized_enriched,active_fraction,0.082977294921875,0.07557578384876251,1.0979349613189697,1.0979349613189697,532,83
656,5993,base_enriched,active_fraction,-0.045806884765625,0.04175955057144165,-1.0969200134277344,1.0969200134277344,625,83
657,11306,base_enriched,active_fraction,-0.045806884765625,0.04175955057144165,-1.0969200134277344,1.0969200134277344,636,83
658,10586,specialized_enriched,mean,0.14765548706054688,0.13464884459972382,1.0965967178344727,1.0965967178344727,322,83
659,2579,base_enriched,max,-0.4482421875,0.4108024537563324,-1.0911380052566528,1.0911380052566528,456,83
660,1366,base_enriched,active_fraction,-0.0727081298828125,0.06671234220266342,-1.0898752212524414,1.0898752212524414,277,83
661,14636,base_enriched,max,-6.305908203125,5.794207572937012,-1.0883123874664307,1.0883123874664307,268,83
662,5290,base_enriched,max,-6.26171875,5.760072708129883,-1.087090253829956,1.087090253829956,311,83
663,2742,base_enriched,max,-2.755859375,2.537898063659668,-1.0858826637268066,1.0858826637268066,628,83
664,7483,specialized_enriched,mean,0.4075775146484375,0.3769221305847168,1.0813307762145996,1.0813307762145996,437,83
665,1108,base_enriched,max,-7.029296875,6.510806083679199,-1.0796353816986084,1.0796353816986084,531,83
666,5336,base_enriched,active_fraction,-0.09088897705078125,0.08418866991996765,-1.0795867443084717,1.0795867443084717,639,83
667,13922,specialized_enriched,mean,1.0091552734375,0.9393658638000488,1.0742942094802856,1.0742942094802856,752,83
668,6933,specialized_enriched,mean,0.1845855712890625,0.17184209823608398,1.0741580724716187,1.0741580724716187,687,83
669,6491,specialized_enriched,mean,0.6615447998046875,0.616835355758667,1.0724819898605347,1.0724819898605347,443,83
670,5609,base_enriched,active_fraction,-0.178802490234375,0.16674208641052246,-1.0723296403884888,1.0723296403884888,355,83
671,11396,specialized_enriched,mean,0.118682861328125,0.1107151135802269,1.0719661712646484,1.0719661712646484,773,83
672,970,specialized_enriched,mean,0.8440933227539062,0.7877464890480042,1.0715291500091553,1.0715291500091553,601,83
673,9930,specialized_enriched,active_fraction,0.12248992919921875,0.11435497552156448,1.07113778591156,1.07113778591156,393,83
674,1857,base_enriched,max,-2.570556640625,2.408935070037842,-1.0670925378799438,1.0670925378799438,153,83
675,27,base_enriched,max,-4.21875,3.956521987915039,-1.0662773847579956,1.0662773847579956,365,83
676,12671,base_enriched,max,-2.522705078125,2.369284152984619,-1.0647541284561157,1.0647541284561157,602,83
677,5181,base_enriched,max,-7.396728515625,6.952728271484375,-1.0638598203659058,1.0638598203659058,459,83
678,1974,base_enriched,mean,-0.1011505126953125,0.09508029371500015,-1.0638431310653687,1.0638431310653687,679,83
679,3618,base_enriched,max,-1.69384765625,1.5963826179504395,-1.0610536336898804,1.0610536336898804,696,83
680,14460,specialized_enriched,mean,0.202117919921875,0.19078654050827026,1.0593929290771484,1.0593929290771484,760,83
681,447,specialized_enriched,mean,1.3740234375,1.2977159023284912,1.0588014125823975,1.0588014125823975,795,83
682,14049,base_enriched,max,-2.724609375,2.5811212062835693,-1.0555914640426636,1.0555914640426636,408,83
683,10820,base_enriched,max,-2.455810546875,2.3326945304870605,-1.0527784824371338,1.0527784824371338,562,83
684,4470,specialized_enriched,mean,0.38527679443359375,0.3659991919994354,1.052671194076538,1.052671194076538,782,83
685,14359,base_enriched,max,-2.313720703125,2.198683261871338,-1.0523210763931274,1.0523210763931274,745,83
686,2368,specialized_enriched,active_fraction,0.0875091552734375,0.0833955705165863,1.0493261814117432,1.0493261814117432,496,83
687,13390,base_enriched,max,-4.345458984375,4.141296863555908,-1.0492991209030151,1.0492991209030151,257,83
688,11028,base_enriched,max,-1.3671875,1.3034539222717285,-1.0488959550857544,1.0488959550857544,424,83
689,6691,specialized_enriched,active_fraction,0.2050628662109375,0.19551226496696472,1.048849105834961,1.048849105834961,297,83
690,7744,base_enriched,max,-1.0029296875,0.9567959904670715,-1.0482168197631836,1.0482168197631836,792,83
691,8996,specialized_enriched,active_fraction,0.0944366455078125,0.09032371640205383,1.0455354452133179,1.0455354452133179,569,83
692,2567,specialized_enriched,active_fraction,0.0401611328125,0.038425445556640625,1.0451703071594238,1.0451703071594238,517,83
693,2916,base_enriched,max,-0.7783203125,0.7453585267066956,-1.0442227125167847,1.0442227125167847,616,83
694,895,base_enriched,max,-2.8099365234375,2.693138360977173,-1.0433688163757324,1.0433688163757324,372,83
695,2182,specialized_enriched,active_fraction,0.07396697998046875,0.07094622403383255,1.042578101158142,1.042578101158142,595,83
696,8973,specialized_enriched,mean,0.3052520751953125,0.29286107420921326,1.042310118675232,1.042310118675232,385,83
697,15680,specialized_enriched,mean,0.5743179321289062,0.551689863204956,1.041015863418579,1.041015863418579,354,83
698,10441,base_enriched,max,-1.7705078125,1.7024496793746948,-1.0399765968322754,1.0399765968322754,653,83
699,1472,specialized_enriched,mean,0.86810302734375,0.8355376720428467,1.0389753580093384,1.0389753580093384,672,83
700,2889,base_enriched,max,-2.163330078125,2.084397792816162,-1.0378681421279907,1.0378681421279907,724,83
701,10522,base_enriched,max,-0.90283203125,0.8702911734580994,-1.0373908281326294,1.0373908281326294,336,83
702,6129,specialized_enriched,active_fraction,0.0431671142578125,0.04166197031736374,1.0361275672912598,1.0361275672912598,249,83
703,5700,base_enriched,max,-0.53857421875,0.5211052894592285,-1.0335228443145752,1.0335228443145752,603,83
704,13789,base_enriched,max,-1.46728515625,1.4201152324676514,-1.0332155227661133,1.0332155227661133,768,83
705,5118,specialized_enriched,active_fraction,0.07586669921875,0.07344762235879898,1.0329360961914062,1.0329360961914062,228,83
706,4381,specialized_enriched,mean,0.351837158203125,0.3408184349536896,1.0323301553726196,1.0323301553726196,641,83
707,5928,specialized_enriched,mean,0.511016845703125,0.4952612519264221,1.0318126678466797,1.0318126678466797,277,83
708,3951,specialized_enriched,active_fraction,0.08380126953125,0.08130447566509247,1.030709147453308,1.030709147453308,556,83
709,11868,specialized_enriched,active_fraction,0.056549072265625,0.05495944619178772,1.0289236307144165,1.0289236307144165,624,83
710,2228,specialized_enriched,mean,1.4698638916015625,1.4292051792144775,1.028448462486267,1.028448462486267,672,83
711,8301,base_enriched,max,-1.4892578125,1.451127052307129,-1.026276707649231,1.026276707649231,578,83
712,9578,specialized_enriched,mean,0.106170654296875,0.1036042869091034,1.0247708559036255,1.0247708559036255,740,83
713,11596,specialized_enriched,active_fraction,0.0441131591796875,0.04309481382369995,1.0236303806304932,1.0236303806304932,732,83
714,2258,specialized_enriched,active_fraction,0.0663299560546875,0.06499258428812027,1.020577311515808,1.020577311515808,789,83
715,785,base_enriched,max,-2.113525390625,2.077537775039673,-1.017322301864624,1.017322301864624,655,83
716,16353,specialized_enriched,mean,0.2022705078125,0.1990727037191391,1.0160634517669678,1.0160634517669678,511,83
717,7363,base_enriched,max,-1.05859375,1.0419361591339111,-1.0159871578216553,1.0159871578216553,537,83
718,11046,base_enriched,max,-4.345703125,4.280876159667969,-1.0151433944702148,1.0151433944702148,754,83
719,8094,base_enriched,max,-2.229736328125,2.2020764350891113,-1.0125608444213867,1.0125608444213867,286,83
720,7154,base_enriched,max,-2.41064453125,2.3864476680755615,-1.0101392269134521,1.0101392269134521,613,83
721,14409,specialized_enriched,active_fraction,0.06285858154296875,0.062230270355939865,1.010096549987793,1.010096549987793,474,83
722,6845,base_enriched,max,-1.1748046875,1.1643885374069214,-1.0089455842971802,1.0089455842971802,624,83
723,3874,base_enriched,max,-3.892578125,3.8603265285491943,-1.008354663848877,1.008354663848877,248,83
724,12725,base_enriched,max,-0.4013671875,0.39877989888191223,-1.0064879655838013,1.0064879655838013,590,83
725,7371,base_enriched,max,-0.47705078125,0.4744514226913452,-1.0054786205291748,1.0054786205291748,607,83
726,220,base_enriched,max,-1.78662109375,1.779091477394104,-1.0042322874069214,1.0042322874069214,555,83
727,4698,base_enriched,max,-2.7734375,2.7630765438079834,-1.0037498474121094,1.0037498474121094,691,83
728,2310,base_enriched,max,-0.32275390625,0.32172003388404846,-1.0032135248184204,1.0032135248184204,469,83
729,14739,base_enriched,max,-0.66650390625,0.6644373536109924,-1.0031101703643799,1.0031101703643799,559,83
730,9746,base_enriched,max,-0.64892578125,0.6469255685806274,-1.0030919313430786,1.0030919313430786,571,83
731,15567,base_enriched,max,-1.5595703125,1.555445671081543,-1.0026516914367676,1.0026516914367676,457,83
732,206,base_enriched,max,-0.400634765625,0.3996044397354126,-1.0025783777236938,1.0025783777236938,191,83
733,6405,base_enriched,active_fraction,-0.18646240234375,0.18617156147956848,-1.001562237739563,1.001562237739563,294,83
734,8749,base_enriched,active_fraction,-0.18646240234375,0.18617156147956848,-1.001562237739563,1.001562237739563,276,83
735,811,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,228,83
736,1202,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,300,83
737,1287,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,405,83
738,1824,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,108,83
739,3090,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,341,83
740,3200,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,225,83
741,3446,specialized_enriched,active_fraction,0.142822265625,0.14259950816631317,1.0015621185302734,1.0015621185302734,173,83
742,3513,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,134,83
743,3558,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,157,83
744,4942,specialized_enriched,active_fraction,0.0714111328125,0.07129975408315659,1.0015621185302734,1.0015621185302734,370,83
745,5662,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,127,83
746,5663,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,230,83
747,5759,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,153,83
748,6016,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,234,83
749,6227,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,192,83
750,6974,base_enriched,active_fraction,-0.0714111328125,0.07129975408315659,-1.0015621185302734,1.0015621185302734,366,83
751,6990,specialized_enriched,active_fraction,0.0714111328125,0.07129975408315659,1.0015621185302734,1.0015621185302734,236,83
752,7063,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,228,83
753,7246,specialized_enriched,active_fraction,0.0714111328125,0.07129975408315659,1.0015621185302734,1.0015621185302734,332,83
754,7563,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,179,83
755,7579,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,212,83
756,7984,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,697,83
757,8400,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,365,83
758,8564,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,178,83
759,9137,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,164,83
760,9150,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,141,83
761,10080,specialized_enriched,active_fraction,0.0714111328125,0.07129975408315659,1.0015621185302734,1.0015621185302734,364,83
762,11059,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,118,83
763,11668,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,183,83
764,12230,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,338,83
765,12470,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,120,83
766,12694,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,318,83
767,12723,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,366,83
768,12879,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,90,83
769,12940,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,188,83
770,13110,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,298,83
771,13175,specialized_enriched,active_fraction,0.0714111328125,0.07129975408315659,1.0015621185302734,1.0015621185302734,352,83
772,13607,specialized_enriched,active_fraction,0.0714111328125,0.07129975408315659,1.0015621185302734,1.0015621185302734,212,83
773,14040,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,336,83
774,14731,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,192,83
775,14974,specialized_enriched,active_fraction,0.0714111328125,0.07129975408315659,1.0015621185302734,1.0015621185302734,232,83
776,15043,specialized_enriched,active_fraction,0.142822265625,0.14259950816631317,1.0015621185302734,1.0015621185302734,246,83
777,15561,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,159,83
778,13913,specialized_enriched,active_fraction,0.04364013671875,0.0435720756649971,1.0015619993209839,1.0015619993209839,254,83
779,567,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,206,83
780,585,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,504,83
781,606,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,332,83
782,974,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,316,83
783,1113,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,222,83
784,1280,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,294,83
785,1401,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,217,83
786,1466,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,268,83
787,2357,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,463,83
788,2359,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,396,83
789,2741,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,211,83
790,2772,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,213,83
791,3225,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,376,83
792,3477,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,312,83
793,3774,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,513,83
794,3777,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,119,83
795,4436,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,195,83
796,4857,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,372,83
797,5311,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,147,83
798,6119,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,307,83
799,6230,base_enriched,active_fraction,-0.111083984375,0.11091078072786331,-1.0015616416931152,1.0015616416931152,217,83
800,6363,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,233,83
801,6432,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,300,83
802,7022,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,205,83
803,7233,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,205,83
804,8113,base_enriched,active_fraction,-0.111083984375,0.11091078072786331,-1.0015616416931152,1.0015616416931152,385,83
805,8857,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,291,83
806,9680,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,134,83
807,9957,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,310,83
808,10254,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,238,83
809,10489,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,133,83
810,10510,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,231,83
811,10736,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,308,83
812,11023,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,323,83
813,11280,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,304,83
814,11381,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,144,83
815,11760,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,363,83
816,11783,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,417,83
817,11954,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,316,83
818,12644,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,336,83
819,12823,base_enriched,active_fraction,-0.111083984375,0.11091078072786331,-1.0015616416931152,1.0015616416931152,367,83
820,13132,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,257,83
821,13287,base_enriched,active_fraction,-0.111083984375,0.11091078072786331,-1.0015616416931152,1.0015616416931152,294,83
822,13839,base_enriched,active_fraction,-0.22216796875,0.22182156145572662,-1.0015616416931152,1.0015616416931152,389,83
823,14180,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,203,83
824,14404,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,120,83
825,14788,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,381,83
826,14950,base_enriched,active_fraction,-0.111083984375,0.11091078072786331,-1.0015616416931152,1.0015616416931152,470,83
827,15132,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,135,83
828,15180,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,133,83
829,15998,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,217,83
830,16219,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,97,83
831,16293,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,251,83
832,15517,base_enriched,active_fraction,-0.0675048828125,0.06739963591098785,-1.0015615224838257,1.0015615224838257,531,83
833,1385,base_enriched,active_fraction,-0.047607421875,0.04753320291638374,-1.0015614032745361,1.0015614032745361,603,83
834,6051,specialized_enriched,active_fraction,0.047607421875,0.04753320291638374,1.0015614032745361,1.0015614032745361,571,83
835,9827,base_enriched,active_fraction,-0.0396728515625,0.039611004292964935,-1.0015614032745361,1.0015614032745361,224,83
836,12495,base_enriched,active_fraction,-0.047607421875,0.04753320291638374,-1.0015614032745361,1.0015614032745361,413,83
837,15837,base_enriched,active_fraction,-0.01983642578125,0.019805502146482468,-1.0015614032745361,1.0015614032745361,418,83
838,16019,base_enriched,active_fraction,-0.047607421875,0.04753320291638374,-1.0015614032745361,1.0015614032745361,460,83
839,4835,specialized_enriched,active_fraction,0.1944580078125,0.19415488839149475,1.0015612840652466,1.0015612840652466,224,83
840,4955,base_enriched,active_fraction,-0.138916015625,0.138699471950531,-1.0015612840652466,1.0015612840652466,410,83
841,5536,base_enriched,active_fraction,-0.1944580078125,0.19415488839149475,-1.0015612840652466,1.0015612840652466,371,83
842,9430,base_enriched,active_fraction,-0.1944580078125,0.19415488839149475,-1.0015612840652466,1.0015612840652466,297,83
843,2018,base_enriched,active_fraction,-0.08331298828125,0.08318313956260681,-1.0015610456466675,1.0015610456466675,101,83
844,2313,base_enriched,active_fraction,-0.08331298828125,0.08318313956260681,-1.0015610456466675,1.0015610456466675,147,83
845,3718,base_enriched,active_fraction,-0.08331298828125,0.08318313956260681,-1.0015610456466675,1.0015610456466675,364,83
846,10853,base_enriched,active_fraction,-0.1666259765625,0.16636627912521362,-1.0015610456466675,1.0015610456466675,352,83
847,14262,base_enriched,active_fraction,-0.08331298828125,0.08318313956260681,-1.0015610456466675,1.0015610456466675,197,83
848,7617,specialized_enriched,active_fraction,0.1785888671875,0.17831052839756012,1.001560926437378,1.001560926437378,291,83
849,6819,specialized_enriched,active_fraction,0.10711669921875,0.10694977641105652,1.0015608072280884,1.0015608072280884,415,83
850,9077,specialized_enriched,active_fraction,0.09527587890625,0.09512742608785629,1.0015605688095093,1.0015605688095093,218,83
851,12115,specialized_enriched,active_fraction,0.09527587890625,0.09512742608785629,1.0015605688095093,1.0015605688095093,233,83
852,3441,specialized_enriched,active_fraction,0.0079345703125,0.007922207936644554,1.0015604496002197,1.0015604496002197,141,83
853,9334,base_enriched,active_fraction,-0.015869140625,0.01584441587328911,-1.0015604496002197,1.0015604496002197,240,83
854,10417,specialized_enriched,active_fraction,0.0079345703125,0.007922207936644554,1.0015604496002197,1.0015604496002197,512,83
855,15655,base_enriched,max,-1.3759765625,1.37394380569458,-1.0014795064926147,1.0014795064926147,734,83
856,13893,base_enriched,max,-0.39453125,0.39404237270355225,-1.0012407302856445,1.0012407302856445,543,83
857,5566,base_enriched,max,-5.73046875,5.723639011383057,-1.0011932849884033,1.0011932849884033,590,83
858,809,base_enriched,max,-0.87109375,0.8700864315032959,-1.0011577606201172,1.0011577606201172,553,83
859,9683,base_enriched,max,-0.923828125,0.9228568077087402,-1.0010524988174438,1.0010524988174438,423,83
860,2551,base_enriched,max,-0.493896484375,0.4934123754501343,-1.000981092453003,1.000981092453003,568,83
861,14027,base_enriched,max,-0.496826171875,0.49634242057800293,-1.0009746551513672,1.0009746551513672,507,83
862,15454,base_enriched,max,-2.078125,2.076195001602173,-1.000929594039917,1.000929594039917,556,83
863,4586,base_enriched,max,-0.53564453125,0.5351627469062805,-1.0009002685546875,1.0009002685546875,520,83
864,5921,base_enriched,max,-1.70166015625,1.7002191543579102,-1.000847578048706,1.000847578048706,531,83
865,1262,base_enriched,max,-2.560546875,2.5585737228393555,-1.000771164894104,1.000771164894104,515,83
866,415,base_enriched,mean,-0.0160064697265625,0.015995187684893608,-1.000705361366272,1.000705361366272,465,83
867,5723,base_enriched,mean,-0.035400390625,0.0353754386305809,-1.000705361366272,1.000705361366272,202,83
868,9051,base_enriched,mean,-0.004425048828125,0.004421929828822613,-1.000705361366272,1.000705361366272,135,83
869,9157,base_enriched,mean,-0.0093841552734375,0.009377541020512581,-1.000705361366272,1.000705361366272,188,83
870,15049,base_enriched,mean,-0.004001617431640625,0.003998796921223402,-1.000705361366272,1.000705361366272,119,83
871,2086,specialized_enriched,mean,0.1768798828125,0.17675521969795227,1.0007052421569824,1.0007052421569824,134,83
872,2925,base_enriched,mean,-0.009307861328125,0.009301302023231983,-1.0007052421569824,1.0007052421569824,307,83
873,5244,base_enriched,mean,-0.00817108154296875,0.008165323175489902,-1.0007052421569824,1.0007052421569824,118,83
874,6853,base_enriched,mean,-0.00476837158203125,0.004765011370182037,-1.0007052421569824,1.0007052421569824,98,83
875,7181,base_enriched,mean,-0.04888916015625,0.048854704946279526,-1.0007052421569824,1.0007052421569824,218,83
876,7714,base_enriched,mean,-0.00232696533203125,0.002325325505807996,-1.0007052421569824,1.0007052421569824,211,83
877,8508,base_enriched,mean,-0.08843994140625,0.08837760984897614,-1.0007052421569824,1.0007052421569824,251,83
878,14711,base_enriched,mean,-0.34814453125,0.3478991985321045,-1.0007052421569824,1.0007052421569824,177,83
879,577,base_enriched,mean,-0.00768280029296875,0.00767738651484251,-1.0007051229476929,1.0007051229476929,449,83
880,715,base_enriched,mean,-0.73193359375,0.7314178943634033,-1.0007051229476929,1.0007051229476929,203,83
881,1174,base_enriched,mean,-0.0061798095703125,0.006175455171614885,-1.0007051229476929,1.0007051229476929,389,83
882,2202,base_enriched,mean,-0.09075927734375,0.0906953290104866,-1.0007051229476929,1.0007051229476929,125,83
883,2417,base_enriched,mean,-0.01134490966796875,0.011336916126310825,-1.0007051229476929,1.0007051229476929,444,83
884,6050,base_enriched,mean,-0.023681640625,0.02366495504975319,-1.0007051229476929,1.0007051229476929,311,83
885,9037,base_enriched,mean,-0.0281524658203125,0.02813263051211834,-1.0007051229476929,1.0007051229476929,417,83
886,9104,specialized_enriched,mean,0.08893775939941406,0.08887509256601334,1.0007051229476929,1.0007051229476929,192,83
887,11604,base_enriched,mean,-0.12200927734375,0.12192331254482269,-1.0007051229476929,1.0007051229476929,132,83
888,14419,specialized_enriched,mean,0.0947265625,0.09465982019901276,1.0007051229476929,1.0007051229476929,186,83
889,15919,base_enriched,mean,-0.00983428955078125,0.00982736051082611,-1.0007051229476929,1.0007051229476929,464,83
890,161,base_enriched,mean,-0.0350341796875,0.03500949963927269,-1.0007050037384033,1.0007050037384033,307,83
891,3408,base_enriched,mean,-0.06414794921875,0.06410275399684906,-1.0007050037384033,1.0007050037384033,471,83
892,3631,base_enriched,mean,-0.047271728515625,0.04723842442035675,-1.0007050037384033,1.0007050037384033,461,83
893,4099,base_enriched,mean,-0.004116058349609375,0.00411315867677331,-1.0007050037384033,1.0007050037384033,357,83
894,7436,base_enriched,mean,-0.058074951171875,0.05803404003381729,-1.0007050037384033,1.0007050037384033,146,83
895,7504,base_enriched,mean,-0.0224609375,0.022445114329457283,-1.0007050037384033,1.0007050037384033,86,83
896,7731,base_enriched,mean,-0.010650634765625,0.010643131099641323,-1.0007050037384033,1.0007050037384033,447,83
897,7950,base_enriched,mean,-0.0203857421875,0.02037138119339943,-1.0007050037384033,1.0007050037384033,145,83
898,8131,base_enriched,mean,-0.045257568359375,0.045225683599710464,-1.0007050037384033,1.0007050037384033,459,83
899,8491,base_enriched,mean,-0.02081298828125,0.020798325538635254,-1.0007050037384033,1.0007050037384033,149,83
900,9570,base_enriched,mean,-0.044921875,0.044890228658914566,-1.0007050037384033,1.0007050037384033,370,83
901,9675,base_enriched,mean,-0.0164642333984375,0.01645263470709324,-1.0007050037384033,1.0007050037384033,242,83
902,10065,base_enriched,mean,-0.30419921875,0.3039849102497101,-1.0007050037384033,1.0007050037384033,371,83
