rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
243,12723,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,366,83
244,12879,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,90,83
245,12940,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,188,83
246,13110,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,298,83
247,13175,specialized_enriched,active_fraction,0.0714111328125,0.07129975408315659,1.0015621185302734,1.0015621185302734,352,83
248,13607,specialized_enriched,active_fraction,0.0714111328125,0.07129975408315659,1.0015621185302734,1.0015621185302734,212,83
249,14040,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,336,83
250,14731,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,192,83
251,14974,specialized_enriched,active_fraction,0.0714111328125,0.07129975408315659,1.0015621185302734,1.0015621185302734,232,83
252,15043,specialized_enriched,active_fraction,0.142822265625,0.14259950816631317,1.0015621185302734,1.0015621185302734,246,83
253,15561,specialized_enriched,active_fraction,0.03570556640625,0.03564987704157829,1.0015621185302734,1.0015621185302734,159,83
254,13913,specialized_enriched,active_fraction,0.04364013671875,0.0435720756649971,1.0015619993209839,1.0015619993209839,254,83
255,6051,specialized_enriched,active_fraction,0.047607421875,0.04753320291638374,1.0015614032745361,1.0015614032745361,571,83
256,4835,specialized_enriched,active_fraction,0.1944580078125,0.19415488839149475,1.0015612840652466,1.0015612840652466,224,83
257,7617,specialized_enriched,active_fraction,0.1785888671875,0.17831052839756012,1.001560926437378,1.001560926437378,291,83
258,6819,specialized_enriched,active_fraction,0.10711669921875,0.10694977641105652,1.0015608072280884,1.0015608072280884,415,83
259,9077,specialized_enriched,active_fraction,0.09527587890625,0.09512742608785629,1.0015605688095093,1.0015605688095093,218,83
260,12115,specialized_enriched,active_fraction,0.09527587890625,0.09512742608785629,1.0015605688095093,1.0015605688095093,233,83
261,3441,specialized_enriched,active_fraction,0.0079345703125,0.007922207936644554,1.0015604496002197,1.0015604496002197,141,83
262,10417,specialized_enriched,active_fraction,0.0079345703125,0.007922207936644554,1.0015604496002197,1.0015604496002197,512,83
263,2086,specialized_enriched,mean,0.1768798828125,0.17675521969795227,1.0007052421569824,1.0007052421569824,134,83
264,9104,specialized_enriched,mean,0.08893775939941406,0.08887509256601334,1.0007051229476929,1.0007051229476929,192,83
265,14419,specialized_enriched,mean,0.0947265625,0.09465982019901276,1.0007051229476929,1.0007051229476929,186,83
266,10946,specialized_enriched,mean,0.62335205078125,0.6229129433631897,1.0007048845291138,1.0007048845291138,650,83
267,475,specialized_enriched,mean,0.14947509765625,0.14936982095241547,1.0007047653198242,1.0007047653198242,245,83
268,11724,specialized_enriched,mean,0.17431640625,0.17419365048408508,1.0007047653198242,1.0007047653198242,205,83
269,975,specialized_enriched,mean,0.157135009765625,0.15702438354492188,1.0007045269012451,1.0007045269012451,708,83
270,9577,specialized_enriched,mean,0.135009765625,0.13491471111774445,1.0007045269012451,1.0007045269012451,487,83
271,10257,specialized_enriched,mean,0.1548004150390625,0.1546914279460907,1.0007045269012451,1.0007045269012451,392,83
272,2861,specialized_enriched,mean,1.413330078125,1.4123351573944092,1.0007044076919556,1.0007044076919556,146,83
273,3721,specialized_enriched,mean,0.17510986328125,0.17498663067817688,1.000704288482666,1.000704288482666,230,83
274,4164,specialized_enriched,mean,0.15558624267578125,0.15547674894332886,1.000704288482666,1.000704288482666,154,83
275,5714,specialized_enriched,mean,0.91961669921875,0.9189695119857788,1.000704288482666,1.000704288482666,494,83
276,11445,specialized_enriched,mean,0.1732177734375,0.17309588193893433,1.0007041692733765,1.0007041692733765,579,83
277,11191,specialized_enriched,mean,0.1597900390625,0.15967760980129242,1.000704050064087,1.000704050064087,170,83
278,15740,specialized_enriched,mean,0.0360107421875,0.03598540648818016,1.000704050064087,1.000704050064087,497,83
279,10854,specialized_enriched,mean,0.4551849365234375,0.4548647701740265,1.0007039308547974,1.0007039308547974,243,83
280,4037,specialized_enriched,mean,0.059539794921875,0.05949792265892029,1.0007038116455078,1.0007038116455078,256,83
281,4150,specialized_enriched,mean,0.0992431640625,0.09917335957288742,1.0007038116455078,1.0007038116455078,96,83
282,8732,specialized_enriched,mean,1.890167236328125,1.8888378143310547,1.0007038116455078,1.0007038116455078,416,83
283,11568,specialized_enriched,mean,0.2096405029296875,0.20949305593967438,1.0007038116455078,1.0007038116455078,186,83
284,2292,specialized_enriched,mean,0.19897842407226562,0.1988385021686554,1.0007036924362183,1.0007036924362183,507,83
285,2525,specialized_enriched,mean,0.029296875,0.029276274144649506,1.0007036924362183,1.0007036924362183,335,83
286,5541,specialized_enriched,mean,0.382476806640625,0.38220787048339844,1.0007036924362183,1.0007036924362183,586,83
287,6285,specialized_enriched,mean,0.13519287109375,0.13509780168533325,1.0007036924362183,1.0007036924362183,633,83
288,14307,specialized_enriched,mean,0.23509979248046875,0.2349345088005066,1.0007035732269287,1.0007035732269287,142,83
289,6496,specialized_enriched,mean,0.066070556640625,0.06602411717176437,1.0007033348083496,1.0007033348083496,568,83
290,15410,specialized_enriched,mean,0.0419921875,0.041962672024965286,1.0007033348083496,1.0007033348083496,337,83
291,10478,specialized_enriched,mean,0.12493896484375,0.12485118210315704,1.0007030963897705,1.0007030963897705,126,83
292,1241,specialized_enriched,max,0.1435546875,0.14360491931438446,0.9996501803398132,0.9996501803398132,755,83
293,7402,specialized_enriched,mean,0.839080810546875,0.8400688171386719,0.998823881149292,0.998823881149292,508,83
294,324,specialized_enriched,max,0.00048828125,0.0004888937110081315,0.9987472295761108,0.9987472295761108,434,83
295,615,specialized_enriched,max,0.001953125,0.001955574844032526,0.9987472295761108,0.9987472295761108,687,83
296,878,specialized_enriched,max,0.00048828125,0.0004888937110081315,0.9987472295761108,0.9987472295761108,299,83
297,882,specialized_enriched,max,0.0009765625,0.000977787422016263,0.9987472295761108,0.9987472295761108,136,83
298,903,specialized_enriched,max,0.001953125,0.001955574844032526,0.9987472295761108,0.9987472295761108,407,83
299,2002,specialized_enriched,active_fraction,0.0041656494140625,0.00417087459936738,0.9987472295761108,0.9987472295761108,202,83
300,3031,specialized_enriched,max,0.00048828125,0.0004888937110081315,0.9987472295761108,0.9987472295761108,147,83
301,3345,specialized_enriched,max,0.00048828125,0.0004888937110081315,0.9987472295761108,0.9987472295761108,213,83
302,3402,specialized_enriched,max,0.0009765625,0.000977787422016263,0.9987472295761108,0.9987472295761108,135,83
303,3770,specialized_enriched,max,0.001953125,0.001955574844032526,0.9987472295761108,0.9987472295761108,589,83
304,3796,specialized_enriched,max,0.001953125,0.001955574844032526,0.9987472295761108,0.9987472295761108,207,83
305,4660,specialized_enriched,max,0.0009765625,0.000977787422016263,0.9987472295761108,0.9987472295761108,547,83
306,5661,specialized_enriched,max,0.001953125,0.001955574844032526,0.9987472295761108,0.9987472295761108,109,83
307,5687,specialized_enriched,active_fraction,0.0041656494140625,0.00417087459936738,0.9987472295761108,0.9987472295761108,265,83
308,6100,specialized_enriched,max,0.00048828125,0.0004888937110081315,0.9987472295761108,0.9987472295761108,214,83
309,6683,specialized_enriched,max,0.00048828125,0.0004888937110081315,0.9987472295761108,0.9987472295761108,363,83
310,6729,specialized_enriched,active_fraction,0.0041656494140625,0.00417087459936738,0.9987472295761108,0.9987472295761108,215,83
311,7468,specialized_enriched,max,0.001953125,0.001955574844032526,0.9987472295761108,0.9987472295761108,620,83
312,7580,specialized_enriched,max,0.0009765625,0.000977787422016263,0.9987472295761108,0.9987472295761108,445,83
313,7934,specialized_enriched,max,0.00048828125,0.0004888937110081315,0.9987472295761108,0.9987472295761108,305,83
314,8124,specialized_enriched,max,0.0009765625,0.000977787422016263,0.9987472295761108,0.9987472295761108,157,83
315,8599,specialized_enriched,active_fraction,0.0041656494140625,0.00417087459936738,0.9987472295761108,0.9987472295761108,96,83
316,8662,specialized_enriched,max,0.00048828125,0.0004888937110081315,0.9987472295761108,0.9987472295761108,370,83
317,8908,specialized_enriched,max,0.45068359375,0.4512489140033722,0.9987472295761108,0.9987472295761108,284,83
318,9901,specialized_enriched,max,0.0009765625,0.000977787422016263,0.9987472295761108,0.9987472295761108,139,83
319,10418,specialized_enriched,active_fraction,0.0041656494140625,0.00417087459936738,0.9987472295761108,0.9987472295761108,276,83
320,10598,specialized_enriched,max,0.0009765625,0.000977787422016263,0.9987472295761108,0.9987472295761108,363,83
321,11141,specialized_enriched,max,0.0009765625,0.000977787422016263,0.9987472295761108,0.9987472295761108,454,83
322,11575,specialized_enriched,max,0.0009765625,0.000977787422016263,0.9987472295761108,0.9987472295761108,403,83
323,11681,specialized_enriched,active_fraction,0.0333251953125,0.03336699679493904,0.9987472295761108,0.9987472295761108,351,83
324,12332,specialized_enriched,max,0.0009765625,0.000977787422016263,0.9987472295761108,0.9987472295761108,584,83
325,12396,specialized_enriched,max,0.0009765625,0.000977787422016263,0.9987472295761108,0.9987472295761108,442,83
326,12673,specialized_enriched,max,0.001953125,0.001955574844032526,0.9987472295761108,0.9987472295761108,481,83
327,13148,specialized_enriched,max,0.0009765625,0.000977787422016263,0.9987472295761108,0.9987472295761108,184,83
328,13508,specialized_enriched,max,0.00048828125,0.0004888937110081315,0.9987472295761108,0.9987472295761108,227,83
329,13668,specialized_enriched,max,0.00390625,0.003911149688065052,0.9987472295761108,0.9987472295761108,622,83
330,13746,specialized_enriched,max,0.00048828125,0.0004888937110081315,0.9987472295761108,0.9987472295761108,540,83
331,13986,specialized_enriched,active_fraction,0.008331298828125,0.00834174919873476,0.9987472295761108,0.9987472295761108,120,83
332,14086,specialized_enriched,max,0.00048828125,0.0004888937110081315,0.9987472295761108,0.9987472295761108,465,83
333,14214,specialized_enriched,max,0.00048828125,0.0004888937110081315,0.9987472295761108,0.9987472295761108,287,83
334,14941,specialized_enriched,max,0.000244140625,0.00024444685550406575,0.9987472295761108,0.9987472295761108,483,83
335,15402,specialized_enriched,active_fraction,0.0041656494140625,0.00417087459936738,0.9987472295761108,0.9987472295761108,321,83
336,4334,specialized_enriched,active_fraction,0.125,0.12515680491924286,0.9987471103668213,0.9987471103668213,456,83
337,5868,specialized_enriched,active_fraction,0.0625,0.06257840245962143,0.9987471103668213,0.9987471103668213,378,83
338,6558,specialized_enriched,active_fraction,0.0625,0.06257840245962143,0.9987471103668213,0.9987471103668213,204,83
339,8234,specialized_enriched,active_fraction,0.024993896484375,0.025025250390172005,0.9987471103668213,0.9987471103668213,567,83
340,10378,specialized_enriched,active_fraction,0.04998779296875,0.05005050078034401,0.9987471103668213,0.9987471103668213,540,83
341,13545,specialized_enriched,max,0.92822265625,0.929387092590332,0.9987471103668213,0.9987471103668213,174,83
342,15105,specialized_enriched,active_fraction,0.024993896484375,0.025025250390172005,0.9987471103668213,0.9987471103668213,284,83
343,929,specialized_enriched,max,0.088134765625,0.08824533969163895,0.9987469911575317,0.9987469911575317,445,83
344,6524,specialized_enriched,active_fraction,0.04583740234375,0.045894913375377655,0.9987468719482422,0.9987468719482422,365,83
345,8941,specialized_enriched,active_fraction,0.04583740234375,0.045894913375377655,0.9987468719482422,0.9987468719482422,379,83
346,8724,specialized_enriched,max,0.9794921875,0.9807212352752686,0.9987468123435974,0.9987468123435974,180,83
347,1235,specialized_enriched,max,0.10107421875,0.10120104998350143,0.9987467527389526,0.9987467527389526,374,83
348,6210,specialized_enriched,max,0.09521484375,0.09533432126045227,0.9987467527389526,0.9987467527389526,230,83
349,11277,specialized_enriched,active_fraction,0.01251220703125,0.012527908198535442,0.9987466931343079,0.9987466931343079,609,83
350,11841,specialized_enriched,max,0.4228515625,0.4233821928501129,0.9987466931343079,0.9987466931343079,270,83
351,954,specialized_enriched,max,3.0166015625,3.0203871726989746,0.9987466335296631,0.9987466335296631,454,83
352,10256,specialized_enriched,max,1.4912109375,1.4930822849273682,0.9987466335296631,0.9987466335296631,369,83
353,13474,specialized_enriched,max,0.45458984375,0.45516031980514526,0.9987466335296631,0.9987466335296631,194,83
354,283,specialized_enriched,max,2.22119140625,2.2239789962768555,0.9987465739250183,0.9987465739250183,413,83
355,521,specialized_enriched,max,1.3359375,1.3376141786575317,0.9987465143203735,0.9987465143203735,166,83
356,10885,specialized_enriched,max,1.5009765625,1.502860426902771,0.9987464547157288,0.9987464547157288,148,83
357,4895,specialized_enriched,max,1.1884765625,1.1899683475494385,0.998746395111084,0.998746395111084,369,83
358,2253,specialized_enriched,max,0.82275390625,0.8237866759300232,0.9987463355064392,0.9987463355064392,491,83
359,6653,specialized_enriched,max,0.45947265625,0.4600493907928467,0.9987463355064392,0.9987463355064392,279,83
360,10503,specialized_enriched,max,10.5234375,10.536646842956543,0.9987463355064392,0.9987463355064392,153,83
361,13003,specialized_enriched,max,0.14501953125,0.14520156383514404,0.9987463355064392,0.9987463355064392,436,83
362,2471,specialized_enriched,max,0.284423828125,0.2847808599472046,0.9987462759017944,0.9987462759017944,341,83
363,5733,specialized_enriched,max,0.425048828125,0.4255823791027069,0.9987462759017944,0.9987462759017944,403,83
364,3552,specialized_enriched,max,0.7451171875,0.7460525631904602,0.9987462162971497,0.9987462162971497,326,83
365,9419,specialized_enriched,max,0.326171875,0.32658132910728455,0.9987462162971497,0.9987462162971497,458,83
366,11939,specialized_enriched,max,1.1796875,1.1811684370040894,0.9987462162971497,0.9987462162971497,579,83
367,7222,specialized_enriched,max,1.38330078125,1.3850374221801758,0.9987461566925049,0.9987461566925049,371,83
368,13151,specialized_enriched,max,0.450439453125,0.4510049521923065,0.9987461566925049,0.9987461566925049,142,83
369,1293,specialized_enriched,max,0.426025390625,0.42656025290489197,0.9987460970878601,0.9987460970878601,459,83
370,1407,specialized_enriched,max,0.0439453125,0.04400048404932022,0.9987460970878601,0.9987460970878601,309,83
371,2046,specialized_enriched,max,0.73828125,0.7392081618309021,0.9987460970878601,0.9987460970878601,415,83
372,5954,specialized_enriched,max,2.255859375,2.2586915493011475,0.9987460970878601,0.9987460970878601,622,83
373,251,specialized_enriched,max,0.591796875,0.59253990650177,0.9987460374832153,0.9987460374832153,354,83
374,6077,specialized_enriched,max,0.2431640625,0.24346935749053955,0.9987460374832153,0.9987460374832153,416,83
375,14456,specialized_enriched,max,0.448974609375,0.44953835010528564,0.9987459778785706,0.9987459778785706,417,83
376,5837,specialized_enriched,max,0.00341796875,0.0034222605172544718,0.9987459182739258,0.9987459182739258,590,83
377,10357,specialized_enriched,max,0.00341796875,0.0034222605172544718,0.9987459182739258,0.9987459182739258,229,83
378,13877,specialized_enriched,max,0.361572265625,0.36202627420425415,0.9987459182739258,0.9987459182739258,279,83
379,15243,specialized_enriched,max,0.00341796875,0.0034222605172544718,0.9987459182739258,0.9987459182739258,566,83
380,4595,specialized_enriched,max,0.818359375,0.8193870186805725,0.998745858669281,0.998745858669281,403,83
381,12787,specialized_enriched,max,0.34814453125,0.3485817015171051,0.998745858669281,0.998745858669281,292,83
382,1742,specialized_enriched,max,0.00146484375,0.0014666832285001874,0.9987457990646362,0.9987457990646362,337,83
383,2767,specialized_enriched,max,0.005859375,0.00586673291400075,0.9987457990646362,0.9987457990646362,196,83
384,2998,specialized_enriched,max,0.000732421875,0.0007333416142500937,0.9987457990646362,0.9987457990646362,489,83
385,4503,specialized_enriched,max,0.00146484375,0.0014666832285001874,0.9987457990646362,0.9987457990646362,108,83
386,5408,specialized_enriched,max,0.000732421875,0.0007333416142500937,0.9987457990646362,0.9987457990646362,168,83
387,6537,specialized_enriched,max,1.85791015625,1.860243320465088,0.9987457990646362,0.9987457990646362,243,83
388,8244,specialized_enriched,max,0.00146484375,0.0014666832285001874,0.9987457990646362,0.9987457990646362,488,83
389,9868,specialized_enriched,max,0.4716796875,0.47227200865745544,0.9987457990646362,0.9987457990646362,507,83
390,10985,specialized_enriched,max,1.0224609375,1.0237449407577515,0.9987457990646362,0.9987457990646362,416,83
391,15943,specialized_enriched,max,1.2314453125,1.2329918146133423,0.9987457394599915,0.9987457394599915,522,83
392,6300,specialized_enriched,max,0.31689453125,0.3172925114631653,0.9987456798553467,0.9987456798553467,327,83
393,12331,specialized_enriched,max,0.9453125,0.9464997053146362,0.9987456798553467,0.9987456798553467,237,83
394,3394,specialized_enriched,max,0.101318359375,0.10144562274217606,0.9987455010414124,0.9987455010414124,187,83
395,13479,specialized_enriched,max,0.318115234375,0.3185148537158966,0.9987453818321228,0.9987453818321228,276,83
396,495,specialized_enriched,active_fraction,0.041656494140625,0.04170882701873779,0.9987452626228333,0.9987452626228333,235,83
397,552,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,339,83
398,628,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,327,83
399,2017,specialized_enriched,active_fraction,0.041656494140625,0.04170882701873779,0.9987452626228333,0.9987452626228333,277,83
400,2411,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,351,83
401,2999,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,148,83
402,3069,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,399,83
403,3350,specialized_enriched,active_fraction,0.041656494140625,0.04170882701873779,0.9987452626228333,0.9987452626228333,452,83
404,3521,specialized_enriched,active_fraction,0.041656494140625,0.04170882701873779,0.9987452626228333,0.9987452626228333,105,83
405,3537,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,173,83
406,3564,specialized_enriched,active_fraction,0.08331298828125,0.08341765403747559,0.9987452626228333,0.9987452626228333,501,83
407,3681,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,205,83
408,3978,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,267,83
409,4452,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,302,83
410,4986,specialized_enriched,active_fraction,0.041656494140625,0.04170882701873779,0.9987452626228333,0.9987452626228333,256,83
411,4989,specialized_enriched,active_fraction,0.041656494140625,0.04170882701873779,0.9987452626228333,0.9987452626228333,397,83
412,5069,specialized_enriched,active_fraction,0.041656494140625,0.04170882701873779,0.9987452626228333,0.9987452626228333,408,83
413,5966,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,300,83
414,6466,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,138,83
415,6670,specialized_enriched,active_fraction,0.041656494140625,0.04170882701873779,0.9987452626228333,0.9987452626228333,313,83
416,7133,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,273,83
417,7416,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,228,83
418,7712,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,477,83
419,8074,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,286,83
420,8105,specialized_enriched,active_fraction,0.041656494140625,0.04170882701873779,0.9987452626228333,0.9987452626228333,338,83
421,8338,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,514,83
422,8372,specialized_enriched,active_fraction,0.041656494140625,0.04170882701873779,0.9987452626228333,0.9987452626228333,409,83
423,8582,specialized_enriched,active_fraction,0.041656494140625,0.04170882701873779,0.9987452626228333,0.9987452626228333,457,83
424,9212,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,176,83
425,9224,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,143,83
426,9994,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,215,83
427,10596,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,328,83
428,12226,specialized_enriched,max,0.077880859375,0.0779787003993988,0.9987452626228333,0.9987452626228333,392,83
429,12475,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,289,83
430,12665,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,485,83
431,12680,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,114,83
432,12780,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,141,83
433,12870,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,91,83
434,13695,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,334,83
435,13760,specialized_enriched,active_fraction,0.041656494140625,0.04170882701873779,0.9987452626228333,0.9987452626228333,224,83
436,13805,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,312,83
437,14386,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,486,83
438,14931,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,153,83
439,15210,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,379,83
440,15346,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,215,83
441,15449,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,328,83
442,15839,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,318,83
443,15873,specialized_enriched,active_fraction,0.0208282470703125,0.020854413509368896,0.9987452626228333,0.9987452626228333,278,83
444,15960,specialized_enriched,active_fraction,0.08331298828125,0.08341765403747559,0.9987452626228333,0.9987452626228333,587,83
445,10127,specialized_enriched,max,1.4052734375,1.4070390462875366,0.9987451434135437,0.9987451434135437,367,83
446,13289,specialized_enriched,mean,0.062713623046875,0.06284264475107193,0.9979469180107117,0.9979469180107117,223,83
447,7531,specialized_enriched,mean,0.2554931640625,0.25601881742477417,0.9979467988014221,0.9979467988014221,280,83
448,14969,specialized_enriched,mean,0.1724853515625,0.17284023761749268,0.9979467391967773,0.9979467391967773,538,83
449,4054,specialized_enriched,mean,0.025634765625,0.025687510147690773,0.9979466795921326,0.9979466795921326,167,83
450,16087,specialized_enriched,mean,0.0770263671875,0.07718486338853836,0.997946560382843,0.997946560382843,153,83
451,15095,specialized_enriched,mean,0.2403564453125,0.24085107445716858,0.9979463219642639,0.9979463219642639,610,83
452,1731,specialized_enriched,mean,0.03997802734375,0.04006030410528183,0.9979462027549744,0.9979462027549744,384,83
453,9875,specialized_enriched,mean,0.046417236328125,0.04651276767253876,0.9979461431503296,0.9979461431503296,383,83
454,1214,specialized_enriched,mean,0.020111083984375,0.02015247568488121,0.9979460835456848,0.9979460835456848,455,83
455,1555,specialized_enriched,mean,0.01740264892578125,0.017438465729355812,0.9979460835456848,0.9979460835456848,310,83
456,9046,specialized_enriched,mean,0.02313232421875,0.023179933428764343,0.9979460835456848,0.9979460835456848,350,83
457,11322,specialized_enriched,mean,0.1119384765625,0.11216887086629868,0.99794602394104,0.99794602394104,545,83
458,12589,specialized_enriched,mean,0.0181884765625,0.018225912004709244,0.99794602394104,0.99794602394104,121,83
459,9272,specialized_enriched,mean,0.050323486328125,0.050427064299583435,0.9979459643363953,0.9979459643363953,163,83
460,10644,specialized_enriched,mean,0.052642822265625,0.05275117605924606,0.9979459643363953,0.9979459643363953,339,83
461,14676,specialized_enriched,mean,0.0254364013671875,0.025488758459687233,0.9979459047317505,0.9979459047317505,224,83
462,15559,specialized_enriched,mean,0.11114501953125,0.11137378960847855,0.9979459047317505,0.9979459047317505,400,83
463,12754,specialized_enriched,mean,0.0197296142578125,0.019770225510001183,0.9979458451271057,0.9979458451271057,164,83
464,15207,specialized_enriched,mean,0.1668701171875,0.16721360385417938,0.9979458451271057,0.9979458451271057,353,83
465,1526,specialized_enriched,mean,0.06097412109375,0.06109963729977608,0.9979457259178162,0.9979457259178162,566,83
466,1840,specialized_enriched,mean,0.116607666015625,0.11684770882129669,0.9979456663131714,0.9979456663131714,555,83
467,9306,specialized_enriched,mean,0.013336181640625,0.013363635167479515,0.9979456663131714,0.9979456663131714,191,83
468,8142,specialized_enriched,mean,0.007080078125,0.007094653323292732,0.9979456067085266,0.9979456067085266,719,83
469,1879,specialized_enriched,mean,0.09698486328125,0.09718452394008636,0.9979455471038818,0.9979455471038818,363,83
470,6698,specialized_enriched,mean,0.09100341796875,0.09119076281785965,0.9979455471038818,0.9979455471038818,296,83
471,12157,specialized_enriched,mean,0.0192718505859375,0.01931152679026127,0.9979454874992371,0.9979454874992371,189,83
472,788,specialized_enriched,mean,0.1746826171875,0.1750422567129135,0.9979454278945923,0.9979454278945923,492,83
473,14454,specialized_enriched,mean,0.283203125,0.28378620743751526,0.9979453682899475,0.9979453682899475,481,83
474,15021,specialized_enriched,mean,0.2833251953125,0.28390851616859436,0.9979453682899475,0.9979453682899475,701,83
475,8284,specialized_enriched,mean,0.129150390625,0.1294163167476654,0.9979451894760132,0.9979451894760132,303,83
476,6184,specialized_enriched,mean,0.03961181640625,0.039693381637334824,0.9979451298713684,0.9979451298713684,412,83
477,6339,specialized_enriched,max,0.29541015625,0.2970768213272095,0.9943897724151611,0.9943897724151611,197,83
478,2004,specialized_enriched,active_fraction,0.14273834228515625,0.14371845126152039,0.9931803345680237,0.9931803345680237,491,83
479,4547,specialized_enriched,mean,0.90814208984375,0.9172229766845703,0.9900996088981628,0.9900996088981628,334,83
480,2782,specialized_enriched,mean,1.275390625,1.2881885766983032,0.9900651574134827,0.9900651574134827,171,83
481,14400,specialized_enriched,mean,3.1893310546875,3.227609872817993,0.9881402254104614,0.9881402254104614,167,83
482,2401,specialized_enriched,mean,1.8393096923828125,1.8694125413894653,0.9838971495628357,0.9838971495628357,480,83
483,13228,specialized_enriched,mean,0.6263656616210938,0.6371911764144897,0.9830105900764465,0.9830105900764465,200,83
484,9659,specialized_enriched,mean,1.322113037109375,1.3450793027877808,0.9829257130622864,0.9829257130622864,490,83
485,7486,specialized_enriched,mean,0.52294921875,0.5336427092552185,0.9799613356590271,0.9799613356590271,365,83
486,4991,specialized_enriched,mean,0.49933624267578125,0.5099034905433655,0.9792760014533997,0.9792760014533997,566,83
487,15532,specialized_enriched,mean,1.3925628662109375,1.4258025884628296,0.9766870141029358,0.9766870141029358,491,83
488,12246,specialized_enriched,mean,1.026641845703125,1.051694631576538,0.9761786460876465,0.9761786460876465,309,83
489,15150,specialized_enriched,mean,0.21933364868164062,0.22473445534706116,0.975968062877655,0.975968062877655,395,83
490,3574,specialized_enriched,mean,1.31195068359375,1.3465962409973145,0.9742717742919922,0.9742717742919922,370,83
491,11084,specialized_enriched,active_fraction,0.055389404296875,0.05689341574907303,0.9735643863677979,0.9735643863677979,700,83
492,5376,specialized_enriched,mean,0.2660408020019531,0.27372118830680847,0.971940815448761,0.971940815448761,222,83
493,11026,specialized_enriched,mean,0.2888374328613281,0.2974770665168762,0.9709569811820984,0.9709569811820984,507,83
494,5862,specialized_enriched,mean,0.986053466796875,1.016252040863037,0.9702843427658081,0.9702843427658081,309,83
