rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
1074,13595,specialized_enriched,active_fraction,0.030466880649328232,0.033153876662254333,0.9189537763595581,0.9189537763595581,4,3
1075,5365,specialized_enriched,mean,0.13463550806045532,0.1466209590435028,0.9182555675506592,0.9182555675506592,3,3
1076,6077,specialized_enriched,active_fraction,0.013231901451945305,0.014456771314144135,0.9152736067771912,0.9152736067771912,3,3
1077,12809,base_enriched,max,-3.3923916816711426,3.7081000804901123,-0.9148597717285156,0.9148597717285156,4,3
1078,16170,specialized_enriched,max,3.1570334434509277,3.451552391052246,0.9146705865859985,0.9146705865859985,3,3
1079,9405,base_enriched,active_fraction,-0.09663320332765579,0.10570648312568665,-0.9141653180122375,0.9141653180122375,4,3
1080,12787,specialized_enriched,active_fraction,0.014658867381513119,0.016039762645959854,0.9139080047607422,0.9139080047607422,3,3
1081,8726,specialized_enriched,active_fraction,0.017331453040242195,0.0189743060618639,0.9134169816970825,0.9134169816970825,4,3
1082,4037,base_enriched,max,-1.6305664777755737,1.7882928848266602,-0.9118005633354187,0.9118005633354187,4,3
1083,12491,base_enriched,max,-3.3667550086975098,3.696321964263916,-0.9108392000198364,0.9108392000198364,4,3
1084,14410,base_enriched,active_fraction,-0.03327377885580063,0.03658546507358551,-0.9094808101654053,0.9094808101654053,3,3
1085,9247,base_enriched,mean,-0.13020923733711243,0.1432153582572937,-0.9091848731040955,0.9091848731040955,4,3
1086,8194,specialized_enriched,active_fraction,0.023523034527897835,0.02588636614382267,0.908703625202179,0.908703625202179,4,3
1087,5188,specialized_enriched,max,4.372684478759766,4.815861225128174,0.9079756140708923,0.9079756140708923,3,3
1088,3552,specialized_enriched,active_fraction,0.0176682285964489,0.01951359398663044,0.9054318070411682,0.9054318070411682,4,3
1089,7349,base_enriched,active_fraction,-0.10453877598047256,0.1155298575758934,-0.904863715171814,0.904863715171814,4,3
1090,863,base_enriched,active_fraction,-0.04310419782996178,0.047639526426792145,-0.9047990441322327,0.9047990441322327,4,3
1091,9769,base_enriched,max,-4.099365711212158,4.535038948059082,-0.903931736946106,0.903931736946106,4,3
1092,4740,specialized_enriched,max,3.4965100288391113,3.8706624507904053,0.9033363461494446,0.9033363461494446,4,3
1093,29,specialized_enriched,mean,0.10926955193281174,0.12099222838878632,0.9031121730804443,0.9031121730804443,4,3
1094,7403,specialized_enriched,max,1.4159176349639893,1.5704787969589233,0.9015834331512451,0.9015834331512451,4,3
1095,11435,specialized_enriched,active_fraction,0.046372927725315094,0.051477864384651184,0.9008324146270752,0.9008324146270752,3,3
1096,161,base_enriched,active_fraction,-0.052475981414318085,0.05826543644070625,-0.9006365537643433,0.9006365537643433,3,3
1097,15685,base_enriched,max,-4.6027326583862305,5.125482559204102,-0.8980095982551575,0.8980095982551575,3,3
1098,10162,specialized_enriched,mean,0.11205156147480011,0.1250351220369339,0.8961606621742249,0.8961606621742249,4,3
1099,2346,base_enriched,max,-3.213005304336548,3.5869672298431396,-0.895744264125824,0.895744264125824,3,3
1100,2167,specialized_enriched,active_fraction,0.02935931645333767,0.03278045728802681,0.8956347703933716,0.8956347703933716,3,3
1101,15504,specialized_enriched,active_fraction,0.011979876086115837,0.013453870080411434,0.8904408812522888,0.8904408812522888,3,3
1102,2046,specialized_enriched,active_fraction,0.0446094274520874,0.05010441690683365,0.8903292417526245,0.8903292417526245,4,3
1103,13790,base_enriched,max,-4.392343044281006,4.943906784057617,-0.8884356617927551,0.8884356617927551,3,3
1104,15444,specialized_enriched,active_fraction,0.036443132907152176,0.041051022708415985,0.887752115726471,0.887752115726471,3,3
1105,8144,specialized_enriched,mean,0.0915156900882721,0.10333202034235,0.8856469392776489,0.8856469392776489,3,3
1106,2541,specialized_enriched,max,2.8469150066375732,3.2153704166412354,0.8854081034660339,0.8854081034660339,3,3
1107,8049,specialized_enriched,max,2.3978097438812256,2.710491418838501,0.8846402168273926,0.8846402168273926,4,3
1108,9826,base_enriched,active_fraction,-0.011807777918875217,0.013350101187825203,-0.88447105884552,0.88447105884552,4,3
1109,4834,base_enriched,max,-1.938037633895874,2.2044856548309326,-0.8791337013244629,0.8791337013244629,3,3
1110,6476,base_enriched,max,-2.3642055988311768,2.689823865890503,-0.8789443969726562,0.8789443969726562,3,3
1111,981,specialized_enriched,active_fraction,0.020379753783345222,0.023234911262989044,0.8771177530288696,0.8771177530288696,3,3
1112,9868,specialized_enriched,active_fraction,0.036181218922138214,0.041317518800497055,0.8756871223449707,0.8756871223449707,4,3
1113,10380,base_enriched,active_fraction,-0.06054744869470596,0.0694197341799736,-0.8721936345100403,0.8721936345100403,4,3
1114,4152,specialized_enriched,active_fraction,0.023394189774990082,0.02685026079416275,0.8712835311889648,0.8712835311889648,3,3
1115,2991,base_enriched,mean,-0.05774309113621712,0.06630215048789978,-0.870908260345459,0.870908260345459,4,3
1116,7153,specialized_enriched,active_fraction,0.017432689666748047,0.020028136670589447,0.8704099655151367,0.8704099655151367,3,3
1117,13127,specialized_enriched,max,1.3449671268463135,1.5476311445236206,0.8690488934516907,0.8690488934516907,3,3
1118,2827,base_enriched,active_fraction,-0.0308283269405365,0.03562803938984871,-0.8652827143669128,0.8652827143669128,3,3
1119,9559,base_enriched,max,-4.35971736907959,5.041782379150391,-0.8647174835205078,0.8647174835205078,4,3
1120,160,specialized_enriched,mean,0.16016453504562378,0.1856418401002884,0.8627609610557556,0.8627609610557556,3,3
1121,6551,specialized_enriched,active_fraction,0.012122919782996178,0.01405954360961914,0.8622555732727051,0.8622555732727051,4,3
1122,13631,specialized_enriched,active_fraction,0.033115558326244354,0.038418449461460114,0.8619701862335205,0.8619701862335205,4,3
1123,7088,specialized_enriched,active_fraction,0.029362104833126068,0.03427331894636154,0.8567044734954834,0.8567044734954834,4,3
1124,1827,specialized_enriched,max,2.3619556427001953,2.7671685218811035,0.8535640835762024,0.8535640835762024,3,3
1125,11207,base_enriched,mean,-0.10967149585485458,0.1286057084798813,-0.852773129940033,0.852773129940033,4,3
1126,1350,specialized_enriched,active_fraction,0.016251549124717712,0.019086379557847977,0.8514736294746399,0.8514736294746399,3,3
1127,7712,specialized_enriched,max,3.1727867126464844,3.731348991394043,0.8503055572509766,0.8503055572509766,3,3
1128,16019,base_enriched,active_fraction,-0.013419423252344131,0.015788311138749123,-0.8499593734741211,0.8499593734741211,3,3
1129,5979,specialized_enriched,active_fraction,0.017174996435642242,0.02024596743285656,0.8483169078826904,0.8483169078826904,3,3
1130,9311,base_enriched,max,-2.015939712524414,2.3768868446350098,-0.8481429219245911,0.8481429219245911,3,3
1131,2005,base_enriched,mean,-0.1034991517663002,0.1223670020699501,-0.8458093404769897,0.8458093404769897,3,3
1132,13711,specialized_enriched,active_fraction,0.017114292830228806,0.02025516703724861,0.8449346423149109,0.8449346423149109,3,3
1133,11091,base_enriched,max,-1.9808162450790405,2.3451552391052246,-0.8446418642997742,0.8446418642997742,3,3
1134,13013,base_enriched,active_fraction,-0.0056162020191550255,0.006649523042142391,-0.8446022272109985,0.8446022272109985,3,3
1135,6279,base_enriched,active_fraction,-0.025515355169773102,0.030309660360217094,-0.8418225646018982,0.8418225646018982,4,3
1136,8587,specialized_enriched,active_fraction,0.05477161705493927,0.06507405638694763,0.8416813015937805,0.8416813015937805,4,3
1137,6245,base_enriched,max,-3.837075710296631,4.560694694519043,-0.8413357734680176,0.8413357734680176,3,3
1138,14752,specialized_enriched,mean,0.06067585200071335,0.07236701250076294,0.8384462594985962,0.8384462594985962,4,3
1139,7222,specialized_enriched,max,2.870121955871582,3.4241943359375,0.8381890058517456,0.8381890058517456,3,3
1140,10741,base_enriched,mean,-0.09069455415010452,0.10829830169677734,-0.8374512791633606,0.8374512791633606,4,3
1141,4253,base_enriched,max,-2.041146755218506,2.4384047985076904,-0.8370828032493591,0.8370828032493591,4,3
1142,15021,specialized_enriched,active_fraction,0.036393869668245316,0.043687187135219574,0.8330559134483337,0.8330559134483337,3,3
1143,4054,specialized_enriched,max,2.371420383453369,2.848864793777466,0.8324089050292969,0.8324089050292969,4,3
1144,9605,specialized_enriched,active_fraction,0.026189425960183144,0.03150951489806175,0.8311592936515808,0.8311592936515808,4,3
1145,9325,specialized_enriched,active_fraction,0.012666604481637478,0.015251521952450275,0.830514132976532,0.830514132976532,3,3
1146,14862,specialized_enriched,active_fraction,0.01858808659017086,0.02238466963171959,0.8303936123847961,0.8303936123847961,4,3
1147,8428,base_enriched,max,-1.3840842247009277,1.6675227880477905,-0.8300241827964783,0.8300241827964783,4,3
1148,13343,base_enriched,active_fraction,-0.018031470477581024,0.02175196260213852,-0.8289583325386047,0.8289583325386047,4,3
1149,14731,specialized_enriched,active_fraction,0.011125787161290646,0.013432390056550503,0.828280508518219,0.828280508518219,3,3
1150,9948,specialized_enriched,active_fraction,0.02616245299577713,0.031650204211473465,0.8266124725341797,0.8266124725341797,4,3
1151,1613,base_enriched,active_fraction,-0.015103848651051521,0.01827351376414299,-0.8265432119369507,0.8265432119369507,3,3
1152,809,base_enriched,max,-1.4177881479263306,1.716241478919983,-0.8261006474494934,0.8261006474494934,4,3
1153,1796,specialized_enriched,active_fraction,0.024554207921028137,0.029870159924030304,0.8220313787460327,0.8220313787460327,3,3
