rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
1120,9377,base_enriched,max,-0.5714036822319031,0.37885668873786926,-1.50823175907135,1.50823175907135,11,5
1121,9757,specialized_enriched,active_fraction,0.03134090453386307,0.02084873430430889,1.5032521486282349,1.5032521486282349,15,5
1122,12243,specialized_enriched,active_fraction,0.011221276596188545,0.007472831755876541,1.5016096830368042,1.5016096830368042,6,5
1123,6097,specialized_enriched,mean,0.06456244736909866,0.04301948845386505,1.5007721185684204,1.5007721185684204,6,5
1124,11811,specialized_enriched,mean,0.039805665612220764,0.026545517146587372,1.4995249509811401,1.4995249509811401,6,5
1125,84,base_enriched,max,-0.7536676526069641,0.5034299492835999,-1.497065544128418,1.497065544128418,5,5
1126,14673,base_enriched,max,-0.8898277282714844,0.5946571826934814,-1.4963709115982056,1.4963709115982056,50,5
1127,8542,base_enriched,active_fraction,-0.011367665603756905,0.007597555406391621,-1.4962267875671387,1.4962267875671387,18,5
1128,13348,base_enriched,max,-0.5037720203399658,0.33689168095588684,-1.495353102684021,1.495353102684021,24,5
1129,2234,base_enriched,active_fraction,-0.02116231992840767,0.014159539714455605,-1.4945627450942993,1.4945627450942993,7,5
1130,6670,specialized_enriched,active_fraction,0.005929110571742058,0.003969672601670027,1.49360191822052,1.49360191822052,7,5
1131,15744,base_enriched,max,-0.5222671031951904,0.3498436510562897,-1.492858648300171,1.492858648300171,32,5
1132,9543,specialized_enriched,active_fraction,0.011444013565778732,0.007669312879443169,1.4921823740005493,1.4921823740005493,11,5
1133,14950,specialized_enriched,mean,0.03277551382780075,0.021988773718476295,1.4905567169189453,1.4905567169189453,10,5
1134,9142,specialized_enriched,active_fraction,0.018107810989022255,0.012149106711149216,1.490464448928833,1.490464448928833,13,5
1135,5751,specialized_enriched,active_fraction,0.016901418566703796,0.011349937878549099,1.4891198873519897,1.4891198873519897,18,5
1136,16125,specialized_enriched,mean,0.11736729741096497,0.07887019962072372,1.4881069660186768,1.4881069660186768,32,5
1137,15063,base_enriched,max,-0.5250263214111328,0.353445827960968,-1.4854506254196167,1.4854506254196167,7,5
1138,8324,base_enriched,max,-0.5809378623962402,0.39165136218070984,-1.4833035469055176,1.4833035469055176,12,5
1139,161,specialized_enriched,mean,0.07159692049026489,0.048302240669727325,1.4822691679000854,1.4822691679000854,13,5
1140,14973,specialized_enriched,active_fraction,0.02541201561689377,0.017153918743133545,1.4814116954803467,1.4814116954803467,32,5
1141,7966,specialized_enriched,mean,0.06658180803060532,0.04498598352074623,1.4800567626953125,1.4800567626953125,21,5
1142,8587,specialized_enriched,active_fraction,0.03557749092578888,0.02403990924358368,1.4799344539642334,1.4799344539642334,26,5
1143,8860,specialized_enriched,active_fraction,0.027906514704227448,0.018858496099710464,1.4797847270965576,1.4797847270965576,22,5
1144,3574,specialized_enriched,active_fraction,0.01969963312149048,0.013313109055161476,1.4797168970108032,1.4797168970108032,21,5
1145,4177,base_enriched,mean,-0.13736861944198608,0.09291916340589523,-1.4783669710159302,1.4783669710159302,9,5
1146,120,specialized_enriched,mean,0.07770664989948273,0.05262376368045807,1.476645588874817,1.476645588874817,5,5
1147,5635,specialized_enriched,active_fraction,0.013577982783317566,0.009195525199174881,1.476585865020752,1.476585865020752,18,5
1148,14515,specialized_enriched,mean,0.053388819098472595,0.036196716129779816,1.4749630689620972,1.4749630689620972,6,5
1149,16134,base_enriched,max,-0.9352407455444336,0.634474515914917,-1.474039912223816,1.474039912223816,13,5
1150,4408,base_enriched,max,-0.7097121477127075,0.4817463457584381,-1.4732071161270142,1.4732071161270142,15,5
1151,2419,base_enriched,active_fraction,-0.013943808153271675,0.009473931044340134,-1.4718080759048462,1.4718080759048462,8,5
1152,8582,base_enriched,max,-0.8353056907653809,0.5686647891998291,-1.4688894748687744,1.4688894748687744,18,5
1153,10466,base_enriched,max,-0.4098719358444214,0.27950191497802734,-1.4664369821548462,1.4664369821548462,27,5
1154,12325,specialized_enriched,mean,0.07224397361278534,0.049286846071481705,1.465786099433899,1.465786099433899,10,5
1155,15140,base_enriched,max,-0.5761934518814087,0.3931581377983093,-1.4655513763427734,1.4655513763427734,6,5
1156,15654,specialized_enriched,active_fraction,0.014823894947767258,0.010114935226738453,1.4655451774597168,1.4655451774597168,20,5
1157,13837,base_enriched,max,-0.9491528272628784,0.6482441425323486,-1.4641903638839722,1.4641903638839722,8,5
1158,15041,specialized_enriched,mean,0.10374905169010162,0.07089393585920334,1.4634404182434082,1.4634404182434082,19,5
1159,12331,specialized_enriched,mean,0.13545243442058563,0.09265053272247314,1.461971402168274,1.461971402168274,14,5
1160,204,base_enriched,max,-0.6247595548629761,0.42735767364501953,-1.4619125127792358,1.4619125127792358,7,5
1161,15439,specialized_enriched,mean,0.1553226113319397,0.10626772046089172,1.4616161584854126,1.4616161584854126,11,5
1162,14629,specialized_enriched,active_fraction,0.012952182441949844,0.008868887089192867,1.46040678024292,1.46040678024292,11,5
1163,16276,base_enriched,active_fraction,-0.020197760313749313,0.013862586580216885,-1.4569979906082153,1.4569979906082153,5,5
1164,5463,specialized_enriched,mean,0.04584707319736481,0.031474821269512177,1.4566270112991333,1.4566270112991333,16,5
1165,7261,specialized_enriched,active_fraction,0.020675785839557648,0.014194495044648647,1.4566059112548828,1.4566059112548828,16,5
1166,8045,base_enriched,max,-0.9670593738555908,0.6640967130661011,-1.4562026262283325,1.4562026262283325,21,5
1167,5284,specialized_enriched,active_fraction,0.005341167561709881,0.0036719886120408773,1.4545708894729614,1.4545708894729614,9,5
1168,15150,base_enriched,max,-0.8147055506706238,0.5603459477424622,-1.4539331197738647,1.4539331197738647,5,5
1169,7072,specialized_enriched,mean,0.09812822937965393,0.06763555854558945,1.4508378505706787,1.4508378505706787,9,5
1170,4550,specialized_enriched,active_fraction,0.015410920605063438,0.010636969469487667,1.4488074779510498,1.4488074779510498,14,5
1171,9139,base_enriched,max,-0.9402081966400146,0.6493030786514282,-1.4480266571044922,1.4480266571044922,10,5
1172,11457,base_enriched,max,-2.3422324657440186,1.6187890768051147,-1.4469040632247925,1.4469040632247925,5,5
1173,7579,specialized_enriched,active_fraction,0.016300152987241745,0.011286215856671333,1.4442532062530518,1.4442532062530518,11,5
1174,9650,specialized_enriched,active_fraction,0.019254297018051147,0.013333695940673351,1.4440330266952515,1.4440330266952515,31,5
1175,14204,base_enriched,max,-0.8528661727905273,0.5910497307777405,-1.4429686069488525,1.4429686069488525,14,5
1176,13416,specialized_enriched,mean,0.12380297482013702,0.08579942584037781,1.4429347515106201,1.4429347515106201,21,5
1177,11839,base_enriched,max,-0.4991729259490967,0.3459964394569397,-1.4427111148834229,1.4427111148834229,18,5
1178,9910,base_enriched,max,-0.4404360055923462,0.30533263087272644,-1.4424793720245361,1.4424793720245361,25,5
1179,10922,specialized_enriched,active_fraction,0.013803105801343918,0.009570528753101826,1.4422510862350464,1.4422510862350464,15,5
1180,6204,base_enriched,max,-0.6065476536750793,0.42121949791908264,-1.4399800300598145,1.4399800300598145,6,5
1181,144,specialized_enriched,active_fraction,0.025931499898433685,0.01803574152290821,1.43778395652771,1.43778395652771,24,5
1182,15533,specialized_enriched,mean,0.051534540951251984,0.035871461033821106,1.4366445541381836,1.4366445541381836,24,5
1183,7063,base_enriched,active_fraction,-0.01335311308503151,0.009300091303884983,-1.4358044862747192,1.4358044862747192,5,5
1184,2310,specialized_enriched,active_fraction,0.018496107310056686,0.012891451828181744,1.4347574710845947,1.4347574710845947,29,5
1185,10218,base_enriched,max,-0.6593976616859436,0.45967429876327515,-1.4344888925552368,1.4344888925552368,7,5
1186,11527,base_enriched,max,-0.5175632238388062,0.3608818054199219,-1.4341627359390259,1.4341627359390259,8,5
1187,11592,base_enriched,max,-1.097916841506958,0.7662928104400635,-1.4327641725540161,1.4327641725540161,5,5
1188,9607,base_enriched,max,-0.7932565212249756,0.5543562769889832,-1.4309507608413696,1.4309507608413696,23,5
1189,6845,base_enriched,max,-0.7334191799163818,0.5126197934150696,-1.4307273626327515,1.4307273626327515,35,5
1190,4263,base_enriched,max,-0.5906574726104736,0.4129738509654999,-1.4302539825439453,1.4302539825439453,7,5
1191,11252,specialized_enriched,mean,0.13814827799797058,0.0966968983411789,1.428673267364502,1.428673267364502,17,5
1192,14007,base_enriched,max,-0.711154043674469,0.49790701270103455,-1.4282869100570679,1.4282869100570679,12,5
1193,14072,specialized_enriched,active_fraction,0.015527652576565742,0.010883897542953491,1.4266629219055176,1.4266629219055176,17,5
1194,3171,specialized_enriched,active_fraction,0.011616216972470284,0.008156795054674149,1.4241153001785278,1.4241153001785278,8,5
1195,3200,specialized_enriched,active_fraction,0.015314148738980293,0.010772354900836945,1.421615719795227,1.421615719795227,7,5
1196,6476,base_enriched,max,-0.7634967565536499,0.5373409390449524,-1.420879602432251,1.420879602432251,14,5
1197,12792,base_enriched,active_fraction,-0.008684654720127583,0.006113599054515362,-1.4205470085144043,1.4205470085144043,8,5
1198,2058,base_enriched,max,-0.8744704723358154,0.6156662702560425,-1.4203643798828125,1.4203643798828125,6,5
1199,5514,base_enriched,max,-1.1119611263275146,0.7839975953102112,-1.4183220863342285,1.4183220863342285,8,5
1200,2411,base_enriched,max,-0.5838620662689209,0.4118089973926544,-1.4177982807159424,1.4177982807159424,9,5
1201,12753,base_enriched,max,-0.6964066028594971,0.49140623211860657,-1.4171708822250366,1.4171708822250366,20,5
1202,13110,base_enriched,active_fraction,-0.014328829012811184,0.010113690048456192,-1.4167755842208862,1.4167755842208862,7,5
1203,10107,specialized_enriched,active_fraction,0.015650033950805664,0.011047172360122204,1.41665518283844,1.41665518283844,9,5
1204,15998,specialized_enriched,mean,0.03386051952838898,0.02393292635679245,1.414808988571167,1.414808988571167,6,5
1205,11091,specialized_enriched,active_fraction,0.019874144345521927,0.01406824216246605,1.4126956462860107,1.4126956462860107,21,5
1206,13631,specialized_enriched,mean,0.2569550573825836,0.18197204172611237,1.412057876586914,1.412057876586914,19,5
1207,9075,specialized_enriched,active_fraction,0.0064335535280406475,0.004567215219140053,1.4086381196975708,1.4086381196975708,7,5
1208,12109,base_enriched,active_fraction,-0.014443820342421532,0.010257449932396412,-1.4081296920776367,1.4081296920776367,5,5
1209,4089,base_enriched,max,-0.7447283267974854,0.5292062163352966,-1.4072554111480713,1.4072554111480713,23,5
1210,495,base_enriched,max,-0.8181061744689941,0.5827107429504395,-1.4039661884307861,1.4039661884307861,6,5
1211,16102,specialized_enriched,max,0.4518465995788574,0.32184112071990967,1.4039430618286133,1.4039430618286133,9,5
1212,4603,base_enriched,max,-1.0438811779022217,0.743704617023468,-1.403623342514038,1.403623342514038,13,5
1213,5954,specialized_enriched,mean,0.06870751082897186,0.048987455666065216,1.4025532007217407,1.4025532007217407,22,5
1214,6002,specialized_enriched,mean,0.0594618059694767,0.042398300021886826,1.402457356452942,1.402457356452942,5,5
1215,9011,base_enriched,max,-1.1062626838684082,0.7890777587890625,-1.4019691944122314,1.4019691944122314,21,5
1216,7852,base_enriched,max,-0.7498669624328613,0.5350853204727173,-1.4013969898223877,1.4013969898223877,5,5
1217,4759,base_enriched,max,-0.5460455417633057,0.38967299461364746,-1.4012917280197144,1.4012917280197144,27,5
1218,14937,specialized_enriched,mean,0.14932399988174438,0.10659601539373398,1.400840401649475,1.400840401649475,29,5
1219,1712,specialized_enriched,mean,0.093679279088974,0.06694890558719635,1.3992652893066406,1.3992652893066406,33,5
1220,8977,base_enriched,max,-0.712601900100708,0.5097930431365967,-1.397825837135315,1.397825837135315,16,5
1221,11142,specialized_enriched,mean,0.09774323552846909,0.06995182484388351,1.3972935676574707,1.3972935676574707,8,5
1222,1705,base_enriched,active_fraction,-0.00945810042321682,0.0067794364877045155,-1.3951159715652466,1.3951159715652466,15,5
1223,12025,base_enriched,max,-0.6883569955825806,0.49341681599617004,-1.3950821161270142,1.3950821161270142,16,5
1224,13211,base_enriched,max,-0.5621504783630371,0.40307047963142395,-1.3946704864501953,1.3946704864501953,8,5
1225,9827,specialized_enriched,mean,0.06978274136781693,0.05005275830626488,1.3941837549209595,1.3941837549209595,7,5
1226,44,base_enriched,max,-0.5573107600212097,0.4007914066314697,-1.3905256986618042,1.3905256986618042,9,5
1227,14264,specialized_enriched,max,0.44425538182258606,0.3199021518230438,1.3887226581573486,1.3887226581573486,6,5
1228,14008,specialized_enriched,mean,0.0826154351234436,0.05949707701802254,1.3885629177093506,1.3885629177093506,9,5
1229,10845,specialized_enriched,mean,0.11201244592666626,0.08082005381584167,1.385948657989502,1.385948657989502,22,5
1230,14868,base_enriched,max,-0.727131724357605,0.5246949791908264,-1.3858180046081543,1.3858180046081543,10,5
1231,552,base_enriched,max,-0.5092198252677917,0.3680817186832428,-1.3834422826766968,1.3834422826766968,8,5
1232,7815,specialized_enriched,active_fraction,0.0076269106939435005,0.005522206425666809,1.3811346292495728,1.3811346292495728,10,5
1233,6390,base_enriched,max,-0.6746506690979004,0.48851361870765686,-1.381027340888977,1.381027340888977,9,5
1234,3878,specialized_enriched,active_fraction,0.008039570413529873,0.005822253413498402,1.3808348178863525,1.3808348178863525,9,5
1235,10229,specialized_enriched,active_fraction,0.028520382940769196,0.0206605214625597,1.3804290294647217,1.3804290294647217,26,5
1236,7363,base_enriched,max,-0.643233060836792,0.46605074405670166,-1.3801782131195068,1.3801782131195068,26,5
1237,9788,specialized_enriched,mean,0.11508947610855103,0.08339348435401917,1.380077600479126,1.380077600479126,8,5
1238,7371,base_enriched,max,-1.15177321434021,0.8346166014671326,-1.380002737045288,1.380002737045288,20,5
1239,938,specialized_enriched,max,0.6266885995864868,0.45456409454345703,1.378658413887024,1.378658413887024,12,5
1240,1054,specialized_enriched,mean,0.1870274543762207,0.13580843806266785,1.3771415948867798,1.3771415948867798,14,5
1241,16164,base_enriched,max,-0.4747910499572754,0.3449510335922241,-1.3764013051986694,1.3764013051986694,41,5
1242,6896,base_enriched,max,-0.6230063438415527,0.4529988765716553,-1.3752933740615845,1.3752933740615845,16,5
1243,694,base_enriched,max,-0.6853964924812317,0.49898242950439453,-1.3735884428024292,1.3735884428024292,8,5
1244,14003,specialized_enriched,max,1.0119860172271729,0.7374239563941956,1.3723258972167969,1.3723258972167969,7,5
1245,14337,base_enriched,max,-0.7472595572471619,0.545091450214386,-1.3708884716033936,1.3708884716033936,5,5
1246,2359,specialized_enriched,max,0.8079039454460144,0.5902631282806396,1.3687182664871216,1.3687182664871216,5,5
1247,15919,base_enriched,max,-0.6170806884765625,0.4511169195175171,-1.367895245552063,1.367895245552063,21,5
1248,11365,specialized_enriched,active_fraction,0.012257473543286324,0.008963125757873058,1.3675445318222046,1.3675445318222046,9,5
1249,11396,base_enriched,active_fraction,-0.018917620182037354,0.013859675265848637,-1.3649396896362305,1.3649396896362305,27,5
1250,8346,base_enriched,max,-0.47674858570098877,0.34938767552375793,-1.3645260334014893,1.3645260334014893,11,5
1251,785,base_enriched,max,-0.40209460258483887,0.29486605525016785,-1.3636517524719238,1.3636517524719238,19,5
1252,9966,base_enriched,max,-0.9230904579162598,0.6772711277008057,-1.3629555702209473,1.3629555702209473,35,5
1253,1603,base_enriched,max,-0.453682541847229,0.33337879180908203,-1.3608620166778564,1.3608620166778564,13,5
1254,12527,specialized_enriched,active_fraction,0.005620308220386505,0.0041305748745799065,1.3606600761413574,1.3606600761413574,5,5
1255,6693,specialized_enriched,active_fraction,0.006227796897292137,0.0045809089206159115,1.359511137008667,1.359511137008667,15,5
1256,4495,specialized_enriched,mean,0.0734686404466629,0.05407199263572693,1.358718991279602,1.358718991279602,6,5
1257,8203,base_enriched,max,-0.5520921945571899,0.4063779413700104,-1.3585683107376099,1.3585683107376099,10,5
1258,1899,base_enriched,active_fraction,-0.015635546296834946,0.011511685326695442,-1.3582326173782349,1.3582326173782349,20,5
1259,13859,base_enriched,max,-1.0711179971694946,0.7892641425132751,-1.3571096658706665,1.3571096658706665,12,5
1260,1373,specialized_enriched,mean,0.14419162273406982,0.10627869516611099,1.3567311763763428,1.3567311763763428,39,5
1261,8400,specialized_enriched,active_fraction,0.01315028965473175,0.009694361127912998,1.356488585472107,1.356488585472107,22,5
1262,5815,base_enriched,max,-0.5925071239471436,0.4368534982204437,-1.3563061952590942,1.3563061952590942,5,5
1263,13488,base_enriched,max,-0.5795024633407593,0.42744043469429016,-1.3557502031326294,1.3557502031326294,17,5
1264,4724,base_enriched,max,-0.743608832359314,0.5487354397773743,-1.35513174533844,1.35513174533844,11,5
1265,13003,specialized_enriched,active_fraction,0.015745511278510094,0.011628132313489914,1.3540877103805542,1.3540877103805542,13,5
1266,11284,base_enriched,max,-0.5138134956359863,0.3794797956943512,-1.353994369506836,1.353994369506836,7,5
1267,3044,specialized_enriched,active_fraction,0.01231200061738491,0.009095882065594196,1.3535796403884888,1.3535796403884888,12,5
1268,13294,base_enriched,max,-0.599765419960022,0.44358399510383606,-1.3520898818969727,1.3520898818969727,12,5
1269,4313,specialized_enriched,mean,0.06331612169742584,0.04684361442923546,1.3516489267349243,1.3516489267349243,7,5
1270,1159,specialized_enriched,active_fraction,0.01193497609347105,0.008838403970003128,1.3503541946411133,1.3503541946411133,8,5
1271,5105,specialized_enriched,active_fraction,0.037000130861997604,0.027445117011666298,1.3481498956680298,1.3481498956680298,15,5
1272,3500,specialized_enriched,active_fraction,0.005753723904490471,0.004276302643120289,1.3454903364181519,1.3454903364181519,5,5
1273,11428,specialized_enriched,active_fraction,0.011313769966363907,0.008413496427237988,1.3447167873382568,1.3447167873382568,13,5
1274,13313,base_enriched,max,-0.9638553857803345,0.7168356776237488,-1.344597339630127,1.344597339630127,15,5
1275,14330,specialized_enriched,mean,0.10102696716785431,0.07521772384643555,1.3431271314620972,1.3431271314620972,22,5
1276,11069,base_enriched,active_fraction,-0.011343510821461678,0.008450448513031006,-1.3423560857772827,1.3423560857772827,8,5
1277,1317,base_enriched,max,-0.350674033164978,0.2613871991634369,-1.3415883779525757,1.3415883779525757,31,5
1278,8915,base_enriched,max,-0.7320075035095215,0.545760989189148,-1.3412601947784424,1.3412601947784424,29,5
1279,8358,base_enriched,max,-0.7957252264022827,0.595038890838623,-1.337265968322754,1.337265968322754,6,5
1280,6279,base_enriched,active_fraction,-0.01289135031402111,0.00964539498090744,-1.336529016494751,1.336529016494751,12,5
1281,10753,specialized_enriched,mean,0.10870349407196045,0.08137022703886032,1.3359123468399048,1.3359123468399048,15,5
1282,6371,specialized_enriched,active_fraction,0.02170145884156227,0.016247181221842766,1.335706114768982,1.335706114768982,20,5
1283,15579,base_enriched,max,-0.4989110827445984,0.373553067445755,-1.3355828523635864,1.3355828523635864,8,5
1284,15873,base_enriched,max,-0.6688174605369568,0.5016178488731384,-1.3333207368850708,1.3333207368850708,9,5
1285,11953,specialized_enriched,active_fraction,0.005238215439021587,0.0039289663545787334,1.333229899406433,1.333229899406433,6,5
1286,7246,base_enriched,max,-0.8068801164627075,0.6054832339286804,-1.332621693611145,1.332621693611145,12,5
1287,3993,specialized_enriched,mean,0.1454002857208252,0.10915913432836533,1.332002878189087,1.332002878189087,40,5
1288,14491,base_enriched,max,-0.45325756072998047,0.34107503294944763,-1.3289086818695068,1.3289086818695068,39,5
1289,12544,specialized_enriched,mean,0.06082136183977127,0.04578598588705063,1.3283838033676147,1.3283838033676147,8,5
1290,7890,base_enriched,max,-0.5484914779663086,0.4129032492637634,-1.3283777236938477,1.3283777236938477,12,5
1291,5163,specialized_enriched,active_fraction,0.009133799932897091,0.006883743219077587,1.326865315437317,1.326865315437317,9,5
1292,10885,specialized_enriched,mean,0.05698074772953987,0.04298122227191925,1.3257125616073608,1.3257125616073608,6,5
1293,13825,base_enriched,mean,-0.02619302272796631,0.019768748432397842,-1.3249711990356445,1.3249711990356445,6,5
1294,12907,specialized_enriched,mean,0.06607170403003693,0.0499802827835083,1.3219554424285889,1.3219554424285889,12,5
1295,206,base_enriched,mean,-0.30258041620254517,0.22902826964855194,-1.3211487531661987,1.3211487531661987,11,5
1296,11852,specialized_enriched,active_fraction,0.004027140326797962,0.003049747319892049,1.3204833269119263,1.3204833269119263,5,5
1297,9280,specialized_enriched,mean,0.18085703253746033,0.13698282837867737,1.3202898502349854,1.3202898502349854,11,5
1298,8665,base_enriched,max,-0.6003419160842896,0.45494344830513,-1.319596767425537,1.319596767425537,16,5
1299,471,base_enriched,max,-0.3666839301586151,0.27794578671455383,-1.3192641735076904,1.3192641735076904,6,5
1300,1171,base_enriched,max,-0.8750549554824829,0.6634176969528198,-1.319010615348816,1.319010615348816,15,5
1301,10315,specialized_enriched,active_fraction,0.010125593282282352,0.007682288996875286,1.318043828010559,1.318043828010559,9,5
1302,5120,base_enriched,max,-0.9837493896484375,0.7475290298461914,-1.316001534461975,1.316001534461975,31,5
1303,15735,base_enriched,max,-0.6679263114929199,0.5092862248420715,-1.3114949464797974,1.3114949464797974,28,5
1304,4037,specialized_enriched,mean,0.03784332051873207,0.028872573748230934,1.3107013702392578,1.3107013702392578,7,5
1305,10554,base_enriched,max,-0.8995273113250732,0.6864626407623291,-1.3103805780410767,1.3103805780410767,6,5
1306,10119,specialized_enriched,mean,0.0611594021320343,0.046678073704242706,1.3102383613586426,1.3102383613586426,19,5
1307,7167,specialized_enriched,max,0.6687527894973755,0.5120298266410828,1.3060816526412964,1.3060816526412964,20,5
1308,3181,specialized_enriched,mean,0.09838134050369263,0.07532922178506851,1.3060182332992554,1.3060182332992554,22,5
1309,5771,base_enriched,max,-0.4010345935821533,0.3072322905063629,-1.3053139448165894,1.3053139448165894,6,5
1310,10040,base_enriched,max,-0.8405158519744873,0.6443842649459839,-1.3043705224990845,1.3043705224990845,14,5
1311,12694,base_enriched,max,-0.4421525001525879,0.33900025486946106,-1.3042837381362915,1.3042837381362915,15,5
1312,6954,base_enriched,max,-0.9365091323852539,0.7184605002403259,-1.3034942150115967,1.3034942150115967,20,5
1313,10214,base_enriched,max,-0.5944581031799316,0.4569302797317505,-1.300982117652893,1.300982117652893,6,5
1314,13457,specialized_enriched,active_fraction,0.030220024287700653,0.023235006257891655,1.3006247282028198,1.3006247282028198,24,5
1315,933,specialized_enriched,mean,0.05061402544379234,0.03893641009926796,1.299915075302124,1.299915075302124,5,5
1316,11272,specialized_enriched,active_fraction,0.005343932658433914,0.00411621667444706,1.2982631921768188,1.2982631921768188,12,5
1317,5953,base_enriched,max,-0.4749571681022644,0.3664325773715973,-1.2961652278900146,1.2961652278900146,9,5
1318,16239,base_enriched,max,-0.5172519683837891,0.3993797302246094,-1.2951382398605347,1.2951382398605347,6,5
1319,3060,specialized_enriched,mean,0.033843666315078735,0.026147061958909035,1.294358253479004,1.294358253479004,18,5
1320,7834,base_enriched,active_fraction,-0.01065150834619999,0.008232682012021542,-1.293807864189148,1.293807864189148,14,5
1321,5819,base_enriched,max,-0.4432201385498047,0.3447544276714325,-1.2856111526489258,1.2856111526489258,21,5
1322,1078,base_enriched,max,-0.6993463039398193,0.5452988743782043,-1.2825008630752563,1.2825008630752563,15,5
1323,13550,specialized_enriched,active_fraction,0.009561972692608833,0.0074584693647921085,1.2820287942886353,1.2820287942886353,10,5
1324,12282,specialized_enriched,active_fraction,0.025752514600753784,0.020140741020441055,1.2786279916763306,1.2786279916763306,36,5
1325,535,base_enriched,max,-0.5264504551887512,0.4121798276901245,-1.2772349119186401,1.2772349119186401,7,5
1326,8974,base_enriched,active_fraction,-0.039020806550979614,0.03055213764309883,-1.277187466621399,1.277187466621399,9,5
1327,14149,specialized_enriched,mean,0.15778329968452454,0.12358400225639343,1.2767291069030762,1.2767291069030762,18,5
1328,7003,specialized_enriched,mean,0.1351393759250641,0.1062256395816803,1.2721916437149048,1.2721916437149048,8,5
1329,3021,base_enriched,max,-0.3565468192100525,0.28037551045417786,-1.2716760635375977,1.2716760635375977,14,5
1330,2194,specialized_enriched,active_fraction,0.00952333677560091,0.007504499517381191,1.2690168619155884,1.2690168619155884,6,5
1331,12529,base_enriched,max,-0.5510742664337158,0.4347716271877289,-1.267502784729004,1.267502784729004,10,5
1332,13790,base_enriched,max,-0.6854746341705322,0.5411397814750671,-1.2667237520217896,1.2667237520217896,7,5
1333,9578,specialized_enriched,active_fraction,0.016191862523555756,0.012790835462510586,1.2658956050872803,1.2658956050872803,26,5
1334,4661,base_enriched,max,-0.4972383677959442,0.3929698169231415,-1.2653347253799438,1.2653347253799438,6,5
1335,13568,base_enriched,max,-0.974323034286499,0.7701375484466553,-1.2651286125183105,1.2651286125183105,7,5
1336,7498,base_enriched,max,-0.9352627396583557,0.7393598556518555,-1.2649627923965454,1.2649627923965454,5,5
1337,2710,specialized_enriched,mean,0.06983838975429535,0.055270180106163025,1.2635817527770996,1.2635817527770996,10,5
1338,10096,base_enriched,max,-0.7943317890167236,0.6293864250183105,-1.262073278427124,1.262073278427124,28,5
1339,6213,base_enriched,max,-0.8741753101348877,0.6930228471755981,-1.2613946199417114,1.2613946199417114,6,5
1340,11059,specialized_enriched,max,0.5693620443344116,0.45153605937957764,1.2609448432922363,1.2609448432922363,7,5
1341,10676,specialized_enriched,active_fraction,0.008098584599792957,0.006430941168218851,1.2593156099319458,1.2593156099319458,9,5
1342,4618,specialized_enriched,active_fraction,0.009233340620994568,0.0073356907814741135,1.2586872577667236,1.2586872577667236,7,5
1343,9948,base_enriched,max,-0.2651326656341553,0.21079355478286743,-1.2577835321426392,1.2577835321426392,11,5
1344,6990,specialized_enriched,mean,0.02967241406440735,0.023597391322255135,1.2574446201324463,1.2574446201324463,5,5
1345,11827,base_enriched,max,-0.723536491394043,0.5763127207756042,-1.255458116531372,1.255458116531372,9,5
1346,2653,base_enriched,active_fraction,-0.015166297554969788,0.012088315561413765,-1.254624605178833,1.254624605178833,21,5
1347,12157,specialized_enriched,active_fraction,0.010353527963161469,0.00825941376388073,1.2535426616668701,1.2535426616668701,9,5
1348,14481,specialized_enriched,active_fraction,0.017794743180274963,0.014197063632309437,1.2534101009368896,1.2534101009368896,17,5
1349,12643,specialized_enriched,active_fraction,0.013061005622148514,0.010434230789542198,1.2517459392547607,1.2517459392547607,11,5
1350,3349,base_enriched,max,-0.5968470573425293,0.47691667079925537,-1.2514703273773193,1.2514703273773193,6,5
1351,10459,specialized_enriched,active_fraction,0.02548503503203392,0.02039128541946411,1.2498003244400024,1.2498003244400024,15,5
1352,12533,base_enriched,active_fraction,-0.02245471253991127,0.017985505983233452,-1.2484893798828125,1.2484893798828125,6,5
1353,13892,base_enriched,active_fraction,-0.007830101996660233,0.006272450555115938,-1.248332142829895,1.248332142829895,7,5
1354,3326,specialized_enriched,active_fraction,0.011027720756828785,0.008835951797664165,1.2480512857437134,1.2480512857437134,5,5
1355,14997,specialized_enriched,active_fraction,0.015809733420610428,0.012678967788815498,1.246925950050354,1.246925950050354,15,5
1356,11503,base_enriched,active_fraction,-0.006523821968585253,0.005233741365373135,-1.2464929819107056,1.2464929819107056,5,5
1357,14922,base_enriched,max,-0.42065659165382385,0.3378894329071045,-1.2449533939361572,1.2449533939361572,7,5
1358,3503,specialized_enriched,mean,0.07512599974870682,0.06040897220373154,1.2436232566833496,1.2436232566833496,10,5
1359,6906,base_enriched,max,-0.551982045173645,0.44386380910873413,-1.2435842752456665,1.2435842752456665,5,5
1360,6122,specialized_enriched,active_fraction,0.019371505826711655,0.015577750280499458,1.2435368299484253,1.2435368299484253,12,5
1361,3740,base_enriched,mean,-0.038905490189790726,0.03131518512964249,-1.2423841953277588,1.2423841953277588,8,5
1362,1673,base_enriched,active_fraction,-0.00530411209911108,0.004273198079317808,-1.2412511110305786,1.2412511110305786,7,5
1363,7420,base_enriched,mean,-0.26081138849258423,0.21030673384666443,-1.240147590637207,1.240147590637207,5,5
1364,11653,base_enriched,active_fraction,-0.004829313140362501,0.0039019007235765457,-1.2376822233200073,1.2376822233200073,6,5
